trade_date,code,name,open,pct_chg
2025-01-21,603516,淳中科技,51.92,6.34
2025-01-21,688766,普冉股份,111.15,7.99
2025-01-21,920190,雷神科技,29.63,7.0
2025-01-22,002131,利欧股份,3.6,5.23
2025-01-22,600579,中化装备,9.85,10.04
2025-01-22,600803,新奥股份,19.76,5.1
2025-01-23,002945,华林证券,15.98,10.02
2025-01-23,603516,淳中科技,55.88,5.88
2025-01-24,001314,亿道信息,45.5,6.71
2025-01-24,001380,华纬科技,23.2,10.0
2025-01-24,002362,汉王科技,22.88,10.02
2025-01-24,300403,汉宇集团,12.5,6.83
2025-01-24,300548,长芯博创,56.84,7.91
2025-01-24,600640,国脉文化,11.41,5.25
2025-01-24,603039,泛微网络,49.04,10.01
2025-01-24,688766,普冉股份,115.0,6.04
2025-01-27,001380,华纬科技,26.84,10.01
2025-01-27,003005,竞业达,32.42,10.01
2025-01-27,600261,阳光照明,3.55,9.91
2025-01-27,600758,辽宁能源,3.5,10.06
2025-01-27,603039,泛微网络,55.78,9.99
2025-02-05,002131,利欧股份,3.75,9.89
2025-02-05,002747,埃斯顿,18.5,5.23
2025-02-05,003005,竞业达,35.66,9.99
2025-02-05,003021,兆威机电,96.16,8.29
2025-02-05,300284,苏交科,9.6,6.54
2025-02-05,300572,安车检测,14.89,9.93
2025-02-05,301040,中环海陆,12.26,5.05
2025-02-05,301091,深城交,42.2,6.54
2025-02-05,600261,阳光照明,3.91,10.14
2025-02-05,600728,佳都科技,4.68,5.3
2025-02-05,603019,中科曙光,70.0,7.63
2025-02-05,603039,泛微网络,63.0,10.0
2025-02-05,688036,传音控股,104.45,7.09
2025-02-05,920061,西磁科技,29.64,7.1
2025-02-05,920190,雷神科技,30.97,5.52
2025-02-06,002273,水晶光电,21.95,5.32
2025-02-06,002594,比亚迪,282.81,10.0
2025-02-06,002747,埃斯顿,19.01,6.23
2025-02-06,002899,英派斯,23.81,6.08
2025-02-06,003021,兆威机电,99.99,10.0
2025-02-06,300284,苏交科,10.1,5.84
2025-02-06,300310,宜通世纪,7.23,8.36
2025-02-06,300403,汉宇集团,12.35,12.55
2025-02-06,300488,恒锋工具,29.57,8.08
2025-02-06,300548,长芯博创,51.0,7.81
2025-02-06,300694,蠡湖股份,13.9,10.02
2025-02-06,300807,天迈科技,33.33,7.56
2025-02-06,300811,铂科新材,49.8,5.32
2025-02-06,301023,奕帆传动,52.2,5.74
2025-02-06,301091,深城交,44.9,5.78
2025-02-06,301101,明月镜片,43.28,9.8
2025-02-06,301160,翔楼新材,61.49,7.09
2025-02-06,603039,泛微网络,64.26,6.92
2025-02-06,603150,万朗磁塑,26.78,9.99
2025-02-06,688337,普源精电,35.25,6.14
2025-02-06,688375,国博电子,45.54,6.88
2025-02-06,688478,晶升股份,28.47,5.43
2025-02-06,688653,康希通信,12.38,10.3
2025-02-06,920061,西磁科技,30.89,5.51
2025-02-06,920190,雷神科技,30.23,12.75
2025-02-06,920357,雅葆轩,19.0,5.29
2025-02-06,920765,美之高,21.33,5.62
2025-02-06,920839,万通液压,17.79,8.28
2025-02-07,000550,江铃汽车,23.48,5.14
2025-02-07,002459,晶澳科技,12.98,5.69
2025-02-07,002594,比亚迪,320.0,5.09
2025-02-07,002945,华林证券,14.9,7.55
2025-02-07,003005,竞业达,34.29,10.01
2025-02-07,300651,金陵体育,13.19,7.79
2025-02-07,301030,仕净科技,18.96,20.0
2025-02-07,600741,华域汽车,16.93,6.47
2025-02-07,603150,万朗磁塑,32.34,10.0
2025-02-07,688653,康希通信,14.48,6.47
2025-02-07,920190,雷神科技,33.99,6.32
2025-02-10,000056,皇庭国际,2.8,10.0
2025-02-10,000880,潍柴重机,19.15,5.36
2025-02-10,002131,利欧股份,4.14,9.93
2025-02-10,002628,成都路桥,4.32,5.52
2025-02-10,002739,万达电影,11.23,6.2
2025-02-10,002899,英派斯,24.8,10.0
2025-02-10,300321,同大股份,22.48,5.51
2025-02-10,300347,泰格医药,52.0,5.7
2025-02-10,300406,九强生物,13.64,6.47
2025-02-10,300488,恒锋工具,30.62,5.79
2025-02-10,300548,长芯博创,54.99,5.78
2025-02-10,300572,安车检测,16.94,7.18
2025-02-10,301129,瑞纳智能,24.25,5.15
2025-02-10,301160,翔楼新材,67.65,6.99
2025-02-10,600579,中化装备,8.49,9.99
2025-02-10,605567,春雪食品,8.68,6.11
2025-02-10,688479,友车科技,18.84,7.02
2025-02-10,688653,康希通信,14.75,6.35
2025-02-10,688793,倍轻松,27.35,6.47
2025-02-10,920765,美之高,22.95,8.85
2025-02-11,000056,皇庭国际,3.14,10.06
2025-02-11,300218,安利股份,16.14,5.07
2025-02-11,301160,翔楼新材,70.0,5.49
2025-02-11,301567,贝隆精密,43.18,5.36
2025-02-11,920190,雷神科技,38.92,14.95
2025-02-12,000880,潍柴重机,20.01,10.01
2025-02-12,002739,万达电影,11.84,5.89
2025-02-12,002945,华林证券,16.1,6.0
2025-02-12,003021,兆威机电,116.86,9.88
2025-02-12,300488,恒锋工具,32.17,6.36
2025-02-12,300694,蠡湖股份,15.66,6.11
2025-02-12,688584,上海合晶,17.45,7.08
2025-02-12,688603,天承科技,74.54,5.03
2025-02-12,688653,康希通信,15.0,6.48
2025-02-13,002269,美邦服饰,2.13,9.81
2025-02-13,002694,顾地科技,4.44,9.95
2025-02-13,002739,万达电影,12.53,9.99
2025-02-13,301160,翔楼新材,74.0,5.72
2025-02-13,688639,华恒生物,28.05,6.2
2025-02-14,000880,潍柴重机,20.92,9.99
2025-02-14,300321,同大股份,24.57,7.14
2025-02-14,300347,泰格医药,52.74,5.65
2025-02-14,300406,九强生物,14.22,8.16
2025-02-14,603039,泛微网络,70.21,10.0
2025-02-14,603566,普莱柯,12.58,8.85
2025-02-17,000056,皇庭国际,3.17,10.13
2025-02-17,000880,潍柴重机,23.78,6.95
2025-02-17,002377,国创高新,2.9,5.54
2025-02-17,002527,新时达,11.17,10.05
2025-02-17,002686,亿利达,5.48,9.98
2025-02-17,002747,埃斯顿,20.16,5.21
2025-02-17,003021,兆威机电,112.0,6.29
2025-02-17,300310,宜通世纪,7.91,5.18
2025-02-17,300321,同大股份,26.72,13.56
2025-02-17,300548,长芯博创,55.61,9.27
2025-02-17,300862,蓝盾光电,26.8,7.53
2025-02-17,301058,中粮科工,11.38,13.02
2025-02-17,603070,万控智造,13.66,9.99
2025-02-17,603516,淳中科技,51.08,10.0
2025-02-17,688639,华恒生物,30.41,12.16
2025-02-18,002527,新时达,12.29,10.03
2025-02-18,300936,中英科技,39.75,5.6
2025-02-18,600326,西藏天路,6.16,10.08
2025-02-19,001314,亿道信息,48.5,6.03
2025-02-19,001380,华纬科技,25.0,10.0
2025-02-19,002527,新时达,13.52,10.01
2025-02-19,002747,埃斯顿,20.97,6.55
2025-02-19,002774,快意电梯,7.3,5.77
2025-02-19,003005,竞业达,37.26,10.01
2025-02-19,003021,兆威机电,115.0,8.11
2025-02-19,300403,汉宇集团,13.41,8.71
2025-02-19,300406,九强生物,15.66,5.36
2025-02-19,300488,恒锋工具,31.8,20.01
2025-02-19,300572,安车检测,17.71,7.56
2025-02-19,300862,蓝盾光电,26.81,8.12
2025-02-19,301023,奕帆传动,54.43,14.95
2025-02-19,301058,中粮科工,11.8,5.19
2025-02-19,301101,明月镜片,43.36,7.31
2025-02-19,301160,翔楼新材,72.92,9.56
2025-02-19,600435,北方导航,10.0,5.01
2025-02-19,603350,安乃达,33.1,5.9
2025-02-19,688337,普源精电,35.08,6.65
2025-02-19,688478,晶升股份,29.6,5.23
2025-02-19,688593,新相微,19.6,5.22
2025-02-19,688766,普冉股份,105.52,5.28
2025-02-19,920061,西磁科技,32.57,6.25
2025-02-19,920357,雅葆轩,20.73,8.05
2025-02-19,920839,万通液压,18.76,7.29
2025-02-20,001314,亿道信息,56.65,10.0
2025-02-20,002106,莱宝高科,10.8,5.36
2025-02-20,002273,水晶光电,23.51,10.0
2025-02-20,002527,新时达,14.87,9.99
2025-02-20,300347,泰格医药,54.64,8.97
2025-02-20,300752,隆利科技,18.69,13.48
2025-02-20,301101,明月镜片,51.29,20.0
2025-02-20,603150,万朗磁塑,34.45,5.07
2025-02-20,603328,依顿电子,10.6,5.67
2025-02-20,688337,普源精电,39.11,5.24
2025-02-20,688356,键凯科技,54.44,7.19
2025-02-20,920190,雷神科技,41.94,16.46
2025-02-20,920357,雅葆轩,23.61,5.1
2025-02-20,920839,万通液压,20.49,5.81
2025-02-21,000880,潍柴重机,25.81,10.0
2025-02-21,002527,新时达,16.36,10.02
2025-02-21,002594,比亚迪,366.0,5.57
2025-02-21,300488,恒锋工具,38.0,6.79
2025-02-21,301023,奕帆传动,60.99,9.59
2025-02-21,301032,新柴股份,9.66,5.18
2025-02-21,603000,人民网,23.44,5.49
2025-02-21,603019,中科曙光,73.8,5.4
2025-02-21,603039,泛微网络,69.1,5.22
2025-02-21,603516,淳中科技,54.07,5.27
2025-02-21,688793,倍轻松,27.96,10.45
2025-02-24,000880,潍柴重机,26.86,10.0
2025-02-24,002527,新时达,18.0,10.02
2025-02-24,002628,成都路桥,4.51,5.15
2025-02-24,002747,埃斯顿,23.64,6.12
2025-02-24,300284,苏交科,11.3,5.18
2025-02-24,300310,宜通世纪,8.27,10.75
2025-02-24,300403,汉宇集团,15.77,8.05
2025-02-24,300406,九强生物,16.95,5.34
2025-02-24,301160,翔楼新材,80.55,9.62
2025-02-24,688356,键凯科技,59.0,13.33
2025-02-24,688766,普冉股份,116.5,7.78
2025-02-24,920061,西磁科技,34.0,5.27
2025-02-25,000880,潍柴重机,27.4,10.0
2025-02-25,003021,兆威机电,126.0,9.82
2025-02-25,300403,汉宇集团,16.4,7.81
2025-02-25,300488,恒锋工具,40.27,20.0
2025-02-25,301030,仕净科技,22.42,6.97
2025-02-25,301101,明月镜片,54.08,10.41
2025-02-25,603150,万朗磁塑,36.15,6.0
2025-02-25,688375,国博电子,50.0,6.0
2025-02-26,000056,皇庭国际,3.23,10.09
2025-02-26,001378,德冠新材,23.41,5.54
2025-02-26,001380,华纬科技,29.55,10.0
2025-02-26,002459,晶澳科技,13.02,5.05
2025-02-26,003021,兆威机电,141.71,10.0
2025-02-26,300403,汉宇集团,17.92,17.1
2025-02-26,301023,奕帆传动,65.47,5.57
2025-02-26,603081,大丰实业,13.56,6.67
2025-02-26,603516,淳中科技,54.2,5.56
2025-02-26,688408,中信博,54.7,12.16
2025-02-26,688593,新相微,20.55,6.86
2025-02-26,920839,万通液压,21.22,8.16
2025-02-27,002508,老板电器,21.09,5.04
2025-02-27,002527,新时达,17.58,6.42
2025-02-27,002747,埃斯顿,25.61,7.34
2025-02-27,300694,蠡湖股份,16.89,5.33
2025-02-27,603070,万控智造,14.84,9.97
2025-02-27,688593,新相微,22.05,5.51
2025-02-27,920839,万通液压,22.49,7.29
2025-02-28,301032,新柴股份,10.59,7.72
2025-02-28,603683,晶华新材,11.08,9.98
2025-02-28,688403,汇成股份,9.62,7.84
2025-03-03,000056,皇庭国际,3.23,9.94
2025-03-03,002615,哈尔斯,7.96,5.06
2025-03-03,300694,蠡湖股份,17.74,6.86
2025-03-03,301173,毓恬冠佳,80.0,149.17
2025-03-03,301552,科力装备,53.1,7.1
2025-03-03,600281,华阳新材,3.49,9.94
2025-03-03,603039,泛微网络,63.99,5.22
2025-03-03,603683,晶华新材,13.45,9.98
2025-03-03,603855,华荣股份,22.31,10.01
2025-03-03,920061,西磁科技,36.99,14.76
2025-03-03,920339,恒太照明,8.88,8.44
2025-03-03,920839,万通液压,23.7,11.92
2025-03-04,000056,皇庭国际,3.55,9.89
2025-03-04,002180,纳思达,26.0,6.89
2025-03-04,002774,快意电梯,7.79,5.45
2025-03-04,003021,兆威机电,135.99,9.93
2025-03-04,300321,同大股份,30.49,10.53
2025-03-04,301023,奕帆传动,64.8,9.62
2025-03-04,600435,北方导航,10.51,5.42
2025-03-04,600562,国睿科技,19.1,6.1
2025-03-04,603725,天安新材,6.45,5.87
2025-03-04,603855,华荣股份,24.54,10.0
2025-03-04,688206,概伦电子,19.21,6.82
2025-03-04,688488,艾迪药业,8.46,11.31
2025-03-04,688793,倍轻松,29.58,10.89
2025-03-04,920357,雅葆轩,23.16,7.19
2025-03-04,920765,美之高,22.61,9.91
2025-03-05,001380,华纬科技,29.68,7.64
2025-03-05,002867,周大生,12.68,5.67
2025-03-05,002899,英派斯,24.15,7.35
2025-03-05,003021,兆威机电,146.03,10.0
2025-03-05,300349,金卡智能,13.62,5.38
2025-03-05,300514,友讯达,15.53,5.29
2025-03-05,300548,长芯博创,42.32,5.89
2025-03-05,301160,翔楼新材,83.55,7.86
2025-03-05,920190,雷神科技,38.4,5.22
2025-03-06,000880,潍柴重机,28.8,9.99
2025-03-06,002712,思美传媒,5.7,6.34
2025-03-06,003005,竞业达,37.37,10.0
2025-03-06,301032,新柴股份,10.82,19.96
2025-03-06,301101,明月镜片,56.5,5.14
2025-03-06,600728,佳都科技,5.35,9.98
2025-03-06,603039,泛微网络,74.21,10.01
2025-03-06,603855,华荣股份,23.6,8.38
2025-03-06,688488,艾迪药业,9.47,7.37
2025-03-06,688687,凯因科技,22.8,5.09
2025-03-06,688793,倍轻松,34.38,8.72
2025-03-07,001380,华纬科技,30.71,6.51
2025-03-07,002131,利欧股份,4.24,6.6
2025-03-07,301023,奕帆传动,69.95,7.5
2025-03-07,301160,翔楼新材,91.0,5.26
2025-03-07,600281,华阳新材,3.73,9.92
2025-03-07,600728,佳都科技,6.42,9.93
2025-03-07,603039,泛微网络,81.63,9.82
2025-03-07,920839,万通液压,25.31,11.6
2025-03-10,000929,*ST兰黄,6.56,9.97
2025-03-10,002628,成都路桥,4.6,5.95
2025-03-10,300752,隆利科技,21.21,6.53
2025-03-10,301032,新柴股份,11.32,6.52
2025-03-10,301170,锡南科技,25.82,5.47
2025-03-10,603151,邦基科技,11.36,6.16
2025-03-10,688032,禾迈股份,107.81,6.99
2025-03-10,920339,恒太照明,9.72,8.84
2025-03-11,000655,金岭矿业,6.53,9.97
2025-03-11,000880,潍柴重机,29.5,10.01
2025-03-11,002377,国创高新,2.71,9.89
2025-03-11,301032,新柴股份,11.88,6.12
2025-03-11,301160,翔楼新材,90.08,10.32
2025-03-11,600392,盛和资源,11.5,5.09
2025-03-11,603150,万朗磁塑,35.53,5.01
2025-03-11,688375,国博电子,53.0,8.32
2025-03-11,920061,西磁科技,39.19,9.22
2025-03-11,920339,恒太照明,10.72,6.7
2025-03-11,920839,万通液压,26.51,6.41
2025-03-12,000880,潍柴重机,35.59,10.0
2025-03-12,002749,国光股份,13.19,5.99
2025-03-12,002867,周大生,13.23,5.37
2025-03-12,300488,恒锋工具,44.88,5.41
2025-03-12,301032,新柴股份,13.2,8.23
2025-03-12,301160,翔楼新材,97.52,8.34
2025-03-12,600728,佳都科技,5.84,7.13
2025-03-12,603150,万朗磁塑,38.7,6.49
2025-03-13,000880,潍柴重机,36.64,9.99
2025-03-13,300936,中英科技,42.8,14.91
2025-03-13,301032,新柴股份,13.79,19.97
2025-03-14,002106,莱宝高科,11.77,7.42
2025-03-14,002594,比亚迪,357.0,6.05
2025-03-14,300422,博世科,4.29,5.35
2025-03-14,300966,共同药业,17.01,16.75
2025-03-14,301567,贝隆精密,43.12,5.28
2025-03-14,600774,汉商集团,7.61,10.03
2025-03-14,688488,艾迪药业,9.1,5.71
2025-03-14,688603,天承科技,69.18,8.63
2025-03-14,920339,恒太照明,11.7,12.46
2025-03-14,920765,美之高,23.04,8.22
2025-03-17,001914,招商积余,11.38,9.96
2025-03-17,002899,英派斯,24.85,10.02
2025-03-17,300157,新锦动力,3.37,7.19
2025-03-17,300321,同大股份,29.75,6.12
2025-03-17,300403,汉宇集团,17.8,8.37
2025-03-17,301032,新柴股份,16.38,8.42
2025-03-17,301160,翔楼新材,104.96,7.23
2025-03-17,603183,建研院,4.39,10.09
2025-03-17,603516,淳中科技,56.0,5.06
2025-03-17,688056,莱伯泰科,31.79,9.97
2025-03-17,688206,概伦电子,20.28,6.84
2025-03-17,920339,恒太照明,12.7,14.62
2025-03-17,920839,万通液压,30.01,8.23
2025-03-18,001380,华纬科技,32.12,5.2
2025-03-18,300193,佳士科技,10.25,5.39
2025-03-18,301032,新柴股份,17.6,9.69
2025-03-18,603683,晶华新材,11.75,6.57
2025-03-18,688766,普冉股份,112.5,7.76
2025-03-18,920839,万通液压,31.53,19.28
2025-03-19,301160,翔楼新材,107.8,5.81
2025-03-19,688206,概伦电子,20.99,9.32
2025-03-19,688793,倍轻松,32.45,5.99
2025-03-19,920765,美之高,26.6,7.01
2025-03-20,600758,辽宁能源,3.87,10.08
2025-03-20,600876,凯盛新能,9.9,9.98
2025-03-20,920839,万通液压,33.5,8.63
2025-03-21,002014,永新股份,11.97,8.14
2025-03-21,300807,天迈科技,38.76,5.51
2025-03-21,600579,中化装备,8.32,9.99
2025-03-21,688793,倍轻松,33.88,6.65
2025-03-24,000056,皇庭国际,3.59,6.39
2025-03-24,301030,仕净科技,23.36,5.45
2025-03-25,301023,奕帆传动,62.76,6.26
2025-03-25,600758,辽宁能源,4.35,6.53
2025-03-25,603081,大丰实业,16.52,9.99
2025-03-26,001380,华纬科技,31.78,5.05
2025-03-26,002527,新时达,14.0,6.42
2025-03-26,002686,亿利达,6.43,9.94
2025-03-26,300321,同大股份,27.68,6.39
2025-03-26,300403,汉宇集团,16.66,5.7
2025-03-26,301156,美农生物,13.26,5.68
2025-03-26,603350,安乃达,36.26,5.24
2025-03-26,688488,艾迪药业,9.14,6.54
2025-03-27,002111,威海广泰,11.19,5.17
2025-03-27,002686,亿利达,7.79,10.03
2025-03-27,002749,国光股份,14.8,10.02
2025-03-27,003043,华亚智能,50.1,5.47
2025-03-27,688687,凯因科技,23.9,5.4
2025-03-28,601811,新华文轩,14.72,9.99
2025-03-28,920029,开发科技,73.5,150.36
2025-03-31,000880,潍柴重机,29.28,10.01
2025-03-31,300193,佳士科技,10.49,12.69
2025-03-31,300812,易天股份,19.41,5.46
2025-03-31,301032,新柴股份,13.94,5.81
2025-03-31,603039,泛微网络,63.56,5.78
2025-03-31,920029,开发科技,74.85,8.81
2025-04-01,300347,泰格医药,51.21,5.63
2025-04-01,301156,美农生物,14.11,13.12
2025-04-01,603213,镇洋发展,9.5,6.24
2025-04-01,688161,威高骨科,27.28,8.39
2025-04-01,688356,键凯科技,57.53,6.68
2025-04-01,688488,艾迪药业,10.25,10.85
2025-04-01,688603,天承科技,68.52,5.06
2025-04-01,688687,凯因科技,25.14,6.66
2025-04-01,920061,西磁科技,34.3,5.58
2025-04-02,000880,潍柴重机,34.25,7.17
2025-04-02,003043,华亚智能,49.77,5.56
2025-04-02,300321,同大股份,30.86,5.63
2025-04-02,301023,奕帆传动,61.23,7.19
2025-04-03,301156,美农生物,15.11,20.03
2025-04-03,603566,普莱柯,12.33,5.24
2025-04-03,920029,开发科技,86.21,9.1
2025-04-03,920061,西磁科技,38.46,5.5
2025-04-03,920839,万通液压,25.98,5.42
2025-04-07,301156,美农生物,22.37,20.01
2025-04-08,000860,顺鑫农业,15.5,9.52
2025-04-08,002749,国光股份,15.06,8.29
2025-04-08,300157,新锦动力,2.42,5.37
2025-04-08,300284,苏交科,7.94,7.86
2025-04-08,300321,同大股份,29.34,6.36
2025-04-08,300948,冠中生态,8.08,5.05
