trade_date,code,name,open,pct_chg
2025-02-06,002823,凯中精密,14.74,6.01
2025-02-06,300421,力星股份,12.5,5.79
2025-02-06,600111,北方稀土,21.65,8.28
2025-02-06,603110,东方材料,17.64,9.98
2025-02-06,603219,富佳股份,14.76,6.01
2025-02-06,603666,亿嘉和,28.67,5.97
2025-02-06,605055,迎丰股份,5.11,9.98
2025-02-06,688077,大地熊,22.89,7.46
2025-02-06,688110,东芯股份,25.31,5.74
2025-02-06,688218,江苏北人,22.58,5.15
2025-02-06,688507,索辰科技,65.52,5.31
2025-02-06,688620,安凯微,15.0,20.01
2025-02-06,920578,巨能股份,27.0,9.58
2025-02-06,920689,克莱特,20.77,5.05
2025-02-06,920807,奔朗新材,8.65,5.71
2025-02-07,000779,甘咨询,8.27,10.02
2025-02-07,002613,北玻股份,3.96,10.1
2025-02-07,300254,仟源医药,8.66,5.54
2025-02-07,300556,丝路视觉,20.49,10.59
2025-02-07,301439,泓淋电力,17.34,15.32
2025-02-07,301618,长联科技,82.15,6.08
2025-02-07,600609,金杯汽车,6.89,8.71
2025-02-07,603110,东方材料,19.4,9.98
2025-02-07,603138,海量数据,15.24,5.38
2025-02-07,688078,龙软科技,27.67,5.88
2025-02-07,688620,安凯微,19.78,5.06
2025-02-07,688680,海优新材,30.67,6.38
2025-02-07,920592,华信永道,60.0,8.17
2025-02-07,920819,颖泰生物,3.19,6.54
2025-02-10,001339,智微智能,42.0,5.11
2025-02-10,002835,同为股份,19.57,10.02
2025-02-10,002956,西麦食品,16.03,6.87
2025-02-10,300030,阳普医疗,6.0,5.3
2025-02-10,300226,上海钢联,25.61,6.29
2025-02-10,300478,杭州高新,9.66,5.74
2025-02-10,301299,卓创资讯,83.29,6.39
2025-02-10,301318,维海德,34.68,5.33
2025-02-10,600892,*ST大晟,3.27,6.48
2025-02-10,603138,海量数据,16.15,5.85
2025-02-10,688078,龙软科技,31.98,20.01
2025-02-10,688620,安凯微,18.9,11.16
2025-02-10,920249,利尔达,11.7,25.6
2025-02-10,920689,克莱特,21.95,9.02
2025-02-11,002400,省广集团,9.14,7.43
2025-02-11,002835,同为股份,23.49,9.99
2025-02-11,300441,鲍斯股份,8.98,5.01
2025-02-11,300478,杭州高新,9.94,20.04
2025-02-11,301439,泓淋电力,18.6,9.46
2025-02-11,600916,中国黄金,8.68,9.84
2025-02-11,603666,亿嘉和,28.81,8.12
2025-02-11,605016,百龙创园,17.13,10.0
2025-02-11,688078,龙软科技,36.06,20.01
2025-02-11,688420,美腾科技,22.5,5.69
2025-02-11,920592,华信永道,67.99,7.66
2025-02-12,002135,东南网架,4.45,5.42
2025-02-12,300421,力星股份,12.97,6.83
2025-02-12,301361,众智科技,29.3,7.92
2025-02-12,601162,天风证券,4.33,9.91
2025-02-12,601216,君正集团,5.56,6.04
2025-02-12,603110,东方材料,17.19,10.0
2025-02-12,603219,富佳股份,15.61,9.97
2025-02-12,603666,亿嘉和,34.69,9.99
2025-02-12,688078,龙软科技,40.0,8.84
2025-02-13,600199,金种子酒,11.63,5.6
2025-02-13,601162,天风证券,4.8,5.03
2025-02-13,601216,君正集团,5.91,7.54
2025-02-13,603110,东方材料,19.69,10.01
2025-02-14,001256,炜冈科技,17.67,5.46
2025-02-14,002524,光正眼科,3.77,9.89
2025-02-14,300030,阳普医疗,5.97,8.09
2025-02-14,300226,上海钢联,26.8,14.5
2025-02-14,300478,杭州高新,10.6,20.04
2025-02-14,301301,川宁生物,12.56,10.24
2025-02-14,603258,电魂网络,22.83,9.99
2025-02-14,920249,利尔达,13.58,8.97
2025-02-17,001298,好上好,24.72,9.99
2025-02-17,001339,智微智能,47.0,5.47
2025-02-17,002400,省广集团,9.32,5.29
2025-02-17,002524,光正眼科,4.48,9.98
2025-02-17,002786,银宝山新,10.28,9.98
2025-02-17,300387,富邦科技,8.92,6.49
2025-02-17,300420,五洋自控,2.91,5.48
2025-02-17,300441,鲍斯股份,9.2,5.03
2025-02-17,300478,杭州高新,13.41,20.02
2025-02-17,301439,泓淋电力,17.99,6.82
2025-02-17,600892,*ST大晟,3.25,9.91
2025-02-17,603110,东方材料,19.08,10.0
2025-02-17,603211,晋拓股份,18.39,9.95
2025-02-17,603758,秦安股份,10.17,6.78
2025-02-17,605016,百龙创园,18.5,6.32
2025-02-17,605098,行动教育,38.28,5.15
2025-02-17,688085,三友医疗,17.92,6.93
2025-02-17,688505,复旦张江,7.94,6.35
2025-02-17,688720,艾森股份,48.9,5.37
2025-02-17,920403,康农种业,24.92,10.29
2025-02-17,920578,巨能股份,29.33,8.82
2025-02-17,920689,克莱特,23.2,10.4
2025-02-18,002606,大连电瓷,9.4,6.38
2025-02-18,600892,*ST大晟,3.91,10.14
2025-02-18,688428,诺诚健华-U,13.0,6.97
2025-02-18,688507,索辰科技,76.01,5.95
2025-02-19,002722,物产金轮,14.51,9.15
2025-02-19,300421,力星股份,12.78,6.52
2025-02-19,300478,杭州高新,14.83,9.2
2025-02-19,301512,智信精密,45.68,5.28
2025-02-19,301606,绿联科技,42.0,7.62
2025-02-19,600520,三佳科技,35.3,5.39
2025-02-19,601137,博威合金,20.05,6.17
2025-02-19,601216,君正集团,5.74,8.3
2025-02-19,603666,亿嘉和,34.1,6.51
2025-02-19,603758,秦安股份,10.68,8.05
2025-02-19,688077,大地熊,22.59,6.68
2025-02-19,688218,江苏北人,23.69,7.62
2025-02-19,920249,利尔达,14.5,5.39
2025-02-19,920578,巨能股份,30.0,11.81
2025-02-19,920807,奔朗新材,9.14,5.51
2025-02-20,002524,光正眼科,4.16,10.12
2025-02-20,002633,申科股份,11.3,5.68
2025-02-20,002722,物产金轮,17.26,10.03
2025-02-20,300254,仟源医药,9.19,5.91
2025-02-20,300421,力星股份,13.78,5.76
2025-02-20,603758,秦安股份,11.45,7.02
2025-02-20,605098,行动教育,38.86,6.66
2025-02-20,688507,索辰科技,77.8,12.38
2025-02-20,688557,兰剑智能,21.5,6.37
2025-02-21,001339,智微智能,46.5,7.0
2025-02-21,002653,海思科,30.18,10.0
2025-02-21,300961,深水海纳,10.66,19.96
2025-02-21,301139,元道通信,25.26,5.53
2025-02-21,301361,众智科技,31.38,5.7
2025-02-21,301581,黄山谷捷,54.39,9.19
2025-02-21,603138,海量数据,17.17,7.22
2025-02-21,603666,亿嘉和,35.65,10.0
2025-02-21,603758,秦安股份,12.49,9.72
2025-02-21,688110,东芯股份,27.06,14.67
2025-02-21,688188,柏楚电子,205.07,8.06
2025-02-21,920578,巨能股份,33.9,5.22
2025-02-21,920689,克莱特,25.5,7.36
2025-02-24,001298,好上好,26.78,5.45
2025-02-24,002847,盐津铺子,49.69,5.48
2025-02-24,300387,富邦科技,10.63,7.22
2025-02-24,300500,启迪设计,10.77,17.16
2025-02-24,301139,元道通信,26.9,19.98
2025-02-24,301361,众智科技,33.33,5.63
2025-02-24,301516,中远通,17.91,5.53
2025-02-25,301139,元道通信,31.82,14.02
2025-02-25,301219,腾远钴业,48.2,8.17
2025-02-25,301603,乔锋智能,45.0,6.07
2025-02-26,001256,炜冈科技,17.79,5.54
2025-02-26,002673,西部证券,7.99,8.24
2025-02-26,300420,五洋自控,3.22,6.85
2025-02-26,300421,力星股份,15.17,20.03
2025-02-26,300532,今天国际,12.78,7.32
2025-02-26,300961,深水海纳,11.95,5.36
2025-02-26,301112,信邦智能,26.88,5.05
2025-02-26,600892,*ST大晟,3.56,9.89
2025-02-26,603219,富佳股份,17.26,10.01
2025-02-26,688428,诺诚健华-U,15.38,9.39
2025-02-26,920592,华信永道,68.8,6.38
2025-02-27,002042,华孚时尚,5.31,9.96
2025-02-27,300230,永利股份,4.93,5.23
2025-02-27,301361,众智科技,33.09,10.91
2025-02-27,603377,ST东时,2.27,5.0
2025-02-27,605066,天正电气,6.74,10.06
2025-02-27,688077,大地熊,27.51,5.84
2025-02-27,688428,诺诚健华-U,16.62,10.19
2025-02-28,603377,ST东时,2.36,5.19
2025-02-28,605066,天正电气,8.06,9.96
2025-03-03,001206,依依股份,20.91,5.47
2025-03-03,002366,融发核电,4.89,5.81
2025-03-03,002422,科伦药业,29.65,5.29
2025-03-03,301188,力诺药包,15.61,5.0
2025-03-03,301219,腾远钴业,52.92,6.11
2025-03-03,301337,亚华电子,32.02,5.07
2025-03-03,605066,天正电气,8.87,10.05
2025-03-03,688155,先惠技术,47.5,16.37
2025-03-03,688507,索辰科技,78.7,5.71
2025-03-03,688520,神州细胞,41.36,5.99
2025-03-03,920403,康农种业,25.78,10.9
2025-03-03,920807,奔朗新材,10.21,5.45
2025-03-04,001298,好上好,26.0,9.99
2025-03-04,001339,智微智能,45.41,10.0
2025-03-04,002786,银宝山新,10.02,9.99
2025-03-04,301112,信邦智能,25.62,20.02
2025-03-04,605066,天正电气,9.28,10.03
2025-03-04,688570,天玛智控,20.1,6.4
2025-03-04,688620,安凯微,14.79,5.63
2025-03-04,920249,利尔达,13.01,30.0
2025-03-04,920807,奔朗新材,10.59,5.54
2025-03-05,000797,中国武夷,2.7,10.0
2025-03-05,001298,好上好,31.85,10.02
2025-03-05,001339,智微智能,54.26,10.0
2025-03-05,301139,元道通信,37.02,20.0
2025-03-05,603666,亿嘉和,35.0,9.99
2025-03-05,603758,秦安股份,11.88,6.78
2025-03-05,605066,天正电气,10.74,10.04
2025-03-05,688507,索辰科技,84.77,6.61
2025-03-05,920249,利尔达,19.0,5.15
2025-03-05,920578,巨能股份,33.17,7.63
2025-03-06,000779,甘咨询,9.08,5.27
2025-03-06,001333,光华股份,20.78,10.01
2025-03-06,002042,华孚时尚,6.19,9.95
2025-03-06,002415,海康威视,31.29,7.83
2025-03-06,300226,上海钢联,25.65,5.5
2025-03-06,300532,今天国际,13.19,6.04
2025-03-06,300729,乐歌股份,16.02,7.68
2025-03-06,301219,腾远钴业,54.3,5.56
2025-03-06,301361,众智科技,31.67,10.4
2025-03-06,301603,乔锋智能,48.8,6.09
2025-03-06,301606,绿联科技,42.91,6.56
2025-03-06,600714,金瑞矿业,10.68,9.96
2025-03-06,603219,富佳股份,18.53,10.02
2025-03-06,603348,文灿股份,23.55,10.02
2025-03-06,688078,龙软科技,35.8,5.27
2025-03-06,688428,诺诚健华-U,18.13,5.26
2025-03-06,688507,索辰科技,90.6,8.32
2025-03-06,688557,兰剑智能,24.59,5.54
2025-03-06,688570,天玛智控,21.48,8.81
2025-03-06,688680,海优新材,32.68,12.17
2025-03-06,920249,利尔达,17.27,12.65
2025-03-07,000779,甘咨询,9.58,5.43
2025-03-07,001256,炜冈科技,19.98,10.0
2025-03-07,001333,光华股份,23.98,10.01
2025-03-07,001339,智微智能,54.37,5.43
2025-03-07,002158,汉钟精机,19.21,7.15
2025-03-07,600361,创新新材,3.99,10.05
2025-03-07,600714,金瑞矿业,11.9,10.0
2025-03-07,603758,秦安股份,13.0,6.43
2025-03-07,605118,力鼎光电,19.3,10.02
2025-03-07,920578,巨能股份,34.66,6.57
2025-03-10,002158,汉钟精机,20.72,8.7
2025-03-10,002524,光正眼科,4.43,10.07
2025-03-10,002633,申科股份,11.13,5.3
2025-03-10,300961,深水海纳,11.85,6.77
2025-03-10,301603,乔锋智能,53.3,5.13
2025-03-10,600423,柳化股份,3.14,9.87
2025-03-10,688557,兰剑智能,25.14,5.96
2025-03-10,688680,海优新材,36.64,20.0
2025-03-11,002653,海思科,33.48,6.99
2025-03-11,002925,盈趣科技,16.2,5.31
2025-03-11,300441,鲍斯股份,9.97,11.88
2025-03-11,301139,元道通信,32.1,7.41
2025-03-11,603377,ST东时,2.47,5.14
2025-03-11,688680,海优新材,42.48,13.26
2025-03-12,002847,盐津铺子,56.0,5.76
2025-03-12,300932,三友联众,15.31,9.02
2025-03-12,301361,众智科技,36.41,11.89
2025-03-12,301603,乔锋智能,57.0,5.89
2025-03-12,603258,电魂网络,24.28,5.6
2025-03-12,603758,秦安股份,13.88,5.94
2025-03-12,688021,奥福科技,12.04,5.75
2025-03-13,300961,深水海纳,12.4,20.03
2025-03-13,301139,元道通信,34.56,11.51
2025-03-13,600121,郑州煤电,3.89,6.92
2025-03-13,603377,ST东时,2.93,5.02
2025-03-13,605118,力鼎光电,21.17,10.01
2025-03-13,920578,巨能股份,35.29,9.58
2025-03-13,920689,克莱特,27.09,29.99
2025-03-14,002296,辉煌科技,11.47,5.9
2025-03-14,002956,西麦食品,16.15,5.14
2025-03-14,300441,鲍斯股份,10.65,8.93
2025-03-14,300532,今天国际,13.36,5.2
2025-03-14,300961,深水海纳,17.0,9.12
2025-03-14,600559,老白干酒,18.55,6.74
2025-03-14,600597,光明乳业,8.32,9.95
2025-03-14,603258,电魂网络,25.39,5.17
2025-03-14,603377,ST东时,3.08,5.12
2025-03-14,605009,豪悦护理,41.9,10.0
2025-03-14,688680,海优新材,45.16,5.02
2025-03-14,920592,华信永道,68.4,11.89
2025-03-14,920689,克莱特,38.0,29.98
2025-03-17,001256,炜冈科技,25.36,9.41
2025-03-17,001339,智微智能,59.16,8.15
2025-03-17,002042,华孚时尚,6.65,9.94
2025-03-17,300961,深水海纳,16.31,6.75
2025-03-17,301581,黄山谷捷,58.45,6.41
2025-03-17,600892,*ST大晟,3.45,9.94
2025-03-17,605009,豪悦护理,46.41,5.06
2025-03-17,688507,索辰科技,81.05,20.0
2025-03-17,920689,克莱特,48.99,5.09
2025-03-17,920819,颖泰生物,3.72,6.76
2025-03-18,000757,浩物股份,4.25,5.01
2025-03-18,000779,甘咨询,9.88,10.02
2025-03-18,300421,力星股份,15.06,5.18
2025-03-18,300961,深水海纳,16.31,14.85
2025-03-18,600623,华谊集团,7.48,6.12
2025-03-18,603211,晋拓股份,19.56,10.02
2025-03-18,920689,克莱特,45.0,5.82
2025-03-19,001256,炜冈科技,26.46,6.19
2025-03-19,002633,申科股份,11.81,10.01
2025-03-19,300421,力星股份,15.65,5.74
2025-03-19,300500,启迪设计,11.88,6.9
2025-03-19,300961,深水海纳,18.8,7.22
2025-03-19,301439,泓淋电力,17.35,7.13
2025-03-19,605118,力鼎光电,22.59,5.23
2025-03-20,000757,浩物股份,4.82,10.05
2025-03-20,001256,炜冈科技,27.71,10.01
2025-03-20,002633,申科股份,13.07,10.02
2025-03-20,002642,荣联科技,8.73,9.98
2025-03-20,601015,陕西黑猫,3.14,10.16
2025-03-20,605118,力鼎光电,24.39,5.26
2025-03-21,000779,甘咨询,10.7,10.02
2025-03-21,000923,河钢资源,14.71,5.03
2025-03-21,002633,申科股份,14.24,10.02
2025-03-21,300961,深水海纳,21.02,6.49
2025-03-21,600892,*ST大晟,3.52,9.94
2025-03-21,920689,克莱特,40.37,19.93
2025-03-24,000923,河钢资源,15.41,6.4
2025-03-24,301139,元道通信,35.33,9.89
2025-03-24,605016,百龙创园,18.9,9.14
2025-03-24,920689,克莱特,49.97,25.58
2025-03-25,002135,东南网架,4.31,5.1
2025-03-25,002366,融发核电,5.19,9.96
2025-03-25,300317,珈伟新能,3.65,7.4
2025-03-25,300421,力星股份,15.01,5.78
2025-03-25,300963,中洲特材,9.91,20.0
2025-03-25,600423,柳化股份,3.25,5.85
2025-03-25,600892,*ST大晟,3.72,6.03
2025-03-26,001256,炜冈科技,29.0,8.35
2025-03-26,001333,光华股份,20.3,5.59
2025-03-26,300387,富邦科技,9.04,5.4
2025-03-26,300421,力星股份,15.62,20.01
2025-03-26,301188,力诺药包,17.2,5.23
2025-03-26,600455,博通股份,22.31,7.42
2025-03-26,920689,克莱特,51.05,21.72
2025-03-27,002653,海思科,36.03,6.79
2025-03-27,300610,晨化股份,10.83,5.98
2025-03-27,603377,ST东时,3.05,5.02
2025-03-27,688428,诺诚健华-U,16.75,6.58
2025-03-28,001333,光华股份,23.98,10.0
2025-03-28,002062,宏润建设,5.22,8.53
2025-03-28,300230,永利股份,4.92,20.04
2025-03-28,300963,中洲特材,10.72,6.43
2025-03-28,600455,博通股份,23.88,5.07
2025-03-31,001289,龙源电力,16.01,5.8
2025-03-31,001333,光华股份,23.53,10.01
2025-03-31,300963,中洲特材,11.0,10.77
2025-03-31,301139,元道通信,31.12,7.58
2025-04-01,001333,光华股份,28.98,10.01
2025-04-01,002135,东南网架,4.21,5.23
2025-04-01,002366,融发核电,5.19,5.19
2025-04-01,002422,科伦药业,32.42,9.99
2025-04-01,002653,海思科,38.03,8.49
2025-04-01,002847,盐津铺子,63.01,6.09
2025-04-01,300963,中洲特材,12.48,20.0
2025-04-01,301211,亨迪药业,17.67,8.82
2025-04-01,605009,豪悦护理,42.7,6.2
2025-04-01,605177,东亚药业,18.83,5.21
2025-04-02,301139,元道通信,32.1,7.99
2025-04-02,603377,ST东时,2.93,5.05
2025-04-02,603758,秦安股份,11.78,5.75
2025-04-02,688085,三友医疗,18.58,5.11
2025-04-02,920403,康农种业,25.3,6.61
2025-04-03,001289,龙源电力,16.38,5.32
2025-04-03,002653,海思科,40.63,5.64
2025-04-03,002847,盐津铺子,66.8,7.84
2025-04-03,600032,浙江新能,7.67,9.96
2025-04-03,920807,奔朗新材,10.15,6.84
2025-04-07,600032,浙江新能,8.14,5.06
2025-04-07,920403,康农种业,28.5,24.5
2025-04-08,000902,新洋丰,11.96,6.82
2025-04-08,001366,播恩集团,10.1,6.73
2025-04-08,002847,盐津铺子,69.32,10.0
2025-04-08,002956,西麦食品,15.62,7.28
2025-04-08,300387,富邦科技,8.18,19.13
2025-04-08,300601,康泰生物,13.9,5.9
2025-04-08,300931,通用电梯,5.42,5.92
2025-04-08,300961,深水海纳,13.25,19.98
2025-04-08,300963,中洲特材,14.49,6.11
2025-04-08,301151,冠龙节能,12.78,5.45
2025-04-08,301301,川宁生物,11.77,6.2
2025-04-08,301581,黄山谷捷,45.24,10.46
2025-04-08,600111,北方稀土,22.39,5.14
2025-04-08,600597,光明乳业,7.86,6.49
2025-04-08,603970,中农立华,12.66,10.01
2025-04-08,688021,奥福科技,9.68,5.01
2025-04-08,688077,大地熊,21.93,8.4
2025-04-08,688078,龙软科技,27.0,6.25
2025-04-08,688188,柏楚电子,163.99,5.59
2025-04-08,920249,利尔达,10.8,7.73
2025-04-08,920403,康农种业,34.0,30.0
2025-04-08,920689,克莱特,32.78,17.48
2025-04-08,920807,奔朗新材,8.99,18.48
2025-04-08,920819,颖泰生物,3.6,17.32
2025-04-09,000902,新洋丰,12.55,5.91
2025-04-09,001256,炜冈科技,21.85,10.0
2025-04-09,002042,华孚时尚,4.89,10.0
2025-04-09,002404,嘉欣丝绸,5.09,6.2
2025-04-09,002956,西麦食品,16.38,5.69
2025-04-09,300931,通用电梯,5.53,5.59
2025-04-09,300961,深水海纳,15.4,5.09
2025-04-09,301337,亚华电子,23.6,5.03
