trade_date,code,name,open,pct_chg
2025-02-05,600490,鹏欣资源,3.3,6.67
2025-02-05,603596,伯特利,45.82,10.0
2025-02-05,688088,虹软科技,50.8,8.7
2025-02-05,688369,致远互联,26.88,13.32
2025-02-05,688561,奇安信-U,27.0,12.46
2025-02-06,002031,巨轮智能,6.78,5.48
2025-02-06,002126,银轮股份,19.62,10.02
2025-02-06,002182,宝武镁业,11.39,5.42
2025-02-06,002448,中原内配,6.53,9.94
2025-02-06,300098,高新兴,5.23,8.52
2025-02-06,300188,国投智能,14.58,6.09
2025-02-06,300533,冰川网络,22.68,5.83
2025-02-06,300543,朗科智能,11.04,5.63
2025-02-06,300733,西菱动力,13.47,9.71
2025-02-06,300790,宇瞳光学,20.41,19.99
2025-02-06,301310,鑫宏业,28.78,10.74
2025-02-06,301325,曼恩斯特,53.81,8.7
2025-02-06,603166,福达股份,9.1,10.01
2025-02-06,603596,伯特利,51.05,10.0
2025-02-06,603629,利通电子,21.0,6.52
2025-02-06,688561,奇安信-U,28.59,11.93
2025-02-06,920106,林泰新材,53.96,5.3
2025-02-06,920123,芭薇股份,13.34,5.34
2025-02-06,920351,华光源海,10.67,5.39
2025-02-06,920425,乐创技术,18.33,7.82
2025-02-06,920496,许昌智能,9.91,7.11
2025-02-06,920871,派特尔,12.2,6.19
2025-02-06,920961,创远信科,14.59,6.56
2025-02-07,002031,巨轮智能,7.16,9.41
2025-02-07,002369,卓翼科技,6.92,10.06
2025-02-07,002448,中原内配,7.76,10.01
2025-02-07,002656,*ST摩登,2.25,5.14
2025-02-07,300627,华测导航,41.68,9.13
2025-02-07,300790,宇瞳光学,29.0,16.34
2025-02-07,600207,安彩高科,4.27,10.05
2025-02-07,600438,通威股份,21.1,7.87
2025-02-07,603166,福达股份,10.6,9.3
2025-02-07,603596,伯特利,60.6,7.67
2025-02-07,688369,致远互联,26.0,5.76
2025-02-07,920242,建邦科技,28.5,5.48
2025-02-07,920351,华光源海,11.25,5.47
2025-02-07,920425,乐创技术,19.85,6.64
2025-02-07,920871,派特尔,13.05,30.0
2025-02-07,920961,创远信科,15.9,7.17
2025-02-10,000595,*ST宝实,5.63,7.12
2025-02-10,000668,*ST荣控,6.05,6.72
2025-02-10,001229,魅视科技,37.07,5.2
2025-02-10,002369,卓翼科技,7.6,6.09
2025-02-10,002528,ST英飞拓,2.5,5.2
2025-02-10,002529,*ST海源,6.69,8.5
2025-02-10,002599,盛通股份,8.52,10.03
2025-02-10,002602,世纪华通,5.35,5.08
2025-02-10,002607,中公教育,3.51,8.05
2025-02-10,002630,ST华西,3.95,10.08
2025-02-10,002717,ST岭南,3.34,5.78
2025-02-10,300755,华致酒行,17.53,6.62
2025-02-10,300790,宇瞳光学,28.29,7.54
2025-02-10,300892,品渥食品,30.34,7.02
2025-02-10,301060,兰卫医学,9.87,9.33
2025-02-10,603629,利通电子,23.7,7.14
2025-02-10,603665,康隆达,14.68,6.05
2025-02-10,688089,嘉必优,20.43,7.0
2025-02-10,688369,致远互联,28.56,9.26
2025-02-10,688561,奇安信-U,33.48,10.45
2025-02-10,688579,山大地纬,10.27,7.31
2025-02-10,920425,乐创技术,20.88,5.85
2025-02-10,920961,创远信科,17.26,8.35
2025-02-11,002031,巨轮智能,7.55,10.05
2025-02-11,300457,赢合科技,19.4,5.84
2025-02-11,600490,鹏欣资源,3.48,6.38
2025-02-11,603598,引力传媒,20.63,9.98
2025-02-11,603665,康隆达,15.65,5.13
2025-02-11,920123,芭薇股份,14.95,5.72
2025-02-11,920974,凯大催化,8.12,5.3
2025-02-12,000595,*ST宝实,5.87,9.97
2025-02-12,002031,巨轮智能,8.8,5.41
2025-02-12,002656,*ST摩登,2.0,5.24
2025-02-12,300173,ST福能,6.08,6.7
2025-02-12,300682,朗新集团,12.29,7.08
2025-02-12,301122,采纳股份,20.6,6.38
2025-02-12,603327,福蓉科技,13.1,6.01
2025-02-12,603661,恒林股份,29.75,6.52
2025-02-12,688089,嘉必优,21.0,5.17
2025-02-12,920106,林泰新材,58.8,5.76
2025-02-12,920425,乐创技术,23.0,5.96
2025-02-12,920496,许昌智能,11.72,5.73
2025-02-13,002031,巨轮智能,8.54,6.96
2025-02-13,002369,卓翼科技,8.05,5.43
2025-02-13,002717,ST岭南,3.47,10.0
2025-02-13,300173,ST福能,6.46,6.58
2025-02-13,603955,大千生态,20.0,6.46
2025-02-13,920351,华光源海,13.0,11.28
2025-02-14,002126,银轮股份,22.38,6.02
2025-02-14,300188,国投智能,15.5,5.12
2025-02-14,300212,易华录,27.0,19.99
2025-02-14,300639,凯普生物,5.94,5.4
2025-02-14,300682,朗新集团,12.83,8.12
2025-02-14,300733,西菱动力,14.7,8.75
2025-02-14,301060,兰卫医学,10.15,11.0
2025-02-14,301509,金凯生科,25.4,5.55
2025-02-14,603596,伯特利,57.8,5.1
2025-02-14,603759,海天股份,7.21,9.52
2025-02-14,688369,致远互联,29.48,13.43
2025-02-14,688561,奇安信-U,33.8,11.73
2025-02-14,688579,山大地纬,10.6,8.96
2025-02-17,000037,深南电A,7.9,6.38
2025-02-17,000595,*ST宝实,6.16,6.79
2025-02-17,002528,ST英飞拓,2.56,5.1
2025-02-17,002599,盛通股份,9.55,7.14
2025-02-17,002602,世纪华通,6.29,5.01
2025-02-17,002607,中公教育,3.73,5.65
2025-02-17,002717,ST岭南,4.23,10.13
2025-02-17,300543,朗科智能,10.88,5.15
2025-02-17,300814,中富电路,34.48,5.36
2025-02-17,300892,品渥食品,31.22,5.02
2025-02-17,301060,兰卫医学,11.75,5.89
2025-02-17,301313,凡拓数创,29.79,5.82
2025-02-17,301325,曼恩斯特,57.32,7.05
2025-02-17,301389,隆扬电子,17.67,6.3
2025-02-17,603327,福蓉科技,13.68,5.41
2025-02-17,603629,利通电子,26.63,10.0
2025-02-17,688089,嘉必优,23.48,9.5
2025-02-17,920425,乐创技术,21.72,6.72
2025-02-17,920496,许昌智能,11.5,5.86
2025-02-18,000595,*ST宝实,6.61,6.81
2025-02-18,300946,恒而达,27.59,20.01
2025-02-18,688561,奇安信-U,40.54,5.81
2025-02-19,002031,巨轮智能,8.01,10.02
2025-02-19,002126,银轮股份,24.05,10.02
2025-02-19,002182,宝武镁业,12.1,5.36
2025-02-19,002369,卓翼科技,7.83,10.04
2025-02-19,002399,海普瑞,10.3,10.04
2025-02-19,002599,盛通股份,9.1,10.03
2025-02-19,002790,瑞尔特,7.93,9.99
2025-02-19,300105,龙源技术,6.83,5.29
2025-02-19,300213,佳讯飞鸿,8.2,5.4
2025-02-19,300354,东华测试,40.99,7.99
2025-02-19,300546,雄帝科技,18.25,5.11
2025-02-19,300639,凯普生物,6.09,6.55
2025-02-19,300733,西菱动力,15.43,6.76
2025-02-19,300755,华致酒行,17.68,10.3
2025-02-19,300946,恒而达,38.0,12.83
2025-02-19,301060,兰卫医学,11.27,5.23
2025-02-19,301315,威士顿,57.39,10.09
2025-02-19,301325,曼恩斯特,59.73,11.76
2025-02-19,301389,隆扬电子,18.78,13.15
2025-02-19,601921,浙版传媒,7.97,10.04
2025-02-19,603011,合锻智能,7.28,10.07
2025-02-19,603166,福达股份,10.0,5.07
2025-02-19,603629,利通电子,26.3,5.01
2025-02-19,603665,康隆达,16.48,9.98
2025-02-19,688561,奇安信-U,42.1,7.96
2025-02-19,920425,乐创技术,22.18,6.35
2025-02-20,002369,卓翼科技,9.41,10.06
2025-02-20,002533,金杯电工,9.65,5.64
2025-02-20,002599,盛通股份,11.1,10.01
2025-02-20,300213,佳讯飞鸿,8.61,7.92
2025-02-20,300354,东华测试,44.29,8.08
2025-02-20,300543,朗科智能,11.8,19.97
2025-02-20,300814,中富电路,35.65,8.07
2025-02-20,300921,南凌科技,30.2,10.45
2025-02-20,301325,曼恩斯特,72.86,11.83
2025-02-20,301389,隆扬电子,21.4,7.81
2025-02-20,600769,祥龙电业,9.72,5.73
2025-02-20,601921,浙版传媒,9.65,10.03
2025-02-20,920961,创远信科,17.5,6.75
2025-02-21,002126,银轮股份,30.25,10.0
2025-02-21,002369,卓翼科技,10.35,9.99
2025-02-21,002599,盛通股份,12.21,10.0
2025-02-21,300188,国投智能,15.34,5.16
2025-02-21,300212,易华录,28.7,6.45
2025-02-21,300814,中富电路,38.0,6.89
2025-02-21,300873,海晨股份,17.88,6.96
2025-02-21,301389,隆扬电子,23.73,15.67
2025-02-21,603259,药明康德,64.5,6.29
2025-02-21,920242,建邦科技,30.68,6.31
2025-02-21,920425,乐创技术,23.36,7.71
2025-02-24,002126,银轮股份,32.71,9.09
2025-02-24,002369,卓翼科技,10.88,10.05
2025-02-24,002488,金固股份,11.36,5.42
2025-02-24,002564,天沃科技,3.93,5.08
2025-02-24,002599,盛通股份,12.56,9.99
2025-02-24,300436,广生堂,32.58,6.35
2025-02-24,300511,雪榕生物,3.69,8.43
2025-02-24,300521,爱司凯,19.75,11.25
2025-02-24,300873,海晨股份,20.7,14.98
2025-02-24,603665,康隆达,18.85,5.54
2025-02-24,605222,起帆电缆,15.15,7.11
2025-02-24,920106,林泰新材,60.0,5.91
2025-02-25,000980,众泰汽车,2.17,8.64
2025-02-25,002031,巨轮智能,9.4,9.99
2025-02-25,002369,卓翼科技,11.05,10.01
2025-02-25,300354,东华测试,48.3,7.97
2025-02-25,300814,中富电路,38.41,8.33
2025-02-25,301325,曼恩斯特,66.86,16.15
2025-02-25,600491,龙元建设,3.69,6.49
2025-02-25,603166,福达股份,9.98,10.03
2025-02-25,603997,继峰股份,10.8,10.0
2025-02-25,688088,虹软科技,51.15,5.21
2025-02-25,920106,林泰新材,63.9,5.35
2025-02-25,920242,建邦科技,31.3,5.25
2025-02-26,000980,众泰汽车,2.3,10.04
2025-02-26,002126,银轮股份,32.52,6.77
2025-02-26,002167,东方锆业,8.5,5.02
2025-02-26,002523,天桥起重,3.51,9.97
2025-02-26,002529,*ST海源,7.43,9.97
2025-02-26,300213,佳讯飞鸿,9.52,5.74
2025-02-26,300543,朗科智能,13.17,9.75
2025-02-26,300546,雄帝科技,19.18,7.35
2025-02-26,300873,海晨股份,21.26,10.07
2025-02-26,688076,ST诺泰,49.49,6.06
2025-02-27,000157,中联重科,7.67,6.56
2025-02-27,000568,泸州老窖,121.2,5.1
2025-02-27,002369,卓翼科技,13.03,10.02
2025-02-27,002488,金固股份,11.79,10.0
2025-02-27,002717,ST岭南,3.8,5.51
2025-02-27,300173,ST福能,7.08,6.88
2025-02-27,301628,强达电路,90.5,5.92
2025-02-27,603719,良品铺子,12.7,6.94
2025-02-27,688068,热景生物,57.52,10.43
2025-02-27,688076,ST诺泰,52.45,5.42
2025-02-27,920123,芭薇股份,15.25,6.43
2025-02-27,920163,方大新材,13.95,6.1
2025-02-27,920445,龙竹科技,8.42,6.29
2025-02-27,920496,许昌智能,12.4,7.51
2025-02-28,002114,罗平锌电,6.09,5.07
2025-02-28,002167,东方锆业,8.91,10.0
2025-02-28,688068,热景生物,62.67,6.32
2025-02-28,920106,林泰新材,72.5,30.0
2025-02-28,920123,芭薇股份,16.24,7.02
2025-03-03,000955,欣龙控股,4.31,5.46
2025-03-03,000980,众泰汽车,2.44,10.13
2025-03-03,002167,东方锆业,10.19,7.66
2025-03-03,002532,天山铝业,8.54,7.02
2025-03-03,300173,ST福能,6.88,12.27
2025-03-03,300457,赢合科技,20.96,6.36
2025-03-03,603011,合锻智能,7.7,9.96
2025-03-03,603759,海天股份,7.62,5.28
2025-03-03,603790,雅运股份,12.1,7.83
2025-03-03,688369,致远互联,26.75,11.2
2025-03-03,688398,赛特新材,16.1,5.19
2025-03-03,920106,林泰新材,108.89,16.48
2025-03-03,920123,芭薇股份,18.86,29.99
2025-03-03,920351,华光源海,13.19,5.81
2025-03-03,920974,凯大催化,8.04,5.72
2025-03-04,000980,众泰汽车,2.61,5.75
2025-03-04,002031,巨轮智能,9.6,7.07
2025-03-04,002126,银轮股份,29.5,10.01
2025-03-04,002369,卓翼科技,11.28,6.82
2025-03-04,300213,佳讯飞鸿,9.21,5.58
2025-03-04,300733,西菱动力,15.19,10.29
2025-03-04,301083,百胜智能,14.47,5.26
2025-03-04,301310,鑫宏业,34.7,8.17
2025-03-04,920123,芭薇股份,23.2,7.62
2025-03-04,920351,华光源海,13.67,6.58
2025-03-04,920425,乐创技术,23.8,13.43
2025-03-04,920496,许昌智能,12.8,7.05
2025-03-04,920871,派特尔,15.06,5.21
2025-03-04,920961,创远信科,18.25,5.66
2025-03-05,002182,宝武镁业,12.26,5.93
2025-03-05,002369,卓翼科技,12.5,10.01
2025-03-05,002532,天山铝业,8.9,5.85
2025-03-05,300511,雪榕生物,3.89,5.19
2025-03-05,300543,朗科智能,12.7,7.63
2025-03-05,300546,雄帝科技,20.13,6.31
2025-03-05,301310,鑫宏业,36.51,5.35
2025-03-05,301389,隆扬电子,22.0,5.72
2025-03-05,603166,福达股份,10.67,10.02
2025-03-05,920351,华光源海,14.77,6.64
2025-03-05,920425,乐创技术,25.66,29.97
2025-03-05,920871,派特尔,16.35,7.28
2025-03-05,920961,创远信科,19.99,13.76
2025-03-06,002126,银轮股份,33.8,5.4
2025-03-06,002369,卓翼科技,14.25,10.03
2025-03-06,002599,盛通股份,11.62,6.13
2025-03-06,300358,楚天科技,7.48,5.5
2025-03-06,300521,爱司凯,22.49,8.97
2025-03-06,300533,冰川网络,23.95,5.28
2025-03-06,300543,朗科智能,13.67,8.92
2025-03-06,300921,南凌科技,31.13,6.01
2025-03-06,603036,如通股份,14.33,5.4
2025-03-06,603166,福达股份,11.99,10.04
2025-03-06,603629,利通电子,25.71,8.47
2025-03-06,603759,海天股份,8.53,10.03
2025-03-06,603790,雅运股份,13.35,5.17
2025-03-06,688068,热景生物,71.68,19.34
2025-03-06,688088,虹软科技,50.87,6.33
2025-03-06,688369,致远互联,32.37,20.0
2025-03-06,688588,凌志软件,13.5,6.43
2025-03-06,688701,卓锦股份,6.31,5.71
2025-03-07,002114,罗平锌电,6.46,10.05
2025-03-07,600961,株冶集团,8.3,10.0
2025-03-07,688068,热景生物,85.72,8.84
2025-03-07,688369,致远互联,42.84,8.82
2025-03-07,920974,凯大催化,8.48,6.45
2025-03-10,000668,*ST荣控,5.61,10.0
2025-03-10,002114,罗平锌电,7.82,9.97
2025-03-10,002167,东方锆业,9.5,10.0
2025-03-10,002523,天桥起重,3.84,5.21
2025-03-10,002529,*ST海源,7.45,10.0
2025-03-10,300436,广生堂,36.5,11.15
2025-03-10,300855,图南股份,23.8,5.8
2025-03-10,300873,海晨股份,22.02,5.35
2025-03-10,301389,隆扬电子,23.37,9.41
2025-03-10,920163,方大新材,14.95,12.15
2025-03-11,002215,诺 普 信,9.04,5.07
2025-03-11,300521,爱司凯,23.8,8.86
2025-03-11,301628,强达电路,93.7,5.87
2025-03-11,600577,精达股份,7.12,5.42
2025-03-11,600961,株冶集团,9.21,5.86
2025-03-11,920106,林泰新材,86.0,11.08
2025-03-12,002533,金杯电工,10.63,10.04
2025-03-12,002888,惠威科技,18.02,5.19
2025-03-12,002923,润都股份,9.65,10.02
2025-03-12,300546,雄帝科技,20.38,6.39
2025-03-12,603166,福达股份,13.03,10.01
2025-03-12,603629,利通电子,27.22,9.99
2025-03-12,603955,大千生态,19.01,5.63
2025-03-12,920871,派特尔,17.58,13.05
2025-03-13,002888,惠威科技,18.86,10.03
2025-03-13,300511,雪榕生物,4.86,20.0
2025-03-13,300656,民德电子,25.16,6.44
2025-03-13,301172,君逸数码,30.83,5.81
2025-03-13,301389,隆扬电子,26.94,8.23
2025-03-13,603102,百合股份,37.0,10.01
2025-03-13,603629,利通电子,32.57,10.0
2025-03-13,920974,凯大催化,9.25,6.08
2025-03-14,000568,泸州老窖,137.0,6.17
2025-03-14,000705,浙江震元,7.97,5.04
2025-03-14,000858,五 粮 液,133.0,6.35
2025-03-14,001219,青岛食品,12.9,5.82
2025-03-14,002605,姚记科技,26.9,8.27
2025-03-14,002923,润都股份,10.2,10.05
2025-03-14,300272,开能健康,6.43,5.88
2025-03-14,300354,东华测试,45.91,5.95
2025-03-14,300511,雪榕生物,5.49,19.96
2025-03-14,300533,冰川网络,25.67,7.84
2025-03-14,300543,朗科智能,13.31,5.24
2025-03-14,300755,华致酒行,17.37,9.5
2025-03-14,300892,品渥食品,27.78,19.99
