trade_date,code,name,open,pct_chg
2023-03-16,300031,宝通科技,17.29,6.01
2023-03-16,600750,江中药业,17.71,6.86
2023-03-16,601038,一拖股份,12.06,5.38
2023-03-17,002555,三七互娱,22.33,8.78
2023-03-17,300031,宝通科技,18.3,12.76
2023-03-17,301316,慧博云通,26.61,5.38
2023-03-17,600262,北方股份,17.19,5.16
2023-03-17,688400,凌云光,28.02,6.57
2023-03-20,002335,科华数据,39.58,7.5
2023-03-20,300031,宝通科技,21.53,5.9
2023-03-20,301312,智立方,107.39,5.67
2023-03-20,600487,亨通光电,14.1,7.68
2023-03-20,603165,荣晟环保,14.4,5.88
2023-03-20,688601,力芯微,82.88,7.65
2023-03-21,003028,振邦智能,45.18,6.08
2023-03-21,300600,国瑞科技,8.45,19.95
2023-03-21,300625,三雄极光,12.0,5.13
2023-03-21,300703,创源股份,10.35,5.53
2023-03-21,601519,大智慧,6.73,5.55
2023-03-21,688382,益方生物-U,16.98,7.16
2023-03-21,688400,凌云光,29.55,5.21
2023-03-22,002555,三七互娱,25.27,5.5
2023-03-22,300600,国瑞科技,10.68,7.33
2023-03-22,300738,奥飞数据,13.1,10.92
2023-03-22,301330,熵基科技,49.2,6.92
2023-03-23,002717,ST岭南,3.98,6.91
2023-03-23,002852,道道全,11.24,5.68
2023-03-23,688400,凌云光,31.57,6.85
2023-03-24,002555,三七互娱,26.5,5.96
2023-03-24,300024,机器人,10.99,5.73
2023-03-24,300031,宝通科技,20.9,5.77
2023-03-24,300366,ST创意,12.38,5.37
2023-03-24,301312,智立方,120.76,10.11
2023-03-24,603613,国联股份,79.98,6.21
2023-03-24,688213,思特威-W,48.4,5.81
2023-03-27,000035,中国天楹,5.06,5.16
2023-03-27,000889,中嘉博创,1.99,5.03
2023-03-27,300024,机器人,11.55,6.88
2023-03-27,300429,强力新材,9.6,7.45
2023-03-27,601789,宁波建工,5.52,10.09
2023-03-27,603931,格林达,30.44,10.0
2023-03-28,002422,科伦药业,26.8,5.17
2023-03-28,002626,金达威,21.87,9.99
2023-03-28,002717,ST岭南,3.91,10.1
2023-03-28,300164,通源石油,4.28,5.19
2023-03-28,300761,立华股份,37.37,6.46
2023-03-28,688561,奇安信-U,72.0,5.06
2023-03-29,002371,北方华创,247.4,9.92
2023-03-30,301312,智立方,118.78,9.66
2023-03-30,301366,一博科技,55.05,8.92
2023-03-31,002479,富春环保,4.68,5.29
2023-03-31,002555,三七互娱,26.65,7.08
2023-03-31,002617,露笑科技,9.2,5.07
2023-03-31,300010,豆神教育,3.26,9.85
2023-03-31,300031,宝通科技,19.79,5.28
2023-03-31,301339,通行宝,22.03,6.36
2023-04-03,000852,石化机械,6.98,5.91
2023-04-03,002102,能特科技,3.33,5.11
2023-04-03,002371,北方华创,270.1,5.28
2023-04-03,002409,雅克科技,52.8,10.0
2023-04-03,002555,三七互娱,27.9,8.51
2023-04-03,300031,宝通科技,20.53,9.02
2023-04-03,300738,奥飞数据,14.67,7.37
2023-04-03,301330,熵基科技,48.01,14.79
2023-04-03,600552,凯盛科技,11.67,5.98
2023-04-03,600861,北京人力,24.18,6.5
2023-04-03,601519,大智慧,7.39,5.55
2023-04-03,688213,思特威-W,49.68,9.13
2023-04-03,688561,奇安信-U,72.11,5.95
2023-04-04,002409,雅克科技,57.94,7.22
2023-04-04,301041,金百泽,22.21,6.69
2023-04-04,601519,大智慧,7.75,10.0
2023-04-04,688276,百克生物,53.1,7.18
2023-04-04,688561,奇安信-U,73.52,5.41
2023-04-06,002102,能特科技,3.51,5.11
2023-04-06,002371,北方华创,283.33,8.51
2023-04-06,002409,雅克科技,63.0,10.01
2023-04-06,002873,新天药业,14.04,6.91
2023-04-06,300739,明阳电路,15.75,6.59
2023-04-06,301041,金百泽,23.33,6.91
2023-04-06,600487,亨通光电,15.73,6.61
2023-04-06,600552,凯盛科技,12.51,5.08
2023-04-06,603165,荣晟环保,14.43,10.0
2023-04-06,688382,益方生物-U,16.15,8.9
2023-04-06,688439,振华风光,95.2,6.54
2023-04-07,002422,科伦药业,27.23,6.95
2023-04-07,002908,德生科技,18.74,10.02
2023-04-07,300197,节能铁汉,2.36,14.83
2023-04-07,300366,ST创意,12.45,5.35
2023-04-07,301333,诺思格,112.0,5.41
2023-04-07,301339,通行宝,25.05,6.59
2023-04-07,688133,泰坦科技,116.03,5.27
2023-04-07,688382,益方生物-U,18.0,12.96
2023-04-07,688400,凌云光,33.46,10.11
2023-04-10,001367,海森药业,65.0,68.35
2023-04-10,002908,德生科技,21.77,6.45
2023-04-10,688213,思特威-W,65.0,19.99
2023-04-10,688382,益方生物-U,20.38,15.76
2023-04-10,688400,凌云光,41.0,14.15
2023-04-11,001367,海森药业,68.5,9.51
2023-04-11,002852,道道全,11.34,9.99
2023-04-11,002908,德生科技,22.11,7.82
2023-04-11,300366,ST创意,13.0,5.21
2023-04-11,688213,思特威-W,69.69,9.6
2023-04-11,688400,凌云光,41.99,5.1
2023-04-11,688520,神州细胞,66.8,7.08
2023-04-12,300031,宝通科技,20.06,6.47
2023-04-12,300467,迅游科技,14.4,7.2
2023-04-12,301339,通行宝,27.9,12.97
2023-04-12,600552,凯盛科技,12.9,5.05
2023-04-12,600750,江中药业,20.94,7.97
2023-04-12,601519,大智慧,8.61,9.95
2023-04-12,603613,国联股份,69.51,5.19
2023-04-12,688439,振华风光,100.85,6.5
2023-04-13,000978,桂林旅游,8.78,6.87
2023-04-13,600106,重庆路桥,4.78,7.31
2023-04-13,688133,泰坦科技,120.35,6.86
2023-04-14,002371,北方华创,300.0,10.0
2023-04-14,002409,雅克科技,62.3,6.49
2023-04-14,603617,君禾股份,8.07,6.2
2023-04-14,603931,格林达,32.61,5.71
2023-04-14,688126,沪硅产业,22.9,6.83
2023-04-17,000683,博源化工,8.01,6.72
2023-04-17,002116,中国海诚,11.05,9.07
2023-04-17,002852,道道全,13.29,10.02
2023-04-17,603198,迎驾贡酒,60.31,5.06
2023-04-17,688357,建龙微纳,97.58,6.11
2023-04-18,002852,道道全,13.95,10.01
2023-04-18,603613,国联股份,64.33,6.57
2023-04-18,688213,思特威-W,63.89,5.47
2023-04-19,002102,能特科技,3.6,5.06
2023-04-19,002335,科华数据,43.44,6.68
2023-04-19,002409,雅克科技,65.54,5.16
2023-04-19,002852,道道全,15.2,6.09
2023-04-20,002371,北方华创,321.62,7.45
2023-04-20,002555,三七互娱,26.7,7.17
2023-04-20,002908,德生科技,21.08,10.02
2023-04-20,300608,思特奇,10.93,5.13
2023-04-20,688126,沪硅产业,23.19,6.8
2023-04-20,688400,凌云光,36.92,5.85
2023-04-21,300600,国瑞科技,9.61,9.48
2023-04-21,600784,鲁银投资,6.51,10.02
2023-04-21,688520,神州细胞,73.1,5.01
2023-04-24,002555,三七互娱,27.01,8.58
2023-04-24,603613,国联股份,64.5,5.01
2023-04-24,920662,方盛股份,7.08,12.22
2023-04-25,001367,海森药业,49.83,10.01
2023-04-25,002555,三七互娱,29.0,5.99
2023-04-25,300031,宝通科技,19.41,6.58
2023-04-25,300738,奥飞数据,13.18,5.36
2023-04-25,603118,共进股份,9.01,9.96
2023-04-26,002053,云南能投,10.54,5.85
2023-04-26,002108,沧州明珠,4.25,5.06
2023-04-26,002335,科华数据,41.46,8.9
2023-04-26,300031,宝通科技,23.0,16.76
2023-04-26,300164,通源石油,4.14,6.91
2023-04-26,300197,节能铁汉,2.45,5.26
2023-04-26,300434,金石亚药,11.59,7.81
2023-04-26,300467,迅游科技,14.64,20.0
2023-04-26,300600,国瑞科技,10.05,7.75
2023-04-26,300722,新余国科,27.3,5.28
2023-04-26,300783,三只松鼠,18.97,15.28
2023-04-26,300798,锦鸡股份,5.96,6.21
2023-04-26,603177,德创环保,13.0,5.59
2023-04-26,603365,水星家纺,13.4,6.42
2023-04-26,688133,泰坦科技,111.1,6.45
2023-04-26,688196,卓越新能,50.56,5.54
2023-04-26,688357,建龙微纳,98.98,20.0
2023-04-26,688556,高测股份,63.33,9.52
2023-04-26,920662,方盛股份,7.77,15.21
2023-04-27,002116,中国海诚,11.21,10.04
2023-04-27,300434,金石亚药,12.44,19.97
2023-04-27,300600,国瑞科技,10.42,13.83
2023-04-27,301312,智立方,102.0,9.22
2023-04-27,600750,江中药业,22.35,7.5
2023-04-27,601318,中国平安,46.98,10.0
2023-04-27,688382,益方生物-U,19.28,7.47
2023-04-28,000010,美丽生态,2.42,6.2
2023-04-28,000828,东莞控股,9.56,5.39
2023-04-28,000852,石化机械,7.0,6.89
2023-04-28,000889,中嘉博创,1.83,5.08
2023-04-28,002077,大港股份,13.84,10.04
2023-04-28,002350,北京科锐,7.1,5.93
2023-04-28,002409,雅克科技,65.87,8.05
2023-04-28,002555,三七互娱,28.8,10.0
2023-04-28,002717,ST岭南,3.22,6.23
2023-04-28,300010,豆神教育,2.26,6.42
2023-04-28,300031,宝通科技,25.98,20.0
2023-04-28,300270,中威电子,6.37,6.28
2023-04-28,300434,金石亚药,14.7,5.3
2023-04-28,300467,迅游科技,16.7,14.9
2023-04-28,300738,奥飞数据,12.31,5.11
2023-04-28,301036,双乐股份,17.46,5.01
2023-04-28,301330,熵基科技,40.66,11.12
2023-04-28,601519,大智慧,7.2,10.0
2023-04-28,601929,吉视传媒,2.03,5.39
2023-04-28,688126,沪硅产业,22.7,7.98
2023-04-28,688133,泰坦科技,124.7,6.24
2023-04-28,688400,凌云光,31.62,5.09
2023-04-28,688601,力芯微,71.42,5.38
2023-05-04,002555,三七互娱,33.76,10.0
2023-05-04,002873,新天药业,13.66,5.18
2023-05-04,300010,豆神教育,2.39,7.33
2023-05-04,300024,机器人,11.16,20.0
2023-05-04,300600,国瑞科技,12.01,13.14
2023-05-04,600262,北方股份,17.49,7.91
2023-05-04,600750,江中药业,23.01,10.02
2023-05-04,605287,德才股份,24.03,8.16
2023-05-04,920662,方盛股份,8.58,16.07
2023-05-05,002409,雅克科技,63.35,6.3
2023-05-05,600262,北方股份,19.1,6.11
2023-05-05,600581,八一钢铁,4.21,5.97
2023-05-08,002116,中国海诚,13.55,9.98
2023-05-08,002873,新天药业,14.1,6.62
2023-05-08,002908,德生科技,20.88,10.0
2023-05-08,300031,宝通科技,26.3,7.12
2023-05-08,301339,通行宝,25.18,6.89
2023-05-08,600428,中远海特,6.62,7.15
2023-05-08,600581,八一钢铁,4.52,8.11
2023-05-08,688213,思特威-W,51.08,6.4
2023-05-08,920489,佳先股份,5.11,5.48
2023-05-09,002470,金正大,1.7,5.26
2023-05-09,300434,金石亚药,13.65,13.09
2023-05-09,300467,迅游科技,17.58,6.7
2023-05-09,300625,三雄极光,12.67,20.03
2023-05-09,301312,智立方,116.0,7.36
2023-05-09,600428,中远海特,7.17,9.94
2023-05-10,002227,奥 特 迅,12.66,10.0
2023-05-10,300024,机器人,13.36,6.25
2023-05-10,300648,星云股份,29.59,8.04
2023-05-10,301330,熵基科技,44.4,7.26
2023-05-11,300434,金石亚药,14.94,5.05
2023-05-11,301333,诺思格,99.85,7.27
2023-05-11,600382,广东明珠,4.93,5.06
2023-05-12,600750,江中药业,24.45,5.99
2023-05-15,002227,奥 特 迅,13.5,6.81
2023-05-15,300429,强力新材,8.43,8.78
2023-05-15,300600,国瑞科技,11.67,7.14
2023-05-15,300648,星云股份,31.31,8.45
2023-05-15,603613,国联股份,50.3,5.53
2023-05-16,002953,日丰股份,11.65,9.97
2023-05-16,300434,金石亚药,15.14,17.62
2023-05-16,301312,智立方,84.24,8.45
2023-05-16,688382,益方生物-U,20.41,5.44
2023-05-17,300024,机器人,13.01,6.42
2023-05-17,300031,宝通科技,24.34,8.47
2023-05-17,300600,国瑞科技,12.14,7.78
2023-05-17,300722,新余国科,27.75,20.0
2023-05-17,301312,智立方,89.07,8.9
2023-05-17,603613,国联股份,57.41,10.0
2023-05-18,002555,三七互娱,28.0,5.02
2023-05-18,300024,机器人,14.5,18.25
2023-05-18,300164,通源石油,4.42,5.5
2023-05-18,300270,中威电子,7.7,10.75
2023-05-18,301330,熵基科技,44.28,5.42
2023-05-18,688400,凌云光,33.12,11.43
2023-05-18,920662,方盛股份,8.18,6.64
2023-05-19,002366,融发核电,5.27,6.32
2023-05-19,002409,雅克科技,64.3,8.49
2023-05-19,002717,ST岭南,3.17,5.08
2023-05-19,300686,智动力,9.4,20.04
2023-05-19,301312,智立方,100.0,13.14
2023-05-19,600182,S佳通,14.85,5.02
2023-05-22,002366,融发核电,5.24,10.04
2023-05-22,300686,智动力,11.28,7.77
2023-05-22,301015,百洋医药,26.26,7.13
2023-05-22,301330,熵基科技,47.6,7.49
2023-05-22,605162,新中港,8.82,9.99
2023-05-23,000068,华控赛格,3.17,9.97
2023-05-23,002366,融发核电,6.27,9.97
2023-05-23,601865,福莱特,32.89,5.9
2023-05-24,002366,融发核电,6.59,9.98
2023-05-24,300031,宝通科技,23.7,5.0
2023-05-24,300270,中威电子,7.91,8.06
2023-05-24,603931,格林达,30.62,10.01
2023-05-24,605162,新中港,9.63,10.04
2023-05-24,688556,高测股份,46.33,6.6
2023-05-25,002366,融发核电,7.35,10.06
2023-05-25,301041,金百泽,26.38,20.02
2023-05-25,605162,新中港,10.49,9.99
2023-05-25,688439,振华风光,104.2,5.18
2023-05-25,688556,高测股份,48.98,7.81
2023-05-25,920662,方盛股份,8.72,5.57
2023-05-26,002422,科伦药业,31.25,5.66
2023-05-26,300024,机器人,15.06,5.23
2023-05-26,300031,宝通科技,24.01,8.16
2023-05-26,300246,宝莱特,11.2,5.16
2023-05-26,301041,金百泽,31.66,20.02
2023-05-26,600182,S佳通,16.34,5.0
2023-05-26,600750,江中药业,22.5,7.29
2023-05-26,603856,东宏股份,12.73,6.22
2023-05-26,688400,凌云光,32.58,5.7
2023-05-26,920719,宁新新材,16.88,16.96
2023-05-29,300467,迅游科技,15.78,5.03
2023-05-29,301041,金百泽,36.7,19.99
2023-05-29,301330,熵基科技,48.6,7.67
2023-05-29,301366,一博科技,66.0,20.01
2023-05-30,000009,中国宝安,11.65,5.03
2023-05-30,000680,山推股份,4.46,8.71
2023-05-30,000889,中嘉博创,1.42,5.19
2023-05-30,002366,融发核电,6.54,9.99
2023-05-30,002555,三七互娱,28.95,6.7
2023-05-30,301041,金百泽,41.18,20.01
2023-05-30,600505,西昌电力,8.42,9.98
2023-05-31,000948,南天信息,18.34,6.05
2023-05-31,001296,长江材料,19.58,6.97
2023-05-31,301339,通行宝,23.13,5.14
2023-05-31,301366,一博科技,73.55,7.72
2023-05-31,600221,海航控股,1.61,6.21
2023-05-31,688561,奇安信-U,57.49,5.0
2023-06-01,300024,机器人,15.24,6.57
2023-06-01,300031,宝通科技,27.72,8.97
2023-06-01,301330,熵基科技,37.53,6.91
2023-06-01,600359,新农开发,7.38,8.24
2023-06-01,600505,西昌电力,8.98,5.96
2023-06-01,600552,凯盛科技,11.1,6.76
2023-06-02,000683,博源化工,6.48,9.13
2023-06-02,002541,鸿路钢构,27.74,6.24
2023-06-02,300434,金石亚药,14.86,5.03
2023-06-02,301316,慧博云通,25.55,6.63
2023-06-02,601677,明泰铝业,12.56,5.9
2023-06-02,603856,东宏股份,11.96,5.44
2023-06-02,688601,力芯微,75.79,5.97
2023-06-05,000680,山推股份,5.03,9.98
2023-06-05,000889,中嘉博创,1.58,5.3
2023-06-05,002371,北方华创,319.9,6.31
2023-06-05,300010,豆神教育,2.03,5.42
2023-06-05,603613,国联股份,49.85,5.6
2023-06-06,603256,宏和科技,7.4,10.01
2023-06-06,688576,西山科技,178.0,40.79
2023-06-06,920662,方盛股份,8.59,6.01
2023-06-07,000889,中嘉博创,1.59,5.03
2023-06-07,300010,豆神教育,2.2,6.94
2023-06-07,300686,智动力,11.22,6.8
2023-06-07,301312,智立方,84.0,6.95
2023-06-07,301366,一博科技,73.0,19.99
2023-06-07,603165,荣晟环保,14.6,10.03
2023-06-07,603256,宏和科技,7.98,6.4
2023-06-08,002108,沧州明珠,4.42,5.01
2023-06-08,002541,鸿路钢构,27.72,7.15
2023-06-08,301041,金百泽,33.26,8.16
2023-06-08,301049,超越科技,19.69,20.01
2023-06-08,601789,宁波建工,4.69,7.84
2023-06-09,002366,融发核电,6.62,10.03
2023-06-09,002409,雅克科技,66.08,5.0
2023-06-09,002555,三七互娱,31.37,10.0
2023-06-09,300031,宝通科技,28.0,7.01
