trade_date,code,name,open,pct_chg
2025-01-14,002282,博深股份,7.21,5.82
2025-01-14,002298,中电鑫龙,4.71,6.24
2025-01-14,002456,欧菲光,11.11,6.7
2025-01-14,002520,日发精机,5.68,6.87
2025-01-14,002577,雷柏科技,19.46,6.08
2025-01-14,002579,中京电子,7.38,7.48
2025-01-14,002609,捷顺科技,7.34,5.21
2025-01-14,002611,东方精工,10.41,10.0
2025-01-14,002685,华东重机,6.39,6.88
2025-01-14,002743,富煌钢构,5.35,5.31
2025-01-14,002809,红墙股份,7.63,5.5
2025-01-14,002908,德生科技,7.8,5.16
2025-01-14,300025,华星创业,8.48,6.94
2025-01-14,300042,朗科科技,18.08,6.13
2025-01-14,300046,台基股份,31.42,8.37
2025-01-14,300100,双林股份,33.92,8.54
2025-01-14,300120,经纬辉开,8.45,5.71
2025-01-14,300124,汇川技术,58.36,5.91
2025-01-14,300176,鸿特科技,6.4,6.46
2025-01-14,300180,华峰超纤,5.96,6.61
2025-01-14,300276,三丰智能,10.4,7.06
2025-01-14,300278,华昌达,5.78,7.92
2025-01-14,300296,利亚德,5.87,10.38
2025-01-14,300345,华民股份,5.12,5.1
2025-01-14,300359,全通教育,4.95,6.97
2025-01-14,300385,雪浪环境,4.55,5.46
2025-01-14,300474,景嘉微,89.0,5.2
2025-01-14,300571,平治信息,22.69,7.44
2025-01-14,300611,美力科技,10.29,5.93
2025-01-14,300622,博士眼镜,44.46,11.29
2025-01-14,300634,彩讯股份,19.37,7.11
2025-01-14,300649,杭州园林,10.03,5.1
2025-01-14,300657,弘信电子,19.32,10.09
2025-01-14,300824,北鼎股份,8.33,9.11
2025-01-14,300828,锐新科技,14.19,7.07
2025-01-14,300925,法本信息,20.45,8.17
2025-01-14,301076,新瀚新材,30.52,7.31
2025-01-14,301099,雅创电子,39.38,5.71
2025-01-14,301135,瑞德智能,22.52,5.38
2025-01-14,301167,建研设计,11.96,5.15
2025-01-14,301180,万祥科技,13.47,6.35
2025-01-14,301198,喜悦智行,10.1,6.33
2025-01-14,301273,瑞晨环保,17.65,9.38
2025-01-14,301287,康力源,26.52,5.22
2025-01-14,301290,东星医疗,21.74,5.94
2025-01-14,301314,科瑞思,33.11,5.38
2025-01-14,301353,普莱得,25.7,5.58
2025-01-14,301536,星宸科技,70.38,5.07
2025-01-14,600100,同方股份,6.35,5.07
2025-01-14,600114,东睦股份,15.38,5.87
2025-01-14,600184,光电股份,9.99,7.58
2025-01-14,600570,恒生电子,25.5,5.46
2025-01-14,600571,信雅达,11.5,6.68
2025-01-14,600724,宁波富达,5.35,6.49
2025-01-14,600864,哈投股份,6.07,5.77
2025-01-14,603037,凯众股份,13.2,5.17
2025-01-14,603086,先达股份,5.1,10.04
2025-01-14,603197,保隆科技,34.43,6.06
2025-01-14,603237,五芳斋,18.05,6.31
2025-01-14,603335,迪生力,4.07,6.65
2025-01-14,603501,豪威集团,99.78,5.01
2025-01-14,603982,泉峰汽车,7.53,5.48
2025-01-14,605080,浙江自然,25.51,10.02
2025-01-14,688015,交控科技,17.8,5.39
2025-01-14,688092,爱科科技,19.24,5.56
2025-01-14,688260,昀冢科技,13.27,7.39
2025-01-14,688533,上声电子,33.15,7.44
2025-01-14,688716,中研股份,36.78,9.62
2025-01-14,920179,凯德石英,25.18,9.56
2025-01-14,920346,威贸电子,21.3,11.95
2025-01-14,920873,中设咨询,4.35,10.23
2025-01-14,920892,广咨国际,10.95,7.44
2025-01-14,920992,中科美菱,12.75,9.44
2025-01-15,300100,双林股份,37.13,5.01
2025-01-15,300835,龙磁科技,33.35,6.06
2025-01-15,301335,天元宠物,21.87,5.41
2025-01-16,002379,宏创控股,9.45,5.3
2025-01-16,002743,富煌钢构,5.59,10.07
2025-01-16,300628,亿联网络,39.0,6.77
2025-01-16,300824,北鼎股份,8.91,7.13
2025-01-17,001306,夏厦精密,57.53,10.0
2025-01-17,002119,康强电子,17.18,10.01
2025-01-17,002688,金河生物,4.16,10.07
2025-01-17,300925,法本信息,22.62,10.75
2025-01-17,301167,建研设计,12.4,8.79
2025-01-17,301200,大族数控,35.21,9.22
2025-01-17,301536,星宸科技,68.95,5.59
2025-01-17,600724,宁波富达,6.42,9.93
2025-01-17,605080,浙江自然,27.69,8.02
2025-01-17,920179,凯德石英,28.0,6.02
2025-01-20,001267,汇绿生态,8.25,6.7
2025-01-20,002282,博深股份,7.49,10.05
2025-01-20,002908,德生科技,8.32,5.96
2025-01-20,300100,双林股份,36.5,7.43
2025-01-20,688265,南模生物,23.61,5.53
2025-01-21,001238,浙江正特,29.05,7.23
2025-01-21,001267,汇绿生态,8.8,6.63
2025-01-21,001306,夏厦精密,62.0,7.65
2025-01-21,002241,歌尔股份,25.38,8.41
2025-01-21,002577,雷柏科技,19.94,6.87
2025-01-21,300100,双林股份,38.0,5.66
2025-01-21,300296,利亚德,6.21,6.66
2025-01-21,300622,博士眼镜,47.88,6.39
2025-01-21,300657,弘信电子,21.01,14.85
2025-01-21,301076,新瀚新材,31.05,5.47
2025-01-21,301536,星宸科技,77.5,5.47
2025-01-21,600114,东睦股份,16.68,7.27
2025-01-21,688167,炬光科技,63.96,5.41
2025-01-21,688716,中研股份,40.06,8.93
2025-01-22,001225,和泰机电,34.18,5.03
2025-01-22,002520,日发精机,5.86,5.56
2025-01-22,002771,真视通,16.38,9.98
2025-01-23,001267,汇绿生态,9.55,10.03
2025-01-23,300835,龙磁科技,35.63,9.31
2025-01-23,600184,光电股份,9.89,9.97
2025-01-24,001306,夏厦精密,62.82,10.0
2025-01-24,002241,歌尔股份,26.48,6.47
2025-01-24,300176,鸿特科技,6.78,5.37
2025-01-24,300276,三丰智能,9.97,5.78
2025-01-24,300571,平治信息,23.98,8.63
2025-01-24,300634,彩讯股份,22.0,19.18
2025-01-24,600662,外服控股,4.82,7.49
2025-01-24,688167,炬光科技,62.3,7.26
2025-01-24,688716,中研股份,40.27,7.75
2025-01-27,300055,万邦达,4.7,6.97
2025-01-27,300634,彩讯股份,26.75,15.66
2025-01-27,300808,久量股份,24.5,7.68
2025-01-27,300835,龙磁科技,39.23,5.15
2025-01-27,600571,信雅达,12.85,5.13
2025-02-05,002119,康强电子,17.45,5.9
2025-02-05,002298,中电鑫龙,4.73,5.79
2025-02-05,002609,捷顺科技,7.88,5.25
2025-02-05,002777,久远银海,17.4,6.06
2025-02-05,300042,朗科科技,17.97,7.27
2025-02-05,300251,光线传媒,11.44,20.04
2025-02-05,300276,三丰智能,10.2,8.0
2025-02-05,300359,全通教育,5.1,5.67
2025-02-05,300474,景嘉微,84.59,5.89
2025-02-05,300571,平治信息,27.47,9.28
2025-02-05,300925,法本信息,24.68,6.36
2025-02-05,600100,同方股份,6.98,5.33
2025-02-05,600114,东睦股份,17.67,6.51
2025-02-05,600570,恒生电子,26.8,5.01
2025-02-05,600571,信雅达,13.47,5.49
2025-02-05,601801,皖新传媒,6.84,6.05
2025-02-05,603197,保隆科技,35.67,7.21
2025-02-05,688265,南模生物,23.66,11.36
2025-02-05,688716,中研股份,39.9,5.64
2025-02-06,000810,创维数字,12.4,10.03
2025-02-06,001306,夏厦精密,66.41,5.11
2025-02-06,002241,歌尔股份,27.65,6.01
2025-02-06,002456,欧菲光,11.99,6.13
2025-02-06,002520,日发精机,5.75,9.93
2025-02-06,002577,雷柏科技,19.13,9.99
2025-02-06,002579,中京电子,8.17,6.58
2025-02-06,300100,双林股份,36.81,6.2
2025-02-06,300124,汇川技术,63.15,10.0
2025-02-06,300251,光线传媒,12.0,18.01
2025-02-06,300293,蓝英装备,21.91,5.29
2025-02-06,300296,利亚德,6.13,6.99
2025-02-06,300474,景嘉微,86.51,5.02
2025-02-06,300622,博士眼镜,49.66,7.51
2025-02-06,300657,弘信电子,24.97,12.9
2025-02-06,300835,龙磁科技,38.29,5.24
2025-02-06,301076,新瀚新材,31.3,8.19
2025-02-06,301536,星宸科技,71.23,5.91
2025-02-06,301613,新铝时代,54.79,11.31
2025-02-06,600114,东睦股份,18.09,9.98
2025-02-06,600155,华创云信,6.96,6.95
2025-02-06,601801,皖新传媒,7.15,6.4
2025-02-06,603197,保隆科技,37.68,9.99
2025-02-06,688167,炬光科技,66.02,6.82
2025-02-06,688533,上声电子,33.19,7.65
2025-02-06,688589,力合微,25.03,6.2
2025-02-06,688716,中研股份,41.28,7.81
2025-02-06,920346,威贸电子,22.3,7.42
2025-02-06,920992,中科美菱,13.1,5.1
2025-02-07,002520,日发精机,6.94,9.98
2025-02-07,002577,雷柏科技,22.1,10.02
2025-02-07,002777,久远银海,18.21,9.83
2025-02-07,300571,平治信息,28.94,6.07
2025-02-07,300657,弘信电子,25.8,5.97
2025-02-07,301198,喜悦智行,11.15,10.05
2025-02-07,600570,恒生电子,28.5,5.9
2025-02-07,603037,凯众股份,15.66,5.02
2025-02-07,603612,索通发展,14.54,9.97
2025-02-07,688168,安博通,43.83,7.47
2025-02-07,920873,中设咨询,4.52,5.49
2025-02-10,002456,欧菲光,13.23,8.71
2025-02-10,002771,真视通,18.45,5.52
2025-02-10,002777,久远银海,20.29,6.54
2025-02-10,300042,朗科科技,20.3,12.69
2025-02-10,300251,光线传媒,14.25,19.99
2025-02-10,300359,全通教育,5.34,8.41
2025-02-10,300571,平治信息,30.42,5.92
2025-02-10,300925,法本信息,27.7,17.1
2025-02-10,301536,星宸科技,74.22,20.0
2025-02-10,601728,中国电信,7.3,6.59
2025-02-10,603261,*ST立航,22.5,5.17
2025-02-10,688046,药康生物,14.09,6.81
2025-02-10,688168,安博通,46.0,5.06
2025-02-10,688260,昀冢科技,14.83,6.14
2025-02-11,002577,雷柏科技,23.52,10.02
2025-02-11,300251,光线传媒,17.55,20.0
2025-02-11,300634,彩讯股份,28.84,14.52
2025-02-11,300828,锐新科技,15.49,5.48
2025-02-11,603107,上海汽配,16.61,10.0
2025-02-11,605080,浙江自然,28.54,5.24
2025-02-11,688167,炬光科技,74.0,7.86
2025-02-11,688260,昀冢科技,15.96,19.99
2025-02-12,300046,台基股份,34.07,5.84
2025-02-12,300251,光线传媒,21.5,20.0
2025-02-12,600570,恒生电子,31.5,5.42
2025-02-12,601233,桐昆股份,12.21,6.68
2025-02-12,603197,保隆科技,44.37,6.36
2025-02-12,603501,豪威集团,122.25,10.0
2025-02-12,603612,索通发展,16.98,10.01
2025-02-12,688046,药康生物,14.9,5.15
2025-02-12,688168,安博通,61.2,20.0
2025-02-12,920179,凯德石英,30.07,7.01
2025-02-13,300251,光线传媒,25.56,19.98
2025-02-13,300657,弘信电子,27.57,13.85
2025-02-13,603086,先达股份,4.48,10.09
2025-02-13,603369,今世缘,43.44,5.94
2025-02-14,002777,久远银海,21.1,10.02
2025-02-14,300251,光线传媒,32.51,20.01
2025-02-14,300657,弘信电子,31.04,5.28
2025-02-14,600570,恒生电子,32.15,8.57
2025-02-14,603086,先达股份,5.1,9.98
2025-02-14,920346,威贸电子,25.04,7.74
2025-02-14,920992,中科美菱,14.55,9.44
2025-02-17,000967,盈峰环境,4.82,9.96
2025-02-17,002520,日发精机,6.61,6.18
2025-02-17,002577,雷柏科技,23.25,5.46
2025-02-17,002946,新乳业,14.21,5.37
2025-02-17,300025,华星创业,9.15,6.04
2025-02-17,300278,华昌达,6.12,14.01
2025-02-17,300359,全通教育,5.89,19.93
2025-02-17,300657,弘信电子,38.74,13.07
2025-02-17,600114,东睦股份,19.56,6.14
2025-02-17,603086,先达股份,5.4,10.0
2025-02-17,603201,常润股份,17.28,6.48
2025-02-18,000967,盈峰环境,5.4,10.0
2025-02-18,002520,日发精机,7.01,9.94
2025-02-18,002985,北摩高科,23.18,5.68
2025-02-18,300611,美力科技,12.65,5.0
2025-02-18,603086,先达股份,6.0,9.93
2025-02-18,603501,豪威集团,140.0,5.43
2025-02-19,002520,日发精机,8.25,5.43
2025-02-19,002577,雷柏科技,22.95,5.12
2025-02-19,002579,中京电子,8.67,5.79
2025-02-19,002611,东方精工,12.97,5.55
2025-02-19,002908,德生科技,9.89,9.98
2025-02-19,300100,双林股份,35.73,20.0
2025-02-19,300124,汇川技术,66.39,8.74
2025-02-19,300276,三丰智能,10.13,20.04
2025-02-19,300278,华昌达,6.64,8.9
2025-02-19,300296,利亚德,6.69,10.77
2025-02-19,300571,平治信息,36.0,20.0
2025-02-19,300611,美力科技,13.11,9.37
2025-02-19,300657,弘信电子,36.1,10.8
2025-02-19,301076,新瀚新材,32.92,9.76
2025-02-19,301335,天元宠物,24.5,5.35
2025-02-19,301508,中机认检,33.31,8.96
2025-02-19,600114,东睦股份,19.99,5.39
2025-02-19,603037,凯众股份,15.88,5.45
2025-02-19,603261,*ST立航,22.73,10.0
2025-02-19,603344,星德胜,25.1,5.28
2025-02-19,603501,豪威集团,145.0,10.0
2025-02-19,688533,上声电子,34.11,7.25
2025-02-19,688716,中研股份,38.98,11.48
2025-02-19,920179,凯德石英,28.86,7.24
2025-02-20,000590,古汉医药,7.29,10.0
2025-02-20,000810,创维数字,15.02,6.64
2025-02-20,000967,盈峰环境,5.73,10.04
2025-02-20,001306,夏厦精密,70.66,10.01
2025-02-20,002045,国光电器,18.79,6.03
2025-02-20,002577,雷柏科技,25.2,9.99
2025-02-20,002978,安宁股份,32.59,9.99
2025-02-20,300100,双林股份,44.0,13.28
2025-02-20,300120,经纬辉开,9.29,5.95
2025-02-20,300276,三丰智能,13.4,19.98
2025-02-20,300622,博士眼镜,49.0,20.0
2025-02-20,600571,信雅达,14.2,5.41
2025-02-20,603678,火炬电子,25.9,10.02
2025-02-20,688716,中研股份,42.6,6.3
2025-02-21,000967,盈峰环境,6.65,10.08
2025-02-21,001306,夏厦精密,78.51,10.0
2025-02-21,300042,朗科科技,22.74,6.71
2025-02-21,300046,台基股份,34.38,9.02
2025-02-21,300276,三丰智能,15.45,11.51
2025-02-21,300474,景嘉微,89.4,6.9
2025-02-21,300571,平治信息,39.75,5.92
2025-02-21,300634,彩讯股份,31.23,5.48
2025-02-21,300657,弘信电子,37.24,13.98
2025-02-21,600100,同方股份,7.89,9.95
2025-02-21,600114,东睦股份,22.07,5.96
2025-02-21,600184,光电股份,11.79,10.03
2025-02-21,600570,恒生电子,33.91,6.24
2025-02-21,601728,中国电信,7.98,9.97
2025-02-21,688266,泽璟制药-U,70.34,7.06
2025-02-21,688533,上声电子,36.53,5.0
2025-02-24,300042,朗科科技,24.63,7.14
2025-02-24,300278,华昌达,7.31,5.74
2025-02-24,300808,久量股份,26.4,8.34
2025-02-24,600100,同方股份,9.19,9.98
2025-02-24,603326,我乐家居,6.67,6.33
2025-02-24,920892,广咨国际,12.5,5.31
2025-02-25,002298,中电鑫龙,5.77,10.09
2025-02-25,300293,蓝英装备,23.77,11.63
2025-02-26,001306,夏厦精密,88.58,8.15
2025-02-26,002520,日发精机,7.8,9.95
2025-02-26,002577,雷柏科技,27.1,6.27
2025-02-26,300296,利亚德,7.7,8.37
2025-02-26,300393,中来股份,6.1,5.58
2025-02-26,300611,美力科技,14.55,15.02
2025-02-26,300657,弘信电子,39.1,6.78
2025-02-26,301508,中机认检,35.82,7.01
2025-02-26,603086,先达股份,5.97,6.05
2025-02-26,603326,我乐家居,6.84,7.88
2025-02-26,688266,泽璟制药-U,75.73,5.21
2025-02-27,001306,夏厦精密,93.0,10.0
2025-02-27,002298,中电鑫龙,6.5,10.03
2025-02-27,002611,东方精工,12.7,7.18
2025-02-27,002946,新乳业,13.9,6.25
2025-02-27,003006,百亚股份,23.39,5.52
2025-02-27,300611,美力科技,17.28,5.19
2025-02-27,301135,瑞德智能,25.9,20.02
2025-02-27,301335,天元宠物,25.02,15.18
2025-02-27,605080,浙江自然,28.18,10.0
2025-02-27,920873,中设咨询,5.17,7.16
2025-02-28,001359,平安电工,26.98,9.99
2025-02-28,002298,中电鑫龙,7.49,9.96
2025-02-28,603037,凯众股份,19.38,9.99
2025-03-03,000590,古汉医药,8.57,10.04
2025-03-03,002379,宏创控股,10.22,5.13
2025-03-03,002812,恩捷股份,33.09,6.61
2025-03-03,300808,久量股份,27.5,5.82
2025-03-03,301613,新铝时代,61.11,5.15
2025-03-03,603086,先达股份,5.8,10.0
2025-03-03,603326,我乐家居,6.8,9.97
2025-03-03,603612,索通发展,17.52,6.52
2025-03-03,920346,威贸电子,30.17,12.3
2025-03-03,920992,中科美菱,15.68,5.74
2025-03-04,002119,康强电子,18.46,5.25
2025-03-04,002577,雷柏科技,23.94,5.16
2025-03-04,002985,北摩高科,23.35,5.24
2025-03-04,300042,朗科科技,24.6,19.98
2025-03-04,300276,三丰智能,13.2,5.24
2025-03-04,603261,*ST立航,22.71,9.99
2025-03-04,603678,火炬电子,30.1,5.32
2025-03-04,605080,浙江自然,30.26,10.01
2025-03-04,688265,南模生物,27.26,6.17
2025-03-04,920179,凯德石英,30.18,12.67
2025-03-04,920873,中设咨询,5.45,6.56
2025-03-04,920892,广咨国际,13.25,5.04
2025-03-05,002379,宏创控股,11.01,7.92
2025-03-05,300571,平治信息,35.08,5.38
2025-03-05,300611,美力科技,17.5,19.99
2025-03-05,300657,弘信电子,39.5,10.07
2025-03-05,603261,*ST立航,24.9,5.8
2025-03-05,603612,索通发展,18.0,6.26
2025-03-06,002609,捷顺科技,8.51,10.04
2025-03-06,300571,平治信息,36.38,6.34
2025-03-06,300634,彩讯股份,30.68,10.79
2025-03-06,300657,弘信电子,40.23,6.3
2025-03-06,300925,法本信息,26.06,7.82
2025-03-06,301287,康力源,31.18,19.99
2025-03-06,601339,百隆东方,5.27,5.5
2025-03-06,920873,中设咨询,6.1,7.39
2025-03-07,300180,华峰超纤,6.33,5.02
2025-03-07,300611,美力科技,20.9,17.26
2025-03-07,300657,弘信电子,40.78,6.42
2025-03-07,600724,宁波富达,5.32,5.01
2025-03-07,603037,凯众股份,16.8,5.41
2025-03-07,603678,火炬电子,31.68,7.53
2025-03-07,688167,炬光科技,71.4,6.15
2025-03-10,001306,夏厦精密,101.99,10.0
2025-03-10,300180,华峰超纤,6.68,7.62
2025-03-10,600184,光电股份,12.76,10.04
2025-03-10,603326,我乐家居,7.38,6.24
2025-03-10,688167,炬光科技,78.0,7.92
2025-03-10,688266,泽璟制药-U,87.0,6.7
2025-03-10,920892,广咨国际,14.0,5.06
2025-03-11,003006,百亚股份,25.25,5.77
2025-03-11,300042,朗科科技,28.0,11.19
2025-03-11,300100,双林股份,44.3,5.53
2025-03-11,300296,利亚德,7.1,11.34
2025-03-11,300611,美力科技,22.57,6.09
2025-03-11,300657,弘信电子,42.74,6.14
2025-03-11,603326,我乐家居,7.67,9.96
2025-03-11,603678,火炬电子,34.7,9.99
2025-03-12,001267,汇绿生态,9.2,6.54
2025-03-12,300042,朗科科技,34.0,20.01
2025-03-12,300571,平治信息,36.0,7.18
2025-03-12,300611,美力科技,23.92,19.28
2025-03-12,301099,雅创电子,52.0,9.07
2025-03-12,603326,我乐家居,9.0,7.32
2025-03-12,603344,星德胜,26.1,9.99
2025-03-12,603678,火炬电子,41.6,6.17
2025-03-12,688716,中研股份,37.95,6.79
2025-03-14,000960,锡业股份,16.91,7.55
2025-03-14,002946,新乳业,14.19,9.99
2025-03-14,300042,朗科科技,35.43,7.24
2025-03-14,300100,双林股份,44.88,14.92
2025-03-14,600643,爱建集团,4.85,7.0
2025-03-14,688168,安博通,59.97,11.03
2025-03-14,688260,昀冢科技,15.29,8.73
2025-03-14,920179,凯德石英,32.31,6.04
2025-03-14,920992,中科美菱,17.91,29.96
2025-03-17,000967,盈峰环境,5.78,7.08
2025-03-17,002946,新乳业,16.83,7.71
2025-03-17,300100,双林股份,51.1,7.43
2025-03-17,300611,美力科技,29.41,13.92
2025-03-17,300692,中环环保,5.93,10.83
2025-03-17,300835,龙磁科技,40.38,5.84
2025-03-17,301273,瑞晨环保,24.45,5.11
2025-03-17,601033,永兴股份,14.36,6.99
2025-03-17,688167,炬光科技,81.76,6.6
2025-03-17,688168,安博通,68.4,5.21
2025-03-17,688260,昀冢科技,16.71,5.07
2025-03-18,000967,盈峰环境,6.17,10.0
2025-03-18,002520,日发精机,7.24,5.26
2025-03-18,300100,双林股份,55.29,10.08
2025-03-18,301099,雅创电子,53.5,6.52
2025-03-18,301135,瑞德智能,27.56,5.87
2025-03-18,605080,浙江自然,30.0,5.06
2025-03-19,002520,日发精机,7.48,5.13
2025-03-20,002442,龙星科技,6.13,9.97
2025-03-20,002520,日发精机,8.0,5.01
2025-03-20,300100,双林股份,62.0,11.07
2025-03-20,688168,安博通,71.99,7.99
2025-03-21,603685,晨丰科技,12.86,5.99
2025-03-24,002978,安宁股份,31.0,6.65
2025-03-24,300100,双林股份,65.79,8.11
2025-03-24,300611,美力科技,29.56,8.61
2025-03-24,605080,浙江自然,30.6,6.15
2025-03-24,688168,安博通,71.01,5.45
2025-03-25,002442,龙星科技,6.65,5.09
2025-03-25,002520,日发精机,7.6,7.55
2025-03-25,002611,东方精工,12.4,7.53
2025-03-25,301519,舜禹股份,13.99,5.27
2025-03-25,603678,火炬电子,38.52,5.89
2025-03-25,920179,凯德石英,32.16,11.32
2025-03-25,920992,中科美菱,18.64,5.94
2025-03-26,001359,平安电工,28.67,10.01
2025-03-26,002129,TCL中环,9.17,5.45
2025-03-26,300180,华峰超纤,6.6,15.61
2025-03-26,300276,三丰智能,12.58,10.69
2025-03-26,300611,美力科技,27.52,20.0
2025-03-26,300828,锐新科技,16.7,8.96
2025-03-26,600571,信雅达,14.3,9.99
2025-03-26,603685,晨丰科技,11.73,10.02
2025-03-27,002688,金河生物,4.81,10.06
2025-03-27,300293,蓝英装备,22.65,5.22
2025-03-27,603207,小方制药,26.93,5.88
2025-03-27,688266,泽璟制药-U,89.27,7.91
2025-03-27,688589,力合微,28.0,9.38
2025-03-28,300611,美力科技,30.41,8.03
2025-03-28,605080,浙江自然,31.77,5.35
2025-03-31,300611,美力科技,30.83,6.68
2025-03-31,300828,锐新科技,18.15,7.33
2025-03-31,301613,新铝时代,64.5,20.0
2025-03-31,600114,东睦股份,19.8,5.29
2025-03-31,600571,信雅达,14.23,10.01
2025-03-31,920346,威贸电子,28.9,5.23
2025-04-01,002688,金河生物,4.67,9.96
2025-04-01,688046,药康生物,13.92,6.81
2025-04-01,688189,南新制药,6.33,6.18
2025-04-01,688265,南模生物,26.69,5.28
2025-04-01,688266,泽璟制药-U,99.74,6.98
2025-04-02,300042,朗科科技,25.79,5.96
2025-04-02,300100,双林股份,62.39,7.03
2025-04-02,301613,新铝时代,71.26,9.37
2025-04-02,600265,ST景谷,15.55,10.0
2025-04-02,600571,信雅达,16.5,10.01
2025-04-02,603326,我乐家居,7.19,10.03
2025-04-03,002688,金河生物,5.94,10.0
2025-04-03,300381,溢多利,7.6,8.33
2025-04-03,603335,迪生力,4.07,10.07
2025-04-03,920873,中设咨询,5.05,5.89
2025-04-07,002688,金河生物,6.53,9.93
2025-04-08,000920,沃顿科技,8.33,6.0
2025-04-08,001391,国货航,6.39,10.05
2025-04-08,002688,金河生物,7.18,9.95
2025-04-08,002946,新乳业,14.43,8.03
2025-04-08,003037,三和管桩,5.4,10.05
2025-04-08,300046,台基股份,24.43,6.01
2025-04-08,300276,三丰智能,10.59,5.72
2025-04-08,300385,雪浪环境,3.99,5.17
2025-04-08,300393,中来股份,4.73,5.07
2025-04-08,300611,美力科技,23.7,9.4
2025-04-08,300649,杭州园林,9.45,5.48
2025-04-08,300692,中环环保,5.3,6.12
2025-04-08,300804,广康生化,21.41,9.95
2025-04-08,300808,久量股份,21.8,6.6
2025-04-08,300835,龙磁科技,31.18,7.93
2025-04-08,300925,法本信息,19.0,7.08
2025-04-08,300958,建工修复,10.14,5.13
2025-04-08,300999,金龙鱼,30.55,7.77
2025-04-08,301314,科瑞思,29.5,5.81
2025-04-08,301508,中机认检,27.35,5.65
2025-04-08,301536,星宸科技,48.72,6.56
2025-04-08,600160,巨化股份,22.88,5.3
2025-04-08,601827,三峰环境,7.79,5.04
2025-04-08,603326,我乐家居,7.32,5.39
2025-04-08,603369,今世缘,51.31,5.26
2025-04-08,920346,威贸电子,19.49,5.08
2025-04-08,920873,中设咨询,4.56,6.9
2025-04-08,920892,广咨国际,12.74,9.88
2025-04-08,920992,中科美菱,14.29,10.15
2025-04-09,000159,国际实业,4.48,5.47
2025-04-09,000920,沃顿科技,8.71,9.95
2025-04-09,002379,宏创控股,8.81,7.03
2025-04-09,002611,东方精工,9.26,6.44
2025-04-09,002685,华东重机,4.91,9.94
2025-04-09,002688,金河生物,7.9,10.03
2025-04-09,002743,富煌钢构,4.88,6.48
