trade_date,code,name,open,pct_chg
2025-01-07,605303,园林股份,7.04,5.77
2025-01-07,688195,腾景科技,36.17,6.53
2025-01-07,688244,永信至诚,24.36,6.51
2025-01-07,688291,金橙子,17.68,5.27
2025-01-07,688345,博力威,17.15,5.53
2025-01-07,688382,益方生物-U,12.71,7.4
2025-01-07,920171,志晟信息,17.23,7.71
2025-01-07,920363,莱赛激光,15.08,9.19
2025-01-08,000716,黑芝麻,6.7,5.6
2025-01-08,300200,高盟新材,7.91,5.96
2025-01-08,300260,新莱应材,23.92,9.92
2025-01-08,300959,线上线下,52.94,6.25
2025-01-08,300992,泰福泵业,23.14,7.76
2025-01-08,600080,金花股份,7.87,5.09
2025-01-08,600708,光明地产,3.39,7.94
2025-01-08,600824,益民集团,4.85,9.96
2025-01-08,601010,文峰股份,2.82,5.59
2025-01-08,688622,禾信仪器,55.62,6.83
2025-01-08,920075,柏星龙,25.65,6.44
2025-01-08,920171,志晟信息,18.86,5.41
2025-01-09,300969,恒帅股份,85.45,6.74
2025-01-09,600708,光明地产,3.65,5.99
2025-01-09,601208,东材科技,6.86,6.68
2025-01-09,603256,宏和科技,7.97,9.96
2025-01-09,920075,柏星龙,27.3,6.73
2025-01-09,920284,灵鸽科技,14.63,7.74
2025-01-10,002346,柘中股份,11.4,9.99
2025-01-10,300765,新诺威,23.12,11.04
2025-01-10,301413,安培龙,58.3,14.36
2025-01-10,301511,德福科技,12.4,20.02
2025-01-10,600378,昊华科技,28.78,7.82
2025-01-10,600650,锦江在线,13.11,10.02
2025-01-13,000701,厦门信达,4.25,9.95
2025-01-13,301413,安培龙,63.03,17.37
2025-01-13,301511,德福科技,15.0,9.06
2025-01-13,603208,江山欧派,18.11,5.84
2025-01-13,688020,方邦股份,32.3,6.15
2025-01-13,920634,新威凌,15.35,7.92
2025-01-14,000419,通程控股,5.23,5.37
2025-01-14,000608,*ST阳光,2.06,5.34
2025-01-14,000715,中兴商业,5.95,7.63
2025-01-14,000716,黑芝麻,6.79,6.09
2025-01-14,000890,法尔胜,2.98,6.78
2025-01-14,000973,佛塑科技,5.57,5.92
2025-01-14,002346,柘中股份,11.63,10.03
2025-01-14,002426,胜利精密,2.89,9.89
2025-01-14,002501,利源股份,1.51,7.95
2025-01-14,002537,海联金汇,5.27,5.56
2025-01-14,002593,日上集团,4.78,10.11
2025-01-14,002983,芯瑞达,17.76,5.75
2025-01-14,300029,*ST天龙,4.32,5.08
2025-01-14,300106,西部牧业,8.31,5.01
2025-01-14,300134,大富科技,10.95,6.21
2025-01-14,300155,安居宝,4.46,6.11
2025-01-14,300200,高盟新材,8.15,5.49
2025-01-14,300235,方直科技,9.7,8.81
2025-01-14,300265,通光线缆,7.38,6.03
2025-01-14,300270,中威电子,6.73,8.27
2025-01-14,300419,ST浩丰,4.04,5.2
2025-01-14,300429,强力新材,11.2,5.41
2025-01-14,300469,信息发展,20.74,6.13
2025-01-14,300520,科大国创,20.53,6.77
2025-01-14,300647,超频三,6.27,5.28
2025-01-14,300655,晶瑞电材,8.64,5.13
2025-01-14,300658,延江股份,4.9,5.56
2025-01-14,300659,中孚信息,15.86,6.79
2025-01-14,300686,智动力,8.29,5.39
2025-01-14,300700,岱勒新材,7.77,5.15
2025-01-14,300739,明阳电路,12.71,7.55
2025-01-14,300769,德方纳米,32.47,5.07
2025-01-14,300774,倍杰特,8.22,5.1
2025-01-14,300836,佰奥智能,41.0,6.55
2025-01-14,300959,线上线下,50.82,8.28
2025-01-14,300978,东箭科技,10.18,5.07
2025-01-14,301073,君亭酒店,19.2,6.35
2025-01-14,301133,金钟股份,20.8,5.73
2025-01-14,301226,祥明智能,22.82,7.5
2025-01-14,301280,珠城科技,40.98,5.5
2025-01-14,301319,唯特偶,28.6,5.09
2025-01-14,301338,凯格精机,29.99,6.1
2025-01-14,301360,荣旗科技,46.9,5.28
2025-01-14,301382,蜂助手,24.2,5.84
2025-01-14,600176,中国巨石,10.99,5.27
2025-01-14,600232,金鹰股份,5.07,5.34
2025-01-14,600272,开开实业,13.09,6.0
2025-01-14,600327,大东方,4.91,6.6
2025-01-14,600336,澳柯玛,6.14,6.34
2025-01-14,600408,安泰集团,1.88,5.38
2025-01-14,600421,*ST华嵘,6.41,7.13
2025-01-14,600678,四川金顶,6.26,5.14
2025-01-14,600706,曲江文旅,9.22,5.6
2025-01-14,600712,南宁百货,5.8,5.35
2025-01-14,600824,益民集团,4.76,9.92
2025-01-14,601010,文峰股份,2.51,6.35
2025-01-14,603232,格尔软件,12.08,6.3
2025-01-14,603256,宏和科技,8.21,5.7
2025-01-14,603308,应流股份,15.89,10.02
2025-01-14,603890,春秋电子,10.64,6.84
2025-01-14,605060,联德股份,17.22,6.35
2025-01-14,605299,舒华体育,7.79,5.13
2025-01-14,605303,园林股份,7.34,8.12
2025-01-14,688001,华兴源创,26.1,7.46
2025-01-14,688002,睿创微纳,46.99,6.32
2025-01-14,688244,永信至诚,24.65,5.78
2025-01-14,688291,金橙子,18.19,6.07
2025-01-14,688307,中润光学,23.63,6.55
2025-01-14,688316,青云科技-U,30.29,6.99
2025-01-14,688345,博力威,17.33,5.77
2025-01-14,688387,信科移动-U,5.43,5.31
2025-01-14,688559,海目星,30.2,7.12
2025-01-14,920075,柏星龙,26.85,11.09
2025-01-14,920171,志晟信息,18.27,13.5
2025-01-14,920284,灵鸽科技,13.77,13.14
2025-01-14,920363,莱赛激光,14.69,10.84
2025-01-14,920415,恒拓开源,14.27,13.88
2025-01-14,920634,新威凌,17.17,8.74
2025-01-14,920914,远航精密,13.5,7.48
2025-01-14,920925,锦好医疗,11.48,6.03
2025-01-15,600712,南宁百货,6.14,5.25
2025-01-15,600981,苏豪汇鸿,2.46,10.2
2025-01-15,603212,赛伍技术,9.84,9.96
2025-01-15,920075,柏星龙,30.51,7.68
2025-01-16,000716,黑芝麻,7.44,5.87
2025-01-16,000752,ST西发,8.17,5.01
2025-01-16,002346,柘中股份,12.5,8.63
2025-01-16,300469,信息发展,21.3,11.9
2025-01-16,300969,恒帅股份,90.0,7.83
2025-01-16,301183,东田微,54.84,9.06
2025-01-16,600079,ST人福,23.0,7.79
2025-01-16,600981,苏豪汇鸿,2.67,10.0
2025-01-16,601010,文峰股份,2.62,6.49
2025-01-16,601100,恒立液压,59.65,9.99
2025-01-16,601208,东材科技,7.41,7.17
2025-01-16,603232,格尔软件,12.83,6.32
2025-01-16,688622,禾信仪器,58.0,6.26
2025-01-16,920634,新威凌,18.09,13.11
2025-01-17,000752,ST西发,8.58,5.02
2025-01-17,601231,环旭电子,14.5,5.07
2025-01-17,603232,格尔软件,13.5,10.04
2025-01-17,920914,远航精密,16.0,7.88
2025-01-17,920925,锦好医疗,11.77,18.56
2025-01-20,002098,浔兴股份,7.91,5.11
2025-01-20,002723,小崧股份,6.8,6.62
2025-01-20,300469,信息发展,24.0,6.65
2025-01-20,300827,上能电气,43.6,10.29
2025-01-20,301328,维峰电子,40.91,6.44
2025-01-20,301382,蜂助手,26.91,7.81
2025-01-20,301469,恒达新材,23.39,8.87
2025-01-20,600408,安泰集团,1.98,5.1
2025-01-20,600936,广西广电,3.08,10.0
2025-01-20,600981,苏豪汇鸿,2.83,10.18
2025-01-20,603890,春秋电子,11.32,9.99
2025-01-21,002517,恺英网络,13.05,6.23
2025-01-21,300765,新诺威,26.5,6.62
2025-01-21,301413,安培龙,72.9,5.67
2025-01-21,600936,广西广电,3.39,10.06
2025-01-21,601010,文峰股份,2.75,6.25
2025-01-21,688622,禾信仪器,61.0,6.41
2025-01-22,002453,华软科技,4.69,9.98
2025-01-22,600936,广西广电,3.73,10.03
2025-01-22,603308,应流股份,18.99,10.0
2025-01-22,605060,联德股份,19.26,10.0
2025-01-22,688246,嘉和美康,21.67,10.3
2025-01-22,688388,嘉元科技,14.18,5.2
2025-01-22,688622,禾信仪器,63.94,7.09
2025-01-23,002453,华软科技,5.38,10.04
2025-01-23,688622,禾信仪器,69.48,7.97
2025-01-24,300235,方直科技,10.32,5.18
2025-01-24,300469,信息发展,24.17,7.03
2025-01-24,300520,科大国创,22.8,5.54
2025-01-24,300659,中孚信息,15.77,5.19
2025-01-24,300969,恒帅股份,93.88,5.8
2025-01-24,603308,应流股份,20.67,8.04
2025-01-24,605060,联德股份,20.0,10.0
2025-01-24,688001,华兴源创,28.06,6.6
2025-01-24,688244,永信至诚,25.0,5.15
2025-01-24,688246,嘉和美康,23.17,6.51
2025-01-24,688316,青云科技-U,32.56,6.81
2025-01-24,920075,柏星龙,28.2,8.21
2025-01-27,002098,浔兴股份,8.15,5.28
2025-01-27,002256,兆新股份,2.23,10.0
2025-01-27,002394,联发股份,7.35,10.05
2025-01-27,300419,ST浩丰,4.63,5.07
2025-01-27,600936,广西广电,3.08,9.9
2025-01-27,688117,圣诺生物,23.5,5.04
2025-02-05,002517,恺英网络,14.18,9.44
2025-02-05,002558,巨人网络,12.9,6.0
2025-02-05,002723,小崧股份,6.7,6.06
2025-02-05,300139,晓程科技,16.7,7.41
2025-02-05,300659,中孚信息,17.07,5.58
2025-02-05,301413,安培龙,76.48,9.43
2025-02-05,600421,*ST华嵘,5.32,10.1
2025-02-05,600537,亿晶光电,2.75,5.82
2025-02-05,603528,多伦科技,8.1,5.42
2025-02-05,603890,春秋电子,12.75,6.65
2025-02-05,605299,舒华体育,8.3,10.06
2025-02-05,688244,永信至诚,28.8,10.24
2025-02-05,688246,嘉和美康,25.17,8.02
2025-02-05,688316,青云科技-U,40.88,19.99
2025-02-05,920415,恒拓开源,14.95,7.03
2025-02-06,002284,亚太股份,8.24,10.05
2025-02-06,002460,赣锋锂业,32.95,5.03
2025-02-06,002558,巨人网络,13.35,6.25
2025-02-06,002703,浙江世宝,11.62,7.82
2025-02-06,002723,小崧股份,7.05,5.71
2025-02-06,300429,强力新材,10.98,9.52
2025-02-06,300655,晶瑞电材,8.43,5.56
2025-02-06,300969,恒帅股份,96.3,8.09
2025-02-06,300978,东箭科技,10.71,5.02
2025-02-06,301280,珠城科技,44.2,6.44
2025-02-06,301328,维峰电子,42.6,7.5
2025-02-06,301382,蜂助手,31.12,5.53
2025-02-06,301413,安培龙,81.48,9.13
2025-02-06,600650,锦江在线,14.0,5.78
2025-02-06,601100,恒立液压,63.03,5.93
2025-02-06,603528,多伦科技,8.31,6.22
2025-02-06,603663,三祥新材,17.13,6.72
2025-02-06,603786,科博达,61.25,10.01
2025-02-06,688307,中润光学,25.36,6.87
2025-02-06,688316,青云科技-U,49.06,20.01
2025-02-06,688559,海目星,30.25,7.41
2025-02-06,688778,厦钨新能,43.25,5.55
2025-02-06,920075,柏星龙,29.85,6.9
2025-02-06,920171,志晟信息,17.0,5.96
2025-02-06,920284,灵鸽科技,12.68,7.54
2025-02-06,920363,莱赛激光,14.27,11.65
2025-02-06,920415,恒拓开源,15.77,5.43
2025-02-06,920634,新威凌,16.97,7.7
2025-02-07,002098,浔兴股份,8.5,5.65
2025-02-07,300235,方直科技,11.16,5.63
2025-02-07,300469,信息发展,26.45,6.53
2025-02-07,300842,帝科股份,41.83,6.64
2025-02-07,300937,药易购,25.12,6.46
2025-02-07,600421,*ST华嵘,5.98,5.74
2025-02-07,603786,科博达,71.0,5.14
2025-02-07,605299,舒华体育,9.29,9.99
2025-02-07,688195,腾景科技,44.2,6.05
2025-02-07,688246,嘉和美康,26.49,13.97
2025-02-07,688316,青云科技-U,58.87,20.0
2025-02-07,688345,博力威,18.48,6.47
2025-02-07,920171,志晟信息,17.86,29.97
2025-02-07,920284,灵鸽科技,13.5,5.9
2025-02-07,920363,莱赛激光,16.55,13.54
2025-02-07,920415,恒拓开源,16.58,10.55
2025-02-10,000419,通程控股,5.52,10.02
2025-02-10,000639,西王食品,3.2,5.05
2025-02-10,000715,中兴商业,6.27,7.34
2025-02-10,000716,黑芝麻,6.99,5.37
2025-02-10,002558,巨人网络,14.23,5.13
2025-02-10,002703,浙江世宝,12.92,6.58
2025-02-10,300235,方直科技,11.76,12.76
2025-02-10,300270,中威电子,7.65,7.76
2025-02-10,300937,药易购,26.84,20.0
2025-02-10,300959,线上线下,43.49,7.04
2025-02-10,600327,大东方,5.0,5.26
2025-02-10,600421,*ST华嵘,6.39,6.07
2025-02-10,600537,亿晶光电,3.15,7.05
2025-02-10,600735,ST新华锦,4.65,6.45
2025-02-10,600846,同济科技,8.18,10.06
2025-02-10,601010,文峰股份,2.65,6.04
2025-02-10,688195,腾景科技,46.27,5.26
2025-02-10,688244,永信至诚,31.82,13.02
2025-02-10,688316,青云科技-U,70.64,19.99
2025-02-10,688562,航天软件,15.89,5.51
2025-02-10,920075,柏星龙,33.3,7.94
2025-02-10,920171,志晟信息,23.55,11.38
2025-02-10,920363,莱赛激光,17.2,5.01
2025-02-10,920415,恒拓开源,18.1,12.47
2025-02-11,000890,法尔胜,3.4,10.0
2025-02-11,002426,胜利精密,3.11,10.06
2025-02-11,002593,日上集团,5.35,6.82
2025-02-11,300139,晓程科技,18.2,5.74
2025-02-11,603067,振华股份,13.0,9.98
2025-02-11,688001,华兴源创,30.78,5.18
2025-02-11,688244,永信至诚,34.5,13.76
2025-02-11,688316,青云科技-U,84.77,20.0
2025-02-11,920634,新威凌,18.84,8.72
2025-02-11,920925,锦好医疗,14.62,5.03
2025-02-12,002466,天齐锂业,31.44,7.7
2025-02-12,300700,岱勒新材,8.67,5.85
2025-02-12,301382,蜂助手,34.96,9.3
2025-02-12,600327,大东方,5.14,10.08
2025-02-12,600650,锦江在线,14.92,9.99
2025-02-12,601231,环旭电子,15.79,10.02
2025-02-12,603067,振华股份,14.3,7.23
2025-02-12,605060,联德股份,19.04,5.8
2025-02-12,688316,青云科技-U,91.0,20.0
2025-02-12,920171,志晟信息,24.4,5.06
2025-02-12,920284,灵鸽科技,15.3,5.67
2025-02-12,920415,恒拓开源,19.42,7.15
2025-02-13,300959,线上线下,45.54,9.53
2025-02-13,301238,瑞泰新材,16.7,20.0
2025-02-13,301382,蜂助手,40.37,10.59
2025-02-13,688244,永信至诚,40.49,20.01
2025-02-14,002558,巨人网络,15.15,6.0
2025-02-14,300520,科大国创,25.59,5.15
2025-02-14,301238,瑞泰新材,19.5,5.36
2025-02-14,600421,*ST华嵘,6.33,10.02
2025-02-14,601100,恒立液压,63.0,10.01
2025-02-14,603786,科博达,71.29,6.38
2025-02-14,688244,永信至诚,50.0,17.23
2025-02-14,688246,嘉和美康,30.0,19.99
2025-02-14,688316,青云科技-U,93.0,6.35
2025-02-14,688562,航天软件,16.32,5.82
2025-02-14,920075,柏星龙,37.0,6.21
2025-02-14,920415,恒拓开源,19.5,5.05
2025-02-14,920925,锦好医疗,15.99,11.25
2025-02-17,000663,永安林业,5.5,9.91
2025-02-17,000850,华茂股份,4.22,6.52
2025-02-17,000890,法尔胜,3.51,5.13
2025-02-17,002183,怡 亚 通,4.77,7.2
2025-02-17,002501,利源股份,1.68,10.18
2025-02-17,002949,华阳国际,17.4,5.89
2025-02-17,300469,信息发展,28.84,5.18
2025-02-17,301413,安培龙,80.2,13.48
2025-02-17,600421,*ST华嵘,7.09,9.97
2025-02-17,600678,四川金顶,6.9,10.08
2025-02-17,601010,文峰股份,2.79,10.0
2025-02-17,605060,联德股份,19.76,10.01
2025-02-17,688246,嘉和美康,39.38,12.27
2025-02-17,920363,莱赛激光,17.57,6.74
2025-02-18,002453,华软科技,5.42,10.0
2025-02-18,600421,*ST华嵘,7.61,9.99
2025-02-18,600678,四川金顶,7.9,9.99
2025-02-18,600884,杉杉股份,6.58,10.0
2025-02-19,002593,日上集团,5.28,10.1
2025-02-19,002937,兴瑞科技,18.24,10.01
2025-02-19,300429,强力新材,12.06,7.65
2025-02-19,301226,祥明智能,24.76,5.52
2025-02-19,301280,珠城科技,49.0,7.43
2025-02-19,301328,维峰电子,45.13,5.87
2025-02-19,301413,安培龙,88.02,12.73
2025-02-19,301511,德福科技,14.18,5.12
2025-02-19,600678,四川金顶,8.72,9.96
2025-02-19,600735,ST新华锦,4.68,5.59
2025-02-19,600884,杉杉股份,7.47,7.58
2025-02-19,601100,恒立液压,71.74,9.99
2025-02-19,601231,环旭电子,16.58,5.15
2025-02-19,603528,多伦科技,8.83,10.01
2025-02-19,688001,华兴源创,29.65,9.53
2025-02-19,688195,腾景科技,43.34,7.83
2025-02-19,688246,嘉和美康,35.38,8.95
2025-02-19,688388,嘉元科技,15.56,5.46
2025-02-20,000973,佛塑科技,6.36,7.12
2025-02-20,002426,胜利精密,3.37,10.06
2025-02-20,300419,ST浩丰,5.23,8.01
2025-02-20,600272,开开实业,14.16,5.36
2025-02-20,600336,澳柯玛,6.7,6.55
2025-02-20,600678,四川金顶,9.59,9.98
2025-02-20,600735,ST新华锦,4.84,5.09
2025-02-20,601231,环旭电子,17.44,6.16
2025-02-20,688244,永信至诚,47.09,8.13
2025-02-20,688291,金橙子,21.88,5.26
2025-02-20,688307,中润光学,27.5,12.25
2025-02-20,688382,益方生物-U,13.38,6.25
2025-02-20,920363,莱赛激光,19.66,8.9
2025-02-21,000155,川能动力,10.83,6.11
2025-02-21,002176,江特电机,7.51,6.26
2025-02-21,002353,杰瑞股份,35.58,5.65
2025-02-21,002501,利源股份,2.07,10.11
2025-02-21,300765,新诺威,27.23,10.95
2025-02-21,300959,线上线下,45.31,5.87
2025-02-21,301238,瑞泰新材,20.09,6.48
2025-02-21,600884,杉杉股份,7.46,6.91
2025-02-21,601010,文峰股份,3.12,9.9
2025-02-21,601208,东材科技,9.1,8.48
2025-02-21,605060,联德股份,22.0,10.0
2025-02-21,688778,厦钨新能,49.0,6.19
2025-02-21,920171,志晟信息,25.3,12.9
2025-02-21,920363,莱赛激光,20.0,7.09
2025-02-24,002501,利源股份,2.28,10.14
2025-02-24,300106,西部牧业,9.26,5.8
2025-02-24,300842,帝科股份,46.99,9.98
2025-02-24,300992,泰福泵业,23.44,8.59
2025-02-24,301382,蜂助手,39.39,20.0
2025-02-24,600176,中国巨石,11.03,6.14
2025-02-24,600218,全柴动力,8.39,6.27
2025-02-24,600965,福成股份,4.42,10.07
2025-02-24,688388,嘉元科技,16.46,14.83
2025-02-24,920415,恒拓开源,20.27,7.98
2025-02-25,002501,利源股份,2.51,10.09
2025-02-25,002937,兴瑞科技,20.03,5.8
2025-02-25,300134,大富科技,13.4,19.97
2025-02-25,301280,珠城科技,49.53,5.62
2025-02-25,301382,蜂助手,52.0,16.5
2025-02-26,002176,江特电机,8.41,8.56
2025-02-26,002426,胜利精密,3.55,5.06
2025-02-26,002501,利源股份,2.76,9.96
2025-02-26,300469,信息发展,28.66,5.74
2025-02-26,300765,新诺威,29.98,12.05
2025-02-26,600586,金晶科技,5.06,10.06
2025-02-26,600678,四川金顶,8.04,5.25
2025-02-26,600815,厦工股份,2.77,6.16
2025-02-26,603067,振华股份,15.66,10.01
2025-02-26,603663,三祥新材,21.51,10.0
2025-02-26,688382,益方生物-U,15.33,14.09
2025-02-26,688559,海目星,34.03,10.1
2025-02-26,688778,厦钨新能,50.0,5.32
2025-02-26,920171,志晟信息,27.27,8.49
2025-02-27,000796,凯撒旅业,3.62,9.92
2025-02-27,300469,信息发展,30.4,5.1
2025-02-27,301226,祥明智能,28.11,8.34
2025-02-27,301238,瑞泰新材,20.79,6.0
2025-02-27,301280,珠城科技,54.6,5.43
2025-02-27,301382,蜂助手,56.12,8.14
2025-02-27,301413,安培龙,97.95,5.32
2025-02-27,301469,恒达新材,25.15,5.67
2025-02-27,600712,南宁百货,5.74,5.78
2025-02-27,603663,三祥新材,24.88,8.36
2025-02-27,688244,永信至诚,50.71,8.04
2025-02-27,688683,莱尔科技,19.0,5.33
2025-02-27,920171,志晟信息,28.68,15.14
2025-02-27,920284,灵鸽科技,16.75,29.95
2025-02-28,300029,*ST天龙,4.91,6.31
2025-02-28,603663,三祥新材,26.04,10.0
2025-02-28,920284,灵鸽科技,22.0,29.98
2025-03-03,000973,佛塑科技,6.49,10.06
2025-03-03,002460,赣锋锂业,36.85,6.1
2025-03-03,002466,天齐锂业,32.52,5.24
2025-03-03,002517,恺英网络,15.58,6.19
2025-03-03,002631,德尔未来,4.09,6.14
2025-03-03,300836,佰奥智能,47.85,6.58
2025-03-03,301226,祥明智能,30.18,5.01
2025-03-03,301238,瑞泰新材,21.87,10.82
2025-03-03,301280,珠城科技,56.99,6.77
2025-03-03,600586,金晶科技,5.63,5.86
2025-03-03,601611,中国核建,8.23,9.99
2025-03-03,688246,嘉和美康,35.48,8.95
2025-03-03,688778,厦钨新能,54.19,6.14
2025-03-03,920284,灵鸽科技,28.57,13.5
2025-03-03,920415,恒拓开源,19.64,5.84
2025-03-03,920634,新威凌,19.48,7.91
2025-03-03,920914,远航精密,17.49,10.47
2025-03-04,002631,德尔未来,4.27,9.95
2025-03-04,002723,小崧股份,8.6,6.0
2025-03-04,002937,兴瑞科技,19.75,7.88
2025-03-04,300659,中孚信息,16.45,7.9
2025-03-04,300765,新诺威,34.1,6.81
2025-03-04,301360,荣旗科技,54.49,5.05
2025-03-04,301413,安培龙,93.0,7.11
2025-03-04,603232,格尔软件,13.85,7.15
2025-03-04,605299,舒华体育,8.87,5.63
2025-03-04,605303,园林股份,8.46,5.3
2025-03-04,688246,嘉和美康,37.0,5.06
2025-03-04,688622,禾信仪器,70.3,12.15
2025-03-04,920363,莱赛激光,18.81,7.44
2025-03-05,000701,厦门信达,4.78,10.02
2025-03-05,000973,佛塑科技,7.01,5.16
2025-03-05,300134,大富科技,14.05,6.05
2025-03-05,300520,科大国创,26.99,5.38
2025-03-05,301226,祥明智能,29.8,18.1
2025-03-05,301280,珠城科技,55.5,10.92
2025-03-05,301382,蜂助手,56.26,12.0
2025-03-05,600815,厦工股份,2.72,9.93
2025-03-05,601100,恒立液压,83.3,5.73
2025-03-05,603308,应流股份,17.84,6.01
2025-03-05,920284,灵鸽科技,29.0,8.25
2025-03-05,920363,莱赛激光,21.1,17.82
2025-03-06,002517,恺英网络,16.7,7.59
2025-03-06,002558,巨人网络,15.4,7.96
2025-03-06,300765,新诺威,37.5,6.02
2025-03-06,301280,珠城科技,62.99,20.0
2025-03-06,301328,维峰电子,45.67,7.02
2025-03-06,600151,航天机电,6.81,5.89
2025-03-06,600981,苏豪汇鸿,2.55,8.27
2025-03-06,603308,应流股份,19.07,6.36
2025-03-06,605060,联德股份,21.56,6.62
2025-03-06,688002,睿创微纳,58.0,8.68
2025-03-06,688244,永信至诚,54.58,12.99
2025-03-06,688246,嘉和美康,39.35,6.88
2025-03-06,688291,金橙子,22.4,6.94
2025-03-06,688387,信科移动-U,6.09,6.18
2025-03-06,688622,禾信仪器,78.42,6.34
2025-03-06,688683,莱尔科技,19.8,8.82
2025-03-06,920171,志晟信息,30.05,6.96
2025-03-07,002597,金禾实业,22.9,5.27
2025-03-07,002937,兴瑞科技,22.26,10.02
2025-03-07,002943,宇晶股份,19.18,10.01
2025-03-07,300260,新莱应材,25.02,12.0
2025-03-07,300469,信息发展,30.68,11.07
2025-03-07,301413,安培龙,99.01,7.97
2025-03-07,600151,航天机电,7.18,7.09
2025-03-07,601100,恒立液压,86.75,9.6
2025-03-07,605303,园林股份,9.0,10.02
2025-03-07,920634,新威凌,21.4,30.0
2025-03-07,920914,远航精密,18.86,7.45
2025-03-10,002593,日上集团,5.8,5.01
2025-03-10,301382,蜂助手,61.38,6.71
2025-03-10,600272,开开实业,14.72,5.5
2025-03-10,600712,南宁百货,5.7,10.05
2025-03-10,601010,文峰股份,3.09,5.14
2025-03-10,603067,振华股份,16.54,5.57
2025-03-10,605303,园林股份,10.87,10.02
2025-03-10,688020,方邦股份,34.88,5.16
2025-03-10,920634,新威凌,27.1,15.74
2025-03-10,920914,远航精密,20.3,9.28
2025-03-11,002183,怡 亚 通,5.09,10.0
2025-03-11,002426,胜利精密,3.57,7.2
2025-03-11,301226,祥明智能,33.2,6.87
2025-03-11,600327,大东方,5.03,8.06
2025-03-11,600735,ST新华锦,5.06,9.96
2025-03-11,600936,广西广电,3.48,9.91
2025-03-11,601208,东材科技,9.1,6.65
2025-03-11,603067,振华股份,17.2,5.1
2025-03-11,605303,园林股份,11.96,10.03
2025-03-11,688001,华兴源创,29.78,11.62
2025-03-12,002501,利源股份,2.22,9.81
2025-03-12,300270,中威电子,8.28,9.62
2025-03-12,300520,科大国创,26.72,5.48
2025-03-12,300700,岱勒新材,8.19,7.44
2025-03-12,600936,广西广电,4.15,10.08
2025-03-12,603697,有友食品,8.99,5.46
2025-03-12,605303,园林股份,13.16,10.03
2025-03-12,688622,禾信仪器,82.04,5.88
2025-03-12,920363,莱赛激光,28.28,5.1
2025-03-12,920634,新威凌,29.5,8.87
2025-03-13,000701,厦门信达,5.52,10.06
2025-03-13,300741,华宝股份,16.15,7.99
2025-03-13,300774,倍杰特,9.53,8.25
2025-03-13,600218,全柴动力,9.7,7.04
2025-03-13,688622,禾信仪器,87.43,5.47
2025-03-13,920634,新威凌,32.79,5.27
2025-03-14,000419,通程控股,5.75,5.91
2025-03-14,000523,红棉股份,3.34,9.87
2025-03-14,000639,西王食品,3.02,5.63
2025-03-14,000796,凯撒旅业,4.0,5.64
2025-03-14,001318,阳光乳业,11.75,10.03
2025-03-14,002517,恺英网络,16.94,5.72
2025-03-14,300106,西部牧业,9.45,20.0
2025-03-14,301327,华宝新能,73.89,7.54
2025-03-14,600429,三元股份,4.25,9.95
2025-03-14,688001,华兴源创,29.16,5.9
2025-03-14,920075,柏星龙,33.29,6.72
2025-03-14,920171,志晟信息,30.06,30.0
2025-03-14,920925,锦好医疗,14.25,6.64
2025-03-17,000523,红棉股份,3.67,9.88
2025-03-17,001318,阳光乳业,13.09,9.99
