trade_date,code,name,open,pct_chg
2025-07-17,603115,海星股份,17.67,9.98
2025-07-17,688552,航天南湖,34.79,7.47
2025-07-17,920207,众诚科技,27.7,5.36
2025-07-18,002246,北化股份,16.61,10.02
2025-07-18,003007,直真科技,31.52,10.0
2025-07-18,603115,海星股份,19.43,10.03
2025-07-18,603192,汇得科技,20.88,6.25
2025-07-18,688552,航天南湖,37.0,5.0
2025-07-21,000778,新兴铸管,3.84,5.12
2025-07-21,002064,华峰化学,7.1,6.4
2025-07-21,002096,易普力,14.1,9.98
2025-07-21,002246,北化股份,19.07,10.01
2025-07-21,002452,长高电新,7.45,6.37
2025-07-21,002827,高争民爆,42.45,10.0
2025-07-21,300458,全志科技,40.15,5.31
2025-07-21,300746,汉嘉设计,15.05,9.16
2025-07-21,300823,建科智能,15.78,11.71
2025-07-21,301201,诚达药业,26.0,10.8
2025-07-21,301362,民爆光电,42.03,6.34
2025-07-21,601666,平煤股份,7.6,5.7
2025-07-21,603012,创力集团,5.73,6.67
2025-07-22,002096,易普力,15.51,10.0
2025-07-22,002246,北化股份,21.53,10.02
2025-07-22,002827,高争民爆,46.7,10.01
2025-07-22,300732,设研院,7.75,5.68
2025-07-22,301201,诚达药业,29.8,8.68
2025-07-22,301592,六九一二,145.72,8.98
2025-07-22,600740,山西焦化,4.08,6.22
2025-07-22,601666,平煤股份,8.05,9.9
2025-07-23,002096,易普力,17.06,9.99
2025-07-23,002827,高争民爆,51.37,10.0
2025-07-23,300732,设研院,8.81,11.97
2025-07-23,300795,米奥会展,15.24,5.87
2025-07-23,301205,联特科技,90.0,6.24
2025-07-23,301362,民爆光电,43.29,5.08
2025-07-24,000571,新大洲A,4.74,7.56
2025-07-24,002827,高争民爆,55.08,10.01
2025-07-24,301155,海力风电,63.6,5.17
2025-07-24,301592,六九一二,153.0,6.63
2025-07-24,600208,衢州发展,3.57,5.56
2025-07-24,600549,厦门钨业,23.09,5.9
2025-07-24,603848,好太太,16.09,5.37
2025-07-24,688318,财富趋势,112.0,7.72
2025-07-24,688363,华熙生物,51.61,5.65
2025-07-25,003007,直真科技,39.0,10.01
2025-07-25,300643,万通智控,23.98,5.32
2025-07-25,600539,狮头股份,11.8,6.64
2025-07-25,603055,台华新材,9.7,6.34
2025-07-25,688327,云从科技-UW,14.6,11.13
2025-07-25,920207,众诚科技,29.3,7.27
2025-07-28,000823,超声电子,12.3,5.16
2025-07-28,003007,直真科技,43.3,10.01
2025-07-28,300815,玉禾田,19.54,5.28
2025-07-28,600208,衢州发展,3.92,5.66
2025-07-28,600539,狮头股份,12.6,9.98
2025-07-28,600673,东阳光,13.6,5.51
2025-07-28,603848,好太太,17.63,5.49
2025-07-29,002827,高争民爆,49.31,8.66
2025-07-29,300732,设研院,8.32,5.48
2025-07-29,301095,广立微,57.18,7.78
2025-07-29,600933,爱柯迪,16.12,5.52
2025-07-29,688208,道通科技,34.11,5.21
2025-07-30,002207,准油股份,7.56,6.22
2025-07-30,300191,潜能恒信,19.12,11.82
2025-07-30,300281,金明精机,7.68,5.39
2025-07-30,300732,设研院,8.58,20.0
2025-07-31,300249,依米康,14.8,6.59
2025-07-31,300732,设研院,11.26,7.91
2025-07-31,301555,惠柏新材,31.59,6.05
2025-07-31,600539,狮头股份,13.1,5.21
2025-07-31,603273,天元智能,19.0,10.02
2025-07-31,603583,捷昌驱动,35.2,6.95
2025-07-31,603757,大元泵业,23.61,10.02
2025-07-31,920005,鼎佳精密,59.0,479.12
2025-07-31,920207,众诚科技,28.8,5.68
2025-08-04,002891,中宠股份,54.65,6.33
2025-08-04,300870,欧陆通,128.0,6.82
2025-08-04,301261,恒工精密,79.5,5.03
2025-08-04,600764,中国海防,34.43,5.17
2025-08-04,603112,华翔股份,15.78,5.0
2025-08-04,688552,航天南湖,36.88,7.55
2025-08-05,003007,直真科技,36.06,5.38
2025-08-05,300732,设研院,10.25,11.35
2025-08-05,301095,广立微,63.01,8.15
2025-08-05,600510,黑牡丹,5.38,6.75
2025-08-05,600933,爱柯迪,17.81,6.12
2025-08-05,603611,诺力股份,23.88,10.0
2025-08-05,688659,元琛科技,10.0,19.98
2025-08-06,002543,万和电气,11.91,10.01
2025-08-06,300815,玉禾田,20.66,5.38
2025-08-06,300825,阿尔特,11.74,6.21
2025-08-06,300906,日月明,29.64,19.99
2025-08-06,301095,广立微,71.0,8.36
2025-08-06,301168,通灵股份,37.8,5.51
2025-08-06,301261,恒工精密,84.57,5.26
2025-08-06,600510,黑牡丹,5.67,7.21
2025-08-06,603192,汇得科技,22.21,6.01
2025-08-06,688327,云从科技-UW,15.99,5.41
2025-08-06,688552,航天南湖,39.0,9.61
2025-08-06,920207,众诚科技,30.0,8.12
2025-08-07,002891,中宠股份,57.03,5.33
2025-08-07,300746,汉嘉设计,15.6,6.48
2025-08-07,688685,迈信林,55.8,7.27
2025-08-08,000702,正虹科技,7.72,10.05
2025-08-08,002543,万和电气,12.79,7.44
2025-08-08,300249,依米康,15.66,7.02
2025-08-08,300732,设研院,10.63,12.78
2025-08-08,300906,日月明,35.36,7.16
2025-08-08,600487,亨通光电,16.06,5.67
2025-08-11,000823,超声电子,13.02,10.02
2025-08-11,002246,北化股份,17.99,9.99
2025-08-11,300746,汉嘉设计,16.12,6.88
2025-08-11,300815,玉禾田,21.41,15.02
2025-08-11,300870,欧陆通,145.01,20.0
2025-08-11,301095,广立微,75.52,6.79
2025-08-11,301155,海力风电,68.73,6.79
2025-08-11,301201,诚达药业,27.73,7.57
2025-08-11,603303,得邦照明,12.9,5.97
2025-08-11,603757,大元泵业,29.0,10.01
2025-08-11,603848,好太太,19.15,6.64
2025-08-11,688327,云从科技-UW,15.42,8.82
2025-08-12,300815,玉禾田,26.11,20.02
2025-08-12,301095,广立微,76.38,5.93
2025-08-12,600094,大名城,3.23,5.28
2025-08-12,603611,诺力股份,26.56,5.24
2025-08-12,603757,大元泵业,34.0,10.0
2025-08-12,920808,曙光数创,63.4,7.7
2025-08-13,002730,电光科技,17.51,5.54
2025-08-13,002918,蒙娜丽莎,9.15,10.03
2025-08-13,300065,海兰信,18.86,5.64
2025-08-13,300815,玉禾田,31.0,14.17
2025-08-13,300870,欧陆通,166.01,12.32
2025-08-13,301095,广立微,80.37,5.61
2025-08-13,301205,联特科技,97.81,5.01
2025-08-13,600208,衢州发展,4.53,9.95
2025-08-13,603273,天元智能,20.33,9.99
2025-08-13,603757,大元泵业,38.95,10.0
2025-08-14,300870,欧陆通,180.0,13.48
2025-08-14,301595,太力科技,41.01,5.35
2025-08-14,600208,衢州发展,4.98,9.93
2025-08-14,603757,大元泵业,42.85,10.01
2025-08-14,603848,好太太,21.69,5.14
2025-08-14,920748,路桥信息,56.15,10.67
2025-08-15,001269,欧晶科技,26.36,10.02
2025-08-15,002918,蒙娜丽莎,11.01,5.47
2025-08-15,300232,洲明科技,7.72,5.58
2025-08-15,300281,金明精机,7.77,6.74
2025-08-15,300870,欧陆通,208.0,19.34
2025-08-15,301020,密封科技,23.35,6.84
2025-08-15,301155,海力风电,75.0,5.24
2025-08-15,600208,衢州发展,5.48,10.04
2025-08-15,600673,东阳光,15.78,10.01
2025-08-15,600860,京城股份,12.94,10.02
2025-08-15,601677,明泰铝业,13.23,6.86
2025-08-15,603112,华翔股份,16.65,5.98
2025-08-15,603757,大元泵业,44.9,10.01
2025-08-15,688318,财富趋势,123.0,11.35
2025-08-15,688508,芯朋微,59.33,5.6
2025-08-18,002918,蒙娜丽莎,10.6,7.96
2025-08-18,002933,新兴装备,36.8,5.33
2025-08-18,300065,海兰信,20.9,11.58
2025-08-18,300249,依米康,18.05,7.11
2025-08-18,301095,广立微,85.49,13.86
2025-08-18,301168,通灵股份,39.42,7.61
2025-08-18,301205,联特科技,97.6,6.03
2025-08-18,301592,六九一二,160.9,5.06
2025-08-18,301595,太力科技,43.2,5.53
2025-08-18,301629,矽电股份,163.78,6.76
2025-08-18,600590,泰豪科技,10.08,6.61
2025-08-18,600673,东阳光,17.34,5.7
2025-08-18,600764,中国海防,35.58,7.58
2025-08-18,603192,汇得科技,23.02,10.01
2025-08-18,603757,大元泵业,51.5,9.99
2025-08-18,688318,财富趋势,138.79,12.36
2025-08-18,920068,天工股份,20.27,8.38
2025-08-18,920641,格利尔,17.85,6.93
2025-08-18,920808,曙光数创,77.21,29.99
2025-08-19,002141,贤丰控股,3.94,8.44
2025-08-19,301205,联特科技,103.74,7.98
2025-08-19,600590,泰豪科技,11.72,10.05
2025-08-19,600869,远东股份,6.17,6.47
2025-08-19,600933,爱柯迪,18.96,6.06
2025-08-19,603115,海星股份,17.1,10.01
2025-08-19,603192,汇得科技,24.96,10.02
2025-08-19,603848,好太太,21.0,6.43
2025-08-19,920641,格利尔,20.13,17.75
2025-08-20,000938,紫光股份,26.1,5.76
2025-08-20,002141,贤丰控股,4.15,9.91
2025-08-20,301020,密封科技,24.63,6.14
2025-08-20,600510,黑牡丹,6.98,9.99
2025-08-20,600590,泰豪科技,12.89,9.98
2025-08-20,603112,华翔股份,18.11,6.83
2025-08-20,920068,天工股份,21.0,8.92
2025-08-20,920808,曙光数创,90.08,6.89
2025-08-21,000521,长虹美菱,7.6,6.0
2025-08-21,002207,准油股份,7.36,10.05
2025-08-21,002429,兆驰股份,5.09,10.06
2025-08-21,002588,史丹利,9.6,5.4
2025-08-21,300191,潜能恒信,20.9,6.41
2025-08-21,300732,设研院,10.56,5.61
2025-08-21,301178,天亿马,50.7,5.23
2025-08-21,603757,大元泵业,46.97,5.85
2025-08-21,920748,路桥信息,72.0,15.7
2025-08-22,300870,欧陆通,254.5,6.23
2025-08-22,301095,广立微,86.6,9.12
2025-08-22,301629,矽电股份,166.84,6.37
2025-08-22,600764,中国海防,34.46,7.72
2025-08-22,603303,得邦照明,15.53,7.47
2025-08-22,603848,好太太,23.05,6.01
2025-08-22,688508,芯朋微,61.92,7.37
2025-08-22,688552,航天南湖,39.02,10.59
2025-08-22,688685,迈信林,55.1,9.69
2025-08-22,920808,曙光数创,92.1,5.09
2025-08-25,002918,蒙娜丽莎,11.53,10.03
2025-08-25,300825,阿尔特,12.81,5.28
2025-08-25,301178,天亿马,52.76,5.24
2025-08-25,301201,诚达药业,30.28,6.1
2025-08-25,301205,联特科技,111.0,5.26
2025-08-25,301362,民爆光电,45.5,9.19
2025-08-25,301555,惠柏新材,32.77,5.8
2025-08-25,600208,衢州发展,4.86,6.4
2025-08-25,600383,金地集团,4.01,6.53
2025-08-25,600487,亨通光电,19.28,7.96
2025-08-25,600539,狮头股份,11.51,10.02
2025-08-25,600549,厦门钨业,28.25,6.01
2025-08-25,600673,东阳光,19.29,6.59
2025-08-25,600869,远东股份,6.55,10.03
2025-08-25,601899,紫金矿业,21.05,7.5
2025-08-25,688552,航天南湖,41.0,7.23
2025-08-26,301559,中集环科,17.77,5.16
2025-08-26,600094,大名城,3.44,6.05
2025-08-26,603177,德创环保,9.9,10.0
2025-08-26,688526,科前生物,18.82,6.8
2025-08-26,688685,迈信林,61.9,5.39
2025-08-27,601512,中新集团,8.66,10.0
2025-08-27,603068,博通集成,38.8,10.0
2025-08-27,603177,德创环保,11.98,10.01
2025-08-27,603757,大元泵业,52.17,10.01
2025-08-27,688318,财富趋势,150.95,7.28
2025-08-27,688508,芯朋微,65.3,8.87
2025-08-28,000544,中原环保,8.62,6.35
2025-08-28,000823,超声电子,13.81,5.06
2025-08-28,300249,依米康,18.3,7.06
2025-08-28,300797,钢研纳克,15.7,20.0
2025-08-28,300870,欧陆通,258.0,6.89
2025-08-28,301095,广立微,87.44,5.55
2025-08-28,600487,亨通光电,18.88,8.52
2025-08-28,603068,博通集成,46.71,10.01
2025-08-28,603115,海星股份,18.36,5.42
2025-08-28,603177,德创环保,13.18,10.02
2025-08-28,603303,得邦照明,16.1,6.07
2025-08-28,688318,财富趋势,159.99,10.77
2025-08-28,920640,富士达,28.7,5.87
2025-08-29,300797,钢研纳克,19.26,8.6
2025-08-29,600673,东阳光,20.8,9.99
2025-08-29,601336,新华保险,66.96,5.49
2025-08-29,603170,宝立食品,13.82,6.03
2025-08-29,603177,德创环保,14.5,10.02
2025-08-29,603583,捷昌驱动,40.87,9.99
2025-08-29,688552,航天南湖,43.42,5.73
2025-09-01,001260,坤泰股份,20.11,5.62
2025-09-01,002237,恒邦股份,12.87,5.95
2025-09-01,300249,依米康,19.25,6.51
2025-09-01,300458,全志科技,52.0,12.08
2025-09-01,301031,中熔电气,108.0,20.0
2025-09-01,301205,联特科技,110.88,6.23
2025-09-01,600549,厦门钨业,31.7,6.24
2025-09-01,600673,东阳光,22.88,7.65
2025-09-01,601882,海天精工,20.5,5.0
2025-09-01,601899,紫金矿业,23.9,5.63
2025-09-01,603115,海星股份,19.91,10.01
2025-09-01,603177,德创环保,15.95,10.0
2025-09-02,301261,恒工精密,87.24,10.02
2025-09-02,603709,中源家居,14.24,9.97
2025-09-02,920547,无锡晶海,27.7,9.03
2025-09-03,300905,宝丽迪,31.78,8.22
2025-09-03,301031,中熔电气,104.2,6.85
2025-09-03,600673,东阳光,24.77,7.09
2025-09-03,603848,好太太,25.2,8.99
2025-09-03,920547,无锡晶海,29.9,9.14
2025-09-04,603709,中源家居,13.79,9.99
2025-09-05,300977,深圳瑞捷,18.73,5.66
2025-09-05,301155,海力风电,75.16,8.52
2025-09-05,301168,通灵股份,39.38,6.2
2025-09-05,301205,联特科技,97.0,7.35
2025-09-05,600673,东阳光,22.5,6.29
2025-09-05,600869,远东股份,6.57,8.6
2025-09-05,601188,龙江交通,3.44,6.4
2025-09-05,601899,紫金矿业,23.79,5.87
2025-09-05,603709,中源家居,16.83,10.0
2025-09-05,920641,格利尔,19.45,6.01
2025-09-08,000571,新大洲A,4.65,6.93
2025-09-08,002064,华峰化学,7.72,8.41
2025-09-08,301559,中集环科,17.54,6.78
2025-09-08,600428,中远海特,6.81,5.13
2025-09-08,600510,黑牡丹,6.93,6.93
2025-09-08,600753,*ST海钦,7.46,5.07
2025-09-08,600933,爱柯迪,19.23,5.43
2025-09-08,600959,江苏有线,3.56,5.62
2025-09-08,601975,招商南油,3.12,10.16
2025-09-08,603192,汇得科技,22.28,7.57
2025-09-08,603583,捷昌驱动,41.0,5.28
2025-09-08,603709,中源家居,18.51,9.98
2025-09-08,688363,华熙生物,57.05,5.01
2025-09-08,688633,星球石墨,26.62,5.18
2025-09-08,688659,元琛科技,10.75,5.54
2025-09-08,920641,格利尔,22.99,8.17
2025-09-08,920808,曙光数创,83.65,5.86
2025-09-09,002237,恒邦股份,13.67,10.02
2025-09-10,002207,准油股份,8.0,10.01
2025-09-10,300956,英力股份,17.6,10.36
2025-09-10,301178,天亿马,55.52,5.45
2025-09-10,603757,大元泵业,46.9,5.67
2025-09-10,920808,曙光数创,86.01,6.19
2025-09-11,000823,超声电子,13.2,5.91
2025-09-11,000938,紫光股份,26.65,8.15
2025-09-11,002064,华峰化学,8.32,5.02
2025-09-11,300492,华图山鼎,63.69,9.54
2025-09-11,300870,欧陆通,214.0,7.79
2025-09-11,300956,英力股份,19.54,10.57
2025-09-11,301205,联特科技,92.39,9.91
2025-09-11,600510,黑牡丹,7.47,10.0
2025-09-11,603757,大元泵业,48.4,5.62
2025-09-11,688318,财富趋势,146.98,7.41
2025-09-11,688552,航天南湖,33.92,6.94
2025-09-11,688685,迈信林,52.04,12.4
2025-09-11,920808,曙光数创,93.0,13.76
2025-09-12,002429,兆驰股份,6.08,9.93
2025-09-12,300905,宝丽迪,33.57,8.43
2025-09-12,301071,力量钻石,30.45,8.2
2025-09-12,600170,上海建工,2.41,9.96
2025-09-12,688123,聚辰股份,82.0,6.74
2025-09-15,300492,华图山鼎,71.99,7.09
2025-09-15,301201,诚达药业,27.5,5.13
2025-09-15,600094,大名城,3.66,7.38
2025-09-15,600170,上海建工,2.92,10.19
2025-09-15,600933,爱柯迪,19.67,5.39
2025-09-15,603177,德创环保,11.45,8.94
2025-09-15,603848,好太太,29.1,10.0
2025-09-15,688329,艾隆科技,21.73,12.75
2025-09-16,300232,洲明科技,7.75,9.54
2025-09-16,300815,玉禾田,27.27,8.5
2025-09-16,301201,诚达药业,28.92,15.25
2025-09-16,600170,上海建工,3.21,9.93
2025-09-16,600673,东阳光,22.87,7.37
2025-09-16,600933,爱柯迪,21.07,9.99
2025-09-16,603583,捷昌驱动,42.89,5.84
2025-09-16,688123,聚辰股份,87.3,6.35
2025-09-17,002918,蒙娜丽莎,14.38,5.98
2025-09-17,301095,广立微,78.16,5.94
2025-09-17,600170,上海建工,3.38,9.97
2025-09-18,000823,超声电子,13.66,5.09
2025-09-18,000938,紫光股份,29.48,5.2
2025-09-18,002641,公元股份,4.23,9.95
2025-09-18,002892,科力尔,16.33,6.06
2025-09-18,301031,中熔电气,105.55,6.52
2025-09-18,301155,海力风电,83.01,8.32
2025-09-18,301168,通灵股份,41.01,5.37
2025-09-18,301629,矽电股份,162.6,7.23
2025-09-18,600170,上海建工,3.54,9.92
2025-09-18,600487,亨通光电,20.34,10.0
2025-09-18,600869,远东股份,7.64,9.95
2025-09-18,601512,中新集团,10.47,8.51
2025-09-18,603757,大元泵业,49.0,10.0
2025-09-18,920207,众诚科技,26.77,5.05
2025-09-18,920640,富士达,29.2,6.91
2025-09-19,002641,公元股份,5.1,9.91
2025-09-19,300815,玉禾田,29.0,5.35
2025-09-19,600933,爱柯迪,21.52,6.61
2025-09-19,688552,航天南湖,34.8,8.39
2025-09-22,000509,华塑控股,3.15,10.13
2025-09-22,002246,北化股份,17.28,9.57
2025-09-22,002543,万和电气,12.32,6.23
2025-09-22,300065,海兰信,18.28,7.51
2025-09-22,300383,光环新网,14.95,8.0
2025-09-22,301095,广立微,80.5,11.68
2025-09-22,301178,天亿马,61.5,15.38
2025-09-22,688123,聚辰股份,94.11,15.35
2025-09-22,920641,格利尔,21.21,9.67
2025-09-22,920808,曙光数创,93.0,9.9
2025-09-23,003026,中晶科技,34.88,5.07
2025-09-23,300905,宝丽迪,35.43,7.82
2025-09-23,301095,广立微,95.37,5.03
2025-09-23,301629,矽电股份,190.1,20.0
2025-09-23,600170,上海建工,3.13,7.69
2025-09-23,601567,三星医疗,22.78,7.21
2025-09-23,603757,大元泵业,52.78,5.08
2025-09-23,688123,聚辰股份,113.02,11.22
2025-09-24,001696,宗申动力,24.33,6.21
2025-09-24,002207,准油股份,7.71,10.03
2025-09-24,002246,北化股份,19.15,9.98
2025-09-24,003026,中晶科技,36.51,5.05
2025-09-24,301071,力量钻石,30.98,7.46
2025-09-24,301261,恒工精密,90.0,7.36
2025-09-24,301629,矽电股份,218.0,12.46
2025-09-24,600869,远东股份,7.65,5.44
2025-09-24,688123,聚辰股份,124.0,6.93
2025-09-24,688552,航天南湖,37.0,5.17
2025-09-24,920640,富士达,28.46,7.06
2025-09-25,301031,中熔电气,109.2,6.49
2025-09-25,601899,紫金矿业,26.9,5.17
2025-09-26,688123,聚辰股份,130.65,7.66
2025-09-29,000885,城发环境,14.53,10.01
2025-09-29,301155,海力风电,92.73,5.92
2025-09-29,600869,远东股份,7.92,7.58
2025-09-29,601899,紫金矿业,27.7,5.0
2025-09-29,688209,英集芯,20.71,7.0
2025-09-29,688318,财富趋势,150.69,7.51
2025-09-30,002246,北化股份,21.42,6.22
2025-09-30,600383,金地集团,4.09,5.85
2025-09-30,688123,聚辰股份,149.98,10.47
2025-09-30,688552,航天南湖,39.68,9.95
2025-10-09,000060,中金岭南,5.95,6.32
2025-10-09,000571,新大洲A,5.12,10.04
2025-10-09,002064,华峰化学,9.15,5.59
2025-10-09,002237,恒邦股份,15.61,6.28
2025-10-09,002340,格林美,8.68,6.29
2025-10-09,300065,海兰信,18.76,6.01
2025-10-09,300905,宝丽迪,38.22,6.7
2025-10-09,301071,力量钻石,31.8,12.29
2025-10-09,301178,天亿马,65.0,5.28
2025-10-09,301205,联特科技,97.52,6.46
2025-10-09,600094,大名城,4.49,8.48
2025-10-09,600549,厦门钨业,30.69,8.85
2025-10-09,600869,远东股份,8.08,8.3
2025-10-09,601512,中新集团,9.3,5.66
2025-10-09,601899,紫金矿业,31.22,9.99
2025-10-09,603112,华翔股份,16.62,5.09
2025-10-09,920300,辰光医疗,16.42,6.89
2025-10-10,601567,三星医疗,24.8,6.04
2025-10-10,603192,汇得科技,21.11,10.01
2025-10-10,920641,格利尔,20.36,7.99
2025-10-10,920748,路桥信息,37.56,5.66
2025-10-13,000090,天健集团,3.59,5.75
2025-10-13,002340,格林美,8.11,7.32
2025-10-13,300458,全志科技,47.01,7.45
2025-10-13,300797,钢研纳克,18.48,10.43
2025-10-13,600094,大名城,4.6,9.49
2025-10-13,600549,厦门钨业,30.08,7.77
2025-10-13,603012,创力集团,5.99,5.44
2025-10-13,920748,路桥信息,39.4,5.33
2025-10-14,301071,力量钻石,36.34,14.97
2025-10-14,601336,新华保险,66.0,5.34
2025-10-14,603848,好太太,20.36,9.99
2025-10-15,002891,中宠股份,53.41,7.34
2025-10-15,300856,科思股份,13.15,7.38
2025-10-15,600208,衢州发展,4.5,5.97
2025-10-15,601899,紫金矿业,29.96,5.02
2025-10-15,603115,海星股份,18.2,5.36
2025-10-15,603307,扬州金泉,40.91,10.01
2025-10-15,920641,格利尔,21.2,5.69
2025-10-16,301071,力量钻石,40.53,7.27
2025-10-16,600563,法拉电子,122.07,5.28
2025-10-16,688209,英集芯,21.11,14.24
2025-10-20,000852,石化机械,6.39,10.03
2025-10-20,002141,贤丰控股,3.91,5.45
2025-10-20,300065,海兰信,18.69,6.31
2025-10-20,301071,力量钻石,40.98,18.71
2025-10-20,301201,诚达药业,32.77,8.11
2025-10-20,600753,*ST海钦,6.94,5.05
2025-10-20,600933,爱柯迪,20.69,8.36
2025-10-20,601666,平煤股份,8.5,9.1
2025-10-20,603115,海星股份,17.82,10.0
2025-10-20,603192,汇得科技,25.5,5.53
2025-10-20,688685,迈信林,59.85,8.19
2025-10-20,920641,格利尔,20.56,5.65
2025-10-21,000509,华塑控股,3.16,9.87
2025-10-21,000852,石化机械,7.72,9.97
2025-10-21,300191,潜能恒信,21.48,5.1
2025-10-21,300232,洲明科技,7.34,8.1
2025-10-21,300452,山河药辅,13.8,5.0
2025-10-21,301205,联特科技,89.95,6.55
2025-10-21,688123,聚辰股份,146.0,7.61
2025-10-21,920748,路桥信息,33.24,19.63
2025-10-22,000509,华塑控股,3.53,10.14
2025-10-22,000852,石化机械,8.49,9.97
2025-10-22,002207,准油股份,9.14,10.04
2025-10-22,300191,潜能恒信,21.2,6.33
2025-10-22,300823,建科智能,15.83,5.91
2025-10-22,600683,京投发展,4.3,9.95
2025-10-23,000090,天健集团,4.03,9.89
2025-10-23,000852,石化机械,9.34,10.01
2025-10-23,301629,矽电股份,190.0,13.09
2025-10-23,600740,山西焦化,4.17,10.07
2025-10-23,603192,汇得科技,28.59,10.01
2025-10-23,920300,辰光医疗,16.87,16.01
2025-10-23,920640,富士达,27.51,8.69
2025-10-23,920748,路桥信息,40.8,9.55
2025-10-24,000823,超声电子,12.9,5.57
2025-10-24,001218,丽臣实业,23.76,6.97
2025-10-24,300870,欧陆通,190.76,6.24
2025-10-24,301168,通灵股份,42.18,6.05
2025-10-24,600510,黑牡丹,8.2,6.46
2025-10-24,600549,厦门钨业,29.99,5.58
2025-10-24,600933,爱柯迪,21.68,5.1
2025-10-24,688123,聚辰股份,158.0,8.34
2025-10-24,688508,芯朋微,64.62,5.61
2025-10-27,000778,新兴铸管,4.12,6.93
2025-10-27,300797,钢研纳克,17.52,6.62
2025-10-27,300870,欧陆通,215.23,5.38
2025-10-27,600549,厦门钨业,32.6,10.0
2025-10-27,603192,汇得科技,30.88,10.0
2025-10-27,603611,诺力股份,24.33,6.56
2025-10-27,688123,聚辰股份,168.88,7.43
2025-10-27,920748,路桥信息,42.2,8.16
2025-10-28,300825,阿尔特,10.8,6.33
2025-10-28,301205,联特科技,102.01,15.12
2025-10-28,600753,*ST海钦,7.77,5.0
2025-10-28,601567,三星医疗,23.28,5.35
2025-10-28,688685,迈信林,61.8,5.02
2025-10-28,920748,路桥信息,45.5,29.99
2025-10-29,000060,中金岭南,5.54,5.27
2025-10-29,002452,长高电新,8.14,9.95
2025-10-29,300492,华图山鼎,66.49,7.75
2025-10-29,300870,欧陆通,209.0,5.21
2025-10-29,300906,日月明,30.08,12.14
2025-10-29,301205,联特科技,112.21,14.95
2025-10-29,600549,厦门钨业,35.15,6.71
2025-10-29,600683,京投发展,4.57,9.91
2025-10-29,920207,众诚科技,22.77,8.31
2025-10-29,920640,富士达,29.64,14.93
2025-10-29,920641,格利尔,19.36,5.5
2025-10-29,920748,路桥信息,59.77,17.45
2025-10-29,920808,曙光数创,85.45,12.06
2025-10-30,600683,京投发展,5.48,10.02
2025-10-30,920640,富士达,34.98,19.85
2025-10-30,920641,格利尔,21.1,9.58
2025-10-31,301178,天亿马,59.02,5.27
2025-10-31,600094,大名城,5.18,6.2
2025-10-31,603848,好太太,20.34,5.65
2025-11-03,300870,欧陆通,195.01,5.85
2025-11-03,300906,日月明,33.39,6.88
2025-11-03,600170,上海建工,2.95,6.38
2025-11-03,601512,中新集团,9.22,10.04
2025-11-03,603170,宝立食品,15.0,6.94
2025-11-03,603188,亚邦股份,4.58,10.0
2025-11-04,920748,路桥信息,56.0,10.82
2025-11-05,002452,长高电新,8.46,5.55
2025-11-05,301155,海力风电,80.03,5.37
2025-11-05,601567,三星医疗,23.7,9.99
2025-11-06,002588,史丹利,9.64,5.62
2025-11-06,300870,欧陆通,198.11,9.85
2025-11-06,603188,亚邦股份,4.8,10.08
2025-11-06,603376,大明电子,61.1,413.55
2025-11-10,002891,中宠股份,57.92,6.14
2025-11-10,002918,蒙娜丽莎,15.09,6.0
2025-11-10,301201,诚达药业,31.1,8.94
2025-11-10,301629,矽电股份,190.1,6.15
2025-11-10,603170,宝立食品,15.24,6.04
2025-11-11,301071,力量钻石,40.68,10.3
2025-11-11,600094,大名城,5.38,10.08
2025-11-11,600510,黑牡丹,9.15,6.21
2025-11-11,601567,三星医疗,28.13,10.02
2025-11-12,000090,天健集团,4.08,6.19
2025-11-12,002207,准油股份,8.58,10.01
2025-11-12,002918,蒙娜丽莎,15.37,5.47
2025-11-12,301201,诚达药业,33.9,6.34
2025-11-12,920748,路桥信息,54.25,7.21
2025-11-13,300905,宝丽迪,33.88,5.52
2025-11-13,301168,通灵股份,45.04,5.25
2025-11-13,301201,诚达药业,35.9,14.21
2025-11-13,603188,亚邦股份,5.1,6.48
2025-11-13,688123,聚辰股份,149.82,6.19
2025-11-14,000090,天健集团,4.16,7.51
2025-11-14,301201,诚达药业,42.08,20.0
2025-11-14,603307,扬州金泉,43.05,6.02
2025-11-14,920748,路桥信息,58.0,6.34
2025-11-17,000090,天健集团,4.51,9.91
2025-11-17,003007,直真科技,34.89,10.01
2025-11-17,300906,日月明,33.34,7.24
2025-11-17,301261,恒工精密,72.1,20.01
2025-11-17,600683,京投发展,5.13,5.59
2025-11-17,600753,*ST海钦,7.92,5.0
2025-11-17,603112,华翔股份,18.15,5.1
2025-11-17,603177,德创环保,12.79,6.02
2025-11-17,920640,富士达,34.71,10.45
2025-11-18,301201,诚达药业,52.6,20.01
2025-11-18,301638,南网数字,20.57,224.78
2025-11-19,300452,山河药辅,14.61,9.04
2025-11-19,300856,科思股份,14.04,7.98
2025-11-19,301205,联特科技,104.2,14.48
2025-11-19,301638,南网数字,17.55,29.27
2025-11-19,600764,中国海防,29.49,5.18
2025-11-20,002141,贤丰控股,3.7,10.0
2025-11-20,002246,北化股份,18.47,10.02
2025-11-20,603177,德创环保,13.31,6.33
2025-11-24,300746,汉嘉设计,12.53,5.06
2025-11-24,300870,欧陆通,173.92,8.56
2025-11-24,600764,中国海防,30.16,10.02
