trade_date,code,name,open,pct_chg
2025-01-14,000008,神州高铁,2.62,5.34
2025-01-14,000681,视觉中国,20.9,8.42
2025-01-14,000712,锦龙股份,12.42,7.33
2025-01-14,002050,三花智控,26.3,10.0
2025-01-14,002103,广博股份,9.23,10.04
2025-01-14,002161,远 望 谷,5.12,6.07
2025-01-14,002238,天威视讯,7.26,5.27
2025-01-14,002283,天润工业,5.25,6.1
2025-01-14,002334,英威腾,7.33,6.87
2025-01-14,002437,誉衡药业,2.39,5.49
2025-01-14,002469,三维化学,6.98,5.32
2025-01-14,002542,中化岩土,3.51,6.03
2025-01-14,002636,金安国纪,7.05,9.99
2025-01-14,002681,奋达科技,6.6,7.21
2025-01-14,002757,南兴股份,14.2,5.99
2025-01-14,002779,中坚科技,75.53,6.86
2025-01-14,003030,祖名股份,14.3,5.45
2025-01-14,300051,琏升科技,6.37,6.24
2025-01-14,300057,万顺新材,4.52,5.15
2025-01-14,300069,金利华电,12.6,6.27
2025-01-14,300126,锐奇股份,4.9,8.02
2025-01-14,300185,通裕重工,2.37,5.49
2025-01-14,300231,银信科技,10.89,12.07
2025-01-14,300531,优博讯,13.13,5.77
2025-01-14,300539,横河精密,10.25,19.96
2025-01-14,300541,先进数通,10.83,6.51
2025-01-14,300620,光库科技,44.0,7.69
2025-01-14,300645,正元智慧,13.52,5.68
2025-01-14,300660,江苏雷利,40.5,7.27
2025-01-14,300784,利安科技,52.5,5.25
2025-01-14,300785,值得买,32.06,9.37
2025-01-14,300788,中信出版,31.3,6.66
2025-01-14,300789,唐源电气,14.25,11.31
2025-01-14,300802,矩子科技,16.12,5.83
2025-01-14,300822,贝仕达克,23.23,7.32
2025-01-14,300872,天阳科技,13.86,6.64
2025-01-14,300950,德固特,15.26,8.14
2025-01-14,301068,大地海洋,26.34,8.12
2025-01-14,301107,瑜欣电子,23.99,6.76
2025-01-14,301230,泓博医药,22.99,8.34
2025-01-14,600206,有研新材,14.89,6.61
2025-01-14,600289,ST信通,1.7,5.03
2025-01-14,600439,瑞贝卡,3.13,7.07
2025-01-14,600446,金证股份,16.12,8.26
2025-01-14,601177,杭齿前进,8.0,5.68
2025-01-14,603038,华立股份,15.17,5.42
2025-01-14,603082,北自科技,32.72,6.17
2025-01-14,603116,红蜻蜓,5.3,5.53
2025-01-14,603272,联翔股份,13.07,5.36
2025-01-14,603341,龙旗科技,39.0,6.94
2025-01-14,603360,百傲化学,21.14,5.79
2025-01-14,603602,纵横通信,13.95,7.6
2025-01-14,605033,美邦股份,28.36,10.01
2025-01-14,688004,博汇科技,14.6,8.13
2025-01-14,688030,山石网科,13.83,7.22
2025-01-14,688035,德邦科技,36.87,5.39
2025-01-14,688099,晶晨股份,71.06,7.53
2025-01-14,688128,中国电研,20.55,7.26
2025-01-14,688130,晶华微,23.0,7.17
2025-01-14,688235,百济神州-U,167.25,9.44
2025-01-14,688360,德马科技,18.59,8.6
2025-01-14,688380,中微半导,28.92,8.17
2025-01-14,688517,金冠电气,12.39,5.52
2025-01-14,688582,芯动联科,49.19,6.24
2025-01-14,688681,科汇股份,10.19,7.21
2025-01-14,688758,赛分科技,17.59,8.04
2025-01-14,920098,科隆新材,26.07,6.55
2025-01-14,920128,胜业电气,28.16,7.53
2025-01-14,920419,路斯股份,14.06,8.07
2025-01-14,920656,海昇药业,15.4,6.78
2025-01-14,920870,恒进感应,13.85,11.99
2025-01-14,920876,慧为智能,17.0,13.27
2025-01-14,920953,国子软件,28.4,14.93
2025-01-15,002103,广博股份,9.88,5.22
2025-01-15,002636,金安国纪,8.48,9.99
2025-01-15,002757,南兴股份,14.88,8.07
2025-01-15,002779,中坚科技,80.01,6.42
2025-01-15,003030,祖名股份,15.08,10.0
2025-01-15,300784,利安科技,54.19,6.53
2025-01-15,600689,上海三毛,9.9,10.0
2025-01-15,603236,移远通信,71.55,8.03
2025-01-15,603272,联翔股份,13.75,10.03
2025-01-15,605033,美邦股份,31.2,10.01
2025-01-15,688360,德马科技,19.85,6.86
2025-01-15,920419,路斯股份,14.99,6.47
2025-01-16,002035,华帝股份,7.15,8.51
2025-01-16,002636,金安国纪,8.53,10.02
2025-01-16,300708,聚灿光电,13.3,5.78
2025-01-16,301107,瑜欣电子,26.0,5.57
2025-01-16,600289,ST信通,2.07,5.08
2025-01-16,603360,百傲化学,22.28,8.22
2025-01-17,001255,博菲电气,28.88,9.99
2025-01-17,002636,金安国纪,9.38,9.97
2025-01-17,002942,新农股份,14.25,10.0
2025-01-17,003030,祖名股份,16.12,9.98
2025-01-17,600206,有研新材,15.61,5.62
2025-01-17,600316,洪都航空,31.61,5.38
2025-01-17,603082,北自科技,33.7,10.01
2025-01-17,603236,移远通信,74.6,7.49
2025-01-17,603737,三棵树,39.08,5.83
2025-01-20,002636,金安国纪,11.29,10.04
2025-01-20,002681,奋达科技,7.11,6.68
2025-01-20,003030,祖名股份,18.73,10.02
2025-01-20,300950,德固特,16.28,5.17
2025-01-20,301356,天振股份,16.98,5.64
2025-01-20,600289,ST信通,2.28,5.07
2025-01-20,603082,北自科技,37.93,10.01
2025-01-20,603272,联翔股份,13.52,9.99
2025-01-20,603901,永创智能,7.3,9.96
2025-01-21,002050,三花智控,28.61,6.26
2025-01-21,002779,中坚科技,82.64,7.52
2025-01-21,003030,祖名股份,20.98,10.01
2025-01-21,600161,天坛生物,20.58,7.01
2025-01-21,603236,移远通信,87.0,10.0
2025-01-21,603341,龙旗科技,41.4,8.08
2025-01-21,603387,基蛋生物,8.4,6.06
2025-01-21,688083,中望软件,80.8,6.1
2025-01-21,688099,晶晨股份,84.0,8.73
2025-01-22,300020,ST银江,2.75,5.07
2025-01-22,301070,开勒股份,46.8,8.19
2025-01-22,600289,ST信通,2.51,5.02
2025-01-22,601718,际华集团,2.71,5.54
2025-01-22,603901,永创智能,8.11,5.92
2025-01-22,605398,新炬网络,18.7,10.02
2025-01-23,002757,南兴股份,14.25,9.99
2025-01-23,300660,江苏雷利,42.81,10.12
2025-01-23,300708,聚灿光电,13.66,5.56
2025-01-23,300785,值得买,31.74,5.37
2025-01-23,600289,ST信通,2.64,5.18
2025-01-23,603082,北自科技,38.39,5.77
2025-01-23,605398,新炬网络,22.85,10.01
2025-01-23,688358,祥生医疗,24.72,5.0
2025-01-24,000681,视觉中国,19.91,10.01
2025-01-24,000761,本钢板材,3.18,10.1
2025-01-24,002050,三花智控,29.5,5.88
2025-01-24,002757,南兴股份,16.9,9.99
2025-01-24,002779,中坚科技,90.05,6.48
2025-01-24,300645,正元智慧,14.08,5.95
2025-01-24,300785,值得买,32.97,13.82
2025-01-24,300822,贝仕达克,23.4,10.08
2025-01-24,603121,华培动力,12.63,5.48
2025-01-24,605398,新炬网络,25.38,10.01
2025-01-24,688030,山石网科,14.2,6.57
2025-01-24,688083,中望软件,82.34,6.28
2025-01-24,920876,慧为智能,18.05,11.01
2025-01-24,920953,国子软件,31.8,5.85
2025-01-27,000681,视觉中国,23.66,9.96
2025-01-27,301356,天振股份,17.24,8.64
2025-01-27,600289,ST信通,2.91,5.05
2025-01-27,603236,移远通信,87.0,6.64
2025-01-27,603800,洪田股份,24.71,5.99
2025-01-27,605398,新炬网络,27.92,10.01
2025-02-05,000526,学大教育,43.0,8.71
2025-02-05,002050,三花智控,31.44,6.51
2025-02-05,002681,奋达科技,6.82,8.67
2025-02-05,300020,ST银江,2.89,7.07
2025-02-05,300541,先进数通,11.7,5.41
2025-02-05,301070,开勒股份,52.0,14.23
2025-02-05,600289,ST信通,3.06,5.15
2025-02-05,600789,鲁抗医药,9.17,5.62
2025-02-05,600988,赤峰黄金,18.59,8.45
2025-02-05,605398,新炬网络,30.71,9.99
2025-02-05,688004,博汇科技,15.95,9.07
2025-02-05,688030,山石网科,15.48,5.75
2025-02-05,920876,慧为智能,20.1,5.97
2025-02-05,920953,国子软件,32.66,7.75
2025-02-06,001368,通达创智,19.75,9.98
2025-02-06,002050,三花智控,32.5,8.17
2025-02-06,002222,福晶科技,32.68,6.41
2025-02-06,002334,英威腾,7.5,5.17
2025-02-06,002779,中坚科技,90.1,10.0
2025-02-06,002845,同兴达,15.02,5.35
2025-02-06,003038,鑫铂股份,16.42,5.91
2025-02-06,300231,银信科技,11.32,6.19
2025-02-06,300660,江苏雷利,44.4,9.22
2025-02-06,300822,贝仕达克,25.32,5.35
2025-02-06,301230,泓博医药,26.4,8.41
2025-02-06,302132,中航成飞,65.88,6.54
2025-02-06,600206,有研新材,15.25,10.01
2025-02-06,600316,洪都航空,32.09,5.36
2025-02-06,603236,移远通信,85.4,6.21
2025-02-06,603602,纵横通信,15.77,7.11
2025-02-06,603693,江苏新能,9.59,6.39
2025-02-06,603901,永创智能,8.57,5.57
2025-02-06,605398,新炬网络,32.19,10.0
2025-02-06,688035,德邦科技,37.34,5.62
2025-02-06,688099,晶晨股份,81.63,6.05
2025-02-06,688130,晶华微,24.8,5.25
2025-02-06,688360,德马科技,21.5,6.03
2025-02-06,688515,裕太微-U,91.5,11.26
2025-02-06,920870,恒进感应,13.89,7.95
2025-02-06,920876,慧为智能,20.54,29.98
2025-02-06,920953,国子软件,33.16,5.16
2025-02-07,000761,本钢板材,3.04,10.0
2025-02-07,001368,通达创智,23.11,10.0
2025-02-07,002010,传化智联,4.4,10.0
2025-02-07,002016,世荣兆业,5.68,9.93
2025-02-07,002063,远光软件,6.19,5.88
2025-02-07,002542,中化岩土,3.43,10.03
2025-02-07,002779,中坚科技,100.11,6.28
2025-02-07,300057,万顺新材,5.02,19.96
2025-02-07,600789,鲁抗医药,9.46,5.49
2025-02-07,603121,华培动力,13.51,6.69
2025-02-07,603901,永创智能,9.1,7.58
2025-02-07,605398,新炬网络,37.16,10.01
2025-02-07,920876,慧为智能,27.01,5.7
2025-02-07,920953,国子软件,35.83,5.52
2025-02-10,000526,学大教育,44.7,6.79
2025-02-10,002016,世荣兆业,6.5,10.0
2025-02-10,002542,中化岩土,3.97,9.92
2025-02-10,300057,万顺新材,6.15,12.7
2025-02-10,300785,值得买,37.6,7.74
2025-02-10,300789,唐源电气,16.3,6.74
2025-02-10,301230,泓博医药,30.52,9.02
2025-02-10,600006,东风股份,8.03,10.0
2025-02-10,600289,ST信通,2.97,5.11
2025-02-10,600694,大商股份,24.87,10.01
2025-02-10,605398,新炬网络,40.88,10.01
2025-02-10,688030,山石网科,16.56,7.03
2025-02-10,688358,祥生医疗,28.09,6.79
2025-02-10,920953,国子软件,38.38,11.52
2025-02-11,000712,锦龙股份,13.76,7.64
2025-02-11,002016,世荣兆业,7.5,9.97
2025-02-11,300788,中信出版,35.8,5.11
2025-02-11,301356,天振股份,17.79,5.17
2025-02-11,603901,永创智能,10.2,6.83
2025-02-11,605398,新炬网络,44.97,10.0
2025-02-11,920870,恒进感应,16.06,5.31
2025-02-11,920953,国子软件,49.0,30.0
2025-02-12,000560,我爱我家,3.18,5.38
2025-02-12,000681,视觉中国,24.95,10.02
2025-02-12,300541,先进数通,13.67,7.88
2025-02-12,300872,天阳科技,17.26,5.42
2025-02-12,600206,有研新材,17.18,5.72
2025-02-12,601177,杭齿前进,9.53,10.03
2025-02-12,605398,新炬网络,49.47,10.01
2025-02-12,920953,国子软件,59.88,15.42
2025-02-13,000526,学大教育,48.63,5.2
2025-02-13,000681,视觉中国,29.87,10.0
2025-02-13,002016,世荣兆业,7.79,5.9
2025-02-13,002238,天威视讯,8.51,9.98
2025-02-13,600439,瑞贝卡,3.55,9.89
2025-02-13,601177,杭齿前进,11.22,10.0
2025-02-13,605398,新炬网络,54.42,6.53
2025-02-14,300051,琏升科技,6.81,8.8
2025-02-14,300126,锐奇股份,5.63,7.26
2025-02-14,300298,三诺生物,23.39,13.04
2025-02-14,300482,万孚生物,22.4,11.35
2025-02-14,300789,唐源电气,17.85,6.64
2025-02-14,301230,泓博医药,31.09,20.01
2025-02-14,600289,ST信通,3.91,5.0
2025-02-14,601177,杭齿前进,12.34,9.98
2025-02-14,603768,常青股份,12.46,10.04
2025-02-14,603800,洪田股份,27.42,6.53
2025-02-14,688030,山石网科,17.43,5.15
2025-02-14,688083,中望软件,91.73,8.41
2025-02-14,688358,祥生医疗,28.45,19.99
2025-02-17,002010,传化智联,5.35,10.08
2025-02-17,002636,金安国纪,8.61,6.37
2025-02-17,002681,奋达科技,7.7,10.05
2025-02-17,002757,南兴股份,20.7,9.99
2025-02-17,002779,中坚科技,99.0,8.63
2025-02-17,300069,金利华电,16.09,19.99
2025-02-17,300126,锐奇股份,6.06,7.59
2025-02-17,300660,江苏雷利,46.36,7.19
2025-02-17,301070,开勒股份,57.29,9.9
2025-02-17,301230,泓博医药,39.74,20.01
2025-02-17,600101,明星电力,8.74,5.63
2025-02-17,600289,ST信通,4.19,5.01
2025-02-17,601177,杭齿前进,12.77,9.97
2025-02-17,603272,联翔股份,14.98,6.81
2025-02-17,603360,百傲化学,25.37,9.99
2025-02-17,603800,洪田股份,29.15,8.01
2025-02-17,605033,美邦股份,19.01,6.17
2025-02-17,688358,祥生医疗,37.75,13.23
2025-02-17,920870,恒进感应,15.61,5.43
2025-02-18,000761,本钢板材,3.49,9.97
2025-02-18,002757,南兴股份,20.0,9.99
2025-02-18,300539,横河精密,12.14,8.92
2025-02-18,601177,杭齿前进,14.93,10.02
2025-02-18,603082,北自科技,39.1,9.99
2025-02-18,920870,恒进感应,16.58,5.45
2025-02-19,000008,神州高铁,2.69,10.04
2025-02-19,002050,三花智控,32.45,5.88
2025-02-19,002063,远光软件,6.58,6.61
2025-02-19,002283,天润工业,5.58,6.09
2025-02-19,002681,奋达科技,8.8,5.29
2025-02-19,002779,中坚科技,114.75,9.75
2025-02-19,300126,锐奇股份,6.48,6.53
2025-02-19,300660,江苏雷利,51.01,14.39
2025-02-19,300785,值得买,35.78,5.33
2025-02-19,300802,矩子科技,17.95,5.5
2025-02-19,300950,德固特,16.62,5.34
2025-02-19,301141,中科磁业,37.4,5.4
2025-02-19,601177,杭齿前进,15.88,9.98
2025-02-19,603121,华培动力,13.24,6.37
2025-02-19,603901,永创智能,9.64,6.12
2025-02-19,688358,祥生医疗,34.2,7.57
2025-02-19,688360,德马科技,22.79,7.61
2025-02-19,688515,裕太微-U,106.78,8.0
2025-02-19,688582,芯动联科,56.74,5.21
2025-02-19,920870,恒进感应,17.55,7.38
2025-02-20,002636,金安国纪,9.07,9.97
2025-02-20,002779,中坚科技,127.0,7.65
2025-02-20,300539,横河精密,13.23,5.23
2025-02-20,300620,光库科技,50.6,5.22
2025-02-20,300660,江苏雷利,58.3,6.84
2025-02-20,300802,矩子科技,18.92,5.0
2025-02-20,301239,普瑞眼科,46.79,9.05
2025-02-20,600316,洪都航空,31.86,9.99
2025-02-20,600439,瑞贝卡,3.87,9.95
2025-02-20,601177,杭齿前进,18.06,9.99
2025-02-20,688267,中触媒,23.39,5.34
2025-02-21,000581,威孚高科,18.5,10.02
2025-02-21,002283,天润工业,5.88,6.27
2025-02-21,002334,英威腾,8.74,10.05
2025-02-21,002779,中坚科技,134.97,10.0
2025-02-21,003038,鑫铂股份,18.18,5.34
2025-02-21,300231,银信科技,12.8,6.85
2025-02-21,300660,江苏雷利,59.99,20.01
2025-02-21,300785,值得买,38.0,6.35
2025-02-21,300872,天阳科技,18.17,5.25
2025-02-21,600289,ST信通,4.4,5.01
2025-02-21,601177,杭齿前进,19.09,10.02
2025-02-21,603341,龙旗科技,49.1,10.0
2025-02-21,603360,百傲化学,27.2,9.99
2025-02-21,603800,洪田股份,32.07,10.0
2025-02-21,688235,百济神州-U,209.86,8.21
2025-02-21,688360,德马科技,24.41,5.63
2025-02-21,920876,慧为智能,28.15,9.61
2025-02-21,920953,国子软件,55.98,6.69
2025-02-24,000581,威孚高科,20.65,8.6
2025-02-24,000930,中粮科技,5.46,9.94
2025-02-24,002757,南兴股份,22.08,10.0
2025-02-24,300126,锐奇股份,6.89,20.03
2025-02-24,600289,ST信通,4.62,5.0
2025-02-24,600439,瑞贝卡,4.14,5.26
2025-02-24,688582,芯动联科,66.05,9.71
2025-02-25,002222,福晶科技,35.8,7.32
2025-02-25,600446,金证股份,17.72,10.01
2025-02-25,603121,华培动力,15.2,6.77
2025-02-25,603236,移远通信,81.92,6.81
2025-02-25,603949,雪龙集团,14.3,10.0
2025-02-25,688758,赛分科技,15.63,8.06
2025-02-26,000560,我爱我家,3.34,7.81
2025-02-26,000761,本钢板材,3.72,10.11
2025-02-26,002334,英威腾,10.18,5.06
2025-02-26,300126,锐奇股份,7.9,8.67
2025-02-26,300539,横河精密,13.6,20.0
2025-02-26,300872,天阳科技,18.53,6.59
2025-02-26,601177,杭齿前进,17.15,10.0
2025-02-26,601995,XD中金公,33.17,9.99
2025-02-26,603121,华培动力,16.9,6.22
2025-02-26,603737,三棵树,44.2,6.22
2025-02-26,603949,雪龙集团,15.63,10.0
2025-02-26,920876,慧为智能,28.17,10.23
2025-02-27,000058,深 赛 格,8.11,10.05
2025-02-27,003038,鑫铂股份,19.34,5.54
2025-02-27,300069,金利华电,15.93,7.91
2025-02-27,300539,横河精密,16.44,11.11
2025-02-27,300973,立高食品,39.36,7.74
2025-02-27,301239,普瑞眼科,52.85,7.29
2025-02-27,600689,上海三毛,12.5,9.99
2025-02-27,601995,XD中金公,35.3,6.7
2025-02-27,603038,华立股份,17.32,5.12
2025-02-27,603116,红蜻蜓,5.75,6.94
2025-02-27,603121,华培动力,17.04,8.01
2025-02-27,603949,雪龙集团,17.3,9.98
2025-02-27,688360,德马科技,26.56,5.05
2025-02-27,688690,纳微科技,20.3,15.04
2025-02-27,920098,科隆新材,29.99,6.12
2025-02-27,920876,慧为智能,30.45,21.28
2025-02-28,600206,有研新材,18.9,9.99
2025-02-28,605398,新炬网络,37.54,6.94
2025-02-28,688235,百济神州-U,235.0,5.49
2025-02-28,920098,科隆新材,31.52,6.68
2025-02-28,920128,胜业电气,31.84,8.53
2025-03-03,000058,深 赛 格,8.42,10.01
2025-03-03,002469,三维化学,7.81,7.14
2025-03-03,002942,新农股份,15.1,10.02
2025-03-03,300243,瑞丰高材,10.55,6.75
2025-03-03,300541,先进数通,13.12,10.44
2025-03-03,301141,中科磁业,40.02,5.22
2025-03-03,301195,北路智控,34.91,6.74
2025-03-03,600289,ST信通,4.6,5.0
2025-03-03,600694,大商股份,24.0,5.08
2025-03-03,603360,百傲化学,30.88,5.47
2025-03-03,603602,纵横通信,17.2,9.98
2025-03-03,603737,三棵树,46.95,7.99
2025-03-03,605033,美邦股份,19.92,6.27
2025-03-03,920128,胜业电气,34.95,14.01
2025-03-04,002283,天润工业,6.39,6.96
2025-03-04,302132,中航成飞,59.92,5.14
2025-03-04,600316,洪都航空,34.62,10.0
2025-03-04,601177,杭齿前进,18.38,10.01
2025-03-04,603116,红蜻蜓,5.94,9.26
2025-03-04,688004,博汇科技,16.22,5.15
2025-03-04,688099,晶晨股份,82.51,5.89
2025-03-04,688130,晶华微,25.61,5.2
2025-03-04,688380,中微半导,29.83,7.13
2025-03-04,688582,芯动联科,60.48,5.1
2025-03-04,920656,海昇药业,18.5,7.05
2025-03-04,920870,恒进感应,17.91,8.25
2025-03-04,920876,慧为智能,33.55,15.61
2025-03-05,001239,永达股份,14.7,10.02
2025-03-05,300020,ST银江,3.03,6.31
2025-03-05,300126,锐奇股份,7.47,6.53
2025-03-05,300541,先进数通,14.48,6.23
2025-03-05,601177,杭齿前进,20.0,7.1
2025-03-05,603121,华培动力,17.8,5.04
2025-03-05,603602,纵横通信,18.68,10.01
2025-03-05,603800,洪田股份,28.41,9.12
2025-03-05,603901,永创智能,9.4,9.98
2025-03-05,688380,中微半导,32.64,5.28
2025-03-05,920870,恒进感应,19.2,7.1
2025-03-05,920953,国子软件,52.5,6.53
2025-03-06,000681,视觉中国,24.16,10.0
2025-03-06,001368,通达创智,21.15,10.0
2025-03-06,002236,大华股份,16.83,9.98
2025-03-06,002283,天润工业,7.1,10.07
2025-03-06,002757,南兴股份,22.23,10.0
2025-03-06,300126,锐奇股份,8.0,7.63
2025-03-06,300785,值得买,36.97,6.86
2025-03-06,600289,ST信通,5.59,5.08
2025-03-06,601177,杭齿前进,20.12,9.99
2025-03-06,603360,百傲化学,34.45,6.99
2025-03-06,688035,德邦科技,43.06,5.28
2025-03-06,688083,中望软件,88.86,7.43
2025-03-07,000581,威孚高科,21.39,9.01
2025-03-07,002010,传化智联,5.22,5.75
2025-03-07,002236,大华股份,18.8,6.55
2025-03-07,002757,南兴股份,24.45,9.99
2025-03-07,600289,ST信通,5.87,5.01
2025-03-07,920870,恒进感应,20.2,14.71
2025-03-10,000581,威孚高科,24.91,10.02
2025-03-10,002840,华统股份,10.98,5.58
2025-03-11,000581,威孚高科,27.12,7.79
2025-03-11,002238,天威视讯,9.04,9.96
2025-03-11,002283,天润工业,7.04,5.09
2025-03-11,301176,逸豪新材,17.75,20.02
2025-03-11,600289,ST信通,6.37,5.03
2025-03-11,600446,金证股份,17.89,5.48
2025-03-11,920098,科隆新材,34.02,8.42
2025-03-11,920128,胜业电气,35.63,6.48
2025-03-12,000791,甘肃能源,6.38,10.0
2025-03-12,002238,天威视讯,10.48,10.05
2025-03-12,002283,天润工业,7.48,9.95
2025-03-12,603800,洪田股份,31.99,6.06
2025-03-13,600101,明星电力,9.3,5.79
2025-03-13,600289,ST信通,6.2,5.07
2025-03-13,920098,科隆新材,36.0,7.2
2025-03-13,920419,路斯股份,17.49,7.55
2025-03-14,002050,三花智控,29.4,7.13
2025-03-14,002563,森马服饰,6.42,7.33
2025-03-14,300015,爱尔眼科,13.65,5.9
2025-03-14,300069,金利华电,17.01,6.74
2025-03-14,300126,锐奇股份,7.68,5.05
2025-03-14,300789,唐源电气,18.82,11.51
2025-03-14,300973,立高食品,41.71,9.59
2025-03-14,301068,大地海洋,33.66,7.5
2025-03-14,301239,普瑞眼科,48.0,12.53
2025-03-14,600446,金证股份,18.5,5.07
2025-03-14,603001,奥康国际,5.03,9.96
2025-03-14,688380,中微半导,30.6,6.32
2025-03-14,920419,路斯股份,19.0,5.09
2025-03-14,920656,海昇药业,21.3,6.79
2025-03-14,920953,国子软件,54.78,8.01
2025-03-17,000612,焦作万方,7.95,9.96
2025-03-17,300541,先进数通,14.43,6.04
2025-03-17,300784,利安科技,58.78,6.14
2025-03-17,600289,ST信通,7.52,5.01
2025-03-17,601177,杭齿前进,19.08,6.57
2025-03-17,603001,奥康国际,6.07,9.96
2025-03-17,688360,德马科技,22.95,5.73
2025-03-17,920128,胜业电气,38.88,6.35
2025-03-18,000612,焦作万方,8.75,10.06
2025-03-18,300539,横河精密,15.0,6.24
2025-03-18,300789,唐源电气,20.88,9.15
2025-03-18,301068,大地海洋,35.02,6.53
2025-03-18,600289,ST信通,7.92,5.04
2025-03-18,600988,赤峰黄金,19.6,7.61
2025-03-18,603949,雪龙集团,14.55,10.03
2025-03-19,300539,横河精密,15.68,6.25
2025-03-19,300789,唐源电气,23.0,17.96
2025-03-19,301107,瑜欣电子,33.89,8.14
2025-03-19,600101,明星电力,10.0,7.5
2025-03-19,600289,ST信通,8.32,5.05
2025-03-19,601177,杭齿前进,19.8,5.89
2025-03-19,603121,华培动力,19.8,6.25
2025-03-19,603949,雪龙集团,17.61,9.99
2025-03-20,000761,本钢板材,3.79,9.19
2025-03-20,001239,永达股份,16.29,10.02
2025-03-20,002863,今飞凯达,5.07,10.08
2025-03-20,003038,鑫铂股份,21.77,5.88
2025-03-20,300185,通裕重工,2.54,5.88
2025-03-20,301107,瑜欣电子,36.72,9.63
2025-03-20,600289,ST信通,8.74,5.05
2025-03-20,603901,永创智能,9.87,10.03
2025-03-20,603949,雪龙集团,19.37,9.99
2025-03-21,001239,永达股份,19.15,10.0
2025-03-21,300020,ST银江,3.09,5.84
2025-03-21,300185,通裕重工,2.68,7.41
2025-03-21,600289,ST信通,9.13,5.03
2025-03-21,600689,上海三毛,12.36,5.14
2025-03-21,603949,雪龙集团,21.31,10.02
2025-03-24,000612,焦作万方,8.4,5.78
2025-03-24,002391,长青股份,5.27,9.96
2025-03-24,002469,三维化学,8.11,5.85
2025-03-24,002681,奋达科技,8.7,10.0
2025-03-24,003030,祖名股份,16.37,5.07
