trade_date,code,name,open,pct_chg
2025-02-06,300102,乾照光电,10.82,5.14
2025-02-06,300415,伊之密,20.2,7.26
2025-02-06,300417,南华仪器,12.02,5.78
2025-02-06,300433,蓝思科技,25.41,5.61
2025-02-06,300612,宣亚国际,16.09,7.04
2025-02-06,300852,四会富仕,32.76,8.99
2025-02-06,300928,华安鑫创,31.8,7.59
2025-02-06,603819,神力股份,11.89,5.79
2025-02-06,688039,当虹科技,32.79,5.18
2025-02-06,688058,宝兰德,32.8,19.99
2025-02-06,688071,华依科技,32.15,12.76
2025-02-06,688165,埃夫特-U,33.01,5.54
2025-02-06,688190,云路股份,90.99,5.45
2025-02-06,688392,骄成超声,40.88,20.01
2025-02-06,688486,龙迅股份,92.56,14.68
2025-02-06,688777,中控技术,51.3,10.51
2025-02-06,920130,立方控股,15.62,11.17
2025-02-06,920195,三祥科技,11.41,6.94
2025-02-06,920267,鑫汇科,19.85,10.27
2025-02-07,000567,海德股份,6.07,7.11
2025-02-07,000710,贝瑞基因,8.77,9.98
2025-02-07,300093,*ST金刚,12.05,7.14
2025-02-07,300307,慈星股份,8.22,8.04
2025-02-07,300333,兆日科技,14.48,5.9
2025-02-07,300404,博济医药,8.69,5.77
2025-02-07,300451,创业慧康,4.61,6.91
2025-02-07,301551,无线传媒,52.68,19.49
2025-02-07,600031,三一重工,15.78,6.28
2025-02-07,601012,隆基绿能,15.44,5.18
2025-02-07,688486,龙迅股份,104.8,15.57
2025-02-07,920130,立方控股,17.22,6.74
2025-02-07,920195,三祥科技,12.16,5.17
2025-02-10,000066,中国长城,15.2,7.94
2025-02-10,000506,招金黄金,4.26,5.0
2025-02-10,000710,贝瑞基因,10.2,10.01
2025-02-10,002971,和远气体,18.42,6.57
2025-02-10,300074,华平股份,4.18,9.13
2025-02-10,300093,*ST金刚,12.9,6.51
2025-02-10,300143,盈康生命,9.05,7.61
2025-02-10,300149,睿智医药,6.53,5.38
2025-02-10,300271,华宇软件,7.7,20.05
2025-02-10,300451,创业慧康,5.22,20.0
2025-02-10,300523,辰安科技,20.08,6.94
2025-02-10,300730,科创信息,12.69,7.77
2025-02-10,301157,华塑科技,51.87,8.37
2025-02-10,600189,泉阳泉,7.07,7.95
2025-02-10,688039,当虹科技,34.11,19.0
2025-02-10,688058,宝兰德,36.8,12.13
2025-02-10,688071,华依科技,36.61,7.85
2025-02-10,688108,赛诺医疗,10.21,5.52
2025-02-10,688253,英诺特,30.19,7.05
2025-02-10,688299,长阳科技,14.31,9.09
2025-02-10,920130,立方控股,18.68,15.36
2025-02-10,920395,朗鸿科技,15.39,9.17
2025-02-10,920826,盖世食品,10.13,6.32
2025-02-10,920942,恒立钻具,14.59,9.55
2025-02-11,000710,贝瑞基因,11.61,9.48
2025-02-11,002878,元隆雅图,17.68,9.99
2025-02-11,300271,华宇软件,9.65,6.24
2025-02-11,300852,四会富仕,35.47,8.42
2025-02-11,301001,凯淳股份,37.0,5.63
2025-02-11,301551,无线传媒,61.0,11.03
2025-02-11,603511,爱慕股份,13.39,10.02
2025-02-11,603900,莱绅通灵,5.76,9.95
2025-02-11,920130,立方控股,20.98,6.03
2025-02-11,920267,鑫汇科,23.67,5.06
2025-02-11,920395,朗鸿科技,17.01,29.95
2025-02-11,920942,恒立钻具,16.31,7.88
2025-02-12,600982,宁波能源,4.15,7.71
2025-02-12,603283,赛腾股份,61.49,5.24
2025-02-12,920130,立方控股,22.7,7.96
2025-02-13,000506,招金黄金,4.56,5.1
2025-02-13,300041,回天新材,8.33,6.02
2025-02-13,300311,ST任子行,6.67,6.29
2025-02-13,300705,九典制药,15.86,6.9
2025-02-13,300711,广哈通信,24.65,5.99
2025-02-13,600779,水井坊,47.28,6.28
2025-02-14,000710,贝瑞基因,10.55,10.02
2025-02-14,002112,三变科技,14.42,10.03
2025-02-14,002518,科士达,24.96,6.21
2025-02-14,002992,宝明科技,58.56,6.49
2025-02-14,300074,华平股份,4.62,7.69
2025-02-14,300143,盈康生命,9.57,6.49
2025-02-14,300271,华宇软件,9.08,6.14
2025-02-14,300311,ST任子行,6.71,9.81
2025-02-14,300404,博济医药,9.7,6.16
2025-02-14,300451,创业慧康,6.14,12.67
2025-02-14,300730,科创信息,13.06,5.91
2025-02-14,688039,当虹科技,36.85,5.05
2025-02-14,688108,赛诺医疗,10.53,7.47
2025-02-14,688217,睿昂基因,21.49,5.58
2025-02-17,000710,贝瑞基因,12.8,9.97
2025-02-17,000988,华工科技,43.5,5.59
2025-02-17,002112,三变科技,16.7,10.0
2025-02-17,002137,实益达,8.79,10.06
2025-02-17,002518,科士达,27.5,5.47
2025-02-17,002580,圣阳股份,9.3,5.57
2025-02-17,002616,长青集团,4.92,10.08
2025-02-17,300624,万兴科技,78.81,6.38
2025-02-17,300653,正海生物,21.29,5.05
2025-02-17,301078,孩子王,12.9,5.15
2025-02-17,301138,华研精机,27.16,6.73
2025-02-17,301252,同星科技,36.5,10.77
2025-02-17,603813,*ST原尚,10.04,10.03
2025-02-17,603818,曲美家居,3.14,10.18
2025-02-17,688300,联瑞新材,58.5,5.2
2025-02-17,920942,恒立钻具,15.68,6.82
2025-02-18,000506,招金黄金,4.74,5.04
2025-02-18,300415,伊之密,21.0,5.67
2025-02-18,300648,星云股份,23.12,20.0
2025-02-18,603677,奇精机械,14.33,6.01
2025-02-18,688577,浙海德曼,48.79,15.22
2025-02-19,000710,贝瑞基因,11.0,9.98
2025-02-19,002137,实益达,9.51,6.42
2025-02-19,002472,双环传动,36.5,6.43
2025-02-19,002992,宝明科技,59.8,6.07
2025-02-19,300222,科大智能,11.35,6.68
2025-02-19,300415,伊之密,22.26,5.09
2025-02-19,300648,星云股份,27.3,5.57
2025-02-19,300852,四会富仕,38.73,6.08
2025-02-19,301252,同星科技,39.0,7.14
2025-02-19,603677,奇精机械,14.78,10.0
2025-02-19,603813,*ST原尚,10.53,9.98
2025-02-19,603989,艾华集团,15.99,5.94
2025-02-19,688071,华依科技,35.81,11.11
2025-02-19,688165,埃夫特-U,29.97,11.94
2025-02-19,688233,神工股份,22.5,5.13
2025-02-19,688486,龙迅股份,107.22,8.18
2025-02-19,688548,广钢气体,9.76,12.16
2025-02-19,688577,浙海德曼,53.24,5.71
2025-02-19,688777,中控技术,57.0,5.54
2025-02-20,002821,凯莱英,81.89,5.57
2025-02-20,300041,回天新材,8.6,7.66
2025-02-20,300121,阳谷华泰,11.81,11.77
2025-02-20,300759,康龙化成,27.02,6.06
2025-02-20,301013,利和兴,12.07,10.0
2025-02-20,301078,孩子王,13.17,7.95
2025-02-20,603511,爱慕股份,13.88,10.04
2025-02-20,603813,*ST原尚,11.4,6.31
2025-02-21,000066,中国长城,15.47,5.21
2025-02-21,000710,贝瑞基因,12.67,5.43
2025-02-21,000988,华工科技,47.81,5.97
2025-02-21,002112,三变科技,17.0,5.58
2025-02-21,002472,双环传动,38.5,6.66
2025-02-21,002518,科士达,27.3,10.0
2025-02-21,002580,圣阳股份,9.6,9.97
2025-02-21,002993,奥海科技,37.37,7.09
2025-02-21,301157,华塑科技,59.18,9.08
2025-02-21,301202,朗威股份,43.5,20.0
2025-02-21,301252,同星科技,41.06,7.77
2025-02-21,603062,麦加芯彩,35.18,8.06
2025-02-21,603819,神力股份,13.83,7.82
2025-02-21,688300,联瑞新材,60.99,7.25
2025-02-21,688392,骄成超声,47.1,7.98
2025-02-21,688663,新风光,23.44,9.51
2025-02-21,920130,立方控股,22.5,10.15
2025-02-21,920395,朗鸿科技,17.5,5.0
2025-02-24,002321,华英农业,2.6,10.16
2025-02-24,002431,棕榈股份,2.06,5.39
2025-02-24,002580,圣阳股份,11.01,10.01
2025-02-24,002993,奥海科技,40.82,10.01
2025-02-24,300074,华平股份,4.87,19.96
2025-02-24,301013,利和兴,13.77,5.55
2025-02-24,301202,朗威股份,51.25,18.52
2025-02-24,600841,动力新科,5.02,9.96
2025-02-24,603813,*ST原尚,12.12,5.7
2025-02-24,688071,华依科技,43.0,9.46
2025-02-24,688165,埃夫特-U,32.67,20.0
2025-02-24,688548,广钢气体,10.75,5.31
2025-02-25,000066,中国长城,16.29,5.93
2025-02-25,000710,贝瑞基因,13.08,5.29
2025-02-25,002289,*ST宇顺,3.9,5.13
2025-02-25,002580,圣阳股份,12.02,10.04
2025-02-25,300093,*ST金刚,13.57,5.23
2025-02-25,300121,阳谷华泰,12.99,6.15
2025-02-25,300415,伊之密,22.53,6.35
2025-02-25,300551,古鳌科技,9.94,9.13
2025-02-25,301013,利和兴,14.98,16.18
2025-02-25,301229,纽泰格,21.52,8.72
2025-02-25,600841,动力新科,5.52,8.51
2025-02-25,603819,神力股份,14.53,5.22
2025-02-25,688577,浙海德曼,53.97,6.34
2025-02-25,920395,朗鸿科技,18.5,9.9
2025-02-26,000506,招金黄金,5.98,5.05
2025-02-26,000601,韶能股份,4.16,7.25
2025-02-26,002580,圣阳股份,14.1,9.98
2025-02-26,002616,长青集团,5.22,9.94
2025-02-26,300158,振东制药,4.06,6.0
2025-02-26,300307,慈星股份,9.0,13.46
2025-02-26,300523,辰安科技,22.01,5.06
2025-02-26,300705,九典制药,16.46,5.54
2025-02-26,300730,科创信息,13.99,20.03
2025-02-26,301013,利和兴,17.4,11.67
2025-02-26,301082,久盛电气,14.11,7.56
2025-02-26,601012,隆基绿能,16.63,5.96
2025-02-26,603806,福斯特,14.7,5.16
2025-02-26,688180,君实生物-U,28.52,10.59
2025-02-26,688371,菲沃泰,16.35,7.48
2025-02-26,688663,新风光,25.98,6.22
2025-02-27,002289,*ST宇顺,4.12,5.1
2025-02-27,002580,圣阳股份,15.51,10.0
2025-02-27,300783,三只松鼠,27.62,5.18
2025-02-27,600167,联美控股,6.05,9.98
2025-02-27,600841,动力新科,5.74,10.07
2025-02-27,688165,埃夫特-U,37.17,5.49
2025-02-27,688187,时代电气,44.31,5.84
2025-02-27,688553,汇宇制药-W,16.21,9.8
2025-02-27,920826,盖世食品,11.4,9.49
2025-02-28,002616,长青集团,6.31,9.93
2025-02-28,301082,久盛电气,14.96,5.27
2025-02-28,603813,*ST原尚,13.0,9.98
2025-03-03,000710,贝瑞基因,12.87,10.02
2025-03-03,002255,海陆重工,6.17,5.43
2025-03-03,300041,回天新材,8.74,6.18
2025-03-03,300121,阳谷华泰,13.05,5.16
2025-03-03,300551,古鳌科技,11.3,8.96
2025-03-03,301082,久盛电气,15.78,8.94
2025-03-03,920267,鑫汇科,24.05,9.96
2025-03-04,000710,贝瑞基因,14.19,10.02
2025-03-04,300451,创业慧康,5.78,17.81
2025-03-04,300786,国林科技,14.61,7.21
2025-03-04,301013,利和兴,17.5,10.95
2025-03-04,600841,动力新科,5.76,10.07
2025-03-04,688093,世华科技,22.9,6.98
2025-03-04,688486,龙迅股份,109.98,5.03
2025-03-04,920130,立方控股,20.3,10.5
2025-03-04,920267,鑫汇科,29.9,29.97
2025-03-04,920685,新芝生物,12.41,6.88
2025-03-05,002194,武汉凡谷,12.66,10.04
2025-03-05,002249,大洋电机,6.63,5.31
2025-03-05,002518,科士达,26.67,7.11
2025-03-05,002993,奥海科技,39.9,7.35
2025-03-05,300523,辰安科技,21.58,20.01
2025-03-05,301013,利和兴,20.12,13.18
2025-03-05,301078,孩子王,13.95,6.76
2025-03-05,920685,新芝生物,13.89,9.36
2025-03-06,000710,贝瑞基因,15.77,9.99
2025-03-06,002101,广东鸿图,12.97,10.01
2025-03-06,002993,奥海科技,45.99,9.99
2025-03-06,300012,华测检测,12.6,5.52
2025-03-06,300271,华宇软件,8.91,5.59
2025-03-06,300311,ST任子行,6.75,18.39
2025-03-06,300612,宣亚国际,16.41,6.33
2025-03-06,300624,万兴科技,72.0,6.68
2025-03-06,301001,凯淳股份,33.5,6.66
2025-03-06,301190,善水科技,17.3,8.72
2025-03-06,301216,万凯新材,11.26,8.35
2025-03-06,301252,同星科技,41.42,5.16
2025-03-06,600841,动力新科,6.33,10.03
2025-03-06,603283,赛腾股份,61.08,10.0
2025-03-06,688058,宝兰德,34.45,7.36
2025-03-06,688071,华依科技,40.06,7.89
2025-03-06,920130,立方控股,28.0,29.97
2025-03-07,300311,ST任子行,7.79,6.06
2025-03-07,301078,孩子王,14.97,6.4
2025-03-07,603585,苏利股份,14.0,10.0
2025-03-07,688071,华依科技,42.4,6.26
2025-03-07,920130,立方控股,32.99,29.98
2025-03-07,920195,三祥科技,14.75,7.13
2025-03-10,000506,招金黄金,5.26,5.07
2025-03-10,000518,*ST四环,2.18,5.56
2025-03-10,002101,广东鸿图,14.6,5.31
2025-03-10,002472,双环传动,39.5,6.51
2025-03-10,002580,圣阳股份,14.52,7.57
2025-03-10,002992,宝明科技,64.34,10.01
2025-03-10,300404,博济医药,10.58,13.1
2025-03-10,300451,创业慧康,7.26,20.03
2025-03-10,301190,善水科技,18.54,5.27
2025-03-10,301216,万凯新材,12.25,5.32
2025-03-10,603883,老百姓,15.74,9.99
2025-03-10,688212,澳华内镜,41.2,5.1
2025-03-10,920130,立方控股,36.66,13.1
2025-03-10,920942,恒立钻具,17.9,13.77
2025-03-11,002249,大洋电机,7.03,5.37
2025-03-11,002992,宝明科技,70.01,7.53
2025-03-11,300423,昇辉科技,7.18,7.24
2025-03-12,002112,三变科技,15.77,7.3
2025-03-12,002127,南极电商,4.24,5.66
2025-03-12,002255,海陆重工,6.43,7.61
2025-03-12,002518,科士达,28.6,7.26
2025-03-12,603677,奇精机械,15.96,9.99
2025-03-12,603988,中电电机,19.82,10.03
2025-03-12,688039,当虹科技,37.03,6.41
2025-03-12,688190,云路股份,85.23,5.54
2025-03-12,688577,浙海德曼,54.89,5.98
2025-03-12,920130,立方控股,36.81,30.0
2025-03-13,301063,海锅股份,18.95,16.02
2025-03-13,600982,宁波能源,4.37,10.0
2025-03-13,603345,安井食品,79.5,5.12
2025-03-13,603677,奇精机械,19.25,10.0
2025-03-13,603819,神力股份,16.09,9.98
2025-03-13,603900,莱绅通灵,6.1,9.93
2025-03-13,920826,盖世食品,12.68,5.45
2025-03-14,000661,长春高新,97.68,5.83
2025-03-14,300759,康龙化成,26.4,5.32
2025-03-14,300783,三只松鼠,27.0,11.13
2025-03-14,301013,利和兴,17.3,11.07
2025-03-14,301063,海锅股份,20.9,5.64
2025-03-14,301078,孩子王,13.8,19.99
2025-03-14,301190,善水科技,18.79,6.14
2025-03-14,600779,水井坊,48.44,10.01
2025-03-14,603585,苏利股份,13.7,5.07
2025-03-14,603677,奇精机械,21.18,10.03
2025-03-14,603813,*ST原尚,14.9,9.98
2025-03-14,603883,老百姓,18.35,6.59
2025-03-14,920826,盖世食品,13.93,9.52
2025-03-17,002580,圣阳股份,15.16,6.87
2025-03-17,301013,利和兴,20.71,7.43
2025-03-17,603677,奇精机械,23.3,10.01
2025-03-17,688392,骄成超声,53.5,11.08
2025-03-17,688548,广钢气体,10.68,6.83
2025-03-17,920942,恒立钻具,20.0,5.08
2025-03-18,002580,圣阳股份,17.16,9.98
2025-03-18,300222,科大智能,11.75,6.5
2025-03-18,301063,海锅股份,22.28,6.07
2025-03-18,603677,奇精机械,25.63,10.0
2025-03-18,603883,老百姓,19.22,6.18
2025-03-18,603900,莱绅通灵,6.52,9.95
2025-03-18,688190,云路股份,94.97,20.0
2025-03-18,920395,朗鸿科技,20.3,8.99
2025-03-18,920942,恒立钻具,20.5,6.5
2025-03-19,000601,韶能股份,4.41,10.09
2025-03-19,002890,弘宇股份,11.66,10.01
2025-03-19,300158,振东制药,4.1,5.12
2025-03-19,301063,海锅股份,23.5,13.05
2025-03-19,600982,宁波能源,4.76,5.25
2025-03-19,603677,奇精机械,26.46,9.99
2025-03-19,603900,莱绅通灵,7.51,10.03
2025-03-19,688190,云路股份,112.57,6.71
2025-03-20,000601,韶能股份,4.96,10.0
2025-03-20,002289,*ST宇顺,4.74,5.1
2025-03-20,301229,纽泰格,25.54,17.28
2025-03-20,603677,奇精机械,27.73,10.0
2025-03-20,688071,华依科技,40.54,6.62
2025-03-20,920130,立方控股,35.35,17.26
2025-03-21,300519,新光药业,14.66,6.76
2025-03-21,301063,海锅股份,26.81,5.36
2025-03-21,301331,恩威医药,26.45,11.27
2025-03-21,603062,麦加芯彩,40.14,5.13
2025-03-24,000601,韶能股份,5.06,9.96
2025-03-25,000698,ST沈化,3.35,5.67
2025-03-25,000926,福星股份,2.27,6.67
2025-03-25,002255,海陆重工,7.21,10.06
2025-03-25,301082,久盛电气,15.45,19.97
2025-03-25,301216,万凯新材,13.2,5.79
2025-03-25,600558,大西洋,5.12,10.1
2025-03-25,600982,宁波能源,4.89,5.07
2025-03-25,603585,苏利股份,13.4,10.04
2025-03-25,920014,特瑞斯,12.8,5.02
2025-03-25,920685,新芝生物,12.9,5.37
