trade_date,code,name,open,pct_chg
2025-01-14,688019,安集科技,137.42,6.81
2025-01-14,688098,申联生物,5.06,5.39
2025-01-14,688153,唯捷创芯,29.99,6.62
2025-01-14,688162,巨一科技,23.76,8.25
2025-01-14,688173,希荻微,9.99,5.35
2025-01-14,688351,微电生理,17.41,7.41
2025-01-14,688355,明志科技,16.19,5.87
2025-01-14,688528,秦川物联,8.18,7.04
2025-01-14,688692,达梦数据,364.07,5.3
2025-01-14,688711,宏微科技,15.6,5.61
2025-01-14,688750,金天钛业,19.97,5.23
2025-01-14,920026,卓兆点胶,20.5,10.89
2025-01-14,920146,华阳变速,6.49,8.82
2025-01-14,920221,易实精密,14.68,8.44
2025-01-14,920270,天铭科技,10.4,8.56
2025-01-14,920405,海希通讯,14.1,9.74
2025-01-15,000607,华媒控股,3.63,6.15
2025-01-15,000793,ST华闻,2.55,9.92
2025-01-15,002547,春兴精工,4.47,5.09
2025-01-15,600128,苏豪弘业,12.0,10.03
2025-01-15,688503,聚和材料,48.36,5.99
2025-01-15,920270,天铭科技,11.2,9.32
2025-01-16,000607,华媒控股,3.78,10.0
2025-01-16,002568,百润股份,23.68,5.4
2025-01-16,002677,浙江美大,7.12,10.06
2025-01-16,002765,蓝黛科技,10.0,10.04
2025-01-16,002767,先锋电子,14.38,10.02
2025-01-16,300583,赛托生物,21.61,6.35
2025-01-16,600128,苏豪弘业,13.84,9.98
2025-01-17,002767,先锋电子,14.38,10.01
2025-01-17,300536,农尚环境,5.85,5.13
2025-01-17,300927,江天化学,17.5,10.78
2025-01-17,301366,一博科技,45.61,5.16
2025-01-17,301548,崇德科技,39.91,6.99
2025-01-17,301596,瑞迪智驱,101.18,6.81
2025-01-17,600657,信达地产,4.32,9.91
2025-01-17,688200,华峰测控,117.03,5.41
2025-01-17,688689,银河微电,21.0,6.77
2025-01-20,000020,深华发Ａ,13.0,9.99
2025-01-20,002767,先锋电子,17.4,9.99
2025-01-20,603018,华设集团,8.46,5.95
2025-01-20,603838,*ST四通,5.43,10.0
2025-01-20,920405,海希通讯,15.01,6.46
2025-01-21,000063,中兴通讯,41.28,5.9
2025-01-21,000820,*ST节能,3.67,9.92
2025-01-21,002546,新联电子,4.86,9.93
2025-01-21,002708,光洋股份,10.03,5.24
2025-01-21,002765,蓝黛科技,10.1,8.2
2025-01-21,002767,先锋电子,19.14,10.0
2025-01-21,002802,洪汇新材,14.07,10.01
2025-01-21,300258,精锻科技,9.18,5.68
2025-01-21,300496,中科创达,54.16,6.84
2025-01-21,300681,英搏尔,26.6,5.36
2025-01-21,605133,嵘泰股份,25.09,6.77
2025-01-21,688017,绿的谐波,139.88,5.92
2025-01-21,688475,萤石网络,29.3,13.17
2025-01-23,300248,新开普,9.61,10.55
2025-01-24,300229,拓尔思,17.4,9.0
2025-01-24,300248,新开普,10.43,9.06
2025-01-24,300384,三联虹普,16.74,10.55
2025-01-24,300496,中科创达,55.16,17.69
2025-01-24,300674,宇信科技,19.22,5.67
2025-01-24,300738,奥飞数据,13.17,5.47
2025-01-24,300748,金力永磁,19.97,5.06
2025-01-24,300798,锦鸡股份,5.79,8.2
2025-01-24,300927,江天化学,18.01,9.1
2025-01-24,601616,广电电气,4.3,5.42
2025-01-24,603881,数据港,19.28,5.39
2025-01-24,688017,绿的谐波,148.5,5.35
2025-01-24,688153,唯捷创芯,31.15,5.6
2025-01-24,688475,萤石网络,32.31,6.12
2025-01-27,002380,科远智慧,20.31,9.99
2025-01-27,300229,拓尔思,22.52,17.79
2025-01-27,603880,南卫股份,4.49,10.0
2025-02-05,000063,中兴通讯,41.51,6.45
2025-02-05,002406,远东传动,6.26,5.83
2025-02-05,002467,二六三,5.88,7.48
2025-02-05,300024,机器人,18.6,6.44
2025-02-05,300127,银河磁体,25.1,5.05
2025-02-05,300229,拓尔思,25.0,19.99
2025-02-05,300496,中科创达,66.59,5.15
2025-02-05,300681,英搏尔,26.7,9.27
2025-02-05,300738,奥飞数据,13.66,9.14
2025-02-05,300798,锦鸡股份,6.52,6.82
2025-02-05,300813,泰林生物,17.89,7.78
2025-02-05,301596,瑞迪智驱,104.51,5.44
2025-02-05,601789,宁波建工,4.33,10.02
2025-02-05,603880,南卫股份,4.82,5.37
2025-02-05,603881,数据港,20.57,10.03
2025-02-05,603912,佳力图,8.14,6.34
2025-02-05,605011,杭州热电,20.82,5.42
2025-02-05,688017,绿的谐波,149.0,12.5
2025-02-05,688475,萤石网络,36.7,7.39
2025-02-05,688692,达梦数据,370.0,5.27
2025-02-06,002765,蓝黛科技,10.0,5.37
2025-02-06,300127,银河磁体,25.46,6.34
2025-02-06,300258,精锻科技,9.38,5.01
2025-02-06,300496,中科创达,65.25,7.12
2025-02-06,300536,农尚环境,5.88,7.11
2025-02-06,300566,激智科技,18.99,6.17
2025-02-06,300681,英搏尔,28.7,7.17
2025-02-06,301366,一博科技,44.8,5.76
2025-02-06,301596,瑞迪智驱,108.95,10.96
2025-02-06,600366,宁波韵升,7.8,8.12
2025-02-06,603005,晶方科技,28.3,7.5
2025-02-06,603280,南方路机,22.01,10.02
2025-02-06,603881,数据港,21.22,5.59
2025-02-06,605133,嵘泰股份,25.43,5.02
2025-02-06,688017,绿的谐波,160.0,8.12
2025-02-06,688019,安集科技,144.76,5.19
2025-02-06,688153,唯捷创芯,32.29,6.4
2025-02-06,688173,希荻微,10.4,5.08
2025-02-06,688711,宏微科技,16.3,5.1
2025-02-06,920026,卓兆点胶,20.96,5.67
2025-02-06,920146,华阳变速,6.35,29.91
2025-02-06,920221,易实精密,14.83,6.24
2025-02-06,920270,天铭科技,11.38,7.08
2025-02-07,300725,药石科技,33.22,13.85
2025-02-07,301596,瑞迪智驱,122.8,14.07
2025-02-07,600825,新华传媒,6.22,5.3
2025-02-07,688373,盟科药业-U,4.98,5.02
2025-02-07,688503,聚和材料,50.23,13.1
2025-02-07,920146,华阳变速,9.0,29.96
2025-02-10,000793,ST华闻,2.57,7.09
2025-02-10,002066,瑞泰科技,10.88,5.16
2025-02-10,002197,证通电子,4.25,5.0
2025-02-10,002380,科远智慧,21.8,9.98
2025-02-10,002467,二六三,6.58,9.55
2025-02-10,002573,清新环境,3.85,5.48
2025-02-10,300229,拓尔思,27.3,6.35
2025-02-10,300674,宇信科技,22.06,12.3
2025-02-10,300738,奥飞数据,15.17,5.54
2025-02-10,301596,瑞迪智驱,135.0,14.33
2025-02-10,600081,东风科技,11.89,9.99
2025-02-10,600654,中安科,3.33,9.97
2025-02-10,600881,亚泰集团,1.82,10.0
2025-02-10,603838,*ST四通,5.26,5.38
2025-02-10,603881,数据港,23.42,10.02
2025-02-10,688173,希荻微,11.15,5.49
2025-02-10,688373,盟科药业-U,5.24,5.16
2025-02-10,688475,萤石网络,38.0,5.82
2025-02-10,920146,华阳变速,10.13,5.25
2025-02-11,001311,多利科技,26.91,8.53
2025-02-11,300583,赛托生物,20.51,9.2
2025-02-11,600081,东风科技,13.08,10.01
2025-02-11,688162,巨一科技,24.54,8.85
2025-02-11,920270,天铭科技,12.62,13.59
2025-02-12,000607,华媒控股,4.18,6.9
2025-02-12,002005,ST德豪,1.71,5.29
2025-02-12,002765,蓝黛科技,10.47,6.7
2025-02-12,300229,拓尔思,27.19,5.35
2025-02-12,300258,精锻科技,9.92,20.0
2025-02-12,300536,农尚环境,6.28,9.32
2025-02-12,300681,英搏尔,33.05,11.18
2025-02-12,301548,崇德科技,42.67,5.67
2025-02-12,301596,瑞迪智驱,152.0,6.08
2025-02-12,600172,黄河旋风,4.06,10.07
2025-02-12,603005,晶方科技,31.88,6.16
2025-02-12,603881,数据港,28.18,9.99
2025-02-12,688153,唯捷创芯,36.6,19.99
2025-02-12,688173,希荻微,11.57,6.93
2025-02-12,688381,帝奥微,18.72,6.12
2025-02-12,688475,萤石网络,37.3,5.02
2025-02-13,002005,ST德豪,1.84,5.03
2025-02-13,002761,浙江建投,8.93,9.98
2025-02-13,300674,宇信科技,24.49,14.69
2025-02-13,600081,东风科技,12.7,10.0
2025-02-13,600503,华丽家族,2.65,10.19
2025-02-13,601789,宁波建工,5.05,10.06
2025-02-13,603881,数据港,31.0,10.01
2025-02-13,688381,帝奥微,21.6,6.37
2025-02-14,300725,药石科技,38.0,12.55
2025-02-14,300738,奥飞数据,15.9,6.22
2025-02-14,600050,中国联通,5.48,8.73
2025-02-14,603881,数据港,33.75,10.0
2025-02-14,605133,嵘泰股份,26.05,6.61
2025-02-14,688162,巨一科技,25.69,7.39
2025-02-14,688475,萤石网络,38.02,6.79
2025-02-14,688692,达梦数据,388.0,6.68
2025-02-17,002285,世联行,2.53,7.57
2025-02-17,300355,蒙草生态,5.25,6.08
2025-02-17,300674,宇信科技,27.27,14.07
2025-02-17,301366,一博科技,48.0,6.26
2025-02-17,301596,瑞迪智驱,143.88,5.1
2025-02-17,600050,中国联通,6.15,8.86
2025-02-17,601616,广电电气,4.51,10.0
2025-02-17,601789,宁波建工,5.42,10.0
2025-02-17,603838,*ST四通,5.33,10.08
2025-02-17,603880,南卫股份,5.05,6.89
2025-02-17,603881,数据港,37.51,10.0
2025-02-17,605011,杭州热电,22.35,5.96
2025-02-17,605068,明新旭腾,13.98,5.43
2025-02-17,688017,绿的谐波,156.35,6.5
2025-02-17,920026,卓兆点胶,23.11,5.75
2025-02-18,002328,新朋股份,6.31,10.05
2025-02-18,002547,春兴精工,4.76,9.94
2025-02-18,003013,地铁设计,13.99,9.99
2025-02-18,300258,精锻科技,11.2,7.1
2025-02-18,601616,广电电气,4.96,9.98
2025-02-19,000793,ST华闻,2.72,10.11
2025-02-19,002380,科远智慧,24.2,9.99
2025-02-19,002547,春兴精工,5.36,5.0
2025-02-19,002559,亚威股份,9.64,5.07
2025-02-19,002568,百润股份,23.71,8.0
2025-02-19,002708,光洋股份,10.55,5.75
2025-02-19,002765,蓝黛科技,10.19,5.46
2025-02-19,002828,贝肯能源,8.83,6.39
2025-02-19,003013,地铁设计,15.73,9.99
2025-02-19,300024,机器人,19.3,8.42
2025-02-19,300127,银河磁体,24.9,6.72
2025-02-19,300258,精锻科技,11.82,10.03
2025-02-19,300536,农尚环境,7.04,5.41
2025-02-19,300583,赛托生物,22.21,8.55
2025-02-19,300674,宇信科技,28.68,5.62
2025-02-19,300681,英搏尔,34.09,5.15
2025-02-19,300738,奥飞数据,15.9,5.2
2025-02-19,300748,金力永磁,19.81,14.45
2025-02-19,301548,崇德科技,43.93,10.95
2025-02-19,301596,瑞迪智驱,141.0,9.08
2025-02-19,603005,晶方科技,33.3,8.33
2025-02-19,603880,南卫股份,5.08,6.86
2025-02-19,603881,数据港,35.03,7.46
2025-02-19,605208,永茂泰,7.91,6.51
2025-02-19,688017,绿的谐波,157.68,10.06
2025-02-19,688200,华峰测控,118.02,9.13
2025-02-19,688381,帝奥微,20.94,20.02
2025-02-19,688503,聚和材料,46.63,5.02
2025-02-19,688516,奥特维,41.75,6.38
2025-02-20,002767,先锋电子,15.2,5.17
2025-02-20,300566,激智科技,20.93,14.7
2025-02-20,300738,奥飞数据,16.73,20.0
2025-02-20,301548,崇德科技,48.28,5.65
2025-02-20,600679,上海凤凰,12.93,9.98
2025-02-20,688439,振华风光,50.2,6.18
2025-02-20,920221,易实精密,16.71,5.11
2025-02-21,000063,中兴通讯,40.38,9.02
2025-02-21,002197,证通电子,4.62,5.07
2025-02-21,300248,新开普,11.94,5.93
2025-02-21,300738,奥飞数据,22.77,19.98
2025-02-21,600050,中国联通,6.36,10.0
2025-02-21,600366,宁波韵升,8.71,5.02
2025-02-21,600825,新华传媒,6.68,9.94
2025-02-21,601789,宁波建工,5.39,9.96
2025-02-21,603881,数据港,40.37,10.0
2025-02-21,603912,佳力图,9.47,6.04
2025-02-21,688008,澜起科技,73.0,6.31
2025-02-21,688373,盟科药业-U,5.81,9.44
2025-02-21,688475,萤石网络,41.39,8.7
2025-02-21,688692,达梦数据,381.17,5.73
2025-02-21,920405,海希通讯,17.23,7.31
2025-02-24,002197,证通电子,4.86,5.03
2025-02-24,002545,东方铁塔,7.45,7.41
2025-02-24,002765,蓝黛科技,11.25,10.01
2025-02-24,300583,赛托生物,24.51,8.69
2025-02-24,300681,英搏尔,38.96,7.93
2025-02-24,600825,新华传媒,8.15,9.99
2025-02-24,601155,新城控股,12.45,6.32
2025-02-24,603881,数据港,42.0,5.25
2025-02-24,605208,永茂泰,8.79,9.98
2025-02-25,002765,蓝黛科技,11.89,9.91
2025-02-25,301366,一博科技,50.6,5.66
2025-02-25,600052,东望时代,4.59,6.36
2025-02-25,605208,永茂泰,9.97,10.04
2025-02-25,920146,华阳变速,8.97,5.36
2025-02-26,001311,多利科技,27.89,8.32
2025-02-26,002285,世联行,2.55,5.49
2025-02-26,002677,浙江美大,7.66,9.95
2025-02-26,300258,精锻科技,13.09,9.29
2025-02-26,300861,美畅股份,19.85,7.18
2025-02-26,301596,瑞迪智驱,146.58,5.63
2025-02-26,601717,中创智领,12.65,8.31
2025-02-26,601881,中国银河,14.72,9.98
2025-02-26,688439,振华风光,55.0,5.25
2025-02-27,000793,ST华闻,2.95,5.05
2025-02-27,002197,证通电子,4.98,5.1
2025-02-27,002406,远东传动,7.3,10.06
2025-02-27,300229,拓尔思,26.47,6.56
2025-02-27,300355,蒙草生态,5.26,5.08
2025-02-27,300738,奥飞数据,22.41,11.02
2025-02-27,301366,一博科技,58.0,19.99
2025-02-27,601881,中国银河,15.9,10.0
2025-02-27,605208,永茂泰,10.9,10.04
2025-02-28,300355,蒙草生态,5.53,6.09
2025-02-28,300927,江天化学,18.51,5.47
2025-02-28,601789,宁波建工,5.55,10.05
2025-03-03,301548,崇德科技,45.95,6.0
2025-03-03,600679,上海凤凰,14.35,7.16
2025-03-03,601789,宁波建工,6.73,9.95
2025-03-03,603912,佳力图,8.9,5.54
2025-03-03,605133,嵘泰股份,26.52,10.0
2025-03-03,920405,海希通讯,16.96,5.44
2025-03-04,300258,精锻科技,12.18,5.28
2025-03-04,300371,汇中股份,10.13,6.3
2025-03-04,300581,晨曦航空,10.43,5.74
2025-03-04,301596,瑞迪智驱,133.0,7.06
2025-03-04,603880,南卫股份,5.21,5.88
2025-03-04,603912,佳力图,9.08,9.96
2025-03-04,605208,永茂泰,11.37,10.02
2025-03-04,688153,唯捷创芯,36.6,5.49
2025-03-04,688200,华峰测控,140.0,5.43
2025-03-04,688289,圣湘生物,21.26,15.24
2025-03-04,688439,振华风光,54.83,6.5
2025-03-04,920026,卓兆点胶,26.3,7.18
2025-03-04,920221,易实精密,17.7,7.83
2025-03-05,002765,蓝黛科技,12.5,5.7
2025-03-05,300258,精锻科技,12.9,10.04
2025-03-05,300798,锦鸡股份,6.85,8.61
2025-03-05,301366,一博科技,64.68,10.84
2025-03-05,601717,中创智领,13.32,7.69
2025-03-05,603881,数据港,35.81,6.12
2025-03-05,688200,华峰测控,145.56,5.27
2025-03-05,920405,海希通讯,19.55,9.09
2025-03-06,002765,蓝黛科技,13.24,10.02
2025-03-06,002802,洪汇新材,12.39,5.11
2025-03-06,300229,拓尔思,25.2,6.15
2025-03-06,300248,新开普,11.9,20.03
2025-03-06,300384,三联虹普,19.48,10.5
2025-03-06,300674,宇信科技,27.6,8.86
2025-03-06,300738,奥飞数据,23.19,10.78
2025-03-06,601789,宁波建工,6.25,10.03
2025-03-06,603826,坤彩科技,19.26,5.61
2025-03-06,603881,数据港,37.2,6.99
2025-03-06,605208,永茂泰,12.62,10.02
2025-03-07,001311,多利科技,29.08,10.01
2025-03-07,300248,新开普,16.0,19.99
2025-03-07,600168,武汉控股,4.98,9.93
2025-03-07,605068,明新旭腾,13.57,6.44
2025-03-07,605208,永茂泰,14.0,10.01
2025-03-07,920026,卓兆点胶,28.69,7.06
2025-03-10,002802,洪汇新材,13.04,5.45
2025-03-10,300024,机器人,19.5,7.48
2025-03-10,600172,黄河旋风,4.18,10.07
2025-03-10,600825,新华传媒,6.98,10.03
2025-03-10,605068,明新旭腾,14.84,9.97
2025-03-10,605208,永茂泰,15.9,5.22
2025-03-10,688162,巨一科技,27.99,5.61
2025-03-10,920221,易实精密,19.17,6.3
2025-03-10,920270,天铭科技,15.61,30.0
2025-03-11,002197,证通电子,5.45,5.09
2025-03-11,002568,百润股份,25.61,6.9
2025-03-11,003025,思进智能,16.74,10.02
2025-03-11,300527,ST应急,8.17,5.05
2025-03-11,300738,奥飞数据,24.4,7.02
2025-03-11,603881,数据港,35.15,10.01
2025-03-11,688439,振华风光,63.3,6.42
2025-03-11,688750,金天钛业,21.63,7.03
2025-03-11,920026,卓兆点胶,33.0,29.99
2025-03-11,920270,天铭科技,20.9,7.17
2025-03-12,002197,证通电子,6.07,5.02
2025-03-12,002406,远东传动,7.1,10.06
2025-03-12,300248,新开普,15.9,12.6
2025-03-12,300681,英搏尔,37.0,5.11
2025-03-12,301596,瑞迪智驱,147.0,5.01
2025-03-12,601616,广电电气,4.68,10.09
2025-03-12,601881,中国银河,16.23,6.59
2025-03-12,605133,嵘泰股份,31.56,9.9
2025-03-12,920270,天铭科技,19.55,16.39
2025-03-13,300248,新开普,16.17,19.99
2025-03-13,600157,永泰能源,1.46,6.16
2025-03-13,605011,杭州热电,23.58,10.0
2025-03-14,002678,珠江钢琴,4.63,9.96
2025-03-14,002765,蓝黛科技,12.81,6.29
2025-03-14,300258,精锻科技,13.29,10.73
2025-03-14,300738,奥飞数据,24.8,8.24
2025-03-14,301276,嘉曼服饰,21.5,5.06
2025-03-14,601881,中国银河,17.58,6.43
2025-03-14,603529,爱玛科技,39.31,7.24
2025-03-14,605133,嵘泰股份,31.64,6.23
2025-03-14,605208,永茂泰,15.0,10.01
2025-03-14,688017,绿的谐波,153.96,10.66
2025-03-14,688750,金天钛业,24.02,5.77
2025-03-14,920146,华阳变速,9.55,7.09
2025-03-14,920405,海希通讯,20.74,9.98
2025-03-17,000820,*ST节能,2.92,10.03
2025-03-17,002708,光洋股份,11.43,9.98
2025-03-17,300258,精锻科技,14.6,6.23
2025-03-17,300536,农尚环境,7.7,10.49
2025-03-17,300583,赛托生物,25.28,5.14
2025-03-17,300798,锦鸡股份,7.49,7.55
2025-03-17,300813,泰林生物,19.2,5.72
2025-03-17,301596,瑞迪智驱,144.8,14.29
2025-03-17,605068,明新旭腾,15.77,10.01
2025-03-17,920221,易实精密,22.35,29.98
2025-03-18,002406,远东传动,7.8,5.01
2025-03-18,002559,亚威股份,10.77,10.0
2025-03-18,300798,锦鸡股份,7.94,20.05
2025-03-18,603529,爱玛科技,42.58,5.49
2025-03-18,603912,佳力图,10.11,6.1
2025-03-18,605133,嵘泰股份,31.11,6.4
2025-03-18,920405,海希通讯,24.1,12.35
2025-03-19,002406,远东传动,8.17,10.04
2025-03-19,002765,蓝黛科技,14.33,5.06
2025-03-19,300355,蒙草生态,5.1,5.72
2025-03-19,301548,崇德科技,51.7,10.59
2025-03-19,603881,数据港,39.6,6.08
2025-03-20,002406,远东传动,9.5,10.01
2025-03-20,002547,春兴精工,4.9,9.92
2025-03-20,002559,亚威股份,11.74,9.97
2025-03-20,002708,光洋股份,13.57,5.15
2025-03-20,002765,蓝黛科技,14.7,6.95
2025-03-20,300621,维业股份,9.72,9.52
2025-03-20,600081,东风科技,12.69,9.22
2025-03-20,601886,江河集团,6.05,10.02
2025-03-20,605208,永茂泰,16.21,6.1
2025-03-21,002406,远东传动,10.88,10.01
2025-03-21,002767,先锋电子,16.47,10.03
2025-03-21,300798,锦鸡股份,8.8,10.97
2025-03-21,301311,昆船智能,19.93,5.03
2025-03-21,603280,南方路机,24.96,10.02
2025-03-24,002767,先锋电子,20.03,9.99
2025-03-24,300927,江天化学,19.52,5.54
2025-03-24,603280,南方路机,30.78,10.0
2025-03-24,605068,明新旭腾,16.67,6.06
2025-03-24,688019,安集科技,152.62,7.24
2025-03-25,000822,山东海化,6.22,10.07
2025-03-25,002545,东方铁塔,7.58,6.86
2025-03-25,002676,顺威股份,6.44,5.12
2025-03-25,002767,先锋电子,21.0,9.99
2025-03-25,300927,江天化学,20.55,20.0
2025-03-25,920221,易实精密,19.74,5.13
2025-03-25,920270,天铭科技,16.75,6.96
2025-03-26,000793,ST华闻,2.05,5.24
2025-03-26,002708,光洋股份,11.91,9.98
2025-03-26,002765,蓝黛科技,14.67,10.03
2025-03-26,300258,精锻科技,14.56,5.59
2025-03-26,300681,英搏尔,32.71,5.93
2025-03-26,300927,江天化学,25.3,20.0
2025-03-26,600081,东风科技,11.78,10.01
2025-03-26,600128,苏豪弘业,9.43,10.04
2025-03-26,605133,嵘泰股份,33.25,5.37
2025-03-27,300927,江天化学,30.88,14.63
2025-03-27,600319,亚星化学,5.44,10.09
2025-03-28,600202,哈空调,5.06,10.1
2025-03-31,002807,江阴银行,4.27,5.2
2025-03-31,300248,新开普,15.12,7.12
2025-03-31,300681,英搏尔,36.18,6.06
2025-03-31,600081,东风科技,13.96,10.0
2025-03-31,603881,数据港,31.97,5.67
2025-04-01,003013,地铁设计,16.0,7.92
2025-04-01,300927,江天化学,26.9,7.2
2025-04-01,600202,哈空调,5.56,10.07
2025-04-01,600760,中航沈飞,43.68,5.23
2025-04-01,688098,申联生物,5.51,5.26
2025-04-01,688351,微电生理,19.25,7.17
2025-04-02,002005,ST德豪,1.73,5.29
2025-04-02,002765,蓝黛科技,13.93,5.35
2025-04-02,301272,英华特,38.58,7.45
2025-04-02,605208,永茂泰,10.83,6.26
2025-04-02,688475,萤石网络,38.0,5.19
2025-04-02,920270,天铭科技,16.67,5.66
2025-04-03,000822,山东海化,5.7,10.05
2025-04-03,300748,金力永磁,20.3,5.2
2025-04-03,300923,研奥股份,20.91,5.07
2025-04-03,301272,英华特,39.75,5.99
2025-04-08,000822,山东海化,5.89,9.95
