trade_date,code,name,open,pct_chg
2023-02-13,603995,甬金股份,33.39,8.52
2023-02-13,688288,鸿泉技术,23.2,9.61
2023-02-13,688398,赛特新材,41.74,6.09
2023-02-13,688793,倍轻松,50.09,5.68
2023-02-14,002198,嘉应制药,7.58,5.73
2023-02-14,002870,香山股份,34.2,10.02
2023-02-14,300927,江天化学,18.39,12.59
2023-02-14,688398,赛特新材,45.0,5.81
2023-02-14,688589,力合微,40.05,5.97
2023-02-15,002870,香山股份,38.0,9.99
2023-02-15,300085,银之杰,11.15,5.32
2023-02-15,301218,华是科技,23.33,6.8
2023-02-15,603097,江苏华辰,22.67,6.41
2023-02-15,605088,冠盛股份,19.69,5.04
2023-02-15,688037,芯源微,206.0,5.7
2023-02-15,688201,信安世纪,63.0,5.95
2023-02-15,688668,鼎通科技,66.59,5.08
2023-02-16,601799,星宇股份,134.9,5.0
2023-02-16,601990,南京证券,8.61,5.9
2023-02-17,002550,千红制药,6.45,5.57
2023-02-17,300069,金利华电,13.92,9.56
2023-02-17,300204,舒泰神,12.22,6.47
2023-02-17,300723,一品红,44.33,7.47
2023-02-17,301211,亨迪药业,28.94,16.78
2023-02-17,601666,平煤股份,10.81,5.0
2023-02-20,002790,瑞尔特,10.29,7.27
2023-02-20,002833,弘亚数控,14.95,6.4
2023-02-20,002870,香山股份,35.62,10.01
2023-02-20,300787,海能实业,33.01,10.41
2023-02-20,300894,火星人,31.4,6.94
2023-02-20,301085,亚康股份,37.86,6.06
2023-02-20,600628,新世界,7.77,7.51
2023-02-20,601990,南京证券,8.85,8.59
2023-02-20,605016,百龙创园,27.16,5.08
2023-02-20,688793,倍轻松,50.89,13.25
2023-02-21,300019,硅宝科技,17.98,5.62
2023-02-21,300515,三德科技,13.95,9.07
2023-02-22,000803,山高环能,13.15,6.07
2023-02-22,002833,弘亚数控,16.7,9.98
2023-02-22,301211,亨迪药业,31.0,5.98
2023-02-22,605016,百龙创园,27.7,5.67
2023-02-22,688102,斯瑞新材,16.62,10.05
2023-02-22,688656,浩欧博,38.02,8.45
2023-02-23,002590,万安科技,9.46,10.02
2023-02-23,688768,容知日新,129.1,9.06
2023-02-24,002929,润建股份,45.23,7.55
2023-02-24,300034,钢研高纳,42.52,5.62
2023-02-24,301085,亚康股份,37.08,5.1
2023-02-24,301133,金钟股份,26.5,5.05
2023-02-24,603097,江苏华辰,20.45,9.99
2023-02-24,603220,中贝通信,12.56,5.05
2023-02-24,688506,百利天恒,72.58,5.23
2023-02-27,603050,科林电气,21.57,9.98
2023-02-27,688102,斯瑞新材,17.72,5.51
2023-02-28,002653,海思科,23.64,9.98
2023-02-28,301211,亨迪药业,35.8,8.38
2023-02-28,600771,广誉远,36.31,7.09
2023-02-28,603255,鼎际得,59.56,5.0
2023-02-28,688656,浩欧博,42.97,6.68
2023-02-28,920770,艾能聚,9.0,46.82
2023-03-01,002848,*ST高斯,10.94,6.58
2023-03-01,300231,银信科技,8.6,5.48
2023-03-01,300597,吉大通信,8.83,12.91
2023-03-01,300921,南凌科技,20.7,5.19
2023-03-02,300795,米奥会展,53.99,7.69
2023-03-03,605016,百龙创园,29.89,6.7
2023-03-06,002446,盛路通信,10.22,9.96
2023-03-06,002742,*ST三圣,4.19,5.01
2023-03-06,300633,开立医疗,49.32,5.09
2023-03-06,688037,芯源微,217.1,6.08
2023-03-06,688301,奕瑞科技,415.5,6.11
2023-03-08,001278,一彬科技,20.4,44.0
2023-03-08,002446,盛路通信,10.68,6.09
2023-03-08,300921,南凌科技,20.5,19.98
2023-03-08,301179,泽宇智能,50.75,11.11
2023-03-08,600246,万通发展,5.73,6.27
2023-03-08,688201,信安世纪,58.47,5.86
2023-03-09,001278,一彬科技,26.93,10.01
2023-03-09,300921,南凌科技,25.16,7.0
2023-03-09,301211,亨迪药业,35.65,6.94
2023-03-09,688037,芯源微,223.25,5.25
2023-03-10,001278,一彬科技,29.62,9.99
2023-03-10,301119,正强股份,30.08,8.76
2023-03-10,301179,泽宇智能,51.89,10.5
2023-03-13,300231,银信科技,9.4,6.28
2023-03-13,300465,高伟达,10.3,5.09
2023-03-13,300515,三德科技,15.03,10.26
2023-03-13,600246,万通发展,5.8,6.01
2023-03-13,600572,康恩贝,5.25,5.12
2023-03-13,603153,上海建科,13.76,44.03
2023-03-13,688201,信安世纪,59.93,5.68
2023-03-14,600246,万通发展,6.04,10.05
2023-03-14,601127,赛力斯,36.34,6.77
2023-03-14,603153,上海建科,18.17,9.99
2023-03-14,688506,百利天恒,66.45,19.99
2023-03-14,688589,力合微,40.86,5.58
2023-03-15,300065,海兰信,13.94,5.24
2023-03-15,300743,天地数码,13.53,6.56
2023-03-15,600246,万通发展,6.8,5.89
2023-03-15,600572,康恩贝,5.45,7.14
2023-03-15,603153,上海建科,19.99,10.02
2023-03-15,688485,九州一轨,17.05,5.41
2023-03-16,000028,国药一致,43.98,10.0
2023-03-16,300723,一品红,45.75,5.15
2023-03-16,603153,上海建科,21.99,10.01
2023-03-17,000028,国药一致,47.0,5.46
2023-03-17,002315,焦点科技,18.65,6.89
2023-03-17,002929,润建股份,45.41,6.82
2023-03-17,300231,银信科技,9.73,5.88
2023-03-17,301085,亚康股份,37.45,7.26
2023-03-20,002315,焦点科技,19.69,6.85
2023-03-20,300065,海兰信,14.98,5.87
2023-03-20,300921,南凌科技,24.2,6.21
2023-03-20,603255,鼎际得,52.3,6.31
2023-03-21,002315,焦点科技,20.5,9.09
2023-03-21,002833,弘亚数控,17.03,7.03
2023-03-21,300469,信息发展,16.22,9.74
2023-03-21,300740,水羊股份,13.5,6.07
2023-03-21,300759,康龙化成,53.92,7.1
2023-03-21,300894,火星人,29.38,5.45
2023-03-21,301177,迪阿股份,52.35,5.51
2023-03-21,603348,文灿股份,47.92,5.43
2023-03-21,688186,广大特材,27.2,5.15
2023-03-21,920770,艾能聚,6.15,5.2
2023-03-22,002315,焦点科技,22.4,10.0
2023-03-22,002929,润建股份,48.1,8.15
2023-03-22,300032,金龙机电,5.66,5.31
2023-03-22,300284,苏交科,6.12,6.77
2023-03-22,300743,天地数码,13.33,10.24
2023-03-22,300921,南凌科技,26.69,6.12
2023-03-22,301085,亚康股份,36.1,5.39
2023-03-22,301211,亨迪药业,29.65,6.3
2023-03-22,688668,鼎通科技,56.65,6.19
2023-03-23,000021,深科技,13.43,5.27
2023-03-23,002742,*ST三圣,4.96,5.06
2023-03-23,300065,海兰信,15.23,6.25
2023-03-23,688668,鼎通科技,61.51,17.95
2023-03-24,000021,深科技,14.06,8.1
2023-03-24,002313,日海智能,6.37,5.02
2023-03-24,300788,中信出版,24.9,5.35
2023-03-24,600718,东软集团,12.0,5.22
2023-03-24,920575,康乐卫士,31.0,5.41
2023-03-27,002493,荣盛石化,12.07,7.76
2023-03-27,300065,海兰信,16.23,5.44
2023-03-27,300515,三德科技,16.0,6.56
2023-03-27,300788,中信出版,26.15,19.98
2023-03-27,301218,华是科技,24.73,5.5
2023-03-27,688102,斯瑞新材,14.58,5.76
2023-03-27,688288,鸿泉技术,24.26,7.17
2023-03-27,688768,容知日新,134.38,7.23
2023-03-28,001278,一彬科技,23.45,10.0
2023-03-28,002493,荣盛石化,14.2,9.99
2023-03-28,300633,开立医疗,50.35,8.76
2023-03-29,002493,荣盛石化,15.62,10.0
2023-03-29,600573,惠泉啤酒,11.98,8.76
2023-03-29,688037,芯源微,194.3,8.83
2023-03-30,000021,深科技,14.21,9.99
2023-03-30,001278,一彬科技,24.28,8.66
2023-03-30,002742,*ST三圣,4.5,5.02
2023-03-30,300894,火星人,29.18,7.32
2023-03-30,300957,贝泰妮,127.9,5.61
2023-03-30,603255,鼎际得,53.38,7.93
2023-03-30,603995,甬金股份,27.82,5.61
2023-03-30,605089,味知香,70.8,6.1
2023-03-31,000021,深科技,16.3,6.91
2023-03-31,002020,京新药业,12.54,5.59
2023-03-31,300795,米奥会展,53.81,7.18
2023-03-31,603050,科林电气,19.4,5.18
2023-03-31,688037,芯源微,206.5,8.39
2023-03-31,688398,赛特新材,41.18,6.45
2023-04-03,000021,深科技,18.39,9.99
2023-04-03,002833,弘亚数控,17.55,5.08
2023-04-03,002861,瀛通通讯,11.89,7.2
2023-04-03,300043,星辉娱乐,3.52,7.37
2023-04-03,601811,新华文轩,11.96,5.22
2023-04-03,688037,芯源微,226.2,8.47
2023-04-03,688186,广大特材,28.36,5.21
2023-04-03,688668,鼎通科技,61.72,5.77
2023-04-04,000028,国药一致,44.35,5.77
2023-04-04,600572,康恩贝,6.05,8.6
2023-04-04,603153,上海建科,17.99,10.02
2023-04-06,000021,深科技,18.81,9.99
2023-04-06,000503,国新健康,11.36,9.97
2023-04-06,300204,舒泰神,11.46,20.02
2023-04-06,688037,芯源微,232.67,16.21
2023-04-06,688067,爱威科技,21.18,5.52
2023-04-06,688506,百利天恒,64.9,10.09
2023-04-07,002020,京新药业,13.85,5.06
2023-04-07,002493,荣盛石化,14.6,5.72
2023-04-07,002534,西子洁能,15.7,10.03
2023-04-07,002653,海思科,25.09,10.0
2023-04-07,300043,星辉娱乐,3.51,5.14
2023-04-07,300601,康泰生物,31.88,5.9
2023-04-07,300723,一品红,44.9,6.66
2023-04-07,300858,科拓生物,34.29,7.86
2023-04-07,600718,东软集团,12.15,10.0
2023-04-07,688398,赛特新材,40.44,5.05
2023-04-07,688506,百利天恒,71.0,5.58
2023-04-07,688656,浩欧博,37.6,5.49
2023-04-10,001360,南矿集团,27.0,83.03
2023-04-10,002158,汉钟精机,24.8,6.05
2023-04-10,002534,西子洁能,16.49,10.0
2023-04-10,300469,信息发展,19.2,14.48
2023-04-10,603656,泰禾智能,12.62,9.99
2023-04-10,688506,百利天恒,74.41,15.84
2023-04-11,002315,焦点科技,21.09,5.6
2023-04-11,002534,西子洁能,18.02,10.01
2023-04-11,300355,蒙草生态,3.35,7.98
2023-04-11,300788,中信出版,26.5,10.93
2023-04-11,601811,新华文轩,11.99,6.82
2023-04-11,688186,广大特材,29.02,5.43
2023-04-12,002315,焦点科技,22.68,7.54
2023-04-12,002816,*ST和科,10.83,6.21
2023-04-12,002929,润建股份,43.5,5.84
2023-04-12,300025,华星创业,6.36,7.78
2023-04-12,300085,银之杰,12.16,5.53
2023-04-12,300231,银信科技,9.78,11.57
2023-04-12,300416,苏试试验,28.45,5.4
2023-04-12,300465,高伟达,10.45,8.86
2023-04-12,300743,天地数码,13.64,6.17
2023-04-12,300921,南凌科技,23.8,7.08
2023-04-12,601811,新华文轩,12.74,6.62
2023-04-12,688589,力合微,46.25,12.82
2023-04-12,688668,鼎通科技,59.65,20.0
2023-04-13,002315,焦点科技,24.23,6.72
2023-04-13,300025,华星创业,6.47,8.12
2023-04-13,300043,星辉娱乐,3.83,7.35
2023-04-13,300065,海兰信,15.3,6.87
2023-04-13,300759,康龙化成,50.83,6.12
2023-04-13,300788,中信出版,31.0,8.86
2023-04-13,301179,泽宇智能,27.65,6.24
2023-04-13,603153,上海建科,17.82,5.13
2023-04-13,688201,信安世纪,56.6,6.18
2023-04-13,688506,百利天恒,78.98,9.67
2023-04-14,300025,华星创业,7.21,20.03
2023-04-14,601633,长城汽车,26.71,7.04
2023-04-14,688037,芯源微,253.99,18.55
2023-04-14,688106,金宏气体,23.77,8.31
2023-04-14,688589,力合微,49.59,9.83
2023-04-17,000028,国药一致,49.59,10.01
2023-04-17,300469,信息发展,22.9,5.95
2023-04-17,301179,泽宇智能,29.59,12.52
2023-04-17,601111,中国国航,10.68,5.81
2023-04-17,601633,长城汽车,27.28,5.13
2023-04-17,688102,斯瑞新材,16.37,5.06
2023-04-18,002313,日海智能,7.8,5.01
2023-04-18,002315,焦点科技,22.89,10.0
2023-04-18,301085,亚康股份,40.54,5.09
2023-04-18,603656,泰禾智能,13.47,6.37
2023-04-18,688668,鼎通科技,61.8,5.59
2023-04-19,000803,山高环能,11.21,5.02
2023-04-19,002315,焦点科技,26.1,10.0
2023-04-19,300025,华星创业,8.56,10.98
2023-04-19,300465,高伟达,10.4,6.6
2023-04-19,300788,中信出版,30.5,7.69
2023-04-19,300795,米奥会展,58.5,10.79
2023-04-19,603153,上海建科,18.69,10.0
2023-04-19,688398,赛特新材,42.8,5.71
2023-04-20,000021,深科技,19.47,8.88
2023-04-20,002313,日海智能,8.42,5.0
2023-04-20,300465,高伟达,10.96,8.61
2023-04-20,300788,中信出版,32.08,9.2
2023-04-20,300795,米奥会展,62.8,8.08
2023-04-20,301085,亚康股份,44.3,17.12
2023-04-20,601002,晋亿实业,4.67,6.47
2023-04-20,601811,新华文轩,13.33,6.73
2023-04-20,688037,芯源微,289.82,5.69
2023-04-20,688106,金宏气体,26.4,5.14
2023-04-20,688210,统联精密,28.3,8.8
2023-04-20,688668,鼎通科技,65.0,13.18
2023-04-21,002017,东信和平,15.98,7.46
2023-04-21,300204,舒泰神,11.42,6.74
2023-04-21,300775,三角防务,37.0,6.96
2023-04-21,300788,中信出版,36.0,6.4
2023-04-21,301089,拓新药业,52.75,12.78
2023-04-21,301211,亨迪药业,25.94,11.02
2023-04-21,688506,百利天恒,87.75,10.98
2023-04-24,000028,国药一致,54.71,6.63
2023-04-24,002313,日海智能,9.19,5.01
2023-04-24,003040,楚天龙,20.19,6.93
2023-04-24,300043,星辉娱乐,4.05,20.0
2023-04-24,300465,高伟达,11.67,11.69
2023-04-24,301089,拓新药业,60.99,20.01
2023-04-24,301211,亨迪药业,29.0,13.27
2023-04-24,601811,新华文轩,13.27,10.04
2023-04-24,603050,科林电气,20.5,7.37
2023-04-24,603580,*ST艾艾,13.59,10.01
2023-04-24,688186,广大特材,30.7,6.46
2023-04-24,688485,九州一轨,17.87,7.79
2023-04-24,688793,倍轻松,46.11,6.05
2023-04-25,002315,焦点科技,26.8,10.02
2023-04-25,301179,泽宇智能,30.33,7.91
2023-04-25,601811,新华文轩,15.05,10.01
2023-04-25,603153,上海建科,20.13,5.42
2023-04-25,603580,*ST艾艾,15.62,10.03
2023-04-25,605089,味知香,64.43,6.1
2023-04-25,688186,广大特材,32.28,7.42
2023-04-26,002315,焦点科技,31.78,10.0
2023-04-26,002534,西子洁能,15.98,10.01
2023-04-26,002790,瑞尔特,8.39,5.21
2023-04-26,300043,星辉娱乐,4.7,12.39
2023-04-26,300069,金利华电,12.18,7.27
2023-04-26,301089,拓新药业,72.4,9.76
2023-04-26,601811,新华文轩,16.3,9.98
2023-04-26,603725,天安新材,6.45,6.07
2023-04-27,000028,国药一致,59.5,8.83
2023-04-27,300633,开立医疗,57.97,5.4
2023-04-27,300957,贝泰妮,108.98,7.39
2023-04-27,301089,拓新药业,75.15,14.65
2023-04-27,301211,亨迪药业,30.8,9.37
2023-04-27,600482,中国动力,16.46,5.58
2023-04-27,600572,康恩贝,6.63,5.46
2023-04-27,600771,广誉远,37.95,8.86
2023-04-27,601811,新华文轩,18.18,5.95
2023-04-27,688301,奕瑞科技,259.97,14.29
2023-04-27,688506,百利天恒,90.5,8.35
2023-04-28,001318,阳光乳业,13.55,5.48
2023-04-28,002017,东信和平,14.99,5.6
2023-04-28,002315,焦点科技,30.55,10.0
2023-04-28,002454,松芝股份,7.35,9.2
2023-04-28,002496,*ST辉丰,2.16,8.02
2023-04-28,002742,*ST三圣,3.36,5.04
2023-04-28,300025,华星创业,9.96,10.98
2023-04-28,300051,琏升科技,10.12,10.98
2023-04-28,300069,金利华电,13.45,5.77
2023-04-28,300085,银之杰,11.45,20.03
2023-04-28,300231,银信科技,8.49,5.67
2023-04-28,300465,高伟达,12.4,10.2
2023-04-28,300466,赛摩智能,5.3,5.12
2023-04-28,300597,吉大通信,8.37,5.02
2023-04-28,300743,天地数码,13.0,6.62
2023-04-28,300759,康龙化成,47.18,7.96
2023-04-28,300788,中信出版,30.44,7.78
2023-04-28,300921,南凌科技,20.0,5.05
2023-04-28,301085,亚康股份,37.2,20.01
2023-04-28,600718,东软集团,10.41,10.04
2023-04-28,603220,中贝通信,13.12,6.69
2023-05-04,002315,焦点科技,35.25,10.0
2023-05-04,002742,*ST三圣,3.56,5.08
2023-05-04,002833,弘亚数控,16.98,6.39
2023-05-04,300043,星辉娱乐,5.07,5.94
2023-05-04,300465,高伟达,13.3,5.64
2023-05-04,300469,信息发展,20.71,8.33
2023-05-04,300740,水羊股份,14.6,5.98
2023-05-04,300788,中信出版,34.0,19.99
2023-05-04,301085,亚康股份,47.51,9.58
2023-05-04,600215,派斯林,6.6,9.95
2023-05-04,600572,康恩贝,6.97,6.36
2023-05-04,601811,新华文轩,19.2,9.99
2023-05-04,603725,天安新材,7.08,5.53
2023-05-04,603861,白云电器,7.87,6.05
2023-05-04,688398,赛特新材,44.98,5.31
2023-05-05,002313,日海智能,8.48,5.03
2023-05-05,002315,焦点科技,38.59,9.99
2023-05-05,300284,苏交科,6.73,6.61
2023-05-05,300675,建科院,14.9,5.87
2023-05-05,300788,中信出版,42.39,7.01
2023-05-05,600246,万通发展,5.39,6.11
2023-05-05,688288,鸿泉技术,20.54,9.97
2023-05-08,000503,国新健康,10.96,10.01
2023-05-08,300469,信息发展,22.0,11.11
2023-05-08,300788,中信出版,39.16,8.57
2023-05-08,300810,中科海讯,20.5,5.61
2023-05-08,600482,中国动力,17.75,9.99
2023-05-08,920556,雅达股份,3.66,8.47
2023-05-08,920770,艾能聚,5.44,5.1
2023-05-09,001360,南矿集团,18.59,6.78
2023-05-09,002315,焦点科技,43.36,7.48
2023-05-09,301211,亨迪药业,27.43,6.02
2023-05-09,688768,容知日新,118.26,6.64
2023-05-10,000029,深深房Ａ,10.63,10.04
2023-05-10,002870,香山股份,26.57,10.0
2023-05-10,300466,赛摩智能,5.67,5.09
2023-05-10,301089,拓新药业,71.94,11.62
2023-05-10,601633,长城汽车,26.5,6.75
2023-05-10,601799,星宇股份,105.6,7.41
2023-05-10,603050,科林电气,20.33,7.0
2023-05-10,603220,中贝通信,13.2,10.01
2023-05-10,605016,百龙创园,27.54,5.76
2023-05-10,605377,华旺科技,19.16,5.18
2023-05-11,000021,深科技,16.85,9.98
2023-05-11,000029,深深房Ａ,11.58,7.42
2023-05-11,002534,西子洁能,16.12,10.02
2023-05-11,002870,香山股份,30.27,10.01
2023-05-11,300025,华星创业,9.8,5.65
2023-05-11,300633,开立医疗,51.55,8.43
2023-05-11,601208,东材科技,13.33,5.94
2023-05-11,603557,ST起步,2.7,5.06
2023-05-11,688506,百利天恒,87.19,20.0
2023-05-12,300469,信息发展,24.8,7.12
2023-05-12,301211,亨迪药业,28.3,8.05
2023-05-12,603557,ST起步,2.71,5.19
2023-05-15,300034,钢研高纳,36.08,5.76
2023-05-15,300759,康龙化成,45.99,8.67
2023-05-15,300788,中信出版,39.46,7.15
2023-05-15,300880,迦南智能,15.95,7.35
2023-05-15,301179,泽宇智能,26.46,7.58
2023-05-15,600482,中国动力,17.6,7.44
2023-05-15,603050,科林电气,21.29,5.2
2023-05-15,688067,爱威科技,21.5,9.6
2023-05-15,688210,统联精密,22.79,8.16
2023-05-15,688793,倍轻松,49.2,12.01
