trade_date,code,name,open,pct_chg
2023-02-07,300079,数码视讯,5.75,5.19
2023-02-07,300654,世纪天鸿,11.49,8.81
2023-02-07,688607,康众医疗,21.69,9.69
2023-02-08,001255,博菲电气,36.2,10.0
2023-02-08,002339,积成电子,8.67,10.0
2023-02-08,603281,江瀚新材,60.1,6.53
2023-02-08,688607,康众医疗,24.77,7.19
2023-02-09,001255,博菲电气,38.49,10.01
2023-02-09,300620,光库科技,44.47,6.19
2023-02-09,603051,鹿山新材,66.02,5.61
2023-02-09,605108,同庆楼,31.51,10.0
2023-02-09,688489,三未信安,123.15,5.96
2023-02-09,688619,罗普特,14.18,8.28
2023-02-10,002659,凯文教育,4.85,10.04
2023-02-10,003035,南网能源,7.4,9.94
2023-02-10,601577,长沙银行,6.92,6.2
2023-02-10,605108,同庆楼,35.69,9.58
2023-02-13,000528,柳    工,6.38,5.89
2023-02-13,001226,拓山重工,30.46,10.02
2023-02-13,003006,百亚股份,17.28,8.16
2023-02-13,003035,南网能源,7.84,9.95
2023-02-13,300459,汤姆猫,3.74,5.16
2023-02-13,603032,德新科技,82.5,10.0
2023-02-13,603281,江瀚新材,60.38,5.88
2023-02-13,603518,锦泓集团,7.8,5.91
2023-02-14,688607,康众医疗,23.84,7.49
2023-02-15,001255,博菲电气,47.0,6.63
2023-02-15,002373,千方科技,10.8,6.68
2023-02-15,300369,绿盟科技,11.98,6.56
2023-02-15,300776,帝尔激光,140.01,8.05
2023-02-16,002425,凯撒文化,5.35,10.09
2023-02-16,300459,汤姆猫,4.12,13.14
2023-02-16,601728,中国电信,5.27,8.16
2023-02-17,001255,博菲电气,50.8,9.25
2023-02-17,002349,精华制药,12.33,5.2
2023-02-17,002425,凯撒文化,6.48,10.02
2023-02-17,300459,汤姆猫,4.42,10.25
2023-02-17,603518,锦泓集团,7.97,10.06
2023-02-20,000521,长虹美菱,4.89,5.33
2023-02-20,001226,拓山重工,32.35,10.02
2023-02-20,002351,漫步者,9.83,6.82
2023-02-20,002425,凯撒文化,6.6,6.48
2023-02-20,002458,益生股份,15.23,7.02
2023-02-20,300146,汤臣倍健,22.11,5.12
2023-02-20,601668,中国建筑,5.38,5.96
2023-02-20,601699,潞安环能,20.15,5.18
2023-02-20,601728,中国电信,5.6,10.09
2023-02-21,300551,古鳌科技,13.57,5.17
2023-02-21,600418,江淮汽车,16.28,7.97
2023-02-21,601699,潞安环能,21.73,7.11
2023-02-21,603319,美湖股份,16.65,9.98
2023-02-22,002339,积成电子,8.88,9.96
2023-02-22,002540,亚太科技,6.53,7.14
2023-02-22,603520,司太立,21.04,7.31
2023-02-23,300562,乐心医疗,10.6,8.35
2023-02-23,300566,激智科技,22.58,5.22
2023-02-23,603330,天洋新材,13.45,6.59
2023-02-23,688607,康众医疗,23.75,6.32
2023-02-24,300459,汤姆猫,4.83,5.72
2023-02-24,603518,锦泓集团,8.9,6.47
2023-02-27,300562,乐心医疗,10.98,5.26
2023-02-27,605020,永和股份,51.65,6.56
2023-02-28,000534,万泽股份,18.65,5.68
2023-02-28,300560,中富通,14.83,5.98
2023-02-28,601728,中国电信,5.72,6.36
2023-02-28,603360,百傲化学,17.12,5.82
2023-02-28,688028,沃尔德,34.9,6.46
2023-03-01,300079,数码视讯,6.07,20.0
2023-03-01,300369,绿盟科技,11.88,6.81
2023-03-01,300560,中富通,15.21,5.45
2023-03-01,300563,神宇股份,12.87,8.44
2023-03-01,601728,中国电信,5.78,8.55
2023-03-01,688509,正元地信,4.75,5.91
2023-03-01,688607,康众医疗,23.67,10.35
2023-03-01,688619,罗普特,13.99,5.53
2023-03-02,003037,三和管桩,12.75,10.04
2023-03-02,300459,汤姆猫,5.1,20.08
2023-03-02,300620,光库科技,43.66,5.34
2023-03-02,603366,日出东方,7.19,9.94
2023-03-02,688619,罗普特,14.85,5.65
2023-03-03,000768,中航西飞,26.2,5.45
2023-03-03,001255,博菲电气,46.28,5.06
2023-03-03,601766,中国中车,5.95,5.56
2023-03-06,001212,中旗新材,29.1,6.5
2023-03-06,002458,益生股份,15.31,7.76
2023-03-06,300563,神宇股份,13.52,6.31
2023-03-06,300653,正海生物,45.17,6.02
2023-03-06,300705,九典制药,28.65,5.38
2023-03-06,603336,宏辉果蔬,6.99,5.32
2023-03-06,603383,顶点软件,49.46,6.1
2023-03-06,688607,康众医疗,24.68,7.29
2023-03-06,688619,罗普特,15.3,10.05
2023-03-07,003037,三和管桩,13.24,10.04
2023-03-08,001212,中旗新材,33.18,10.01
2023-03-08,688619,罗普特,15.7,9.94
2023-03-09,000838,财信发展,5.54,5.78
2023-03-09,300442,润泽科技,56.0,6.71
2023-03-09,300563,神宇股份,13.98,20.0
2023-03-09,601728,中国电信,6.39,5.43
2023-03-10,001255,博菲电气,46.97,5.02
2023-03-10,002351,漫步者,10.64,10.04
2023-03-10,300046,台基股份,16.6,5.65
2023-03-10,300725,药石科技,74.0,6.54
2023-03-13,002373,千方科技,10.88,10.04
2023-03-13,002990,盛视科技,33.53,7.61
2023-03-13,300442,润泽科技,60.8,7.49
2023-03-13,300459,汤姆猫,5.87,6.98
2023-03-13,300523,辰安科技,24.35,9.14
2023-03-13,601728,中国电信,6.65,9.5
2023-03-13,603499,翔港科技,9.49,10.05
2023-03-14,300498,温氏股份,18.29,6.58
2023-03-14,688687,凯因科技,26.49,5.8
2023-03-15,000159,国际实业,7.79,5.13
2023-03-15,601456,国联民生,10.56,5.76
2023-03-15,605339,南侨食品,24.96,7.0
2023-03-16,001255,博菲电气,52.31,10.01
2023-03-16,300459,汤姆猫,5.6,5.49
2023-03-17,002351,漫步者,11.11,10.0
2023-03-17,300369,绿盟科技,12.74,6.55
2023-03-17,300442,润泽科技,64.04,8.3
2023-03-17,300459,汤姆猫,6.1,15.6
2023-03-17,300560,中富通,15.68,5.48
2023-03-17,601456,国联民生,10.85,5.17
2023-03-17,601857,中国石油,5.51,6.39
2023-03-17,603280,南方路机,26.08,10.0
2023-03-17,688619,罗普特,17.65,13.95
2023-03-20,000838,财信发展,5.96,7.05
2023-03-20,002323,雅博股份,2.74,9.89
2023-03-20,002351,漫步者,12.21,6.36
2023-03-20,002398,垒知集团,6.31,9.98
2023-03-20,300155,安居宝,5.12,6.84
2023-03-21,002323,雅博股份,3.17,10.0
2023-03-21,002530,金财互联,7.93,5.03
2023-03-21,300464,星徽股份,6.59,6.21
2023-03-21,300559,佳发教育,12.09,6.65
2023-03-21,300654,世纪天鸿,11.83,6.22
2023-03-21,600418,江淮汽车,13.22,7.96
2023-03-21,601882,海天精工,29.99,7.72
2023-03-21,603018,华设集团,8.33,5.5
2023-03-21,688489,三未信安,104.56,5.71
2023-03-21,688511,*ST天微,32.9,5.68
2023-03-22,000403,派林生物,24.26,10.02
2023-03-22,002351,漫步者,12.9,9.98
2023-03-22,002373,千方科技,12.44,5.01
2023-03-22,002530,金财互联,8.61,7.66
2023-03-22,002990,盛视科技,34.18,5.01
2023-03-22,300442,润泽科技,64.83,5.82
2023-03-22,300551,古鳌科技,12.46,5.47
2023-03-22,300560,中富通,17.0,13.37
2023-03-22,300562,乐心医疗,10.47,5.58
2023-03-22,300620,光库科技,42.3,7.42
2023-03-22,300645,正元智慧,30.3,7.8
2023-03-22,300694,蠡湖股份,10.52,9.82
2023-03-22,603018,华设集团,9.7,9.98
2023-03-23,000838,财信发展,6.51,8.62
2023-03-23,300453,三鑫医疗,9.39,5.85
2023-03-23,300459,汤姆猫,6.6,5.34
2023-03-23,603383,顶点软件,47.26,8.1
2023-03-24,002351,漫步者,13.88,7.28
2023-03-24,300459,汤姆猫,7.0,7.18
2023-03-24,300547,川环科技,17.1,5.74
2023-03-24,688511,*ST天微,35.13,6.84
2023-03-27,002351,漫步者,16.53,9.98
2023-03-27,002373,千方科技,13.57,7.11
2023-03-27,300725,药石科技,76.0,12.13
2023-03-27,603383,顶点软件,48.0,8.09
2023-03-28,000525,红太阳,8.9,5.04
2023-03-28,300560,中富通,17.22,5.14
2023-03-29,000525,红太阳,9.84,5.02
2023-03-29,002524,光正眼科,7.04,10.03
2023-03-29,300459,汤姆猫,7.18,6.26
2023-03-29,603098,森特股份,25.43,5.26
2023-03-30,003013,地铁设计,17.64,10.03
2023-03-30,601699,潞安环能,20.79,6.4
2023-03-30,601857,中国石油,5.7,6.95
2023-03-30,605108,同庆楼,33.59,7.0
2023-03-30,688595,芯海科技,44.29,5.22
2023-03-31,002990,盛视科技,35.72,6.12
2023-03-31,300079,数码视讯,6.5,5.87
2023-03-31,300459,汤姆猫,7.58,7.7
2023-03-31,300654,世纪天鸿,12.33,6.99
2023-04-03,000159,国际实业,7.63,5.66
2023-04-03,000521,长虹美菱,5.42,6.64
2023-04-03,002351,漫步者,14.18,8.09
2023-04-03,002405,四维图新,13.5,7.83
2023-04-03,002530,金财互联,8.7,6.97
2023-04-03,300551,古鳌科技,13.45,14.89
2023-04-03,300620,光库科技,46.36,7.54
2023-04-03,603383,顶点软件,51.78,10.0
2023-04-03,688489,三未信安,111.0,7.53
2023-04-03,688619,罗普特,16.48,7.47
2023-04-04,002351,漫步者,15.0,7.8
2023-04-04,002530,金财互联,9.45,8.55
2023-04-04,300146,汤臣倍健,23.12,7.28
2023-04-04,300369,绿盟科技,14.56,12.07
2023-04-04,300498,温氏股份,20.82,6.26
2023-04-04,601668,中国建筑,5.85,5.3
2023-04-04,601728,中国电信,6.47,6.9
2023-04-04,601766,中国中车,6.38,5.82
2023-04-04,603339,四方科技,15.06,5.91
2023-04-04,688619,罗普特,17.51,20.0
2023-04-06,300369,绿盟科技,16.61,12.51
2023-04-06,300442,润泽科技,65.5,6.04
2023-04-06,300620,光库科技,47.9,13.49
2023-04-06,300790,宇瞳光学,17.19,5.63
2023-04-06,688511,*ST天微,35.24,6.24
2023-04-07,002352,顺丰控股,54.67,6.07
2023-04-07,300459,汤姆猫,7.62,7.15
2023-04-07,300631,久吾高科,33.15,8.25
2023-04-07,300729,乐歌股份,18.71,5.87
2023-04-07,601882,海天精工,30.96,9.98
2023-04-07,688489,三未信安,125.02,10.12
2023-04-07,688619,罗普特,21.5,5.84
2023-04-07,688687,凯因科技,26.57,7.67
2023-04-10,002458,益生股份,14.91,5.05
2023-04-10,300551,古鳌科技,16.0,8.94
2023-04-10,601857,中国石油,6.16,5.04
2023-04-10,601882,海天精工,33.84,9.99
2023-04-10,603032,德新科技,62.85,5.1
2023-04-10,605020,永和股份,46.03,8.54
2023-04-10,605108,同庆楼,37.1,5.6
2023-04-10,688687,凯因科技,29.88,8.77
2023-04-11,300369,绿盟科技,15.5,6.4
2023-04-11,605577,龙版传媒,10.52,6.09
2023-04-11,688489,三未信安,130.26,8.6
2023-04-11,688619,罗普特,23.0,5.75
2023-04-12,002373,千方科技,13.64,8.27
2023-04-12,002425,凯撒文化,6.3,9.98
2023-04-12,002990,盛视科技,34.58,5.84
2023-04-12,300079,数码视讯,6.78,5.13
2023-04-12,300459,汤姆猫,7.69,7.66
2023-04-12,300523,辰安科技,25.63,5.05
2023-04-12,300563,神宇股份,13.66,6.08
2023-04-12,300654,世纪天鸿,7.57,5.03
2023-04-12,601728,中国电信,6.58,6.04
2023-04-12,601900,南方传媒,10.06,5.15
2023-04-12,603383,顶点软件,53.32,6.15
2023-04-13,001255,博菲电气,39.6,10.01
2023-04-13,002323,雅博股份,2.86,10.14
2023-04-13,002351,漫步者,15.77,5.67
2023-04-13,300654,世纪天鸿,8.5,20.03
2023-04-13,601900,南方传媒,10.41,6.44
2023-04-13,688489,三未信安,139.08,5.1
2023-04-13,688687,凯因科技,30.02,6.13
2023-04-14,002990,盛视科技,38.18,10.01
2023-04-14,300054,鼎龙股份,25.59,9.21
2023-04-14,300551,古鳌科技,16.75,11.78
2023-04-14,300559,佳发教育,11.39,7.9
2023-04-14,300620,光库科技,49.55,13.69
2023-04-14,300631,久吾高科,34.5,5.36
2023-04-14,300654,世纪天鸿,9.61,10.49
2023-04-14,603078,江化微,24.57,5.3
2023-04-17,000521,长虹美菱,5.79,10.08
2023-04-17,601857,中国石油,6.87,6.38
2023-04-17,603328,依顿电子,7.75,7.2
2023-04-17,603518,锦泓集团,9.99,10.02
2023-04-18,000521,长虹美菱,5.69,7.94
2023-04-18,001255,博菲电气,43.66,6.02
2023-04-18,002418,康盛股份,2.78,10.04
2023-04-18,300442,润泽科技,65.51,8.02
2023-04-18,300620,光库科技,55.3,20.0
2023-04-18,300654,世纪天鸿,9.86,6.53
2023-04-18,601699,潞安环能,19.29,6.85
2023-04-18,601900,南方传媒,10.32,5.98
2023-04-19,300079,数码视讯,6.65,6.32
2023-04-19,300559,佳发教育,12.39,12.73
2023-04-19,601900,南方传媒,11.14,10.02
2023-04-19,605577,龙版传媒,10.93,10.03
2023-04-19,688619,罗普特,20.03,14.57
2023-04-20,000521,长虹美菱,6.56,9.69
2023-04-20,002351,漫步者,18.73,10.03
2023-04-20,300054,鼎龙股份,26.89,10.99
2023-04-20,300442,润泽科技,70.59,5.35
2023-04-20,300459,汤姆猫,7.7,6.06
2023-04-20,601900,南方传媒,12.09,10.02
2023-04-21,300559,佳发教育,14.62,5.44
2023-04-21,601900,南方传媒,13.3,5.19
2023-04-24,002349,精华制药,10.34,6.09
2023-04-24,300422,博世科,6.1,5.29
2023-04-24,300459,汤姆猫,8.0,9.99
2023-04-24,300559,佳发教育,15.5,9.45
2023-04-24,300620,光库科技,68.8,8.39
2023-04-24,300654,世纪天鸿,9.31,19.96
2023-04-24,601900,南方传媒,13.3,10.01
2023-04-24,601999,出版传媒,7.04,9.97
2023-04-24,605577,龙版传媒,11.68,5.04
2023-04-25,000521,长虹美菱,7.08,10.03
2023-04-25,002418,康盛股份,3.11,5.3
2023-04-25,300046,台基股份,16.6,6.08
2023-04-25,300459,汤姆猫,8.41,8.73
2023-04-25,300654,世纪天鸿,12.35,20.0
2023-04-25,300729,乐歌股份,19.08,12.69
2023-04-25,601577,长沙银行,7.92,5.24
2023-04-25,601900,南方传媒,15.4,10.01
2023-04-25,603383,顶点软件,49.17,7.93
2023-04-26,000534,万泽股份,15.43,6.28
2023-04-26,001255,博菲电气,40.05,5.97
2023-04-26,002323,雅博股份,2.92,7.24
2023-04-26,002393,力生制药,21.66,5.14
2023-04-26,002524,光正眼科,6.84,6.24
2023-04-26,300080,易成新能,5.12,5.89
2023-04-26,300438,鹏辉能源,48.61,10.0
2023-04-26,300654,世纪天鸿,13.28,6.82
2023-04-26,300681,英搏尔,27.03,5.41
2023-04-26,300712,永福股份,36.34,6.26
2023-04-26,300776,帝尔激光,97.0,6.36
2023-04-26,601900,南方传媒,16.66,9.99
2023-04-26,603051,鹿山新材,43.35,5.01
2023-04-26,603339,四方科技,14.07,6.84
2023-04-26,603499,翔港科技,8.44,5.13
2023-04-26,605577,龙版传媒,11.95,6.61
2023-04-26,688567,孚能科技,20.49,7.42
2023-04-26,688625,呈和科技,41.87,5.94
2023-04-27,002412,汉森制药,6.23,5.6
2023-04-27,003006,百亚股份,17.54,7.4
2023-04-27,300146,汤臣倍健,22.83,10.18
2023-04-27,300419,ST浩丰,6.28,5.64
2023-04-27,300705,九典制药,25.5,7.31
2023-04-27,605577,龙版传媒,12.8,5.5
2023-04-27,688028,沃尔德,28.98,5.01
2023-04-28,000528,柳    工,7.29,5.39
2023-04-28,002351,漫步者,18.23,9.99
2023-04-28,002373,千方科技,13.48,7.86
2023-04-28,002418,康盛股份,2.81,5.04
2023-04-28,002419,天虹股份,5.89,8.17
2023-04-28,002425,凯撒文化,6.02,6.55
2023-04-28,002457,青龙管业,8.28,5.68
2023-04-28,002458,益生股份,13.58,5.19
2023-04-28,002501,利源股份,1.55,6.49
2023-04-28,002990,盛视科技,36.15,5.42
2023-04-28,300054,鼎龙股份,25.15,5.66
2023-04-28,300079,数码视讯,6.01,8.33
2023-04-28,300459,汤姆猫,7.82,10.97
2023-04-28,300551,古鳌科技,17.12,5.69
2023-04-28,300559,佳发教育,14.23,18.37
2023-04-28,300560,中富通,14.8,5.8
2023-04-28,300654,世纪天鸿,12.7,15.27
2023-04-28,601857,中国石油,7.47,5.2
2023-04-28,601900,南方传媒,16.4,10.01
2023-04-28,603383,顶点软件,50.59,5.28
2023-04-28,605577,龙版传媒,13.15,7.42
2023-04-28,688509,正元地信,4.42,5.68
2023-05-04,000517,荣安地产,2.99,9.96
2023-05-04,000521,长虹美菱,7.3,5.83
2023-05-04,000783,长江证券,5.85,7.94
2023-05-04,002351,漫步者,20.88,9.98
2023-05-04,002425,凯撒文化,6.52,6.3
2023-05-04,300654,世纪天鸿,13.97,20.01
2023-05-04,601668,中国建筑,6.5,6.54
2023-05-04,601900,南方传媒,19.97,10.02
2023-05-04,601999,出版传媒,7.82,8.99
2023-05-04,603518,锦泓集团,10.09,10.01
2023-05-04,605577,龙版传媒,14.46,9.99
2023-05-05,000544,中原环保,7.05,6.28
2023-05-05,000838,财信发展,4.85,7.45
2023-05-05,300645,正元智慧,26.06,7.15
2023-05-05,300654,世纪天鸿,16.5,11.39
2023-05-05,601900,南方传媒,20.6,9.6
2023-05-05,603018,华设集团,9.99,9.99
2023-05-05,688489,三未信安,105.0,6.8
2023-05-08,002425,凯撒文化,6.85,6.35
2023-05-08,300559,佳发教育,18.15,17.19
2023-05-08,601598,中国外运,4.69,10.06
2023-05-08,601696,中银证券,10.78,5.49
2023-05-08,601857,中国石油,8.02,7.65
2023-05-08,601916,浙商银行,3.21,6.21
2023-05-08,603018,华设集团,11.47,10.03
2023-05-08,688509,正元地信,4.61,8.71
2023-05-09,601598,中国外运,5.65,9.92
2023-05-10,300547,川环科技,14.6,5.48
2023-05-10,300551,古鳌科技,17.46,8.08
2023-05-10,300654,世纪天鸿,18.6,6.41
2023-05-10,600418,江淮汽车,12.0,5.2
2023-05-10,601598,中国外运,5.66,7.79
2023-05-11,300559,佳发教育,19.5,6.77
2023-05-11,300631,久吾高科,31.55,7.39
2023-05-11,600386,北巴传媒,4.47,10.09
2023-05-11,601999,出版传媒,7.85,9.97
2023-05-12,300729,乐歌股份,19.5,5.18
2023-05-12,601999,出版传媒,8.63,10.0
2023-05-15,002339,积成电子,7.2,7.33
2023-05-15,600386,北巴传媒,4.77,10.0
2023-05-16,003035,南网能源,6.43,10.06
2023-05-16,300620,光库科技,52.49,5.33
2023-05-16,688687,凯因科技,26.15,8.77
2023-05-17,000525,红太阳,6.51,5.02
2023-05-17,300445,康斯特,12.9,7.72
2023-05-17,300464,星徽股份,5.96,6.02
2023-05-17,300566,激智科技,17.25,5.49
2023-05-17,300645,正元智慧,26.5,6.14
2023-05-17,688028,沃尔德,28.12,5.47
2023-05-17,688509,正元地信,4.65,5.59
2023-05-18,300050,世纪鼎利,4.03,6.2
2023-05-18,300523,辰安科技,23.15,5.3
2023-05-18,300654,世纪天鸿,14.9,5.59
2023-05-18,601900,南方传媒,18.34,9.98
2023-05-18,603280,南方路机,23.77,9.98
2023-05-18,603328,依顿电子,7.44,10.0
2023-05-18,605118,力鼎光电,12.65,5.61
2023-05-19,605118,力鼎光电,13.41,6.66
2023-05-22,000525,红太阳,7.7,5.02
2023-05-22,003035,南网能源,6.1,5.01
2023-05-22,603070,万控智造,17.06,9.98
2023-05-22,603359,东珠生态,10.82,5.0
2023-05-22,605108,同庆楼,32.54,7.57
2023-05-22,605118,力鼎光电,14.11,6.32
2023-05-22,688619,罗普特,14.0,5.66
2023-05-22,920077,吉林碳谷,38.56,5.52
2023-05-23,000159,国际实业,7.11,6.88
2023-05-23,000525,红太阳,8.0,5.04
2023-05-23,002349,精华制药,10.26,6.35
2023-05-23,300464,星徽股份,6.18,10.19
2023-05-23,300620,光库科技,36.05,8.72
2023-05-24,300620,光库科技,38.47,19.99
2023-05-24,300776,帝尔激光,99.39,5.57
2023-05-24,601900,南方传媒,17.57,7.26
2023-05-24,605118,力鼎光电,14.03,8.54
2023-05-25,300566,激智科技,18.5,5.61
2023-05-26,002373,千方科技,11.75,5.39
2023-05-26,002457,青龙管业,9.55,5.17
2023-05-26,002659,凯文教育,4.46,10.07
2023-05-26,003037,三和管桩,12.46,10.03
2023-05-26,300442,润泽科技,30.1,5.65
2023-05-26,300559,佳发教育,15.89,8.24
2023-05-26,300560,中富通,16.41,14.46
2023-05-26,300620,光库科技,45.4,14.26
2023-05-26,300654,世纪天鸿,14.15,14.58
2023-05-26,601900,南方传媒,17.92,10.02
2023-05-29,000812,陕西金叶,5.3,5.65
2023-05-29,002425,凯撒文化,5.03,10.08
2023-05-29,300459,汤姆猫,6.31,5.85
2023-05-29,300620,光库科技,51.98,13.48
2023-05-29,300705,九典制药,27.68,5.07
2023-05-29,601857,中国石油,7.25,7.17
2023-05-30,300459,汤姆猫,6.5,8.14
2023-05-30,601766,中国中车,6.46,7.59
2023-05-30,601900,南方传媒,20.0,9.99
2023-05-30,605118,力鼎光电,15.45,9.99
2023-05-31,000528,柳    工,7.39,5.37
2023-05-31,300369,绿盟科技,12.08,19.98
2023-05-31,601900,南方传媒,23.3,10.01
2023-05-31,605118,力鼎光电,18.41,9.98
2023-05-31,688489,三未信安,74.11,5.43
2023-06-01,002351,漫步者,17.72,7.62
2023-06-01,300079,数码视讯,6.3,11.23
2023-06-01,300559,佳发教育,16.94,6.92
2023-06-01,300654,世纪天鸿,15.93,11.52
2023-06-01,300729,乐歌股份,14.7,8.42
2023-06-01,601900,南方传媒,25.8,9.98
2023-06-01,603383,顶点软件,50.44,6.62
2023-06-01,605118,力鼎光电,20.0,9.99
2023-06-02,001212,中旗新材,25.37,5.05
2023-06-02,300559,佳发教育,18.45,5.76
2023-06-02,603378,亚士创能,9.28,6.08
2023-06-02,605366,宏柏新材,9.18,10.0
2023-06-02,688687,凯因科技,26.0,7.52
2023-06-05,002323,雅博股份,2.63,9.85
2023-06-05,300079,数码视讯,6.89,5.38
2023-06-05,600386,北巴传媒,4.28,6.12
2023-06-05,601999,出版传媒,7.13,6.02
2023-06-05,603280,南方路机,24.76,6.98
2023-06-05,605118,力鼎光电,18.63,10.0
2023-06-06,300776,帝尔激光,98.21,7.51
