trade_date,code,name,open,pct_chg
2025-01-14,603936,博敏电子,7.32,5.18
2025-01-14,605001,威奥股份,6.24,5.13
2025-01-14,605069,正和生态,7.26,5.93
2025-01-14,605086,龙高股份,26.32,7.69
2025-01-14,605255,天普股份,12.1,6.12
2025-01-14,688011,新光光电,14.43,5.6
2025-01-14,688066,航天宏图,18.28,6.17
2025-01-14,688125,安达智能,37.0,6.06
2025-01-14,688175,高凌信息,15.94,6.11
2025-01-14,688228,开普云,40.36,6.87
2025-01-14,688234,天岳先进,50.97,10.48
2025-01-14,688239,航宇科技,38.15,5.5
2025-01-14,688335,复洁科技,8.16,5.8
2025-01-14,688343,云天励飞-U,44.32,8.17
2025-01-14,688350,富淼科技,12.38,6.01
2025-01-14,688433,华曙高科,22.28,6.78
2025-01-14,688518,联赢激光,14.57,6.71
2025-01-14,688521,芯原股份,50.49,6.07
2025-01-14,688525,佰维存储,56.25,5.91
2025-01-14,688560,明冠新材,11.69,5.19
2025-01-14,688585,上纬新材,6.16,5.08
2025-01-14,688776,国光电气,45.99,6.91
2025-01-14,920058,华洋赛车,24.58,10.25
2025-01-14,920077,吉林碳谷,9.91,8.96
2025-01-14,920199,倍益康,19.8,23.28
2025-01-14,920510,丰光精密,17.01,11.93
2025-01-15,000430,*ST张股,6.67,10.04
2025-01-15,000863,三湘印象,3.63,9.92
2025-01-15,002187,广百股份,8.08,9.98
2025-01-15,002691,冀凯股份,5.67,10.1
2025-01-15,002865,钧达股份,52.0,6.58
2025-01-15,300472,*ST新元,7.63,19.95
2025-01-15,600599,*ST熊猫,11.77,5.0
2025-01-15,603408,建霖家居,12.27,5.14
2025-01-15,920058,华洋赛车,26.48,6.97
2025-01-16,002187,广百股份,8.81,10.05
2025-01-16,002361,神剑股份,4.97,10.04
2025-01-16,002647,*ST仁东,4.85,5.09
2025-01-16,002691,冀凯股份,6.24,10.05
2025-01-16,301085,亚康股份,65.9,6.12
2025-01-17,002691,冀凯股份,6.86,9.94
2025-01-17,002931,锋龙股份,15.8,10.01
2025-01-17,603822,ST嘉澳,42.84,6.21
2025-01-17,688536,思瑞浦,88.21,6.14
2025-01-20,002691,冀凯股份,7.55,10.06
2025-01-20,002965,祥鑫科技,40.35,10.01
2025-01-20,300960,通业科技,22.19,5.68
2025-01-20,603686,福龙马,10.25,6.27
2025-01-20,603822,ST嘉澳,46.98,8.85
2025-01-20,603828,ST柯利达,3.26,5.08
2025-01-20,605086,龙高股份,29.0,10.0
2025-01-21,002691,冀凯股份,8.31,10.07
2025-01-21,300427,红相股份,5.8,5.25
2025-01-21,300980,祥源新材,22.12,8.49
2025-01-21,301550,斯菱智驱,81.0,12.84
2025-01-21,603332,苏州龙杰,8.98,9.99
2025-01-21,688343,云天励飞-U,45.14,9.19
2025-01-21,688350,富淼科技,12.75,5.76
2025-01-21,688372,伟测科技,60.5,14.39
2025-01-22,002691,冀凯股份,7.51,9.99
2025-01-22,300125,*ST聆达,4.43,12.36
2025-01-22,300205,*ST天喻,4.07,9.25
2025-01-22,300980,祥源新材,23.86,8.66
2025-01-22,301027,华蓝集团,16.16,5.34
2025-01-22,301633,港迪技术,85.25,8.14
2025-01-22,600410,华胜天成,7.49,9.97
2025-01-22,603007,*ST花王,10.76,5.04
2025-01-22,603278,大业股份,8.25,5.02
2025-01-23,000917,电广传媒,6.82,7.11
2025-01-23,002674,兴业科技,9.48,7.79
2025-01-23,301589,诺瓦星云,159.98,5.66
2025-01-23,603278,大业股份,8.7,10.02
2025-01-24,001309,德明利,92.91,10.0
2025-01-24,002009,天奇股份,13.96,5.04
2025-01-24,002865,钧达股份,52.36,10.0
2025-01-24,002965,祥鑫科技,42.88,10.01
2025-01-24,600410,华胜天成,7.9,9.99
2025-01-24,603686,福龙马,10.66,6.04
2025-01-24,605069,正和生态,7.09,9.99
2025-01-24,688228,开普云,42.52,20.0
2025-01-24,688343,云天励飞-U,47.18,7.04
2025-01-24,688372,伟测科技,70.6,6.45
2025-01-24,688433,华曙高科,24.8,7.96
2025-01-27,002691,冀凯股份,6.83,10.01
2025-01-27,300125,*ST聆达,5.19,7.84
2025-01-27,300205,*ST天喻,4.6,8.24
2025-01-27,300980,祥源新材,25.66,5.21
2025-01-27,600629,华建集团,8.14,5.83
2025-01-27,603429,集友股份,6.27,6.19
2025-01-27,605069,正和生态,8.25,9.99
2025-02-05,000426,兴业银锡,12.65,5.17
2025-02-05,002072,凯瑞德,4.51,5.41
2025-02-05,002261,拓维信息,18.13,10.01
2025-02-05,002272,川润股份,8.3,6.49
2025-02-05,002306,*ST云网,2.07,9.8
2025-02-05,002691,冀凯股份,7.7,10.06
2025-02-05,002789,*ST建艺,6.82,5.87
2025-02-05,300430,诚益通,15.95,5.46
2025-02-05,300753,爱朋医疗,18.3,5.06
2025-02-05,300980,祥源新材,27.5,5.17
2025-02-05,301085,亚康股份,67.8,7.37
2025-02-05,301231,荣信文化,17.79,5.48
2025-02-05,600355,*ST精伦,2.85,10.04
2025-02-05,603429,集友股份,6.49,5.52
2025-02-05,688066,航天宏图,17.51,7.05
2025-02-05,688090,瑞松科技,37.4,9.42
2025-02-05,688228,开普云,53.9,20.01
2025-02-05,688343,云天励飞-U,51.0,11.61
2025-02-05,688521,芯原股份,50.8,7.88
2025-02-05,688525,佰维存储,60.79,5.87
2025-02-06,002009,天奇股份,14.02,9.99
2025-02-06,002146,荣盛发展,1.39,5.04
2025-02-06,002261,拓维信息,20.32,10.02
2025-02-06,002324,普利特,9.19,7.49
2025-02-06,002347,泰尔股份,7.18,5.29
2025-02-06,002413,雷科防务,4.16,10.1
2025-02-06,002465,海格通信,10.55,7.25
2025-02-06,002691,冀凯股份,8.88,10.01
2025-02-06,002965,祥鑫科技,44.0,10.01
2025-02-06,301005,超捷股份,28.1,6.17
2025-02-06,301486,致尚科技,44.75,9.86
2025-02-06,600178,东安动力,10.88,5.17
2025-02-06,600355,*ST精伦,3.08,10.1
2025-02-06,603179,新泉股份,48.14,6.78
2025-02-06,603226,菲林格尔,5.43,5.17
2025-02-06,603278,大业股份,8.51,9.97
2025-02-06,603300,海南华铁,5.44,9.93
2025-02-06,603386,骏亚科技,10.78,5.28
2025-02-06,688090,瑞松科技,40.93,6.33
2025-02-06,688343,云天励飞-U,57.24,20.0
2025-02-06,688521,芯原股份,52.8,9.16
2025-02-06,688536,思瑞浦,89.66,5.27
2025-02-06,920058,华洋赛车,25.9,17.14
2025-02-06,920199,倍益康,20.26,6.57
2025-02-06,920510,丰光精密,17.4,10.05
2025-02-07,002163,海南发展,8.16,10.05
2025-02-07,002261,拓维信息,21.37,9.99
2025-02-07,002306,*ST云网,2.28,10.18
2025-02-07,002647,*ST仁东,5.3,5.08
2025-02-07,002674,兴业科技,9.63,9.96
2025-02-07,002691,冀凯股份,11.11,9.99
2025-02-07,002865,钧达股份,59.69,10.0
2025-02-07,600355,*ST精伦,3.44,10.06
2025-02-07,600410,华胜天成,8.88,6.21
2025-02-07,600629,华建集团,8.47,6.15
2025-02-07,603300,海南华铁,6.58,10.03
2025-02-07,603429,集友股份,6.7,7.3
2025-02-07,605255,天普股份,13.45,10.01
2025-02-07,920199,倍益康,21.8,5.98
2025-02-10,000659,珠海中富,2.67,6.02
2025-02-10,001270,*ST铖昌,28.62,6.9
2025-02-10,002173,创新医疗,9.18,10.0
2025-02-10,002187,广百股份,7.39,6.07
2025-02-10,002261,拓维信息,24.72,10.01
2025-02-10,002306,*ST云网,2.65,10.04
2025-02-10,002571,德力股份,4.27,10.12
2025-02-10,002647,*ST仁东,5.65,5.01
2025-02-10,002916,深南电路,123.0,5.19
2025-02-10,300430,诚益通,16.91,5.14
2025-02-10,300753,爱朋医疗,19.9,13.07
2025-02-10,301293,三博脑科,48.0,5.17
2025-02-10,301550,斯菱智驱,95.88,15.58
2025-02-10,600178,东安动力,12.89,9.98
2025-02-10,600355,*ST精伦,3.84,6.99
2025-02-10,603095,越剑智能,22.39,10.0
2025-02-10,603300,海南华铁,7.24,10.03
2025-02-10,605069,正和生态,8.19,10.01
2025-02-10,688011,新光光电,16.21,5.06
2025-02-10,688066,航天宏图,19.69,5.27
2025-02-10,688125,安达智能,45.31,5.4
2025-02-10,688175,高凌信息,17.8,6.67
2025-02-10,688228,开普云,59.9,13.82
2025-02-10,688343,云天励飞-U,67.0,13.04
2025-02-10,688350,富淼科技,14.4,5.0
2025-02-10,920199,倍益康,23.08,5.3
2025-02-11,002261,拓维信息,27.19,9.99
2025-02-11,002691,冀凯股份,10.04,9.98
2025-02-11,002916,深南电路,129.18,5.12
2025-02-11,600605,汇通能源,36.0,5.98
2025-02-11,603300,海南华铁,7.96,9.94
2025-02-11,605086,龙高股份,28.92,6.61
2025-02-11,688433,华曙高科,26.3,5.5
2025-02-12,001309,德明利,103.36,6.04
2025-02-12,002243,力合科创,8.73,6.84
2025-02-12,002261,拓维信息,27.95,10.0
2025-02-12,002272,川润股份,9.29,10.0
2025-02-12,002306,*ST云网,2.66,7.22
2025-02-12,002691,冀凯股份,11.87,10.04
2025-02-12,002916,深南电路,136.0,5.28
2025-02-12,003016,欣贺股份,7.34,9.97
2025-02-12,300125,*ST聆达,6.03,7.26
2025-02-12,301027,华蓝集团,15.8,6.25
2025-02-12,301085,亚康股份,77.42,5.0
2025-02-12,301118,恒光股份,18.3,12.11
2025-02-12,301486,致尚科技,49.22,8.02
2025-02-12,600355,*ST精伦,3.66,9.97
2025-02-12,603040,新坐标,25.4,7.23
2025-02-12,603843,*ST正平,3.4,8.88
2025-02-12,688090,瑞松科技,44.26,5.15
2025-02-12,688261,东微半导,42.8,6.06
2025-02-12,688433,华曙高科,27.19,7.59
2025-02-12,688536,思瑞浦,93.83,10.72
2025-02-13,002691,冀凯股份,12.5,10.01
2025-02-13,300291,百纳千成,5.57,5.95
2025-02-13,603095,越剑智能,23.6,9.98
2025-02-13,603278,大业股份,10.62,10.05
2025-02-13,603300,海南华铁,8.46,9.95
2025-02-14,000426,兴业银锡,12.95,5.01
2025-02-14,001309,德明利,102.5,6.29
2025-02-14,002261,拓维信息,30.61,10.0
2025-02-14,002347,泰尔股份,8.08,5.01
2025-02-14,301486,致尚科技,55.42,10.76
2025-02-14,603095,越剑智能,26.11,6.55
2025-02-14,688066,航天宏图,20.15,8.5
2025-02-14,688433,华曙高科,28.8,7.59
2025-02-14,688560,明冠新材,13.34,12.73
2025-02-14,920199,倍益康,23.71,13.86
2025-02-17,001309,德明利,113.0,8.04
2025-02-17,002347,泰尔股份,8.2,5.84
2025-02-17,002691,冀凯股份,11.31,6.31
2025-02-17,002789,*ST建艺,7.49,5.85
2025-02-17,002916,深南电路,137.0,8.53
2025-02-17,300980,祥源新材,25.7,5.93
2025-02-17,301165,锐捷网络,74.92,10.93
2025-02-17,301237,和顺科技,23.63,5.6
2025-02-17,301486,致尚科技,59.88,13.51
2025-02-17,301550,斯菱智驱,102.0,6.21
2025-02-17,603429,集友股份,6.83,5.29
2025-02-17,688102,斯瑞新材,9.27,5.61
2025-02-17,688347,华虹公司,46.5,10.54
2025-02-18,002261,拓维信息,31.21,8.09
2025-02-18,002347,泰尔股份,8.8,6.64
2025-02-18,002866,传艺科技,16.5,9.99
2025-02-18,600058,五矿发展,7.0,10.01
2025-02-18,600410,华胜天成,9.75,10.0
2025-02-18,603300,海南华铁,7.7,10.0
2025-02-18,605255,天普股份,13.8,10.04
2025-02-19,002009,天奇股份,15.66,5.86
2025-02-19,002221,东华能源,9.65,5.89
2025-02-19,002261,拓维信息,34.96,5.74
2025-02-19,002571,德力股份,5.01,6.07
2025-02-19,002866,传艺科技,17.89,5.93
2025-02-19,002965,祥鑫科技,49.06,10.0
2025-02-19,300472,*ST新元,8.24,5.01
2025-02-19,300980,祥源新材,28.97,11.04
2025-02-19,301005,超捷股份,28.47,6.53
2025-02-19,301486,致尚科技,64.28,7.49
2025-02-19,301550,斯菱智驱,110.0,15.56
2025-02-19,603017,中衡设计,8.28,5.66
2025-02-19,603226,菲林格尔,5.89,7.45
2025-02-19,603879,永悦科技,4.24,5.01
2025-02-19,603936,博敏电子,8.18,5.6
2025-02-19,605255,天普股份,16.7,9.97
2025-02-19,688090,瑞松科技,43.5,6.39
2025-02-19,688125,安达智能,41.1,5.35
2025-02-19,688239,航宇科技,37.5,5.12
2025-02-19,688261,东微半导,42.73,5.03
2025-02-19,688347,华虹公司,51.85,17.96
2025-02-19,688433,华曙高科,31.6,8.34
2025-02-19,688525,佰维存储,62.0,5.45
2025-02-19,688536,思瑞浦,103.69,9.94
2025-02-19,920510,丰光精密,19.2,8.06
2025-02-20,000547,航天发展,7.13,10.03
2025-02-20,002173,创新医疗,10.35,7.19
2025-02-20,002272,川润股份,9.88,10.03
2025-02-20,300644,南京聚隆,23.15,6.77
2025-02-20,600259,广晟有色,30.57,5.59
2025-02-20,603040,新坐标,28.72,6.35
2025-02-20,603179,新泉股份,49.81,10.0
2025-02-20,605255,天普股份,18.44,10.02
2025-02-20,688125,安达智能,44.0,5.1
2025-02-20,688350,富淼科技,14.12,5.45
2025-02-20,688433,华曙高科,33.68,17.96
2025-02-20,688536,思瑞浦,115.0,5.96
2025-02-20,688626,翔宇医疗,33.3,7.37
2025-02-20,920510,丰光精密,20.9,6.83
2025-02-21,000821,京山轻机,13.11,5.87
2025-02-21,001309,德明利,128.27,10.0
2025-02-21,002261,拓维信息,38.6,10.01
2025-02-21,002272,川润股份,11.22,10.03
2025-02-21,002347,泰尔股份,8.7,10.02
2025-02-21,301085,亚康股份,81.0,10.58
2025-02-21,301165,锐捷网络,75.5,20.0
2025-02-21,301486,致尚科技,67.62,10.72
2025-02-21,603300,海南华铁,9.24,10.03
2025-02-21,688239,航宇科技,39.56,6.86
2025-02-21,688343,云天励飞-U,66.0,10.46
2025-02-21,688372,伟测科技,79.2,9.95
2025-02-21,688433,华曙高科,38.7,5.85
2025-02-21,688521,芯原股份,55.9,6.8
2025-02-21,688626,翔宇医疗,36.2,8.79
2025-02-24,000917,电广传媒,7.58,6.72
2025-02-24,001309,德明利,141.88,10.0
2025-02-24,002361,神剑股份,5.2,10.02
2025-02-24,301165,锐捷网络,88.15,5.63
2025-02-24,301550,斯菱智驱,125.34,6.27
2025-02-24,600736,苏州高新,5.78,5.07
2025-02-24,603300,海南华铁,9.89,5.21
2025-02-24,603822,ST嘉澳,44.31,6.02
2025-02-24,688090,瑞松科技,47.47,6.38
2025-02-24,688295,中复神鹰,20.3,7.53
2025-02-24,688521,芯原股份,59.9,5.6
2025-02-24,920077,吉林碳谷,11.6,10.81
2025-02-25,000777,中核科技,17.22,5.53
2025-02-25,002931,锋龙股份,16.21,10.02
2025-02-25,300751,迈为股份,93.5,6.09
2025-02-25,600355,*ST精伦,3.76,10.05
2025-02-25,600810,神马股份,7.45,10.07
2025-02-25,601113,华鼎股份,3.96,9.92
2025-02-25,603040,新坐标,29.3,10.0
2025-02-25,603278,大业股份,10.29,9.99
2025-02-25,603429,集友股份,6.7,10.01
2025-02-25,603822,ST嘉澳,46.97,5.28
2025-02-25,688125,安达智能,45.57,10.77
2025-02-25,688343,云天励飞-U,64.4,20.0
2025-02-25,688521,芯原股份,61.5,12.24
2025-02-25,688560,明冠新材,14.72,5.85
2025-02-25,688776,国光电气,56.6,6.81
2025-02-26,002324,普利特,10.5,10.02
2025-02-26,002965,祥鑫科技,57.5,5.53
2025-02-26,600231,凌钢股份,1.7,9.94
2025-02-26,600282,南钢股份,4.32,5.8
2025-02-26,600355,*ST精伦,4.35,10.1
2025-02-26,603278,大业股份,11.43,9.95
2025-02-26,603686,福龙马,11.31,5.3
2025-02-26,605086,龙高股份,32.83,9.99
2025-02-26,688223,晶科能源,6.62,8.88
2025-02-26,688228,开普云,68.2,5.57
2025-02-26,688234,天岳先进,63.96,9.98
2025-02-26,688372,伟测科技,88.0,7.15
2025-02-26,688521,芯原股份,69.9,13.24
2025-02-26,688525,佰维存储,69.65,6.74
2025-02-27,001309,德明利,155.0,6.12
2025-02-27,002163,海南发展,9.1,10.01
2025-02-27,002187,广百股份,7.02,9.97
2025-02-27,002306,*ST云网,2.64,9.92
2025-02-27,603278,大业股份,12.37,9.99
2025-02-27,603300,海南华铁,10.12,5.75
2025-02-27,688228,开普云,69.57,8.84
2025-02-27,688525,佰维存储,74.5,5.29
2025-02-27,920058,华洋赛车,29.42,5.41
2025-03-03,000615,*ST美谷,2.98,5.02
2025-03-03,002009,天奇股份,16.44,5.03
2025-03-03,300489,光智科技,50.64,5.41
2025-03-03,603686,福龙马,12.4,5.1
2025-03-03,603876,鼎胜新材,8.85,9.99
2025-03-03,603936,博敏电子,8.4,10.04
2025-03-03,688776,国光电气,60.67,13.77
2025-03-03,920199,倍益康,26.21,7.32
2025-03-04,001270,*ST铖昌,29.87,5.59
2025-03-04,300430,诚益通,16.56,5.85
2025-03-04,300777,中简科技,31.5,10.17
2025-03-04,301209,联合化学,33.06,5.54
2025-03-04,603226,菲林格尔,6.23,6.08
2025-03-04,605111,新洁能,33.23,5.97
2025-03-04,688239,航宇科技,39.99,5.51
2025-03-04,688343,云天励飞-U,69.06,6.02
2025-03-04,688372,伟测科技,87.04,5.64
2025-03-04,688521,芯原股份,71.72,20.01
2025-03-04,688536,思瑞浦,112.5,8.8
2025-03-04,920058,华洋赛车,30.2,5.05
2025-03-04,920199,倍益康,27.68,6.28
2025-03-05,000659,珠海中富,2.69,10.0
2025-03-05,002261,拓维信息,34.59,10.01
2025-03-05,002383,合众思壮,8.54,6.64
2025-03-05,002792,通宇通讯,15.09,5.81
2025-03-05,002931,锋龙股份,17.17,6.95
2025-03-05,002965,祥鑫科技,52.02,7.14
2025-03-05,300980,祥源新材,27.11,5.69
2025-03-05,301005,超捷股份,30.84,5.42
2025-03-05,301165,锐捷网络,74.3,5.96
2025-03-05,301486,致尚科技,61.63,6.94
2025-03-05,301550,斯菱智驱,115.0,5.8
2025-03-05,603186,华正新材,25.99,6.04
2025-03-05,603278,大业股份,12.26,8.98
2025-03-05,603300,海南华铁,10.6,9.96
2025-03-05,603386,骏亚科技,11.26,10.04
2025-03-05,603686,福龙马,12.59,5.51
2025-03-05,688090,瑞松科技,53.4,6.89
2025-03-05,688521,芯原股份,97.0,11.21
2025-03-05,920510,丰光精密,22.18,16.09
2025-03-06,000917,电广传媒,7.7,7.05
2025-03-06,002173,创新医疗,9.88,5.08
2025-03-06,002261,拓维信息,39.0,6.21
2025-03-06,002866,传艺科技,17.85,5.5
2025-03-06,002916,深南电路,126.99,5.79
2025-03-06,301293,三博脑科,50.28,5.01
2025-03-06,301529,福赛科技,30.6,9.11
2025-03-06,301550,斯菱智驱,122.0,5.87
2025-03-06,600783,鲁信创投,12.72,7.23
2025-03-06,603226,菲林格尔,6.79,6.3
2025-03-06,603300,海南华铁,11.66,10.0
2025-03-06,603386,骏亚科技,12.68,5.36
2025-03-06,603577,汇金通,8.36,10.0
2025-03-06,603822,ST嘉澳,51.45,10.01
2025-03-06,605069,正和生态,8.3,10.06
2025-03-06,688228,开普云,66.0,6.38
2025-03-06,688273,麦澜德,24.79,5.79
2025-03-06,688433,华曙高科,44.58,12.54
2025-03-06,688626,翔宇医疗,37.0,12.25
2025-03-07,001217,华尔泰,11.21,5.24
2025-03-07,001309,德明利,142.32,7.12
2025-03-07,002361,神剑股份,5.58,10.02
2025-03-07,300489,光智科技,54.33,5.41
2025-03-07,301005,超捷股份,32.69,8.42
2025-03-07,301225,恒勃股份,31.16,19.99
2025-03-07,301231,荣信文化,18.5,5.53
2025-03-07,301550,斯菱智驱,130.6,10.36
2025-03-07,600282,南钢股份,4.53,5.29
2025-03-07,603179,新泉股份,46.7,5.92
2025-03-07,603300,海南华铁,12.3,10.03
2025-03-07,603822,ST嘉澳,57.5,9.01
2025-03-07,605069,正和生态,9.0,10.06
2025-03-07,688102,斯瑞新材,9.91,6.93
2025-03-07,688433,华曙高科,48.7,8.59
2025-03-07,920199,倍益康,27.17,6.72
2025-03-07,920510,丰光精密,24.79,5.01
2025-03-10,000048,京基智农,15.84,5.73
2025-03-10,002306,*ST云网,2.6,10.08
2025-03-10,002347,泰尔股份,8.22,10.05
2025-03-10,300778,新城市,10.6,13.08
2025-03-10,301225,恒勃股份,37.64,20.01
2025-03-10,301486,致尚科技,62.69,7.8
2025-03-10,603007,*ST花王,8.14,5.04
2025-03-10,688560,明冠新材,14.79,5.87
2025-03-10,920077,吉林碳谷,12.4,6.06
2025-03-11,000615,*ST美谷,3.32,5.0
2025-03-11,001270,*ST铖昌,32.82,5.7
2025-03-11,002875,安奈儿,12.55,10.02
