trade_date,code,name,open,pct_chg
2023-01-19,300408,三环集团,33.21,5.87
2023-01-19,300659,中孚信息,25.63,6.18
2023-01-19,600361,创新新材,6.0,6.86
2023-01-19,603106,恒银科技,5.59,10.0
2023-01-19,688658,悦康药业,18.39,6.52
2023-01-20,300511,雪榕生物,6.05,5.49
2023-01-20,688062,迈威生物-U,17.84,7.19
2023-01-20,688480,赛恩斯,24.63,7.63
2023-01-30,002101,广东鸿图,23.75,9.99
2023-01-30,300479,神思电子,18.92,9.14
2023-01-30,300667,必创科技,16.2,5.6
2023-01-30,300844,山水比德,24.0,6.09
2023-01-30,300978,东箭科技,12.11,7.71
2023-01-30,301099,雅创电子,72.16,5.18
2023-01-30,600302,标准股份,5.73,5.59
2023-01-30,603326,我乐家居,8.11,10.05
2023-01-30,603331,百达精工,13.26,8.88
2023-01-30,603985,恒润股份,27.5,10.0
2023-01-30,688207,格灵深瞳,30.8,18.02
2023-01-30,688327,云从科技-UW,20.23,19.99
2023-01-30,688533,上声电子,58.55,6.29
2023-01-31,000701,厦门信达,6.58,10.03
2023-01-31,002741,光华科技,19.79,5.92
2023-01-31,600560,金自天正,11.11,6.35
2023-01-31,688348,昱能科技,485.0,5.21
2023-01-31,920718,合肥高科,5.35,11.96
2023-01-31,920799,艾融软件,6.63,6.54
2023-02-01,000701,厦门信达,7.5,9.94
2023-02-01,000886,海南高速,4.92,5.82
2023-02-01,002845,同兴达,15.66,10.0
2023-02-01,300047,天源迪科,6.93,9.57
2023-02-01,300479,神思电子,19.53,5.39
2023-02-01,300659,中孚信息,24.65,12.3
2023-02-01,300667,必创科技,17.35,6.34
2023-02-01,300895,铜牛信息,30.29,6.95
2023-02-01,600095,湘财股份,9.4,6.8
2023-02-01,688207,格灵深瞳,32.49,15.08
2023-02-01,688302,海创药业-U,45.27,7.08
2023-02-01,688327,云从科技-UW,20.88,8.42
2023-02-01,920718,合肥高科,6.1,5.01
2023-02-02,000066,中国长城,12.83,10.02
2023-02-02,000886,海南高速,5.05,10.02
2023-02-02,002845,同兴达,17.9,10.02
2023-02-02,300511,雪榕生物,6.65,5.26
2023-02-02,600229,城市传媒,7.28,7.64
2023-02-02,603106,恒银科技,6.36,9.98
2023-02-02,688302,海创药业-U,48.28,19.99
2023-02-02,688658,悦康药业,18.92,5.02
2023-02-03,300479,神思电子,20.2,7.9
2023-02-03,688207,格灵深瞳,37.4,7.53
2023-02-03,688327,云从科技-UW,24.5,20.02
2023-02-06,000524,岭南控股,11.27,6.35
2023-02-06,002574,明牌珠宝,6.64,9.93
2023-02-06,002729,好利科技,27.11,9.99
2023-02-06,300895,铜牛信息,33.5,19.99
2023-02-06,688207,格灵深瞳,40.55,11.27
2023-02-06,688327,云从科技-UW,29.3,19.99
2023-02-07,002774,快意电梯,7.42,6.74
2023-02-07,300479,神思电子,21.5,20.02
2023-02-07,300895,铜牛信息,41.0,6.75
2023-02-07,688003,天准科技,37.74,5.48
2023-02-08,002528,ST英飞拓,10.28,9.97
2023-02-08,002574,明牌珠宝,6.87,5.26
2023-02-08,300035,中科电气,20.07,5.14
2023-02-08,300410,正业科技,11.2,8.93
2023-02-08,300895,铜牛信息,42.02,9.74
2023-02-08,301373,凌玮科技,44.0,28.52
2023-02-08,688327,云从科技-UW,33.0,7.6
2023-02-09,000066,中国长城,12.46,5.18
2023-02-09,000701,厦门信达,7.43,10.0
2023-02-09,002079,苏州固锝,14.91,5.99
2023-02-09,002729,好利科技,29.29,9.99
2023-02-09,002810,山东赫达,25.63,7.49
2023-02-09,300075,数字政通,20.0,5.88
2023-02-09,600841,动力新科,6.76,6.19
2023-02-09,603100,川仪股份,31.7,7.83
2023-02-09,688003,天准科技,41.05,5.73
2023-02-09,688368,晶丰明源,137.87,14.12
2023-02-10,002123,梦网科技,13.82,5.43
2023-02-10,002574,明牌珠宝,7.25,8.03
2023-02-10,301373,凌玮科技,39.96,5.87
2023-02-10,601007,金陵饭店,9.98,7.41
2023-02-10,603331,百达精工,14.56,5.36
2023-02-10,688207,格灵深瞳,40.55,12.84
2023-02-13,000629,钒钛股份,5.75,5.21
2023-02-13,000925,众合科技,8.22,10.05
2023-02-13,002733,雄韬股份,18.95,10.03
2023-02-13,300479,神思电子,23.27,5.02
2023-02-13,600029,南方航空,7.22,6.11
2023-02-13,601007,金陵饭店,10.84,6.34
2023-02-13,601137,博威合金,17.17,5.96
2023-02-13,603331,百达精工,15.49,7.76
2023-02-14,002940,昂利康,33.99,5.72
2023-02-14,300844,山水比德,26.8,10.03
2023-02-14,300950,德固特,19.58,6.44
2023-02-14,301328,维峰电子,92.12,6.61
2023-02-14,603822,ST嘉澳,39.48,5.77
2023-02-14,688302,海创药业-U,51.88,5.77
2023-02-15,002123,梦网科技,14.4,10.03
2023-02-15,300236,上海新阳,35.0,5.0
2023-02-15,300606,金太阳,13.72,10.2
2023-02-15,300659,中孚信息,28.5,5.38
2023-02-15,300724,捷佳伟创,123.39,6.05
2023-02-15,300895,铜牛信息,43.43,6.01
2023-02-15,603100,川仪股份,35.42,5.06
2023-02-15,688327,云从科技-UW,32.6,8.9
2023-02-16,688307,中润光学,45.86,102.18
2023-02-20,002517,恺英网络,8.64,10.02
2023-02-20,300616,尚品宅配,24.0,8.04
2023-02-20,600095,湘财股份,9.26,10.02
2023-02-20,603579,荣泰健康,21.7,6.72
2023-02-20,688302,海创药业-U,52.4,6.1
2023-02-21,002026,山东威达,10.9,6.08
2023-02-21,002528,ST英飞拓,10.0,10.04
2023-02-21,300948,冠中生态,14.0,5.77
2023-02-21,688327,云从科技-UW,31.36,5.75
2023-02-22,300667,必创科技,17.02,12.2
2023-02-22,300948,冠中生态,14.68,5.45
2023-02-22,300964,本川智能,31.53,7.18
2023-02-22,688302,海创药业-U,53.51,8.19
2023-02-22,688419,耐科装备,35.12,6.12
2023-02-22,688480,赛恩斯,25.9,5.66
2023-02-23,300964,本川智能,32.7,7.92
2023-02-23,300978,东箭科技,13.57,17.28
2023-02-23,600095,湘财股份,10.3,10.0
2023-02-23,603688,石英股份,120.96,10.0
2023-02-23,688480,赛恩斯,27.43,5.36
2023-02-24,002633,申科股份,10.66,10.05
2023-02-24,300448,浩云科技,5.56,7.23
2023-02-24,603100,川仪股份,36.04,5.67
2023-02-27,000925,众合科技,8.8,9.98
2023-02-27,002539,云图控股,12.15,5.01
2023-02-27,600266,城建发展,4.83,6.12
2023-02-27,688480,赛恩斯,29.5,5.59
2023-02-28,000925,众合科技,10.07,10.05
2023-02-28,002528,ST英飞拓,10.77,9.99
2023-02-28,300075,数字政通,20.98,16.85
2023-02-28,300895,铜牛信息,38.55,6.77
2023-02-28,300978,东箭科技,13.81,5.88
2023-03-01,002517,恺英网络,8.51,7.88
2023-03-01,300075,数字政通,22.6,9.84
2023-03-01,300638,广和通,21.46,5.82
2023-03-01,301139,元道通信,28.94,5.22
2023-03-01,603106,恒银科技,6.09,6.53
2023-03-01,688207,格灵深瞳,38.4,5.29
2023-03-01,688327,云从科技-UW,27.82,5.99
2023-03-02,300964,本川智能,34.27,19.99
2023-03-03,002729,好利科技,28.66,10.01
2023-03-03,300844,山水比德,27.15,6.08
2023-03-03,300964,本川智能,38.72,7.44
2023-03-03,688052,纳芯微,275.1,9.06
2023-03-06,002129,TCL中环,44.99,9.85
2023-03-06,300667,必创科技,17.73,5.47
2023-03-06,300964,本川智能,41.62,17.84
2023-03-06,601137,博威合金,17.77,6.62
2023-03-06,603688,石英股份,132.88,9.09
2023-03-06,688327,云从科技-UW,29.08,6.36
2023-03-06,688419,耐科装备,35.8,8.89
2023-03-06,688516,奥特维,188.0,5.5
2023-03-07,002528,ST英飞拓,12.06,6.79
2023-03-07,300844,山水比德,27.39,6.09
2023-03-08,300895,铜牛信息,40.51,8.49
2023-03-08,300964,本川智能,50.2,20.0
2023-03-08,301139,元道通信,28.05,6.35
2023-03-08,688159,有方科技,19.37,11.48
2023-03-08,688480,赛恩斯,28.88,5.14
2023-03-09,002940,昂利康,34.01,7.23
2023-03-09,300236,上海新阳,34.93,11.59
2023-03-09,300844,山水比德,29.38,5.73
2023-03-09,300852,四会富仕,37.0,9.4
2023-03-09,600026,中远海能,15.06,8.55
2023-03-09,603650,彤程新材,35.11,10.01
2023-03-09,688052,纳芯微,272.02,5.95
2023-03-09,688307,中润光学,36.14,6.27
2023-03-09,688480,赛恩斯,30.0,19.08
2023-03-13,000066,中国长城,13.47,8.54
2023-03-13,300011,鼎汉技术,5.97,8.77
2023-03-13,300075,数字政通,22.9,7.48
2023-03-13,300659,中孚信息,26.88,14.3
2023-03-14,003039,顺控发展,17.99,10.01
2023-03-14,300942,易瑞生物,16.19,10.39
2023-03-14,603650,彤程新材,36.68,6.23
2023-03-14,688052,纳芯微,281.65,5.99
2023-03-14,688302,海创药业-U,62.41,7.79
2023-03-14,688419,耐科装备,39.59,6.19
2023-03-15,002377,国创高新,2.59,7.0
2023-03-15,300517,海波重科,13.51,5.25
2023-03-15,601179,中国西电,4.93,10.0
2023-03-15,603699,纽威股份,13.05,10.03
2023-03-15,688285,高铁电气,8.76,12.56
2023-03-16,300964,本川智能,57.7,5.87
2023-03-17,002123,梦网科技,13.65,9.23
2023-03-17,002423,中粮资本,7.27,5.79
2023-03-17,002517,恺英网络,8.53,8.63
2023-03-17,603331,百达精工,13.47,5.14
2023-03-17,688207,格灵深瞳,34.98,7.2
2023-03-17,688307,中润光学,36.79,6.43
2023-03-17,688327,云从科技-UW,27.01,8.76
2023-03-20,002517,恺英网络,9.45,6.09
2023-03-20,300011,鼎汉技术,6.18,8.13
2023-03-21,300616,尚品宅配,23.32,15.03
2023-03-21,300803,指南针,49.3,7.43
2023-03-21,688003,天准科技,38.4,5.96
2023-03-22,002377,国创高新,2.88,10.14
2023-03-22,300448,浩云科技,5.88,6.71
2023-03-22,300606,金太阳,13.66,5.21
2023-03-22,300616,尚品宅配,28.22,6.35
2023-03-22,300684,中石科技,16.63,5.89
2023-03-22,603777,来伊份,17.21,6.22
2023-03-22,688327,云从科技-UW,29.15,5.57
2023-03-23,300638,广和通,21.64,5.72
2023-03-23,300803,指南针,51.32,5.17
2023-03-23,300964,本川智能,51.87,9.41
2023-03-23,603986,兆易创新,105.55,10.0
2023-03-23,688207,格灵深瞳,39.49,6.47
2023-03-23,688327,云从科技-UW,30.0,10.23
2023-03-24,002517,恺英网络,10.47,5.83
2023-03-24,300684,中石科技,17.72,7.42
2023-03-24,301060,兰卫医学,19.26,12.9
2023-03-24,688327,云从科技-UW,33.0,5.69
2023-03-24,688368,晶丰明源,185.0,8.6
2023-03-27,002123,梦网科技,14.99,7.54
2023-03-27,002129,TCL中环,45.0,5.2
2023-03-27,002531,天顺风能,13.76,7.83
2023-03-27,300047,天源迪科,8.44,7.37
2023-03-27,300279,和晶科技,5.87,5.33
2023-03-27,301060,兰卫医学,21.55,5.34
2023-03-27,688207,格灵深瞳,41.88,6.61
2023-03-27,688327,云从科技-UW,36.08,12.09
2023-03-27,688516,奥特维,167.43,6.15
2023-03-28,002528,ST英飞拓,12.07,5.82
2023-03-28,688658,悦康药业,19.24,7.4
2023-03-29,300228,富瑞特装,5.58,6.31
2023-03-29,300387,富邦科技,7.27,5.21
2023-03-29,300950,德固特,18.54,5.48
2023-03-29,603986,兆易创新,108.08,5.72
2023-03-29,605358,立昂微,47.69,10.0
2023-03-29,688207,格灵深瞳,41.41,6.87
2023-03-29,688327,云从科技-UW,41.06,7.3
2023-03-29,920799,艾融软件,6.95,13.74
2023-03-30,002595,豪迈科技,27.09,9.99
2023-03-30,300659,中孚信息,30.6,5.22
2023-03-30,300964,本川智能,54.0,6.04
2023-03-30,603986,兆易创新,119.0,5.48
2023-03-30,688052,纳芯微,277.22,5.82
2023-03-30,688598,金博股份,174.98,8.75
2023-03-31,000886,海南高速,5.29,6.0
2023-03-31,002517,恺英网络,11.23,6.32
2023-03-31,002595,豪迈科技,29.18,8.08
2023-03-31,688327,云从科技-UW,44.27,15.44
2023-04-03,000066,中国长城,12.32,10.02
2023-04-03,000886,海南高速,5.52,10.04
2023-04-03,002517,恺英网络,12.03,7.02
2023-04-03,300408,三环集团,33.44,9.53
2023-04-03,300511,雪榕生物,6.77,6.19
2023-04-03,300684,中石科技,17.61,6.82
2023-04-03,300724,捷佳伟创,114.45,5.91
2023-04-03,300803,指南针,52.15,13.12
2023-04-03,300895,铜牛信息,41.64,10.71
2023-04-03,300948,冠中生态,14.08,5.02
2023-04-03,301060,兰卫医学,23.4,8.01
2023-04-03,600266,城建发展,4.45,5.18
2023-04-03,600958,东方证券,9.74,8.68
2023-04-03,603688,石英股份,123.46,9.12
2023-04-03,603986,兆易创新,129.36,7.81
2023-04-03,605358,立昂微,54.99,6.61
2023-04-03,688052,纳芯微,287.86,5.0
2023-04-03,688207,格灵深瞳,45.3,12.18
2023-04-03,688327,云从科技-UW,46.6,20.01
2023-04-04,300659,中孚信息,30.97,6.68
2023-04-04,600992,贵绳股份,19.19,5.72
2023-04-04,688302,海创药业-U,52.0,8.27
2023-04-04,688343,云天励飞-U,121.0,137.04
2023-04-04,688368,晶丰明源,147.01,6.93
2023-04-06,000886,海南高速,6.06,8.11
2023-04-06,300154,瑞凌股份,6.42,8.57
2023-04-06,300606,金太阳,13.94,6.53
2023-04-06,300638,广和通,24.79,12.38
2023-04-06,300659,中孚信息,32.2,6.05
2023-04-06,688062,迈威生物-U,17.62,9.33
2023-04-06,688307,中润光学,36.28,6.12
2023-04-06,688368,晶丰明源,162.05,6.7
2023-04-07,002377,国创高新,2.62,9.89
2023-04-07,002517,恺英网络,13.17,7.02
2023-04-07,002539,云图控股,11.27,5.24
2023-04-07,002707,众信旅游,9.28,5.17
2023-04-07,300448,浩云科技,6.11,8.24
2023-04-07,300479,神思电子,23.01,10.48
2023-04-07,688062,迈威生物-U,18.99,7.7
2023-04-07,688177,百奥泰,25.0,6.36
2023-04-07,688180,君实生物-U,49.65,5.37
2023-04-07,688302,海创药业-U,59.25,14.05
2023-04-07,688484,南芯科技,54.0,48.41
2023-04-10,603125,常青科技,42.34,71.67
2023-04-10,688062,迈威生物-U,20.95,9.29
2023-04-10,688307,中润光学,39.96,5.79
2023-04-11,300511,雪榕生物,7.78,10.1
2023-04-11,688052,纳芯微,295.01,5.48
2023-04-12,002123,梦网科技,14.32,5.45
2023-04-12,002517,恺英网络,13.42,8.28
2023-04-12,300075,数字政通,24.91,8.68
2023-04-12,300803,指南针,56.0,5.16
2023-04-12,300948,冠中生态,14.28,5.04
2023-04-12,301060,兰卫医学,23.13,14.18
2023-04-12,301139,元道通信,28.96,5.69
2023-04-12,603331,百达精工,13.37,10.04
2023-04-12,603579,荣泰健康,21.92,5.29
2023-04-12,688302,海创药业-U,64.09,10.06
2023-04-12,688480,赛恩斯,28.52,6.2
2023-04-13,000524,岭南控股,12.42,8.47
2023-04-13,002574,明牌珠宝,6.59,5.03
2023-04-13,603777,来伊份,16.57,5.78
2023-04-13,605599,菜百股份,11.17,5.66
2023-04-13,688052,纳芯微,329.64,6.48
2023-04-13,688062,迈威生物-U,23.33,6.23
2023-04-13,688177,百奥泰,27.72,5.16
2023-04-13,688660,电气风电,6.12,7.26
2023-04-14,002123,梦网科技,15.33,9.99
2023-04-14,300075,数字政通,27.43,9.2
2023-04-14,300236,上海新阳,39.9,5.66
2023-04-14,603100,川仪股份,38.3,7.68
2023-04-14,603650,彤程新材,38.66,7.96
2023-04-14,603986,兆易创新,130.0,5.53
2023-04-14,605358,立昂微,55.2,8.56
2023-04-14,688177,百奥泰,29.29,6.93
2023-04-14,688285,高铁电气,9.11,5.57
2023-04-14,688419,耐科装备,42.51,20.01
2023-04-17,000686,东北证券,7.18,10.03
2023-04-17,000701,厦门信达,6.6,10.0
2023-04-17,601688,华泰证券,13.77,5.89
2023-04-17,603985,恒润股份,21.02,5.79
2023-04-17,688285,高铁电气,9.49,9.07
2023-04-18,000686,东北证券,8.05,7.79
2023-04-18,002123,梦网科技,16.97,6.73
2023-04-18,300075,数字政通,27.9,7.31
2023-04-18,300448,浩云科技,6.27,8.44
2023-04-19,002528,ST英飞拓,10.2,5.69
2023-04-19,300606,金太阳,15.32,7.03
2023-04-19,300852,四会富仕,38.9,6.6
2023-04-19,603137,恒尚节能,29.11,59.25
2023-04-20,002517,恺英网络,13.43,6.28
2023-04-20,300448,浩云科技,6.68,6.24
2023-04-20,300684,中石科技,19.63,20.02
2023-04-20,300895,铜牛信息,41.4,5.28
2023-04-20,300964,本川智能,48.46,14.7
2023-04-20,300978,东箭科技,11.61,5.09
2023-04-20,688285,高铁电气,9.86,9.63
2023-04-20,688327,云从科技-UW,40.4,6.87
2023-04-20,688343,云天励飞-U,74.02,16.67
2023-04-21,300684,中石科技,23.6,5.21
2023-04-21,300964,本川智能,50.32,9.81
2023-04-21,688180,君实生物-U,50.75,5.83
2023-04-24,002517,恺英网络,14.35,9.02
2023-04-24,300011,鼎汉技术,6.83,7.05
2023-04-24,300075,数字政通,30.0,5.75
2023-04-24,300978,东箭科技,11.97,5.06
2023-04-24,600229,城市传媒,7.83,5.61
2023-04-25,002517,恺英网络,15.75,7.19
2023-04-25,300684,中石科技,24.02,14.76
2023-04-25,300852,四会富仕,39.3,7.4
2023-04-26,000524,岭南控股,10.63,5.61
2023-04-26,002531,天顺风能,12.89,5.02
2023-04-26,300011,鼎汉技术,6.87,5.81
2023-04-26,300127,银河磁体,15.61,6.66
2023-04-26,300638,广和通,24.2,5.75
2023-04-26,300667,必创科技,15.49,6.05
2023-04-26,300684,中石科技,29.21,13.89
2023-04-26,300724,捷佳伟创,98.89,5.51
2023-04-26,300950,德固特,17.5,12.58
2023-04-26,301328,维峰电子,77.56,7.74
2023-04-26,601007,金陵饭店,8.68,6.48
2023-04-26,603229,奥翔药业,20.93,5.15
2023-04-26,603699,纽威股份,12.94,10.0
2023-04-26,603822,ST嘉澳,29.78,8.93
2023-04-26,605599,菜百股份,12.0,9.55
2023-04-26,688348,昱能科技,285.0,20.0
2023-04-26,688516,奥特维,158.94,5.08
2023-04-26,688598,金博股份,167.99,6.68
2023-04-26,688599,天合光能,45.41,6.8
2023-04-27,300236,上海新阳,37.9,10.54
2023-04-27,600229,城市传媒,8.31,5.95
2023-04-27,603331,百达精工,13.1,9.98
2023-04-27,688419,耐科装备,41.17,6.52
2023-04-28,002517,恺英网络,15.22,10.03
2023-04-28,002574,明牌珠宝,6.36,5.41
2023-04-28,002575,群兴玩具,5.28,5.01
2023-04-28,002685,华东重机,3.49,5.46
2023-04-28,300011,鼎汉技术,7.07,5.27
2023-04-28,300047,天源迪科,7.31,6.94
2023-04-28,300154,瑞凌股份,6.24,13.26
2023-04-28,300228,富瑞特装,5.36,10.06
2023-04-28,300371,汇中股份,13.39,7.85
2023-04-28,300387,富邦科技,6.52,5.46
2023-04-28,300844,山水比德,25.5,8.67
2023-04-28,300892,品渥食品,22.02,6.82
2023-04-28,300948,冠中生态,12.93,5.04
2023-04-28,300975,商络电子,5.97,5.87
2023-04-28,301139,元道通信,27.34,7.79
2023-04-28,301197,工大科雅,21.65,10.6
2023-04-28,600052,东望时代,4.55,8.11
2023-04-28,600095,湘财股份,8.09,6.07
2023-04-28,600229,城市传媒,8.65,10.0
2023-04-28,600488,津药药业,4.81,9.98
2023-04-28,600560,金自天正,10.43,6.79
2023-04-28,601007,金陵饭店,9.19,5.59
2023-04-28,603106,恒银科技,5.24,6.73
2023-04-28,605066,天正电气,8.0,10.04
2023-04-28,688159,有方科技,19.88,9.55
2023-04-28,688177,百奥泰,26.01,11.28
2023-04-28,688207,格灵深瞳,35.99,6.48
2023-04-28,688307,中润光学,31.1,5.11
2023-05-04,002423,中粮资本,7.6,10.05
2023-05-04,002434,万里扬,8.58,5.19
2023-05-04,002517,恺英网络,16.96,8.81
2023-05-04,300868,杰美特,15.69,7.92
2023-05-04,300948,冠中生态,13.32,5.1
2023-05-04,600229,城市传媒,10.77,10.01
2023-05-04,688177,百奥泰,30.0,7.18
2023-05-04,688533,上声电子,40.97,5.19
2023-05-04,920799,艾融软件,7.86,6.16
2023-05-05,002423,中粮资本,8.8,9.99
2023-05-05,300011,鼎汉技术,7.39,6.51
2023-05-05,300606,金太阳,15.13,5.62
2023-05-05,300621,维业股份,10.5,6.22
2023-05-05,300638,广和通,23.83,5.44
2023-05-05,300964,本川智能,44.01,5.72
2023-05-05,688327,云从科技-UW,33.95,11.17
2023-05-05,920799,艾融软件,8.43,22.37
2023-05-08,300075,数字政通,25.32,20.0
2023-05-08,300606,金太阳,16.0,7.85
2023-05-08,300616,尚品宅配,20.8,5.82
2023-05-08,688343,云天励飞-U,66.94,6.24
2023-05-09,301060,兰卫医学,18.6,8.22
2023-05-09,600266,城建发展,4.73,10.11
2023-05-09,600488,津药药业,5.18,7.36
2023-05-09,600560,金自天正,11.7,7.06
2023-05-09,688327,云从科技-UW,38.0,5.51
2023-05-10,000957,中通客车,9.99,10.0
2023-05-10,002101,广东鸿图,16.8,5.19
2023-05-10,300616,尚品宅配,22.33,16.92
2023-05-10,603985,恒润股份,19.58,5.57
2023-05-10,688327,云从科技-UW,38.81,14.18
2023-05-10,688533,上声电子,40.9,5.88
2023-05-11,300410,正业科技,7.75,8.53
2023-05-11,688177,百奥泰,25.34,5.52
2023-05-12,002423,中粮资本,8.51,9.99
2023-05-12,600488,津药药业,5.81,5.45
2023-05-12,688302,海创药业-U,65.88,5.76
2023-05-15,002531,天顺风能,14.89,5.22
2023-05-15,002741,光华科技,16.24,5.83
2023-05-15,601179,中国西电,5.67,6.71
2023-05-15,688159,有方科技,21.29,8.1
2023-05-15,688177,百奥泰,26.66,7.08
2023-05-15,688348,昱能科技,270.85,7.08
2023-05-15,688599,天合光能,44.23,5.17
2023-05-15,688658,悦康药业,21.37,10.14
2023-05-16,300950,德固特,18.48,7.39
2023-05-16,301197,工大科雅,24.38,6.88
2023-05-16,301328,维峰电子,74.84,6.93
2023-05-16,688159,有方科技,22.69,17.94
2023-05-16,688177,百奥泰,28.58,7.73
2023-05-16,688302,海创药业-U,69.41,6.74
2023-05-16,688599,天合光能,46.53,5.17
2023-05-17,002845,同兴达,13.17,9.99
2023-05-17,002859,洁美科技,26.07,5.52
2023-05-17,300964,本川智能,40.28,6.98
2023-05-18,002517,恺英网络,15.18,6.94
2023-05-18,300047,天源迪科,7.56,10.29
2023-05-18,300075,数字政通,26.43,6.39
2023-05-18,300448,浩云科技,5.75,5.55
2023-05-18,300479,神思电子,20.99,5.1
2023-05-18,300606,金太阳,16.03,8.49
2023-05-18,300638,广和通,22.51,9.88
2023-05-18,300684,中石科技,21.86,5.99
2023-05-18,300978,东箭科技,12.65,6.17
2023-05-18,688207,格灵深瞳,36.66,6.87
2023-05-18,688343,云天励飞-U,66.73,15.13
2023-05-19,300236,上海新阳,38.4,6.18
2023-05-19,300638,广和通,24.24,6.29
2023-05-19,605358,立昂微,40.0,5.13
2023-05-19,688302,海创药业-U,70.3,5.1
2023-05-19,688484,南芯科技,40.11,5.83
2023-05-22,000833,粤桂股份,6.74,5.68
2023-05-22,002429,兆驰股份,4.63,8.28
2023-05-22,002773,康弘药业,17.63,9.99
2023-05-22,300040,九洲集团,6.27,5.29
2023-05-22,688062,迈威生物-U,23.88,5.49
2023-05-22,688658,悦康药业,23.92,6.26
