trade_date,code,name,open,pct_chg
2025-01-08,600292,远达环保,11.79,5.3
2025-01-08,600889,南京化纤,15.9,9.98
2025-01-08,603009,北特科技,36.09,7.84
2025-01-08,603662,柯力传感,71.5,7.27
2025-01-08,688255,凯尔达,24.6,5.93
2025-01-08,688787,海天瑞声,92.34,6.34
2025-01-09,000795,英洛华,10.13,7.91
2025-01-09,002552,宝鼎科技,14.22,10.01
2025-01-09,002879,长缆科技,14.85,10.03
2025-01-09,301622,英思特,63.0,5.89
2025-01-09,600148,长春一东,16.8,10.01
2025-01-09,603009,北特科技,39.27,9.55
2025-01-09,688255,凯尔达,25.8,7.59
2025-01-09,688787,海天瑞声,98.0,9.75
2025-01-10,002664,信质集团,13.15,7.2
2025-01-10,600584,长电科技,37.7,6.34
2025-01-13,002664,信质集团,13.7,6.08
2025-01-14,000021,深科技,17.51,5.87
2025-01-14,000541,佛山照明,5.32,6.05
2025-01-14,000576,甘化科工,6.8,5.45
2025-01-14,000670,盈方微,6.65,7.98
2025-01-14,000795,英洛华,11.1,5.06
2025-01-14,000970,中科三环,10.15,5.01
2025-01-14,002026,山东威达,9.48,6.48
2025-01-14,002095,生 意 宝,17.51,6.44
2025-01-14,002097,山河智能,6.59,5.95
2025-01-14,002115,三维通信,6.5,10.08
2025-01-14,002181,粤 传 媒,5.4,8.87
2025-01-14,002335,科华数据,27.81,9.99
2025-01-14,002384,东山精密,29.16,5.06
2025-01-14,002434,万里扬,5.81,7.4
2025-01-14,002587,奥拓电子,5.56,7.07
2025-01-14,002655,共达电声,11.1,6.9
2025-01-14,002800,天顺股份,9.25,5.59
2025-01-14,002801,微光股份,23.12,6.51
2025-01-14,002857,三晖电气,11.95,5.57
2025-01-14,002879,长缆科技,15.26,5.42
2025-01-14,300007,汉威科技,22.55,20.02
2025-01-14,300077,国民技术,21.45,11.36
2025-01-14,300097,ST智云,5.0,5.21
2025-01-14,300112,万讯自控,8.75,7.15
2025-01-14,300279,和晶科技,5.81,6.78
2025-01-14,300302,同有科技,13.99,5.8
2025-01-14,300343,ST联创,5.27,5.62
2025-01-14,300425,中建环能,4.85,5.8
2025-01-14,300450,先导智能,18.42,6.53
2025-01-14,300563,神宇股份,49.84,6.21
2025-01-14,300623,捷捷微电,31.53,5.31
2025-01-14,300671,富满微,32.3,5.27
2025-01-14,300735,光弘科技,25.98,7.76
2025-01-14,300848,美瑞新材,15.31,5.99
2025-01-14,300886,华业香料,17.6,6.35
2025-01-14,300897,山科智能,21.22,6.43
2025-01-14,300949,奥雅股份,37.1,8.56
2025-01-14,300994,久祺股份,10.55,6.89
2025-01-14,301008,宏昌科技,18.16,5.84
2025-01-14,301056,森赫股份,7.62,5.51
2025-01-14,301081,严牌股份,8.16,5.69
2025-01-14,301171,易点天下,26.51,13.13
2025-01-14,301218,华是科技,20.26,5.97
2025-01-14,301288,*ST清研,14.13,6.79
2025-01-14,301298,东利机械,12.75,5.28
2025-01-14,301348,蓝箭电子,23.53,5.2
2025-01-14,301359,东南电子,21.22,6.17
2025-01-14,301381,赛维时代,21.1,6.32
2025-01-14,600148,长春一东,17.2,7.07
2025-01-14,600171,上海贝岭,34.45,6.84
2025-01-14,600292,远达环保,11.8,8.4
2025-01-14,600405,动力源,5.16,6.85
2025-01-14,600480,凌云股份,10.42,10.02
2025-01-14,600602,云赛智联,12.48,7.52
2025-01-14,600745,闻泰科技,31.6,5.84
2025-01-14,600770,综艺股份,3.95,5.12
2025-01-14,600889,南京化纤,17.6,5.47
2025-01-14,600983,惠而浦,8.88,5.52
2025-01-14,601727,上海电气,6.98,5.91
2025-01-14,603009,北特科技,43.2,10.0
2025-01-14,603073,彩蝶实业,14.1,5.23
2025-01-14,603085,天成自控,9.86,7.62
2025-01-14,603220,中贝通信,19.24,5.49
2025-01-14,603375,盛景微,34.34,6.46
2025-01-14,603662,柯力传感,66.12,8.51
2025-01-14,603729,龙韵股份,13.53,7.44
2025-01-14,603808,歌力思,7.28,9.97
2025-01-14,603960,克来机电,18.49,5.82
2025-01-14,605018,长华集团,8.46,9.95
2025-01-14,688255,凯尔达,28.47,16.65
2025-01-14,688325,赛微微电,45.45,5.19
2025-01-14,688395,正弦电气,16.8,5.6
2025-01-14,688511,*ST天微,14.38,7.06
2025-01-14,688529,豪森智能,15.39,7.08
2025-01-14,688596,正帆科技,35.81,9.47
2025-01-14,688787,海天瑞声,112.3,5.06
2025-01-14,920039,国义招标,7.37,7.9
2025-01-14,920198,微创光电,9.93,9.93
2025-01-14,920418,苏轴股份,22.8,11.27
2025-01-14,920719,宁新新材,9.6,9.38
2025-01-14,920735,德源药业,30.78,5.92
2025-01-14,920770,艾能聚,14.99,11.41
2025-01-14,920946,森萱医药,9.04,6.58
2025-01-15,000795,英洛华,11.61,9.97
2025-01-15,002115,三维通信,7.25,10.03
2025-01-15,002552,宝鼎科技,14.88,10.0
2025-01-15,002967,广电计量,17.78,9.98
2025-01-15,300007,汉威科技,28.0,6.69
2025-01-15,300641,正丹股份,26.08,8.71
2025-01-15,300949,奥雅股份,37.9,6.66
2025-01-15,600367,红星发展,11.88,10.04
2025-01-15,603729,龙韵股份,14.48,6.02
2025-01-15,603808,歌力思,8.01,10.03
2025-01-15,920770,艾能聚,16.63,8.74
2025-01-16,000707,双环科技,6.87,7.28
2025-01-16,002514,宝馨科技,7.68,6.0
2025-01-16,002857,三晖电气,12.72,5.19
2025-01-16,300949,奥雅股份,39.5,6.92
2025-01-16,600295,鄂尔多斯,9.31,5.91
2025-01-16,600367,红星发展,14.1,10.04
2025-01-16,603729,龙韵股份,15.66,5.02
2025-01-16,603808,歌力思,8.45,9.99
2025-01-17,002552,宝鼎科技,15.89,10.01
2025-01-17,002785,万里石,31.6,5.02
2025-01-17,002857,三晖电气,13.59,5.53
2025-01-17,300077,国民技术,23.58,5.58
2025-01-17,688255,凯尔达,31.99,10.48
2025-01-17,688325,赛微微电,45.74,6.21
2025-01-20,000021,深科技,18.6,8.15
2025-01-20,000541,佛山照明,5.67,10.09
2025-01-20,001211,双枪科技,21.12,5.07
2025-01-20,002857,三晖电气,14.12,7.87
2025-01-20,002938,鹏鼎控股,37.29,5.7
2025-01-20,300563,神宇股份,54.5,10.81
2025-01-20,600636,*ST国化,9.48,10.03
2025-01-20,688026,洁特生物,12.52,7.49
2025-01-20,920418,苏轴股份,26.58,6.15
2025-01-21,000002,万  科Ａ,6.84,7.45
2025-01-21,002514,宝馨科技,7.86,10.05
2025-01-21,300007,汉威科技,27.53,5.74
2025-01-21,300949,奥雅股份,40.05,6.54
2025-01-21,603009,北特科技,48.16,7.24
2025-01-21,603662,柯力传感,72.5,8.89
2025-01-21,605018,长华集团,10.02,9.97
2025-01-21,688255,凯尔达,36.58,14.75
2025-01-21,688529,豪森智能,15.35,6.69
2025-01-21,688787,海天瑞声,127.5,6.23
2025-01-22,002384,东山精密,31.61,6.08
2025-01-22,002463,沪电股份,42.3,8.63
2025-01-22,002483,润邦股份,6.26,10.02
2025-01-22,002852,道道全,8.47,9.96
2025-01-22,301291,明阳电气,49.0,6.36
2025-01-22,600480,凌云股份,11.98,7.6
2025-01-22,605018,长华集团,11.89,9.99
2025-01-22,688059,华锐精密,44.6,6.28
2025-01-22,920198,微创光电,11.0,9.02
2025-01-23,301556,托普云农,85.0,7.37
2025-01-23,601727,上海电气,7.15,9.99
2025-01-23,603729,龙韵股份,14.33,10.02
2025-01-24,300007,汉威科技,27.6,5.0
2025-01-24,301171,易点天下,31.0,6.63
2025-01-24,600382,广东明珠,4.3,5.54
2025-01-24,600480,凌云股份,12.5,6.47
2025-01-24,600588,用友网络,9.8,9.99
2025-01-24,600745,闻泰科技,33.03,5.06
2025-01-24,601211,国泰海通,17.22,6.05
2025-01-24,603662,柯力传感,75.99,6.13
2025-01-24,603729,龙韵股份,15.6,10.02
2025-01-24,605018,长华集团,11.0,10.0
2025-01-24,688226,威腾电气,27.47,6.59
2025-01-24,688696,极米科技,106.38,5.73
2025-01-24,688787,海天瑞声,126.0,5.12
2025-01-27,301556,托普云农,90.5,5.94
2025-02-05,000795,英洛华,11.17,6.93
2025-02-05,002115,三维通信,6.49,5.63
2025-02-05,002664,信质集团,14.3,8.15
2025-02-05,300302,同有科技,14.43,9.58
2025-02-05,301171,易点天下,34.69,7.08
2025-02-05,301218,华是科技,22.02,5.19
2025-02-05,600292,远达环保,12.1,5.37
2025-02-05,600588,用友网络,11.53,9.99
2025-02-05,600589,大位科技,3.56,10.0
2025-02-05,600602,云赛智联,14.96,10.0
2025-02-05,688595,芯海科技,31.4,6.93
2025-02-05,920039,国义招标,7.89,10.19
2025-02-06,000795,英洛华,11.73,5.2
2025-02-06,002384,东山精密,30.19,6.56
2025-02-06,002664,信质集团,15.25,10.0
2025-02-06,002976,瑞玛精密,21.32,5.02
2025-02-06,300007,汉威科技,27.56,5.92
2025-02-06,300450,先导智能,19.07,5.08
2025-02-06,300671,富满微,32.72,5.24
2025-02-06,300735,光弘科技,27.9,14.84
2025-02-06,301622,英思特,64.5,6.37
2025-02-06,600480,凌云股份,13.15,8.42
2025-02-06,600584,长电科技,39.5,6.79
2025-02-06,600821,金开新能,5.5,6.3
2025-02-06,600889,南京化纤,17.57,9.98
2025-02-06,603009,北特科技,49.85,6.54
2025-02-06,603662,柯力传感,76.21,5.12
2025-02-06,688595,芯海科技,32.54,8.56
2025-02-06,688696,极米科技,112.32,5.53
2025-02-06,920198,微创光电,11.42,5.34
2025-02-06,920418,苏轴股份,26.0,7.66
2025-02-06,920719,宁新新材,8.8,6.14
2025-02-06,920770,艾能聚,16.21,5.17
2025-02-07,000002,万  科Ａ,7.05,5.7
2025-02-07,002655,共达电声,12.63,7.23
2025-02-07,300563,神宇股份,45.88,5.05
2025-02-07,300735,光弘科技,32.05,5.12
2025-02-07,600109,国金证券,8.37,5.88
2025-02-07,600588,用友网络,12.32,10.04
2025-02-07,600602,云赛智联,15.46,5.41
2025-02-07,688595,芯海科技,35.36,6.76
2025-02-07,920719,宁新新材,9.33,6.65
2025-02-07,920770,艾能聚,17.15,23.06
2025-02-10,000059,华锦股份,4.52,5.99
2025-02-10,000670,盈方微,7.2,5.99
2025-02-10,002093,国脉科技,8.36,5.12
2025-02-10,002335,科华数据,32.43,10.01
2025-02-10,002801,微光股份,29.5,6.22
2025-02-10,002879,长缆科技,15.47,10.03
2025-02-10,002938,鹏鼎控股,40.33,5.85
2025-02-10,300006,莱美药业,3.76,5.08
2025-02-10,300302,同有科技,15.9,5.58
2025-02-10,301288,*ST清研,12.84,6.91
2025-02-10,600588,用友网络,14.23,6.72
2025-02-10,600589,大位科技,4.15,10.1
2025-02-10,600602,云赛智联,17.34,5.07
2025-02-10,600636,*ST国化,7.99,7.51
2025-02-10,600770,综艺股份,4.31,5.79
2025-02-10,603220,中贝通信,23.5,10.0
2025-02-10,603729,龙韵股份,16.4,10.02
2025-02-10,605318,法狮龙,20.43,5.54
2025-02-10,688511,*ST天微,13.66,6.22
2025-02-10,920039,国义招标,8.83,6.31
2025-02-10,920198,微创光电,12.86,10.29
2025-02-10,920719,宁新新材,10.0,7.64
2025-02-10,920946,森萱医药,9.61,6.25
2025-02-11,002115,三维通信,7.38,9.93
2025-02-11,002181,粤 传 媒,6.05,9.93
2025-02-11,002345,潮宏基,5.4,5.01
2025-02-11,002552,宝鼎科技,15.55,6.86
2025-02-11,300886,华业香料,20.7,5.06
2025-02-11,600148,长春一东,19.48,6.11
2025-02-11,688255,凯尔达,41.14,20.01
2025-02-12,000002,万  科Ａ,7.25,9.94
2025-02-12,300077,国民技术,24.1,7.26
2025-02-12,300623,捷捷微电,34.06,9.81
2025-02-12,300671,富满微,34.51,6.05
2025-02-12,300735,光弘科技,34.4,5.17
2025-02-12,301291,明阳电气,45.5,6.9
2025-02-12,600171,上海贝岭,37.75,7.06
2025-02-12,600405,动力源,5.05,10.1
2025-02-12,600480,凌云股份,14.35,6.6
2025-02-12,600588,用友网络,14.66,6.32
2025-02-12,601727,上海电气,7.77,10.03
2025-02-12,688595,芯海科技,39.0,5.3
2025-02-12,920719,宁新新材,10.68,7.46
2025-02-13,300897,山科智能,23.8,9.43
2025-02-13,301171,易点天下,41.0,8.4
2025-02-13,301193,家联科技,16.1,8.43
2025-02-13,600588,用友网络,15.48,9.99
2025-02-14,000948,南天信息,18.58,10.01
2025-02-14,002095,生 意 宝,19.35,9.99
2025-02-14,002335,科华数据,35.16,10.01
2025-02-14,301291,明阳电气,48.37,5.66
2025-02-14,600588,用友网络,17.15,5.17
2025-02-14,600602,云赛智联,17.82,10.03
2025-02-14,603085,天成自控,11.4,9.97
2025-02-14,920198,微创光电,13.24,14.51
2025-02-17,000948,南天信息,20.45,9.75
2025-02-17,002152,广电运通,13.2,7.11
2025-02-17,002335,科华数据,41.97,10.01
2025-02-17,300007,汉威科技,28.5,15.22
2025-02-17,300087,荃银高科,10.75,5.98
2025-02-17,301556,托普云农,103.5,7.76
2025-02-17,600405,动力源,5.58,6.45
2025-02-17,600602,云赛智联,21.12,10.0
2025-02-17,600636,*ST国化,8.8,9.99
2025-02-17,601059,信达证券,15.0,7.28
2025-02-17,688787,海天瑞声,112.88,6.74
2025-02-18,300450,先导智能,21.13,9.59
2025-02-18,300689,澄天伟业,29.49,12.14
2025-02-18,600602,云赛智联,21.4,9.99
2025-02-18,688696,极米科技,112.28,5.41
2025-02-19,000021,深科技,19.75,6.03
2025-02-19,000795,英洛华,10.88,5.96
2025-02-19,000970,中科三环,10.83,5.26
2025-02-19,002026,山东威达,10.24,5.73
2025-02-19,002152,广电运通,13.39,7.17
2025-02-19,002335,科华数据,40.9,6.28
2025-02-19,002345,潮宏基,5.82,9.57
2025-02-19,002357,富临运业,7.35,10.03
2025-02-19,002655,共达电声,13.2,6.16
2025-02-19,002664,信质集团,17.57,9.98
2025-02-19,002801,微光股份,28.48,6.11
2025-02-19,300007,汉威科技,32.0,19.99
2025-02-19,300402,宝色股份,14.29,5.05
2025-02-19,600171,上海贝岭,37.06,5.01
2025-02-19,600480,凌云股份,14.86,10.03
2025-02-19,600636,*ST国化,8.55,5.61
2025-02-19,600889,南京化纤,17.91,6.63
2025-02-19,601059,信达证券,15.17,6.86
2025-02-19,603662,柯力传感,73.62,7.51
2025-02-19,688059,华锐精密,47.14,8.51
2025-02-19,688255,凯尔达,42.66,10.95
2025-02-19,688529,豪森智能,17.0,6.39
2025-02-19,688596,正帆科技,35.9,5.27
2025-02-19,920418,苏轴股份,26.36,12.03
2025-02-20,001211,双枪科技,23.82,6.42
2025-02-20,002801,微光股份,30.5,9.99
2025-02-20,300007,汉威科技,41.59,17.69
2025-02-20,300848,美瑞新材,16.82,8.83
2025-02-20,300897,山科智能,25.9,5.24
2025-02-20,301381,赛维时代,22.45,5.76
2025-02-20,301556,托普云农,99.16,5.12
2025-02-20,601727,上海电气,8.42,6.06
2025-02-20,603009,北特科技,50.07,6.59
2025-02-20,688059,华锐精密,53.3,20.0
2025-02-20,688226,威腾电气,31.81,5.63
2025-02-20,688529,豪森智能,18.2,5.29
2025-02-20,920418,苏轴股份,29.91,24.16
2025-02-21,002335,科华数据,45.12,10.0
2025-02-21,002664,信质集团,19.59,10.02
2025-02-21,002801,微光股份,32.93,5.74
2025-02-21,300077,国民技术,23.65,20.01
2025-02-21,300623,捷捷微电,35.7,5.67
2025-02-21,301291,明阳电气,54.55,5.06
2025-02-21,301556,托普云农,105.8,10.07
2025-02-21,600589,大位科技,4.61,9.93
2025-02-21,600602,云赛智联,22.5,10.01
2025-02-21,603220,中贝通信,26.0,6.78
2025-02-21,603888,新华网,24.48,10.0
2025-02-21,689009,九号公司-WD,54.58,14.76
2025-02-24,002097,山河智能,7.7,5.23
2025-02-24,002335,科华数据,48.01,10.0
2025-02-24,300302,同有科技,16.74,5.66
2025-02-24,300735,光弘科技,32.74,7.65
2025-02-24,600323,瀚蓝环境,21.68,5.58
2025-02-24,600589,大位科技,5.24,10.08
2025-02-24,600602,云赛智联,26.71,10.01
2025-02-24,600821,金开新能,5.95,9.95
2025-02-24,603085,天成自控,11.97,10.03
2025-02-24,603662,柯力传感,78.0,10.0
2025-02-24,688226,威腾电气,36.0,7.19
2025-02-25,002097,山河智能,7.94,10.06
2025-02-25,002514,宝馨科技,7.44,6.13
2025-02-25,301193,家联科技,16.6,7.19
2025-02-25,600589,大位科技,5.76,9.92
2025-02-25,600602,云赛智联,26.0,7.82
2025-02-25,603085,天成自控,13.32,10.03
2025-02-25,605018,长华集团,12.45,6.31
2025-02-25,688129,东来技术,17.33,5.17
2025-02-25,920418,苏轴股份,34.84,8.69
2025-02-26,000059,华锦股份,4.45,5.86
2025-02-26,002152,广电运通,14.36,10.0
2025-02-26,002434,万里扬,7.14,10.06
2025-02-26,002664,信质集团,21.0,9.63
2025-02-26,300279,和晶科技,6.96,5.48
2025-02-26,300343,ST联创,6.27,7.8
2025-02-26,300563,神宇股份,47.94,6.21
2025-02-26,600399,抚顺特钢,5.39,6.85
2025-02-26,600589,大位科技,6.34,10.07
2025-02-26,601059,信达证券,16.0,5.69
2025-02-26,603220,中贝通信,26.88,5.17
2025-02-26,688059,华锐精密,59.94,8.7
2025-02-26,920418,苏轴股份,39.03,22.35
2025-02-26,920719,宁新新材,11.0,5.14
2025-02-26,920770,艾能聚,21.3,6.17
2025-02-27,300007,汉威科技,45.9,11.99
2025-02-27,300302,同有科技,18.18,8.63
2025-02-27,301008,宏昌科技,22.0,7.82
2025-02-27,301193,家联科技,18.0,9.24
2025-02-27,301267,华厦眼科,18.95,5.63
2025-02-27,301622,英思特,71.0,5.2
2025-02-27,600589,大位科技,6.97,9.94
2025-02-27,603085,天成自控,13.99,10.01
2025-02-27,603700,宁水集团,10.22,9.98
2025-02-27,688325,赛微微电,52.31,5.2
2025-02-27,920719,宁新新材,11.31,6.63
2025-02-28,002357,富临运业,8.9,6.07
2025-02-28,300302,同有科技,19.48,8.15
2025-02-28,600589,大位科技,7.0,6.31
2025-03-03,000795,英洛华,11.28,7.54
2025-03-03,002514,宝馨科技,7.93,7.14
2025-03-03,300343,ST联创,6.56,5.2
2025-03-03,300402,宝色股份,15.56,7.07
2025-03-03,300450,先导智能,23.1,5.77
2025-03-03,301381,赛维时代,22.14,5.92
2025-03-03,301622,英思特,77.04,9.03
2025-03-03,600588,用友网络,15.77,7.54
2025-03-03,603181,皇马科技,11.65,5.93
2025-03-03,603227,雪峰科技,8.3,7.48
2025-03-03,603700,宁水集团,10.65,10.0
2025-03-03,920039,国义招标,8.98,7.74
2025-03-03,920719,宁新新材,11.66,6.1
2025-03-03,920735,德源药业,32.59,7.54
2025-03-04,000970,中科三环,12.09,5.79
2025-03-04,002879,长缆科技,17.23,10.0
2025-03-04,300007,汉威科技,41.36,6.61
2025-03-04,300077,国民技术,25.9,8.72
2025-03-04,300671,富满微,34.78,7.1
2025-03-04,600480,凌云股份,14.78,6.64
2025-03-04,603700,宁水集团,12.95,10.03
2025-03-04,603960,克来机电,19.67,9.99
2025-03-04,688511,*ST天微,13.91,5.04
2025-03-04,688595,芯海科技,36.0,6.16
2025-03-04,920039,国义招标,9.9,8.13
2025-03-04,920198,微创光电,13.88,6.41
2025-03-04,920418,苏轴股份,41.01,16.91
2025-03-05,002097,山河智能,8.38,5.32
2025-03-05,002115,三维通信,7.32,10.0
2025-03-05,002335,科华数据,45.84,7.28
2025-03-05,002345,潮宏基,6.81,8.84
2025-03-05,002434,万里扬,7.48,5.89
2025-03-05,002801,微光股份,32.5,9.99
2025-03-05,300897,山科智能,25.56,5.0
2025-03-05,301008,宏昌科技,22.65,5.68
2025-03-05,600480,凌云股份,15.91,6.03
2025-03-05,600589,大位科技,6.0,9.97
2025-03-05,600602,云赛智联,22.63,6.68
2025-03-05,600859,王府井,13.36,5.05
2025-03-05,603700,宁水集团,14.25,10.04
2025-03-05,688255,凯尔达,39.83,5.28
2025-03-05,920198,微创光电,15.29,5.17
2025-03-06,000948,南天信息,19.6,5.43
2025-03-06,002093,国脉科技,8.41,9.96
2025-03-06,002115,三维通信,8.67,9.96
2025-03-06,002335,科华数据,48.19,10.0
2025-03-06,002345,潮宏基,7.39,5.82
2025-03-06,301171,易点天下,29.08,7.18
2025-03-06,600367,红星发展,13.25,5.24
2025-03-06,600449,宁夏建材,13.48,10.01
2025-03-06,600588,用友网络,17.77,9.98
2025-03-06,600589,大位科技,6.95,9.97
2025-03-06,601059,信达证券,15.96,5.29
2025-03-06,603220,中贝通信,27.0,10.0
2025-03-06,603700,宁水集团,15.68,10.04
2025-03-06,688595,芯海科技,39.0,10.69
2025-03-06,688787,海天瑞声,104.98,13.36
2025-03-07,002093,国脉科技,9.96,10.06
2025-03-07,300007,汉威科技,45.07,5.7
2025-03-07,600063,皖维高新,3.89,6.43
2025-03-07,600367,红星发展,14.3,10.02
2025-03-07,600588,用友网络,19.44,10.01
2025-03-07,600602,云赛智联,24.69,10.0
2025-03-07,605318,法狮龙,20.96,8.72
2025-03-10,002093,国脉科技,10.96,10.04
2025-03-10,600589,大位科技,7.09,10.04
2025-03-10,603506,南都物业,9.66,10.03
2025-03-10,605018,长华集团,13.29,10.02
2025-03-10,605318,法狮龙,22.91,10.01
2025-03-10,688395,正弦电气,22.25,20.0
2025-03-10,688529,豪森智能,20.4,20.02
2025-03-10,688595,芯海科技,43.0,6.0
2025-03-10,920039,国义招标,9.9,6.71
2025-03-10,920198,微创光电,15.7,8.97
2025-03-10,920735,德源药业,37.18,7.68
2025-03-11,002335,科华数据,49.0,7.42
2025-03-11,002345,潮宏基,7.48,5.33
2025-03-11,002384,东山精密,30.13,5.61
2025-03-11,301267,华厦眼科,19.31,5.54
2025-03-11,600589,大位科技,7.5,10.03
2025-03-11,603375,盛景微,38.19,7.52
2025-03-11,688395,正弦电气,25.2,7.62
2025-03-11,688595,芯海科技,45.0,5.75
2025-03-12,002093,国脉科技,11.38,6.16
2025-03-12,002335,科华数据,55.0,6.35
2025-03-12,002345,潮宏基,8.0,9.99
2025-03-12,002434,万里扬,8.1,9.95
2025-03-12,002785,万里石,28.9,9.99
2025-03-12,301291,明阳电气,49.57,5.97
2025-03-12,301538,骏鼎达,71.96,5.46
2025-03-12,600399,抚顺特钢,5.88,9.98
2025-03-12,600405,动力源,5.98,5.28
2025-03-12,600449,宁夏建材,14.59,10.01
2025-03-12,600821,金开新能,5.95,5.07
2025-03-12,605318,法狮龙,23.91,8.58
2025-03-12,688255,凯尔达,43.01,6.35
2025-03-12,688395,正弦电气,27.5,5.06
2025-03-13,002093,国脉科技,11.73,10.03
2025-03-13,300402,宝色股份,16.2,9.21
2025-03-13,920719,宁新新材,13.46,5.37
2025-03-14,001215,千味央厨,29.66,5.28
2025-03-14,002093,国脉科技,13.27,10.02
2025-03-14,002384,东山精密,31.83,5.05
2025-03-14,300006,莱美药业,3.6,5.0
2025-03-14,300402,宝色股份,18.0,13.07
2025-03-14,300897,山科智能,25.91,6.19
2025-03-14,300949,奥雅股份,35.3,5.16
2025-03-14,301008,宏昌科技,22.48,11.94
2025-03-14,600382,广东明珠,4.5,10.0
2025-03-14,601059,信达证券,16.95,10.01
2025-03-14,603317,天味食品,13.21,5.39
2025-03-14,603960,克来机电,21.15,6.47
2025-03-14,688226,威腾电气,37.3,5.28
2025-03-14,689009,九号公司-WD,59.15,7.59
2025-03-14,920946,森萱医药,10.25,5.25
2025-03-17,002434,万里扬,8.36,6.17
2025-03-17,002664,信质集团,18.2,9.99
2025-03-17,002801,微光股份,33.18,7.49
2025-03-17,300007,汉威科技,43.86,9.74
2025-03-17,300123,亚光科技,6.49,6.4
2025-03-17,300848,美瑞新材,18.01,5.66
2025-03-17,600889,南京化纤,17.43,7.09
2025-03-17,603375,盛景微,42.77,7.18
2025-03-17,603506,南都物业,10.27,5.31
2025-03-17,603960,克来机电,23.18,10.02
2025-03-17,688226,威腾电气,39.98,6.18
2025-03-17,688395,正弦电气,25.0,9.56
2025-03-17,920418,苏轴股份,41.75,5.3
2025-03-18,002026,山东威达,11.71,9.97
2025-03-18,002384,东山精密,34.5,7.54
2025-03-18,002434,万里扬,8.79,5.12
2025-03-18,301267,华厦眼科,20.68,5.96
2025-03-18,600323,瀚蓝环境,22.2,5.47
2025-03-18,600589,大位科技,8.0,9.95
2025-03-18,688129,东来技术,19.39,5.48
2025-03-18,688529,豪森智能,21.65,5.48
2025-03-19,002093,国脉科技,12.91,9.98
2025-03-19,002655,共达电声,12.78,9.97
2025-03-19,600480,凌云股份,16.7,6.43
2025-03-19,688395,正弦电气,26.3,6.69
2025-03-20,000541,佛山照明,6.77,9.97
2025-03-20,002093,国脉科技,14.0,9.97
2025-03-20,002655,共达电声,15.53,9.99
2025-03-20,002801,微光股份,35.7,10.0
2025-03-20,300402,宝色股份,18.7,8.58
2025-03-20,301008,宏昌科技,25.87,8.22
2025-03-20,301298,东利机械,16.62,20.0
2025-03-20,600063,皖维高新,4.57,10.09
2025-03-20,600480,凌云股份,17.82,5.76
2025-03-20,603506,南都物业,11.21,5.73
2025-03-21,000541,佛山照明,7.54,5.41
2025-03-21,002115,三维通信,8.51,9.96
2025-03-21,002483,润邦股份,7.4,7.72
2025-03-21,605318,法狮龙,27.35,7.37
2025-03-24,000541,佛山照明,7.95,10.01
2025-03-24,300402,宝色股份,20.7,11.41
2025-03-24,300641,正丹股份,25.44,6.69
2025-03-25,002655,共达电声,14.26,6.72
2025-03-25,600367,红星发展,14.1,9.98
2025-03-25,600636,*ST国化,7.01,7.95
2025-03-25,688757,胜科纳米,31.0,202.42
2025-03-25,920719,宁新新材,11.6,5.51
