trade_date,code,name,open,pct_chg
2025-01-14,300426,华智数媒,9.6,12.55
2025-01-14,300432,富临精工,15.13,10.62
2025-01-14,300444,双杰电气,6.25,6.12
2025-01-14,300446,航天智造,15.51,6.35
2025-01-14,300447,全信股份,12.32,5.7
2025-01-14,300455,航天智装,12.12,5.98
2025-01-14,300460,ST惠伦,11.32,6.01
2025-01-14,300465,高伟达,15.36,8.49
2025-01-14,300468,四方精创,14.72,7.13
2025-01-14,300490,华自科技,7.24,5.7
2025-01-14,300530,领湃科技,16.31,5.95
2025-01-14,300578,会畅科技,17.44,7.15
2025-01-14,300638,广和通,18.68,5.71
2025-01-14,300709,精研科技,36.38,13.27
2025-01-14,300846,首都在线,11.29,20.04
2025-01-14,300883,龙利得,5.16,5.3
2025-01-14,300899,*ST凯鑫,19.27,6.53
2025-01-14,300940,南极光,13.03,6.24
2025-01-14,300942,易瑞生物,7.81,5.73
2025-01-14,301199,迈赫股份,28.9,5.76
2025-01-14,301297,富乐德,40.13,5.3
2025-01-14,301316,慧博云通,20.01,10.19
2025-01-14,301399,英特科技,23.18,20.02
2025-01-14,301448,开创电气,19.28,5.55
2025-01-14,301533,威马农机,28.2,13.12
2025-01-14,600381,*ST春天,4.54,5.09
2025-01-14,600467,好当家,2.17,5.09
2025-01-14,600468,百利电气,4.43,5.0
2025-01-14,600628,新世界,7.45,5.83
2025-01-14,600826,兰生股份,7.62,5.15
2025-01-14,600828,茂业商业,3.53,6.34
2025-01-14,600996,贵广网络,7.68,6.04
2025-01-14,603042,华脉科技,10.7,6.67
2025-01-14,603079,圣达生物,12.9,5.37
2025-01-14,603613,国联股份,23.79,5.43
2025-01-14,603777,来伊份,19.4,10.01
2025-01-14,603999,读者传媒,5.52,6.03
2025-01-14,605179,一鸣食品,18.94,5.9
2025-01-14,688049,炬芯科技,38.8,8.65
2025-01-14,688152,麒麟信安,51.75,6.66
2025-01-14,688210,统联精密,18.8,6.55
2025-01-14,688416,恒烁股份,32.49,6.33
2025-01-14,688499,利元亨,20.05,5.19
2025-01-14,688573,信宇人,14.56,5.57
2025-01-14,688612,威迈斯,23.66,8.66
2025-01-14,688631,莱斯信息,83.44,7.63
2025-01-14,688670,金迪克,11.66,7.29
2025-01-14,688686,奥普特,67.69,15.55
2025-01-14,688697,纽威数控,15.53,6.12
2025-01-14,688786,悦安新材,23.21,5.11
2025-01-14,920021,流金科技,5.19,14.71
2025-01-14,920132,泰鹏智能,12.3,9.12
2025-01-14,920237,力佳科技,20.8,9.09
2025-01-14,920299,灿能电力,9.99,7.39
2025-01-14,920471,美邦科技,13.65,10.35
2025-01-14,920509,同惠电子,13.0,12.26
2025-01-14,920553,凯腾精工,6.88,10.98
2025-01-14,920639,晨光电缆,5.68,8.51
2025-01-14,920651,天罡股份,26.1,5.79
2025-01-14,920670,数字人,15.0,9.82
2025-01-14,920679,前进科技,15.49,9.0
2025-01-14,920717,瑞星股份,8.01,9.39
2025-01-14,920832,齐鲁华信,5.74,7.57
2025-01-14,920855,浙江大农,14.6,10.82
2025-01-14,920895,花溪科技,11.82,9.42
2025-01-14,920931,无锡鼎邦,10.49,8.73
2025-01-15,002164,宁波东力,6.39,9.98
2025-01-15,301345,涛涛车业,62.3,5.86
2025-01-15,600984,建设机械,3.18,10.06
2025-01-15,603777,来伊份,22.36,9.99
2025-01-15,920021,流金科技,5.92,5.64
2025-01-16,000933,神火股份,17.83,7.53
2025-01-16,002164,宁波东力,6.33,10.02
2025-01-16,002578,闽发铝业,3.0,9.97
2025-01-16,601600,中国铝业,7.47,5.0
2025-01-16,603298,杭叉集团,19.18,5.42
2025-01-16,603777,来伊份,23.3,10.02
2025-01-16,605179,一鸣食品,19.61,10.01
2025-01-16,688293,奥浦迈,37.47,5.5
2025-01-17,002250,联化科技,5.76,9.92
2025-01-17,002312,川发龙蟒,13.2,10.04
2025-01-17,002370,亚太药业,3.14,9.9
2025-01-17,002578,闽发铝业,3.59,9.97
2025-01-17,002787,华源控股,8.62,9.95
2025-01-17,002850,科达利,94.49,6.78
2025-01-17,301080,百普赛斯,48.59,6.18
2025-01-17,301345,涛涛车业,66.0,9.53
2025-01-17,603042,华脉科技,12.25,10.02
2025-01-17,603928,兴业股份,8.18,10.0
2025-01-17,603959,百利科技,4.08,5.12
2025-01-17,605179,一鸣食品,21.13,10.02
2025-01-17,688049,炬芯科技,39.21,5.36
2025-01-17,688301,奕瑞科技,97.53,8.04
2025-01-17,920509,同惠电子,14.55,6.53
2025-01-20,000819,岳阳兴长,15.66,6.37
2025-01-20,002130,沃尔核材,26.1,9.99
2025-01-20,002250,联化科技,6.02,5.03
2025-01-20,002787,华源控股,8.88,5.57
2025-01-20,002837,英维克,39.4,5.13
2025-01-20,002850,科达利,109.65,5.93
2025-01-20,300638,广和通,20.59,16.81
2025-01-20,603042,华脉科技,13.89,9.98
2025-01-20,603928,兴业股份,9.92,9.98
2025-01-20,920237,力佳科技,23.5,5.9
2025-01-20,920931,无锡鼎邦,12.0,5.13
2025-01-21,000620,盈新发展,1.89,10.11
2025-01-21,300432,富临精工,16.71,6.53
2025-01-21,300638,广和通,27.01,19.99
2025-01-21,301199,迈赫股份,30.1,20.01
2025-01-21,603042,华脉科技,15.28,10.01
2025-01-21,603928,兴业股份,10.91,9.98
2025-01-21,605179,一鸣食品,22.1,6.03
2025-01-21,688049,炬芯科技,42.55,9.28
2025-01-21,688322,奥比中光-UW,49.06,9.49
2025-01-21,688573,信宇人,15.51,5.58
2025-01-21,688612,威迈斯,24.5,6.06
2025-01-21,688686,奥普特,78.41,7.9
2025-01-22,002837,英维克,42.0,7.46
2025-01-22,300465,高伟达,16.18,6.84
2025-01-22,603042,华脉科技,16.81,10.01
2025-01-22,603928,兴业股份,12.0,9.99
2025-01-23,603928,兴业股份,13.2,10.0
2025-01-24,002491,通鼎互联,4.53,7.66
2025-01-24,300081,恒信东方,6.78,5.54
2025-01-24,300465,高伟达,17.51,13.59
2025-01-24,300578,会畅科技,17.97,6.03
2025-01-24,300638,广和通,27.99,10.16
2025-01-24,301316,慧博云通,21.56,7.45
2025-01-24,603042,华脉科技,14.22,9.98
2025-01-24,603928,兴业股份,14.52,10.0
2025-01-24,688229,博睿数据,37.8,18.17
2025-01-24,688322,奥比中光-UW,51.11,6.98
2025-01-24,920237,力佳科技,23.85,5.25
2025-01-24,920679,前进科技,16.1,6.79
2025-01-27,000042,中洲控股,4.5,9.93
2025-01-27,603699,纽威股份,26.63,7.95
2025-02-05,003029,吉大正元,21.36,5.54
2025-02-05,300159,*ST新研,1.93,8.38
2025-02-05,300432,富临精工,16.65,6.17
2025-02-05,300460,ST惠伦,11.25,5.88
2025-02-05,300846,首都在线,12.97,20.0
2025-02-05,301316,慧博云通,23.7,5.31
2025-02-05,688114,华大智造,43.0,14.36
2025-02-05,688152,麒麟信安,56.3,6.49
2025-02-05,688229,博睿数据,40.9,5.82
2025-02-05,688322,奥比中光-UW,52.23,5.71
2025-02-05,688416,恒烁股份,37.14,15.84
2025-02-05,688631,莱斯信息,87.48,8.18
2025-02-05,688670,金迪克,11.74,5.12
2025-02-05,920670,数字人,15.6,5.24
2025-02-06,002355,兴民智通,6.66,6.27
2025-02-06,002414,高德红外,6.65,5.56
2025-02-06,002846,英联股份,8.13,7.01
2025-02-06,002850,科达利,112.89,6.67
2025-02-06,300432,富临精工,17.29,5.58
2025-02-06,300638,广和通,29.48,15.12
2025-02-06,301080,百普赛斯,49.7,5.03
2025-02-06,301399,英特科技,26.47,5.81
2025-02-06,301488,豪恩汽电,54.0,20.0
2025-02-06,601965,中国汽研,16.76,5.35
2025-02-06,603444,吉比特,212.37,7.49
2025-02-06,603959,百利科技,3.9,5.13
2025-02-06,688049,炬芯科技,46.19,11.64
2025-02-06,688499,利元亨,21.18,6.7
2025-02-06,688573,信宇人,16.24,5.15
2025-02-06,688612,威迈斯,24.92,5.41
2025-02-06,688631,莱斯信息,95.07,8.18
2025-02-06,920021,流金科技,5.58,9.12
2025-02-06,920132,泰鹏智能,12.61,6.55
2025-02-06,920237,力佳科技,23.89,5.76
2025-02-06,920471,美邦科技,12.73,5.47
2025-02-06,920509,同惠电子,13.99,7.31
2025-02-06,920553,凯腾精工,7.08,7.18
2025-02-06,920670,数字人,16.32,12.32
2025-02-06,920931,无锡鼎邦,11.25,5.01
2025-02-07,000042,中洲控股,5.02,9.94
2025-02-07,000536,华映科技,4.45,10.11
2025-02-07,001223,欧克科技,44.5,7.09
2025-02-07,002250,联化科技,6.31,6.88
2025-02-07,002837,英维克,39.6,5.86
2025-02-07,002849,威星智能,15.6,10.03
2025-02-07,300159,*ST新研,2.12,15.64
2025-02-07,300578,会畅科技,19.81,5.2
2025-02-07,300846,首都在线,17.01,20.03
2025-02-07,688114,华大智造,47.65,15.42
2025-02-07,688152,麒麟信安,61.6,5.62
2025-02-07,688322,奥比中光-UW,56.0,5.88
2025-02-07,688631,莱斯信息,103.44,5.95
2025-02-07,920855,浙江大农,15.48,5.88
2025-02-07,920895,花溪科技,12.66,7.82
2025-02-10,000029,深深房Ａ,14.14,10.04
2025-02-10,000536,华映科技,5.15,10.0
2025-02-10,000620,盈新发展,1.84,5.43
2025-02-10,001223,欧克科技,46.56,6.04
2025-02-10,002850,科达利,117.96,7.5
2025-02-10,003029,吉大正元,22.79,10.0
2025-02-10,300081,恒信东方,7.89,6.48
2025-02-10,300434,金石亚药,8.82,8.31
2025-02-10,300578,会畅科技,21.89,9.75
2025-02-10,300846,首都在线,20.11,19.98
2025-02-10,301316,慧博云通,25.33,9.57
2025-02-10,600826,兰生股份,8.24,5.09
2025-02-10,600828,茂业商业,3.51,5.43
2025-02-10,600996,贵广网络,8.46,9.99
2025-02-10,688114,华大智造,55.95,20.0
2025-02-10,688229,博睿数据,46.0,20.01
2025-02-10,688293,奥浦迈,40.0,7.3
2025-02-10,688416,恒烁股份,46.0,12.43
2025-02-10,688686,奥普特,86.88,5.94
2025-02-10,920021,流金科技,6.45,5.04
2025-02-10,920299,灿能电力,10.98,5.41
2025-02-10,920670,数字人,18.75,14.95
2025-02-10,920855,浙江大农,16.63,6.17
2025-02-10,920931,无锡鼎邦,12.2,5.74
2025-02-11,002130,沃尔核材,24.2,5.48
2025-02-11,002850,科达利,129.0,5.89
2025-02-11,300586,美联新材,8.55,5.67
2025-02-11,600596,新安股份,8.22,5.86
2025-02-11,920021,流金科技,6.69,22.94
2025-02-11,920132,泰鹏智能,14.25,6.32
2025-02-11,920237,力佳科技,26.77,8.96
2025-02-11,920553,凯腾精工,7.99,5.17
2025-02-11,920855,浙江大农,17.0,22.09
2025-02-11,920895,花溪科技,14.06,7.11
2025-02-12,000042,中洲控股,5.66,8.3
2025-02-12,003029,吉大正元,24.84,10.02
2025-02-12,300638,广和通,37.2,8.17
2025-02-12,600996,贵广网络,9.25,8.7
2025-02-12,603010,万盛股份,10.42,9.98
2025-02-12,603298,杭叉集团,20.2,5.22
2025-02-12,603613,国联股份,27.33,6.31
2025-02-12,688229,博睿数据,52.27,15.63
2025-02-12,688499,利元亨,23.2,5.95
2025-02-12,688631,莱斯信息,108.8,6.85
2025-02-12,688686,奥普特,91.9,5.44
2025-02-12,920299,灿能电力,11.5,29.98
2025-02-12,920509,同惠电子,16.6,12.45
2025-02-12,920717,瑞星股份,9.58,6.3
2025-02-13,300340,科恒股份,10.03,6.67
2025-02-13,300426,华智数媒,10.72,9.62
2025-02-13,300530,领湃科技,17.07,20.0
2025-02-13,300846,首都在线,23.14,14.17
2025-02-14,000029,深深房Ａ,15.05,5.95
2025-02-14,003029,吉大正元,25.34,5.72
2025-02-14,300147,ST香雪,10.08,6.06
2025-02-14,300267,尔康制药,2.72,6.18
2025-02-14,300460,ST惠伦,12.11,6.44
2025-02-14,300530,领湃科技,22.0,20.0
2025-02-14,301488,豪恩汽电,66.82,9.62
2025-02-14,688114,华大智造,66.5,5.02
2025-02-14,688152,麒麟信安,63.3,7.02
2025-02-14,688229,博睿数据,61.0,15.86
2025-02-14,688301,奕瑞科技,101.05,6.35
2025-02-14,688631,莱斯信息,108.12,5.78
2025-02-14,920670,数字人,19.48,10.11
2025-02-17,000042,中洲控股,6.33,5.71
2025-02-17,000816,智慧农业,3.28,10.12
2025-02-17,002837,英维克,41.8,10.0
2025-02-17,300159,*ST新研,2.37,5.51
2025-02-17,300357,我武生物,21.11,8.78
2025-02-17,300465,高伟达,18.5,6.99
2025-02-17,300530,领湃科技,24.48,11.56
2025-02-17,300709,精研科技,41.9,7.52
2025-02-17,301100,风光股份,16.42,5.56
2025-02-17,301399,英特科技,27.78,6.05
2025-02-17,688301,奕瑞科技,108.0,5.2
2025-02-17,688416,恒烁股份,44.52,9.33
2025-02-17,920299,灿能电力,13.09,6.03
2025-02-17,920855,浙江大农,18.99,15.6
2025-02-17,920895,花溪科技,14.32,15.47
2025-02-18,300340,科恒股份,10.9,9.75
2025-02-18,300490,华自科技,8.15,19.95
2025-02-18,603209,兴通股份,15.34,10.03
2025-02-18,603312,西典新能,36.0,7.43
2025-02-19,000042,中洲控股,6.69,6.54
2025-02-19,000819,岳阳兴长,15.73,5.85
2025-02-19,002414,高德红外,7.06,6.09
2025-02-19,002850,科达利,132.68,6.25
2025-02-19,300432,富临精工,16.47,12.1
2025-02-19,300446,航天智造,17.05,7.4
2025-02-19,300638,广和通,36.66,14.44
2025-02-19,300846,首都在线,25.0,9.67
2025-02-19,301199,迈赫股份,32.75,6.33
2025-02-19,600468,百利电气,4.46,6.7
2025-02-19,603209,兴通股份,17.85,9.98
2025-02-19,688114,华大智造,65.78,5.95
2025-02-19,688115,思林杰,36.35,5.93
2025-02-19,688210,统联精密,19.68,5.42
2025-02-19,688281,华秦科技,81.13,5.75
2025-02-19,688322,奥比中光-UW,57.48,17.6
2025-02-19,688416,恒烁股份,43.9,13.35
2025-02-19,688612,威迈斯,24.35,5.8
2025-02-19,688686,奥普特,88.4,7.45
2025-02-19,920509,同惠电子,16.78,7.02
2025-02-19,920679,前进科技,17.33,6.66
2025-02-20,002414,高德红外,7.58,10.01
2025-02-20,300201,海伦哲,5.35,5.23
2025-02-20,300432,富临精工,18.73,9.34
2025-02-20,300465,高伟达,18.76,8.09
2025-02-20,300468,四方精创,18.1,5.66
2025-02-20,600381,*ST春天,3.77,5.08
2025-02-20,688210,统联精密,21.09,6.06
2025-02-20,688301,奕瑞科技,108.5,5.0
2025-02-20,688573,信宇人,17.17,19.98
2025-02-20,920855,浙江大农,20.5,6.38
2025-02-21,000555,神州信息,12.47,10.0
2025-02-21,000816,智慧农业,3.53,5.28
2025-02-21,002837,英维克,44.95,10.0
2025-02-21,300081,恒信东方,8.22,8.89
2025-02-21,300145,南方泵业,3.84,11.78
2025-02-21,301316,慧博云通,25.2,5.06
2025-02-21,301399,英特科技,28.25,5.63
2025-02-21,603298,杭叉集团,20.52,5.75
2025-02-21,688152,麒麟信安,64.71,16.2
2025-02-21,688229,博睿数据,64.96,7.75
2025-02-21,688416,恒烁股份,47.9,5.77
2025-02-21,920299,灿能电力,13.24,5.34
2025-02-21,920509,同惠电子,17.98,6.48
2025-02-21,920855,浙江大农,21.4,5.0
2025-02-21,920895,花溪科技,16.05,5.68
2025-02-24,000816,智慧农业,4.17,10.03
2025-02-24,001223,欧克科技,47.9,10.01
2025-02-24,002312,川发龙蟒,13.14,7.14
2025-02-24,002414,高德红外,8.74,10.05
2025-02-24,002745,木林森,8.28,7.32
2025-02-24,002837,英维克,48.49,6.2
2025-02-24,300005,探路者,7.19,6.23
2025-02-24,300159,*ST新研,2.57,19.92
2025-02-24,301448,开创电气,21.74,11.78
2025-02-24,600984,建设机械,3.31,10.0
2025-02-24,688573,信宇人,19.6,8.3
2025-02-24,688612,威迈斯,28.68,6.75
2025-02-24,688631,莱斯信息,115.3,6.0
2025-02-25,000536,华映科技,5.36,9.96
2025-02-25,000816,智慧农业,4.59,10.07
2025-02-25,001223,欧克科技,53.6,6.38
2025-02-25,002889,东方嘉盛,20.2,10.0
2025-02-25,300846,首都在线,24.43,7.3
2025-02-25,600280,中央商场,3.45,9.91
2025-02-25,600996,贵广网络,8.98,10.01
2025-02-25,688114,华大智造,69.8,6.3
2025-02-25,688697,纽威数控,18.12,7.54
2025-02-26,002130,沃尔核材,24.2,6.5
2025-02-26,002164,宁波东力,6.53,6.0
2025-02-26,300506,*ST名家,2.98,6.71
2025-02-26,300530,领湃科技,23.1,6.27
2025-02-26,300846,首都在线,28.23,13.71
2025-02-26,300883,龙利得,5.73,5.8
2025-02-26,688115,思林杰,38.05,6.57
2025-02-26,688499,利元亨,27.81,12.8
2025-02-26,688786,悦安新材,26.5,6.39
2025-02-26,920471,美邦科技,14.3,5.06
2025-02-27,300340,科恒股份,11.42,7.75
2025-02-27,300426,华智数媒,9.88,6.05
2025-02-27,300530,领湃科技,23.35,8.06
2025-02-27,300846,首都在线,30.2,6.62
2025-02-27,301316,慧博云通,25.93,5.35
2025-02-27,600280,中央商场,3.78,6.01
2025-02-27,603777,来伊份,14.98,10.02
2025-02-27,603959,百利科技,3.74,5.01
2025-02-27,605179,一鸣食品,19.7,10.0
2025-02-27,688115,思林杰,40.99,7.89
2025-02-27,688152,麒麟信安,72.02,5.29
2025-02-27,920237,力佳科技,31.2,17.05
2025-02-28,600470,六国化工,5.46,10.0
2025-02-28,603733,仙鹤股份,21.4,5.03
2025-02-28,603959,百利科技,3.96,5.04
2025-02-28,605178,时空科技,16.27,9.98
2025-02-28,688573,信宇人,21.22,5.99
2025-02-28,920299,灿能电力,13.01,5.45
2025-02-28,920651,天罡股份,24.43,10.04
2025-03-03,000555,神州信息,12.35,9.99
2025-03-03,002745,木林森,8.85,5.37
2025-03-03,002787,华源控股,8.47,6.18
2025-03-03,002846,英联股份,8.93,5.7
2025-03-03,300490,华自科技,9.21,6.83
2025-03-03,300506,*ST名家,3.28,7.88
2025-03-03,300530,领湃科技,25.06,19.98
2025-03-03,301080,百普赛斯,53.04,5.28
2025-03-03,301316,慧博云通,24.25,7.05
2025-03-03,600478,科力远,4.75,9.94
2025-03-03,603444,吉比特,215.3,5.59
2025-03-03,603777,来伊份,16.48,7.12
2025-03-03,688499,利元亨,30.38,7.9
2025-03-03,688573,信宇人,23.11,6.76
2025-03-03,920237,力佳科技,35.5,29.99
2025-03-03,920299,灿能电力,13.82,11.35
2025-03-03,920471,美邦科技,14.6,7.69
2025-03-03,920651,天罡股份,25.15,9.44
2025-03-03,920931,无锡鼎邦,14.8,6.0
2025-03-04,002164,宁波东力,6.25,9.94
2025-03-04,300145,南方泵业,4.03,6.63
2025-03-04,300530,领湃科技,29.29,6.26
2025-03-04,600452,涪陵电力,9.29,6.56
2025-03-04,605196,华通线缆,11.13,8.54
2025-03-04,688114,华大智造,79.51,20.0
2025-03-04,688281,华秦科技,84.78,5.16
2025-03-04,688322,奥比中光-UW,65.4,6.35
2025-03-04,688416,恒烁股份,44.18,6.06
2025-03-04,920021,流金科技,7.08,6.22
2025-03-04,920299,灿能电力,14.88,9.87
2025-03-04,920471,美邦科技,15.1,9.03
2025-03-04,920509,同惠电子,17.87,6.48
2025-03-04,920553,凯腾精工,8.6,5.57
2025-03-04,920651,天罡股份,27.06,5.87
2025-03-04,920717,瑞星股份,10.8,5.12
2025-03-05,002310,东方园林,1.73,5.26
2025-03-05,002846,英联股份,9.05,5.3
2025-03-05,300201,海伦哲,5.44,8.44
2025-03-05,300447,全信股份,13.43,6.31
2025-03-05,688612,威迈斯,30.07,7.33
2025-03-05,920299,灿能电力,20.01,5.99
2025-03-06,000536,华映科技,5.73,9.95
2025-03-06,002388,ST新亚,3.36,5.07
2025-03-06,300081,恒信东方,7.66,6.43
2025-03-06,300426,华智数媒,10.06,5.0
2025-03-06,300638,广和通,35.0,5.69
2025-03-06,301316,慧博云通,27.08,7.31
2025-03-06,301607,富特科技,41.6,20.0
2025-03-06,600280,中央商场,3.69,5.36
2025-03-06,603613,国联股份,27.17,6.42
2025-03-06,688210,统联精密,22.63,6.04
2025-03-06,688229,博睿数据,59.0,6.59
2025-03-06,688686,奥普特,96.0,9.07
2025-03-07,000933,神火股份,19.05,6.45
2025-03-07,300447,全信股份,14.25,5.12
2025-03-07,600303,曙光股份,3.02,5.07
2025-03-07,605196,华通线缆,12.5,7.75
2025-03-07,688281,华秦科技,87.01,7.73
2025-03-07,920553,凯腾精工,9.03,11.98
2025-03-07,920651,天罡股份,26.26,6.58
2025-03-10,000078,海王生物,2.32,7.36
2025-03-10,002020,京新药业,13.5,5.23
2025-03-10,002773,康弘药业,19.73,9.98
2025-03-10,002846,英联股份,10.35,10.05
2025-03-10,300147,ST香雪,9.6,5.83
2025-03-10,300432,富临精工,21.34,12.71
2025-03-10,600478,科力远,5.08,6.9
2025-03-10,600984,建设机械,3.65,5.07
2025-03-11,002773,康弘药业,21.47,5.68
2025-03-11,600303,曙光股份,3.07,5.14
2025-03-12,002164,宁波东力,7.07,6.85
2025-03-12,002513,蓝丰生化,4.76,9.94
2025-03-12,002745,木林森,9.42,7.92
2025-03-12,300506,*ST名家,3.44,5.0
2025-03-12,300530,领湃科技,29.29,5.78
2025-03-12,600136,ST明诚,2.3,5.22
2025-03-12,600996,贵广网络,10.49,9.99
2025-03-12,603042,华脉科技,14.21,9.97
2025-03-12,603613,国联股份,27.7,10.01
2025-03-12,920299,灿能电力,16.96,5.55
2025-03-13,002846,英联股份,11.01,6.47
2025-03-13,600478,科力远,5.38,5.58
2025-03-13,920299,灿能电力,17.09,13.21
2025-03-13,920471,美邦科技,16.78,7.39
2025-03-13,920553,凯腾精工,11.55,29.99
2025-03-14,300426,华智数媒,10.03,5.0
2025-03-14,300432,富临精工,21.3,6.77
2025-03-14,300465,高伟达,16.38,5.42
2025-03-14,300468,四方精创,16.5,5.58
2025-03-14,300846,首都在线,26.16,8.25
2025-03-14,300942,易瑞生物,9.14,5.21
2025-03-14,603230,内蒙新华,12.0,5.71
2025-03-14,603444,吉比特,220.01,5.93
2025-03-14,605179,一鸣食品,19.9,9.99
2025-03-14,605196,华通线缆,14.7,6.93
2025-03-14,605388,均瑶健康,6.37,10.06
2025-03-14,920021,流金科技,7.68,5.43
2025-03-14,920132,泰鹏智能,16.52,6.35
2025-03-14,920553,凯腾精工,13.61,8.48
2025-03-14,920832,齐鲁华信,8.18,5.27
2025-03-14,920855,浙江大农,20.07,6.9
2025-03-14,920931,无锡鼎邦,16.82,5.38
2025-03-17,002164,宁波东力,7.91,10.05
2025-03-17,300032,金龙机电,5.06,5.88
2025-03-17,300460,ST惠伦,12.56,5.98
2025-03-17,301316,慧博云通,27.0,7.84
2025-03-17,600467,好当家,2.31,10.04
2025-03-17,920132,泰鹏智能,17.99,8.85
2025-03-17,920471,美邦科技,18.1,25.76
2025-03-18,000555,神州信息,13.19,10.02
2025-03-18,002164,宁波东力,9.27,9.96
2025-03-18,002310,东方园林,1.79,5.06
2025-03-18,300145,南方泵业,4.4,5.45
